cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
148,"['0.2478', '0.5370', '0.2118', '0.3121', '0.2766', '0.2470', '0.4000', '0.4092', '0.3013', '0.3121']","['0.3133', '0.3732', '0.2150', '0.2709', '0.2582', '0.2396', '0.3863', '0.3944', '0.4532', '0.3979']","['0.2478', '0.5370', '0.2118', '0.3121', '0.2766', '0.2470', '0.4000', '0.4092', '0.3013', '0.3121']","['0.2767', '0.4404', '0.2134', '0.2900', '0.2671', '0.2432', '0.3930', '0.4017', '0.3620', '0.3498']","['0.2478', '0.5370', '0.2118', '0.3121', '0.2766', '0.2470', '0.4000', '0.4092', '0.3013', '0.3121']","['0.9431', '0.9033', '0.9126', '0.8990', '0.9069', '0.9156', '0.9307', '0.9316', '0.9600', '0.9464']","[[141, 79, 49, 30, 73, 24, 27, 42, 66, 38], [30, 312, 19, 23, 13, 17, 24, 20, 38, 85], [43, 46, 129, 67, 116, 73, 59, 45, 13, 18], [19, 32, 60, 201, 68, 117, 78, 35, 12, 22], [31, 34, 106, 65, 174, 57, 68, 75, 7, 12], [16, 22, 72, 160, 35, 144, 44, 52, 17, 21], [10, 26, 48, 87, 97, 32, 236, 31, 11, 12], [20, 30, 64, 55, 44, 79, 29, 241, 2, 25], [93, 108, 30, 20, 44, 25, 15, 24, 179, 56], [47, 147, 23, 34, 10, 33, 31, 46, 50, 191]]","[1, 9, 8, 4, 5, 3, 0, 4, 0, 0, 0, 2, 7, 5, 2, 2, 2, 9, 8, 9, 3, 1, 8, 6, 8, 6, 9, 0, 7, 0, 9, 2]","[2, 3, 1, 4, 0, 2, 0, 4, 0, 8, 0, 0, 1, 5, 0, 4, 8, 2, 6, 4, 6, 7, 8, 6, 6, 8, 9, 9, 1, 9, 6, 2]"
149,"['0.2566', '0.5439', '0.2102', '0.2702', '0.2623', '0.2436', '0.4373', '0.3939', '0.2239', '0.3170']","['0.3174', '0.3709', '0.2038', '0.2693', '0.2378', '0.2347', '0.3534', '0.3926', '0.4419', '0.3935']","['0.2566', '0.5439', '0.2102', '0.2702', '0.2623', '0.2436', '0.4373', '0.3939', '0.2239', '0.3170']","['0.2838', '0.4410', '0.2070', '0.2698', '0.2494', '0.2391', '0.3909', '0.3932', '0.2972', '0.3511']","['0.2566', '0.5439', '0.2102', '0.2702', '0.2623', '0.2436', '0.4373', '0.3939', '0.2239', '0.3170']","['0.9422', '0.9011', '0.9073', '0.9119', '0.9015', '0.9145', '0.9128', '0.9337', '0.9689', '0.9445']","[[146, 72, 56, 21, 86, 32, 25, 44, 49, 38], [37, 316, 18, 18, 11, 17, 27, 18, 30, 89], [37, 44, 128, 62, 121, 72, 75, 47, 6, 17], [22, 35, 65, 174, 65, 110, 110, 37, 8, 18], [30, 35, 104, 57, 165, 60, 87, 75, 8, 8], [15, 26, 74, 136, 38, 142, 61, 54, 15, 22], [9, 28, 46, 69, 99, 39, 258, 20, 9, 13], [26, 31, 65, 57, 40, 68, 39, 232, 3, 28], [93, 110, 42, 25, 54, 34, 18, 19, 133, 66], [45, 155, 30, 27, 15, 31, 30, 45, 40, 194]]","[7, 3, 6, 0, 3, 0, 6, 0, 4, 5, 5, 6, 6, 2, 7, 2, 0, 3, 6, 2, 8, 3, 0, 8, 9, 1, 4, 6, 9, 0, 7, 2]","[0, 0, 8, 8, 1, 0, 8, 9, 8, 4, 8, 7, 7, 0, 0, 9, 9, 9, 9, 0, 4, 0, 0, 2, 8, 0, 2, 4, 2, 0, 8, 1]"
150,"['0.2742', '0.5404', '0.1675', '0.2780', '0.3148', '0.2659', '0.3814', '0.3769', '0.2542', '0.3023']","['0.3035', '0.3630', '0.1984', '0.2546', '0.2612', '0.2429', '0.3600', '0.4029', '0.4521', '0.3715']","['0.2742', '0.5404', '0.1675', '0.2780', '0.3148', '0.2659', '0.3814', '0.3769', '0.2542', '0.3023']","['0.2881', '0.4343', '0.1817', '0.2658', '0.2855', '0.2539', '0.3704', '0.3895', '0.3254', '0.3333']","['0.2742', '0.5404', '0.1675', '0.2780', '0.3148', '0.2659', '0.3814', '0.3769', '0.2542', '0.3023']","['0.9341', '0.8983', '0.9236', '0.9022', '0.8957', '0.9108', '0.9261', '0.9392', '0.9661', '0.9419']","[[156, 75, 52, 21, 75, 23, 30, 47, 53, 37], [31, 314, 21, 22, 15, 16, 25, 14, 34, 89], [50, 45, 102, 76, 131, 82, 61, 38, 5, 19], [19, 39, 52, 179, 75, 128, 82, 33, 10, 27], [32, 37, 83, 58, 198, 62, 66, 72, 9, 12], [15, 24, 59, 147, 43, 155, 58, 47, 16, 19], [12, 26, 39, 88, 116, 36, 225, 23, 8, 17], [32, 31, 56, 55, 44, 79, 38, 222, 3, 29], [114, 110, 27, 24, 44, 27, 16, 17, 151, 64], [53, 164, 23, 33, 17, 30, 24, 38, 45, 185]]","[2, 1, 5, 4, 0, 9, 5, 8, 8, 3, 1, 4, 0, 3, 1, 9, 0, 9, 4, 9, 5, 8, 9, 6, 8, 1, 2, 3, 7, 0, 6, 9]","[2, 7, 4, 5, 7, 8, 1, 8, 0, 3, 6, 7, 8, 8, 6, 4, 8, 9, 8, 0, 0, 6, 0, 8, 0, 5, 5, 9, 6, 8, 2, 8]"
151,"['0.2689', '0.5422', '0.1773', '0.3075', '0.2782', '0.2264', '0.3864', '0.4024', '0.2912', '0.2663']","['0.3000', '0.3693', '0.2049', '0.2571', '0.2475', '0.2396', '0.3725', '0.3756', '0.4169', '0.3844']","['0.2689', '0.5422', '0.1773', '0.3075', '0.2782', '0.2264', '0.3864', '0.4024', '0.2912', '0.2663']","['0.2836', '0.4393', '0.1901', '0.2801', '0.2620', '0.2328', '0.3794', '0.3885', '0.3429', '0.3147']","['0.2689', '0.5422', '0.1773', '0.3075', '0.2782', '0.2264', '0.3864', '0.4024', '0.2912', '0.2663']","['0.9343', '0.9007', '0.9223', '0.8932', '0.9009', '0.9227', '0.9290', '0.9272', '0.9552', '0.9516']","[[153, 69, 40, 28, 85, 27, 21, 48, 62, 36], [35, 315, 15, 24, 15, 19, 24, 19, 39, 76], [43, 43, 108, 81, 131, 66, 59, 53, 9, 16], [24, 38, 54, 198, 65, 103, 85, 43, 14, 20], [38, 32, 96, 67, 175, 51, 68, 76, 13, 13], [21, 25, 64, 158, 37, 132, 51, 57, 23, 15], [13, 30, 44, 90, 95, 35, 228, 27, 11, 17], [26, 37, 58, 63, 47, 66, 26, 237, 6, 23], [108, 105, 27, 25, 48, 25, 16, 22, 173, 45], [49, 159, 21, 36, 9, 27, 34, 49, 65, 163]]","[4, 4, 5, 9, 3, 8, 6, 2, 7, 3, 3, 1, 3, 7, 5, 4, 7, 6, 3, 0, 0, 3, 2, 9, 3, 4, 1, 9, 7, 8, 6, 4]","[2, 2, 4, 9, 7, 2, 4, 2, 6, 2, 6, 2, 4, 4, 0, 6, 7, 2, 0, 3, 2, 4, 4, 4, 2, 0, 6, 7, 0, 2, 4, 4]"
152,"['0.2373', '0.5766', '0.1970', '0.3385', '0.2512', '0.2058', '0.4458', '0.3905', '0.2811', '0.2761']","['0.3103', '0.3468', '0.2091', '0.2627', '0.2599', '0.2405', '0.3699', '0.3846', '0.4550', '0.4102']","['0.2373', '0.5766', '0.1970', '0.3385', '0.2512', '0.2058', '0.4458', '0.3905', '0.2811', '0.2761']","['0.2689', '0.4331', '0.2029', '0.2958', '0.2555', '0.2218', '0.4043', '0.3875', '0.3476', '0.3301']","['0.2373', '0.5766', '0.1970', '0.3385', '0.2512', '0.2058', '0.4458', '0.3905', '0.2811', '0.2761']","['0.9448', '0.8836', '0.9158', '0.8857', '0.9162', '0.9300', '0.9172', '0.9320', '0.9630', '0.9549']","[[135, 93, 52, 27, 72, 24, 31, 47, 60, 28], [31, 335, 17, 24, 11, 17, 25, 20, 32, 69], [45, 53, 120, 81, 115, 60, 69, 44, 5, 17], [19, 41, 56, 218, 63, 86, 91, 40, 10, 20], [29, 40, 107, 62, 158, 56, 85, 72, 8, 12], [11, 28, 68, 179, 30, 120, 58, 54, 19, 16], [8, 29, 42, 96, 80, 28, 263, 23, 13, 8], [25, 37, 60, 74, 40, 60, 37, 230, 3, 23], [91, 130, 32, 32, 28, 23, 18, 23, 167, 50], [41, 180, 20, 37, 11, 25, 34, 45, 50, 169]]","[5, 9, 5, 2, 2, 7, 5, 5, 2, 1, 6, 8, 4, 8, 4, 6, 7, 3, 8, 4, 6, 0, 1, 8, 9, 8, 7, 1, 4, 0, 2, 9]","[4, 2, 2, 4, 8, 6, 2, 8, 4, 8, 9, 2, 0, 9, 8, 4, 1, 8, 7, 4, 9, 8, 8, 0, 2, 5, 7, 7, 6, 0, 7, 1]"
153,"['0.2302', '0.5473', '0.2332', '0.2811', '0.2607', '0.2230', '0.4119', '0.4075', '0.2609', '0.2712']","['0.3005', '0.3772', '0.2082', '0.2524', '0.2320', '0.2457', '0.3574', '0.3698', '0.4223', '0.4256']","['0.2302', '0.5473', '0.2332', '0.2811', '0.2607', '0.2230', '0.4119', '0.4075', '0.2609', '0.2712']","['0.2607', '0.4466', '0.2200', '0.2660', '0.2455', '0.2338', '0.3827', '0.3877', '0.3226', '0.3313']","['0.2302', '0.5473', '0.2332', '0.2811', '0.2607', '0.2230', '0.4119', '0.4075', '0.2609', '0.2712']","['0.9438', '0.9031', '0.8998', '0.8999', '0.8989', '0.9263', '0.9192', '0.9244', '0.9608', '0.9584']","[[131, 77, 60, 26, 89, 18, 34, 52, 57, 25], [35, 318, 18, 26, 17, 14, 27, 23, 36, 67], [37, 49, 142, 72, 124, 57, 60, 48, 7, 13], [21, 36, 70, 181, 71, 108, 86, 39, 14, 18], [34, 31, 115, 62, 164, 50, 79, 78, 7, 9], [13, 27, 85, 153, 40, 130, 47, 56, 16, 16], [9, 22, 56, 77, 85, 38, 243, 38, 14, 8], [26, 28, 65, 57, 48, 62, 38, 240, 4, 21], [90, 105, 42, 23, 53, 28, 24, 27, 155, 47], [40, 150, 29, 40, 16, 24, 42, 48, 57, 166]]","[8, 4, 1, 3, 3, 3, 7, 7, 4, 5, 3, 3, 9, 8, 1, 3, 4, 1, 3, 1, 4, 4, 9, 2, 6, 8, 7, 1, 1, 7, 5, 8]","[1, 6, 4, 6, 4, 8, 0, 7, 1, 6, 8, 4, 7, 5, 9, 8, 9, 3, 9, 6, 6, 6, 1, 4, 9, 3, 7, 3, 7, 9, 8, 1]"
154,"['0.2443', '0.5387', '0.1987', '0.2717', '0.2734', '0.2384', '0.4186', '0.4143', '0.2677', '0.2990']","['0.2920', '0.3585', '0.2153', '0.2522', '0.2406', '0.2422', '0.3742', '0.3830', '0.4466', '0.4040']","['0.2443', '0.5387', '0.1987', '0.2717', '0.2734', '0.2384', '0.4186', '0.4143', '0.2677', '0.2990']","['0.2660', '0.4305', '0.2067', '0.2616', '0.2560', '0.2403', '0.3952', '0.3980', '0.3347', '0.3437']","['0.2443', '0.5387', '0.1987', '0.2717', '0.2734', '0.2384', '0.4186', '0.4143', '0.2677', '0.2990']","['0.9379', '0.8967', '0.9182', '0.9031', '0.8989', '0.9197', '0.9237', '0.9274', '0.9636', '0.9499']","[[139, 78, 54, 29, 78, 25, 32, 45, 61, 28], [36, 313, 16, 26, 13, 19, 24, 22, 37, 75], [49, 48, 121, 67, 129, 63, 60, 52, 3, 17], [23, 43, 58, 175, 68, 109, 94, 43, 9, 22], [33, 33, 104, 53, 172, 58, 77, 77, 9, 13], [17, 24, 69, 147, 44, 139, 51, 60, 13, 19], [11, 27, 40, 84, 95, 35, 247, 28, 11, 12], [27, 32, 52, 58, 50, 65, 30, 244, 2, 29], [92, 116, 29, 26, 53, 30, 12, 22, 159, 55], [49, 159, 19, 29, 13, 31, 33, 44, 52, 183]]","[7, 3, 2, 7, 5, 7, 6, 4, 7, 9, 7, 9, 2, 7, 9, 8, 9, 8, 7, 4, 7, 7, 6, 7, 0, 7, 0, 0, 4, 0, 5, 9]","[7, 0, 0, 9, 7, 4, 2, 6, 5, 3, 2, 0, 1, 0, 8, 9, 5, 8, 3, 4, 6, 5, 0, 4, 7, 6, 7, 4, 8, 9, 2, 7]"
155,"['0.2250', '0.5714', '0.1856', '0.2655', '0.2925', '0.2624', '0.3644', '0.4363', '0.2710', '0.2810']","['0.3122', '0.3409', '0.2220', '0.2478', '0.2538', '0.2484', '0.3819', '0.3735', '0.4411', '0.3739']","['0.2250', '0.5714', '0.1856', '0.2655', '0.2925', '0.2624', '0.3644', '0.4363', '0.2710', '0.2810']","['0.2615', '0.4270', '0.2021', '0.2564', '0.2718', '0.2552', '0.3729', '0.4025', '0.3358', '0.3209']","['0.2250', '0.5714', '0.1856', '0.2655', '0.2925', '0.2624', '0.3644', '0.4363', '0.2710', '0.2810']","['0.9481', '0.8815', '0.9265', '0.9031', '0.8993', '0.9145', '0.9357', '0.9203', '0.9623', '0.9465']","[[128, 96, 43, 28, 85, 26, 22, 53, 55, 33], [25, 332, 16, 20, 12, 16, 23, 26, 34, 77], [41, 57, 113, 77, 126, 74, 46, 49, 8, 18], [22, 44, 51, 171, 66, 118, 83, 51, 12, 26], [31, 43, 92, 53, 184, 62, 62, 81, 9, 12], [11, 29, 56, 148, 35, 153, 46, 67, 20, 18], [11, 27, 37, 87, 113, 44, 215, 34, 9, 13], [25, 34, 53, 47, 45, 70, 26, 257, 3, 29], [79, 129, 30, 32, 42, 23, 12, 24, 161, 62], [37, 183, 18, 27, 17, 30, 28, 46, 54, 172]]","[7, 2, 8, 3, 3, 5, 2, 9, 4, 2, 7, 0, 5, 8, 8, 8, 1, 3, 8, 9, 9, 1, 7, 6, 7, 5, 8, 8, 5, 1, 3, 4]","[8, 8, 4, 9, 2, 2, 2, 9, 2, 0, 9, 8, 8, 4, 4, 8, 8, 1, 0, 6, 2, 5, 7, 3, 0, 2, 0, 1, 0, 6, 9, 6]"
156,"['0.2548', '0.5404', '0.1888', '0.3261', '0.2623', '0.2281', '0.3932', '0.3973', '0.2879', '0.2794']","['0.2996', '0.3643', '0.2237', '0.2536', '0.2441', '0.2445', '0.3899', '0.3744', '0.4024', '0.3826']","['0.2548', '0.5404', '0.1888', '0.3261', '0.2623', '0.2281', '0.3932', '0.3973', '0.2879', '0.2794']","['0.2754', '0.4352', '0.2048', '0.2853', '0.2529', '0.2360', '0.3916', '0.3855', '0.3356', '0.3229']","['0.2548', '0.5404', '0.1888', '0.3261', '0.2623', '0.2281', '0.3932', '0.3973', '0.2879', '0.2794']","['0.9376', '0.8989', '0.9260', '0.8846', '0.9049', '0.9241', '0.9329', '0.9277', '0.9530', '0.9488']","[[145, 79, 44, 30, 81, 24, 27, 41, 69, 29], [31, 314, 18, 27, 15, 14, 22, 23, 43, 74], [48, 46, 115, 85, 120, 65, 53, 50, 9, 18], [26, 38, 50, 210, 64, 99, 83, 40, 14, 20], [30, 33, 95, 72, 165, 60, 64, 78, 13, 19], [15, 23, 61, 167, 39, 133, 46, 59, 22, 18], [13, 27, 42, 94, 93, 33, 232, 31, 12, 13], [28, 34, 44, 69, 43, 68, 30, 234, 7, 32], [101, 111, 28, 31, 42, 23, 14, 20, 171, 53], [47, 157, 17, 43, 14, 25, 24, 49, 65, 171]]","[2, 1, 5, 8, 7, 8, 4, 9, 6, 3, 9, 5, 9, 8, 7, 3, 7, 1, 7, 1, 5, 5, 3, 4, 8, 5, 0, 1, 4, 2, 4, 4]","[8, 0, 5, 5, 8, 8, 6, 4, 0, 8, 9, 8, 2, 4, 8, 8, 6, 8, 9, 8, 2, 3, 0, 2, 6, 6, 6, 0, 1, 9, 0, 6]"
157,"['0.2654', '0.5473', '0.2102', '0.2873', '0.2639', '0.2230', '0.4186', '0.3990', '0.2761', '0.3056']","['0.3304', '0.3614', '0.2112', '0.2609', '0.2459', '0.2347', '0.3847', '0.3803', '0.4282', '0.3929']","['0.2654', '0.5473', '0.2102', '0.2873', '0.2639', '0.2230', '0.4186', '0.3990', '0.2761', '0.3056']","['0.2943', '0.4353', '0.2107', '0.2735', '0.2546', '0.2287', '0.4010', '0.3894', '0.3357', '0.3438']","['0.2654', '0.5473', '0.2102', '0.2873', '0.2639', '0.2230', '0.4186', '0.3990', '0.2761', '0.3056']","['0.9437', '0.8963', '0.9113', '0.9022', '0.9052', '0.9217', '0.9270', '0.9292', '0.9595', '0.9464']","[[151, 75, 49, 22, 72, 23, 34, 48, 67, 28], [29, 318, 18, 21, 15, 13, 25, 23, 37, 82], [42, 46, 128, 74, 124, 74, 52, 41, 8, 20], [20, 40, 60, 185, 64, 113, 87, 41, 9, 25], [27, 34, 109, 59, 166, 59, 68, 80, 10, 17], [16, 27, 74, 153, 40, 130, 49, 56, 21, 17], [10, 25, 46, 83, 92, 29, 247, 28, 13, 17], [25, 36, 62, 57, 42, 67, 32, 235, 2, 31], [92, 116, 35, 26, 45, 23, 18, 23, 164, 52], [45, 163, 25, 29, 15, 23, 30, 43, 52, 187]]","[3, 3, 6, 1, 7, 2, 7, 7, 0, 0, 0, 4, 3, 3, 0, 4, 3, 5, 0, 3, 7, 3, 0, 4, 0, 0, 5, 6, 9, 5, 9, 9]","[0, 6, 6, 6, 8, 8, 5, 0, 0, 0, 4, 8, 3, 7, 4, 7, 4, 8, 6, 7, 6, 0, 5, 5, 8, 7, 9, 1, 8, 0, 6, 3]"
158,"['0.2250', '0.5645', '0.2003', '0.2609', '0.2639', '0.2470', '0.4220', '0.3820', '0.2811', '0.2876']","['0.3005', '0.3620', '0.2071', '0.2445', '0.2441', '0.2304', '0.3716', '0.3756', '0.4465', '0.3964']","['0.2250', '0.5645', '0.2003', '0.2609', '0.2639', '0.2470', '0.4220', '0.3820', '0.2811', '0.2876']","['0.2573', '0.4412', '0.2037', '0.2524', '0.2536', '0.2384', '0.3952', '0.3788', '0.3450', '0.3333']","['0.2250', '0.5645', '0.2003', '0.2609', '0.2639', '0.2470', '0.4220', '0.3820', '0.2811', '0.2876']","['0.9451', '0.8933', '0.9134', '0.9031', '0.9043', '0.9112', '0.9222', '0.9309', '0.9617', '0.9503']","[[128, 79, 52, 27, 90, 26, 24, 47, 63, 33], [25, 328, 19, 25, 14, 13, 27, 22, 37, 71], [47, 50, 122, 69, 114, 80, 61, 46, 5, 15], [24, 42, 67, 168, 57, 122, 96, 36, 9, 23], [28, 38, 102, 59, 166, 61, 73, 77, 8, 17], [17, 26, 63, 148, 40, 144, 55, 54, 17, 19], [11, 25, 48, 78, 89, 39, 249, 29, 11, 11], [24, 40, 59, 54, 40, 80, 31, 225, 5, 31], [82, 113, 31, 27, 57, 26, 22, 21, 167, 48], [40, 165, 26, 32, 13, 34, 32, 42, 52, 176]]","[2, 8, 5, 6, 5, 1, 9, 1, 5, 4, 4, 2, 2, 8, 6, 6, 5, 1, 9, 9, 8, 4, 2, 6, 1, 8, 6, 0, 9, 7, 2, 6]","[0, 0, 0, 8, 8, 9, 7, 6, 0, 2, 2, 8, 1, 8, 2, 6, 9, 5, 0, 2, 4, 8, 7, 8, 8, 0, 4, 2, 0, 4, 2, 9]"
159,"['0.2583', '0.5215', '0.1823', '0.2842', '0.2814', '0.2281', '0.4017', '0.3990', '0.2643', '0.3170']","['0.2952', '0.3755', '0.2044', '0.2411', '0.2529', '0.2538', '0.3866', '0.3566', '0.4089', '0.3782']","['0.2583', '0.5215', '0.1823', '0.2842', '0.2814', '0.2281', '0.4017', '0.3990', '0.2643', '0.3170']","['0.2755', '0.4366', '0.1927', '0.2609', '0.2664', '0.2403', '0.3940', '0.3766', '0.3211', '0.3449']","['0.2583', '0.5215', '0.1823', '0.2842', '0.2814', '0.2281', '0.4017', '0.3990', '0.2643', '0.3170']","['0.9354', '0.9070', '0.9199', '0.8925', '0.9026', '0.9278', '0.9305', '0.9216', '0.9580', '0.9408']","[[147, 68, 54, 35, 80, 19, 19, 51, 60, 36], [39, 303, 17, 24, 14, 12, 21, 23, 40, 88], [48, 49, 111, 80, 122, 57, 56, 57, 12, 17], [24, 38, 56, 183, 61, 99, 92, 54, 13, 24], [33, 32, 91, 63, 177, 51, 76, 79, 8, 19], [17, 21, 56, 168, 38, 133, 45, 58, 27, 20], [12, 19, 43, 84, 98, 37, 237, 26, 11, 23], [29, 31, 56, 63, 40, 69, 29, 235, 4, 33], [102, 102, 36, 27, 51, 21, 12, 27, 157, 59], [47, 144, 23, 32, 19, 26, 26, 49, 52, 194]]","[7, 8, 0, 7, 4, 4, 7, 7, 0, 0, 9, 0, 6, 8, 2, 6, 1, 8, 3, 0, 1, 9, 0, 8, 6, 8, 0, 4, 4, 5, 8, 2]","[4, 1, 8, 4, 8, 7, 7, 9, 4, 8, 0, 9, 0, 8, 8, 4, 6, 5, 4, 2, 4, 6, 7, 3, 0, 9, 7, 6, 2, 5, 7, 4]"
160,"['0.2320', '0.5594', '0.2184', '0.2345', '0.2766', '0.2041', '0.4271', '0.3837', '0.3047', '0.3039']","['0.2960', '0.3548', '0.2056', '0.2309', '0.2511', '0.2444', '0.3695', '0.3910', '0.4415', '0.3819']","['0.2320', '0.5594', '0.2184', '0.2345', '0.2766', '0.2041', '0.4271', '0.3837', '0.3047', '0.3039']","['0.2601', '0.4342', '0.2118', '0.2327', '0.2632', '0.2224', '0.3962', '0.3873', '0.3606', '0.3385']","['0.2320', '0.5594', '0.2184', '0.2345', '0.2766', '0.2041', '0.4271', '0.3837', '0.3047', '0.3039']","['0.9422', '0.8909', '0.9047', '0.9061', '0.9034', '0.9321', '0.9205', '0.9349', '0.9576', '0.9441']","[[132, 78, 55, 24, 89, 19, 24, 41, 69, 38], [26, 325, 20, 20, 16, 15, 23, 15, 36, 85], [48, 51, 133, 70, 121, 57, 63, 44, 8, 14], [27, 44, 78, 151, 77, 96, 95, 38, 17, 21], [29, 36, 106, 55, 174, 43, 84, 75, 10, 17], [21, 28, 83, 139, 41, 119, 62, 53, 22, 15], [12, 32, 48, 77, 83, 32, 252, 29, 8, 17], [24, 39, 62, 56, 42, 60, 36, 226, 5, 39], [82, 122, 38, 26, 36, 21, 13, 20, 181, 55], [45, 161, 24, 36, 14, 25, 30, 37, 54, 186]]","[6, 8, 1, 2, 5, 0, 5, 8, 3, 1, 8, 3, 1, 1, 7, 9, 4, 4, 4, 3, 1, 5, 9, 2, 3, 7, 6, 4, 7, 2, 2, 4]","[2, 0, 5, 6, 1, 4, 4, 9, 4, 7, 7, 6, 9, 8, 5, 9, 2, 2, 0, 8, 6, 7, 4, 7, 8, 6, 6, 2, 6, 3, 0, 4]"
161,"['0.2267', '0.5473', '0.1708', '0.2857', '0.2766', '0.2196', '0.4288', '0.3905', '0.2862', '0.2680']","['0.2835', '0.3605', '0.1966', '0.2460', '0.2570', '0.2375', '0.3594', '0.3657', '0.4187', '0.3805']","['0.2267', '0.5473', '0.1708', '0.2857', '0.2766', '0.2196', '0.4288', '0.3905', '0.2862', '0.2680']","['0.2520', '0.4347', '0.1828', '0.2644', '0.2665', '0.2282', '0.3910', '0.3777', '0.3400', '0.3145']","['0.2267', '0.5473', '0.1708', '0.2857', '0.2766', '0.2196', '0.4288', '0.3905', '0.2862', '0.2680']","['0.9400', '0.8959', '0.9212', '0.8947', '0.9063', '0.9241', '0.9166', '0.9263', '0.9563', '0.9504']","[[129, 73, 46, 22, 86, 26, 30, 56, 66, 35], [32, 318, 18, 26, 11, 15, 28, 25, 38, 70], [43, 52, 104, 79, 117, 71, 69, 50, 7, 17], [22, 43, 61, 184, 67, 93, 93, 43, 16, 22], [31, 30, 83, 69, 174, 56, 84, 80, 9, 13], [22, 30, 60, 158, 34, 128, 57, 55, 18, 21], [12, 27, 41, 82, 85, 34, 253, 32, 12, 12], [24, 40, 54, 61, 41, 75, 31, 230, 6, 27], [92, 109, 34, 31, 48, 19, 20, 21, 170, 50], [48, 160, 28, 36, 14, 22, 39, 37, 64, 164]]","[4, 5, 5, 4, 8, 4, 6, 9, 5, 9, 5, 5, 4, 2, 1, 3, 5, 1, 1, 7, 9, 1, 0, 6, 5, 7, 7, 3, 9, 7, 0, 5]","[5, 3, 6, 3, 2, 3, 2, 8, 2, 4, 9, 1, 8, 6, 7, 6, 8, 3, 7, 2, 8, 5, 1, 0, 1, 4, 3, 1, 5, 3, 7, 5]"
162,"['0.2320', '0.5301', '0.2118', '0.2904', '0.2846', '0.2298', '0.3847', '0.3905', '0.2677', '0.3056']","['0.3128', '0.3697', '0.2084', '0.2361', '0.2469', '0.2384', '0.4018', '0.3633', '0.4274', '0.3920']","['0.2320', '0.5301', '0.2118', '0.2904', '0.2846', '0.2298', '0.3847', '0.3905', '0.2677', '0.3056']","['0.2664', '0.4356', '0.2101', '0.2604', '0.2644', '0.2341', '0.3931', '0.3764', '0.3292', '0.3434']","['0.2320', '0.5301', '0.2118', '0.2904', '0.2846', '0.2298', '0.3847', '0.3905', '0.2677', '0.3056']","['0.9466', '0.9031', '0.9091', '0.8870', '0.8983', '0.9210', '0.9375', '0.9255', '0.9606', '0.9462']","[[132, 73, 47, 38, 90, 31, 22, 40, 62, 34], [27, 308, 20, 26, 13, 16, 22, 27, 36, 86], [41, 46, 129, 87, 127, 67, 48, 46, 5, 13], [22, 34, 65, 187, 72, 108, 76, 45, 11, 24], [28, 32, 107, 67, 179, 51, 57, 81, 14, 13], [12, 22, 77, 162, 36, 134, 44, 59, 19, 18], [10, 23, 52, 89, 100, 32, 227, 36, 11, 10], [24, 31, 60, 70, 47, 70, 25, 230, 4, 28], [86, 106, 35, 33, 43, 23, 20, 25, 159, 64], [40, 158, 27, 33, 18, 30, 24, 44, 51, 187]]","[1, 2, 4, 4, 4, 0, 4, 3, 2, 1, 7, 8, 4, 4, 6, 5, 9, 4, 1, 5, 1, 6, 2, 4, 5, 9, 4, 1, 2, 7, 5, 0]","[7, 0, 2, 8, 0, 8, 6, 0, 3, 3, 9, 6, 1, 4, 9, 2, 8, 8, 1, 0, 1, 2, 2, 2, 8, 3, 8, 3, 5, 3, 8, 3]"
163,"['0.2566', '0.5508', '0.2053', '0.2609', '0.2750', '0.2350', '0.4271', '0.4075', '0.2407', '0.2663']","['0.2986', '0.3695', '0.2036', '0.2453', '0.2457', '0.2420', '0.3647', '0.3604', '0.4281', '0.4234']","['0.2566', '0.5508', '0.2053', '0.2609', '0.2750', '0.2350', '0.4271', '0.4075', '0.2407', '0.2663']","['0.2760', '0.4423', '0.2044', '0.2528', '0.2596', '0.2385', '0.3934', '0.3825', '0.3082', '0.3270']","['0.2566', '0.5508', '0.2053', '0.2609', '0.2750', '0.2350', '0.4271', '0.4075', '0.2407', '0.2663']","['0.9368', '0.8992', '0.9093', '0.9035', '0.9011', '0.9208', '0.9189', '0.9213', '0.9647', '0.9588']","[[146, 74, 56, 25, 81, 26, 31, 46, 52, 32], [32, 320, 20, 22, 12, 15, 29, 28, 33, 70], [43, 45, 125, 71, 119, 71, 66, 50, 8, 11], [27, 32, 66, 168, 68, 111, 96, 46, 15, 15], [36, 30, 102, 58, 173, 54, 82, 77, 4, 13], [19, 26, 69, 146, 39, 137, 52, 63, 17, 15], [13, 21, 47, 80, 90, 35, 252, 35, 10, 7], [28, 29, 60, 57, 44, 70, 34, 240, 3, 24], [97, 123, 39, 32, 58, 23, 16, 28, 143, 35], [48, 166, 30, 26, 20, 24, 33, 53, 49, 163]]","[6, 0, 7, 9, 7, 6, 6, 1, 6, 8, 4, 6, 2, 5, 4, 3, 2, 9, 8, 6, 9, 7, 8, 4, 4, 1, 3, 4, 0, 4, 6, 7]","[9, 1, 8, 4, 2, 2, 1, 0, 4, 0, 0, 7, 1, 0, 0, 0, 5, 8, 2, 0, 0, 8, 6, 0, 9, 0, 6, 9, 6, 8, 8, 5]"
