cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
71,"['0.4569', '0.4320', '0.2414', '0.2360', '0.2512', '0.4168', '0.3305', '0.4160', '0.5286', '0.4542']","['0.3662', '0.5578', '0.2375', '0.3121', '0.2857', '0.3038', '0.3877', '0.4649', '0.4645', '0.4119']","['0.4569', '0.4320', '0.2414', '0.2360', '0.2512', '0.4168', '0.3305', '0.4160', '0.5286', '0.4542']","['0.4066', '0.4869', '0.2394', '0.2688', '0.2673', '0.3514', '0.3568', '0.4391', '0.4945', '0.4320']","['0.4569', '0.4320', '0.2414', '0.2360', '0.2512', '0.4168', '0.3305', '0.4160', '0.5286', '0.4542']","['0.9171', '0.9633', '0.9124', '0.9375', '0.9265', '0.8972', '0.9431', '0.9479', '0.9330', '0.9263']","[[260, 20, 53, 11, 19, 22, 6, 26, 111, 41], [62, 251, 8, 10, 16, 6, 21, 15, 82, 110], [66, 7, 147, 55, 111, 84, 65, 33, 19, 22], [34, 12, 73, 152, 40, 173, 50, 43, 22, 45], [53, 2, 114, 37, 158, 73, 85, 67, 18, 22], [27, 6, 67, 76, 30, 243, 37, 55, 13, 29], [15, 12, 77, 90, 77, 72, 195, 14, 9, 29], [39, 5, 46, 19, 70, 83, 17, 245, 14, 51], [96, 55, 17, 12, 22, 19, 6, 5, 314, 48], [58, 80, 17, 25, 10, 25, 21, 24, 74, 278]]","[8, 3, 2, 2, 8, 3, 4, 5, 1, 9, 1, 2, 2, 4, 8, 6, 2, 9, 7, 8, 5, 7, 3, 5, 5, 9, 7, 5, 1, 3, 0, 1]","[5, 1, 0, 1, 0, 2, 1, 7, 9, 1, 9, 9, 9, 8, 2, 0, 6, 9, 8, 7, 5, 4, 2, 6, 5, 9, 9, 9, 3, 7, 2, 9]"
72,"['0.5044', '0.4785', '0.2332', '0.2345', '0.2337', '0.4065', '0.3508', '0.4363', '0.5135', '0.3873']","['0.3513', '0.5206', '0.2587', '0.3261', '0.2816', '0.2963', '0.3950', '0.4341', '0.4758', '0.4247']","['0.5044', '0.4785', '0.2332', '0.2345', '0.2337', '0.4065', '0.3508', '0.4363', '0.5135', '0.3873']","['0.4141', '0.4987', '0.2453', '0.2728', '0.2554', '0.3427', '0.3716', '0.4352', '0.4939', '0.4051']","['0.5044', '0.4785', '0.2332', '0.2345', '0.2337', '0.4065', '0.3508', '0.4363', '0.5135', '0.3873']","['0.9024', '0.9528', '0.9245', '0.9417', '0.9302', '0.8961', '0.9414', '0.9381', '0.9378', '0.9404']","[[287, 31, 36, 8, 19, 23, 6, 31, 104, 24], [71, 278, 5, 8, 18, 7, 21, 16, 71, 86], [71, 10, 142, 42, 93, 87, 74, 48, 22, 20], [39, 13, 71, 151, 40, 174, 50, 51, 19, 36], [56, 6, 107, 32, 147, 80, 88, 74, 22, 17], [40, 4, 53, 84, 30, 237, 34, 63, 10, 28], [16, 15, 70, 78, 72, 77, 207, 16, 8, 31], [40, 5, 36, 25, 71, 83, 17, 257, 14, 41], [116, 65, 13, 12, 15, 14, 6, 10, 305, 38], [81, 107, 16, 23, 17, 18, 21, 26, 66, 237]]","[7, 4, 5, 3, 1, 9, 1, 6, 6, 8, 7, 0, 6, 5, 6, 1, 5, 8, 8, 0, 3, 8, 5, 0, 7, 5, 0, 7, 6, 8, 8, 5]","[7, 6, 3, 0, 6, 6, 6, 5, 9, 6, 9, 7, 6, 2, 6, 7, 6, 9, 4, 6, 3, 9, 2, 6, 3, 3, 6, 2, 5, 6, 8, 4]"
73,"['0.4675', '0.5164', '0.2266', '0.2174', '0.2703', '0.3739', '0.3746', '0.4194', '0.5118', '0.4199']","['0.3629', '0.4975', '0.2614', '0.3357', '0.3069', '0.3028', '0.3830', '0.4434', '0.4848', '0.3757']","['0.4675', '0.5164', '0.2266', '0.2174', '0.2703', '0.3739', '0.3746', '0.4194', '0.5118', '0.4199']","['0.4086', '0.5068', '0.2427', '0.2639', '0.2874', '0.3346', '0.3787', '0.4311', '0.4980', '0.3966']","['0.4675', '0.5164', '0.2266', '0.2174', '0.2703', '0.3739', '0.3746', '0.4194', '0.5118', '0.4199']","['0.9140', '0.9441', '0.9277', '0.9483', '0.9285', '0.9073', '0.9342', '0.9427', '0.9403', '0.9207']","[[266, 32, 31, 12, 21, 16, 8, 30, 114, 39], [63, 300, 8, 6, 13, 6, 19, 11, 53, 102], [70, 9, 138, 39, 101, 82, 79, 44, 21, 26], [34, 20, 67, 140, 39, 160, 67, 48, 19, 50], [55, 6, 104, 27, 170, 67, 93, 67, 18, 22], [39, 8, 57, 72, 32, 218, 44, 60, 13, 40], [16, 13, 58, 70, 80, 64, 221, 16, 10, 42], [35, 12, 46, 19, 67, 76, 21, 247, 12, 54], [93, 76, 9, 8, 19, 17, 6, 10, 304, 52], [62, 127, 10, 24, 12, 14, 19, 24, 63, 257]]","[4, 2, 2, 6, 0, 6, 0, 3, 2, 9, 5, 4, 5, 2, 6, 1, 7, 0, 1, 9, 6, 0, 0, 6, 8, 8, 7, 1, 1, 2, 3, 5]","[3, 4, 7, 3, 4, 2, 2, 6, 6, 5, 9, 0, 7, 6, 7, 7, 2, 5, 3, 0, 1, 6, 3, 4, 6, 4, 6, 8, 8, 0, 4, 0]"
74,"['0.5431', '0.4682', '0.2217', '0.2438', '0.2560', '0.3688', '0.3898', '0.3939', '0.4562', '0.4036']","['0.3460', '0.5312', '0.2381', '0.3348', '0.2970', '0.3130', '0.3972', '0.4487', '0.4457', '0.3946']","['0.5431', '0.4682', '0.2217', '0.2438', '0.2560', '0.3688', '0.3898', '0.3939', '0.4562', '0.4036']","['0.4227', '0.4977', '0.2296', '0.2821', '0.2750', '0.3386', '0.3935', '0.4195', '0.4509', '0.3990']","['0.5431', '0.4682', '0.2217', '0.2438', '0.2560', '0.3688', '0.3898', '0.3939', '0.4562', '0.4036']","['0.8925', '0.9557', '0.9199', '0.9417', '0.9291', '0.9129', '0.9355', '0.9473', '0.9377', '0.9297']","[[309, 25, 42, 9, 15, 17, 6, 26, 87, 33], [84, 272, 7, 8, 13, 6, 19, 14, 70, 88], [79, 9, 135, 45, 100, 78, 78, 43, 21, 21], [37, 15, 78, 157, 42, 141, 58, 43, 25, 48], [70, 3, 110, 35, 161, 65, 88, 66, 13, 18], [42, 6, 56, 83, 31, 215, 50, 53, 16, 31], [21, 11, 63, 76, 72, 59, 230, 10, 12, 36], [37, 8, 40, 27, 77, 75, 22, 232, 18, 53], [136, 62, 18, 10, 17, 17, 5, 7, 271, 51], [78, 101, 18, 19, 14, 14, 23, 23, 75, 247]]","[6, 4, 9, 9, 7, 5, 2, 6, 7, 1, 0, 0, 0, 2, 7, 8, 2, 2, 8, 5, 1, 8, 1, 5, 1, 4, 4, 8, 5, 7, 8, 8]","[5, 6, 4, 5, 4, 6, 4, 4, 5, 3, 4, 5, 6, 9, 8, 7, 5, 7, 5, 0, 7, 8, 0, 7, 3, 6, 5, 4, 5, 5, 5, 6]"
75,"['0.4780', '0.5129', '0.1938', '0.2081', '0.2687', '0.3945', '0.3220', '0.4109', '0.4781', '0.4036']","['0.3622', '0.4983', '0.2532', '0.3138', '0.2831', '0.2875', '0.3718', '0.4158', '0.4389', '0.3977']","['0.4780', '0.5129', '0.1938', '0.2081', '0.2687', '0.3945', '0.3220', '0.4109', '0.4781', '0.4036']","['0.4121', '0.5055', '0.2195', '0.2502', '0.2757', '0.3326', '0.3451', '0.4133', '0.4577', '0.4006']","['0.4780', '0.5129', '0.1938', '0.2081', '0.2687', '0.3945', '0.3220', '0.4109', '0.4781', '0.4036']","['0.9118', '0.9446', '0.9354', '0.9453', '0.9203', '0.8948', '0.9407', '0.9372', '0.9329', '0.9306']","[[272, 33, 28, 11, 28, 22, 7, 31, 104, 33], [62, 298, 3, 8, 20, 5, 18, 14, 69, 84], [58, 14, 118, 43, 113, 94, 78, 49, 22, 20], [33, 25, 57, 134, 46, 165, 51, 60, 28, 45], [62, 5, 87, 33, 169, 86, 80, 69, 21, 17], [40, 7, 51, 75, 35, 230, 34, 61, 17, 33], [14, 21, 64, 67, 82, 79, 190, 19, 16, 38], [32, 13, 33, 20, 72, 80, 26, 242, 19, 52], [109, 66, 14, 10, 19, 19, 10, 11, 284, 52], [69, 116, 11, 26, 13, 20, 17, 26, 67, 247]]","[7, 5, 5, 1, 7, 4, 5, 1, 7, 7, 6, 3, 2, 6, 7, 8, 6, 0, 6, 7, 4, 7, 7, 7, 2, 3, 4, 9, 7, 0, 9, 1]","[4, 7, 1, 7, 6, 4, 6, 3, 2, 4, 7, 4, 0, 8, 3, 6, 7, 4, 4, 7, 7, 3, 3, 6, 2, 0, 6, 6, 0, 6, 4, 1]"
76,"['0.5149', '0.5043', '0.2315', '0.2267', '0.2146', '0.3482', '0.3542', '0.4041', '0.4747', '0.4395']","['0.3480', '0.5251', '0.2435', '0.3259', '0.2722', '0.3104', '0.3752', '0.4296', '0.4563', '0.3876']","['0.5149', '0.5043', '0.2315', '0.2267', '0.2146', '0.3482', '0.3542', '0.4041', '0.4747', '0.4395']","['0.4153', '0.5145', '0.2374', '0.2674', '0.2400', '0.3282', '0.3644', '0.4164', '0.4653', '0.4119']","['0.5149', '0.5043', '0.2315', '0.2267', '0.2146', '0.3482', '0.3542', '0.4041', '0.4747', '0.4395']","['0.8989', '0.9511', '0.9188', '0.9436', '0.9328', '0.9167', '0.9357', '0.9416', '0.9378', '0.9211']","[[293, 35, 37, 8, 22, 15, 10, 23, 91, 35], [64, 293, 5, 6, 11, 5, 20, 13, 64, 100], [71, 11, 141, 42, 92, 73, 79, 52, 23, 25], [46, 18, 80, 146, 42, 136, 58, 47, 23, 48], [74, 6, 116, 31, 135, 64, 97, 70, 19, 17], [40, 5, 56, 87, 35, 203, 41, 61, 19, 36], [22, 12, 70, 78, 70, 50, 209, 22, 17, 40], [43, 12, 44, 25, 58, 71, 22, 238, 15, 61], [117, 59, 16, 9, 17, 16, 7, 8, 282, 63], [72, 107, 14, 16, 14, 21, 14, 20, 65, 269]]","[1, 5, 0, 5, 6, 2, 1, 7, 2, 3, 1, 9, 3, 7, 5, 3, 9, 4, 1, 3, 7, 9, 5, 3, 2, 0, 5, 0, 7, 0, 1, 6]","[6, 5, 8, 1, 0, 0, 0, 5, 0, 7, 2, 6, 5, 6, 8, 1, 5, 7, 5, 6, 2, 2, 8, 5, 2, 3, 2, 5, 2, 4, 4, 2]"
77,"['0.4921', '0.5353', '0.2200', '0.2096', '0.2623', '0.3654', '0.3169', '0.4312', '0.4630', '0.4346']","['0.3522', '0.4929', '0.2459', '0.3169', '0.2890', '0.3069', '0.3763', '0.4226', '0.4816', '0.3976']","['0.4921', '0.5353', '0.2200', '0.2096', '0.2623', '0.3654', '0.3169', '0.4312', '0.4630', '0.4346']","['0.4106', '0.5132', '0.2322', '0.2523', '0.2750', '0.3336', '0.3441', '0.4269', '0.4721', '0.4153']","['0.4921', '0.5353', '0.2200', '0.2096', '0.2623', '0.3654', '0.3169', '0.4312', '0.4630', '0.4346']","['0.9052', '0.9409', '0.9238', '0.9457', '0.9244', '0.9112', '0.9427', '0.9359', '0.9452', '0.9252']","[[280, 38, 41, 8, 19, 17, 7, 31, 92, 36], [64, 311, 5, 8, 16, 5, 14, 16, 56, 86], [71, 14, 134, 41, 111, 80, 66, 45, 19, 28], [38, 22, 64, 135, 43, 154, 59, 53, 22, 54], [69, 9, 102, 34, 165, 58, 81, 74, 15, 22], [36, 7, 59, 73, 26, 213, 42, 73, 14, 40], [18, 23, 65, 77, 84, 67, 187, 20, 11, 38], [38, 14, 43, 21, 70, 67, 20, 254, 11, 51], [117, 74, 16, 10, 22, 15, 7, 10, 275, 48], [64, 119, 16, 19, 15, 18, 14, 25, 56, 266]]","[4, 6, 9, 9, 5, 8, 1, 2, 4, 2, 6, 1, 1, 7, 1, 2, 9, 6, 2, 5, 9, 3, 1, 0, 5, 1, 6, 1, 8, 3, 5, 4]","[7, 6, 5, 5, 4, 3, 4, 0, 3, 0, 3, 7, 0, 6, 6, 8, 4, 6, 8, 4, 3, 0, 3, 4, 3, 7, 9, 6, 2, 4, 7, 7]"
78,"['0.5202', '0.4699', '0.2397', '0.2003', '0.2766', '0.3722', '0.3068', '0.4686', '0.4714', '0.4134']","['0.3610', '0.5170', '0.2517', '0.3368', '0.3005', '0.2944', '0.3771', '0.4169', '0.4620', '0.4048']","['0.5202', '0.4699', '0.2397', '0.2003', '0.2766', '0.3722', '0.3068', '0.4686', '0.4714', '0.4134']","['0.4262', '0.4923', '0.2456', '0.2512', '0.2881', '0.3288', '0.3383', '0.4412', '0.4667', '0.4091']","['0.5202', '0.4699', '0.2397', '0.2003', '0.2766', '0.3722', '0.3068', '0.4686', '0.4714', '0.4134']","['0.9035', '0.9529', '0.9195', '0.9526', '0.9246', '0.9040', '0.9447', '0.9287', '0.9397', '0.9310']","[[296, 26, 36, 9, 23, 21, 7, 32, 93, 26], [69, 273, 8, 7, 8, 5, 16, 22, 75, 98], [64, 10, 146, 39, 113, 88, 60, 53, 17, 19], [36, 16, 73, 129, 44, 161, 54, 63, 23, 45], [68, 4, 103, 25, 174, 57, 77, 87, 15, 19], [39, 6, 73, 62, 31, 217, 38, 71, 13, 33], [19, 22, 70, 62, 92, 72, 181, 24, 10, 38], [39, 11, 35, 21, 58, 69, 22, 276, 13, 45], [123, 60, 15, 9, 24, 22, 6, 6, 280, 49], [67, 100, 21, 20, 12, 25, 19, 28, 67, 253]]","[1, 0, 0, 9, 1, 0, 7, 9, 1, 0, 9, 5, 1, 9, 8, 0, 6, 2, 9, 9, 6, 2, 7, 6, 3, 8, 5, 2, 8, 2, 3, 0]","[0, 0, 0, 5, 0, 0, 2, 0, 8, 4, 4, 6, 6, 2, 6, 3, 4, 2, 6, 5, 0, 9, 6, 5, 5, 5, 5, 6, 3, 6, 3, 6]"
79,"['0.5167', '0.5370', '0.2233', '0.2034', '0.2671', '0.3533', '0.3983', '0.4194', '0.4545', '0.3660']","['0.3395', '0.4650', '0.2610', '0.3420', '0.3083', '0.3179', '0.3513', '0.4458', '0.4688', '0.3951']","['0.5167', '0.5370', '0.2233', '0.2034', '0.2671', '0.3533', '0.3983', '0.4194', '0.4545', '0.3660']","['0.4098', '0.4984', '0.2407', '0.2551', '0.2862', '0.3347', '0.3733', '0.4322', '0.4615', '0.3800']","['0.5167', '0.5370', '0.2233', '0.2034', '0.2671', '0.3533', '0.3983', '0.4194', '0.4545', '0.3660']","['0.8947', '0.9338', '0.9286', '0.9529', '0.9298', '0.9184', '0.9198', '0.9433', '0.9434', '0.9363']","[[294, 38, 33, 7, 19, 12, 12, 25, 98, 31], [67, 312, 7, 5, 7, 5, 27, 13, 65, 73], [84, 16, 136, 38, 92, 72, 90, 45, 15, 21], [45, 31, 68, 131, 40, 139, 84, 47, 15, 44], [72, 8, 95, 21, 168, 67, 98, 63, 19, 18], [44, 13, 57, 74, 35, 206, 52, 59, 12, 31], [18, 25, 55, 52, 82, 57, 235, 20, 9, 37], [46, 20, 38, 23, 62, 62, 36, 247, 8, 47], [133, 71, 13, 9, 25, 16, 7, 9, 270, 41], [63, 137, 19, 23, 15, 12, 28, 26, 65, 224]]","[0, 3, 8, 2, 3, 4, 0, 9, 6, 9, 7, 7, 1, 3, 6, 4, 2, 4, 4, 1, 2, 8, 6, 1, 1, 2, 2, 7, 0, 0, 4, 2]","[6, 8, 6, 6, 6, 6, 6, 1, 3, 8, 0, 1, 7, 5, 6, 5, 6, 6, 7, 4, 4, 6, 6, 7, 2, 3, 6, 9, 5, 6, 9, 1]"
80,"['0.4974', '0.5112', '0.2315', '0.2220', '0.2528', '0.3568', '0.3695', '0.4160', '0.4377', '0.4101']","['0.3690', '0.4885', '0.2536', '0.3303', '0.2875', '0.3109', '0.3539', '0.4291', '0.4635', '0.3769']","['0.4974', '0.5112', '0.2315', '0.2220', '0.2528', '0.3568', '0.3695', '0.4160', '0.4377', '0.4101']","['0.4237', '0.4996', '0.2421', '0.2656', '0.2690', '0.3323', '0.3615', '0.4224', '0.4502', '0.3928']","['0.4974', '0.5112', '0.2315', '0.2220', '0.2528', '0.3568', '0.3695', '0.4160', '0.4377', '0.4101']","['0.9109', '0.9426', '0.9230', '0.9459', '0.9266', '0.9149', '0.9264', '0.9398', '0.9443', '0.9230']","[[283, 34, 39, 8, 26, 16, 15, 25, 90, 33], [49, 297, 10, 8, 12, 6, 21, 12, 65, 101], [69, 16, 141, 41, 99, 74, 81, 49, 18, 21], [37, 22, 72, 143, 40, 149, 69, 46, 17, 49], [54, 7, 109, 30, 159, 53, 101, 78, 19, 19], [34, 7, 60, 79, 28, 208, 48, 68, 10, 41], [15, 26, 58, 64, 85, 59, 218, 16, 9, 40], [30, 17, 35, 24, 66, 76, 28, 245, 14, 54], [128, 69, 16, 10, 25, 14, 7, 8, 260, 57], [68, 113, 16, 26, 13, 14, 28, 24, 59, 251]]","[7, 8, 7, 9, 6, 0, 9, 0, 4, 5, 6, 9, 3, 8, 0, 9, 0, 7, 9, 3, 2, 9, 9, 1, 4, 1, 3, 6, 3, 3, 2, 8]","[3, 2, 4, 4, 3, 3, 7, 0, 9, 3, 2, 7, 5, 4, 6, 4, 3, 7, 6, 9, 3, 7, 7, 4, 5, 8, 9, 5, 7, 4, 1, 9]"
81,"['0.4798', '0.4836', '0.2332', '0.2143', '0.2719', '0.3774', '0.3254', '0.4295', '0.4882', '0.3758']","['0.3425', '0.5194', '0.2470', '0.3301', '0.2923', '0.2957', '0.3699', '0.4182', '0.4462', '0.4064']","['0.4798', '0.4836', '0.2332', '0.2143', '0.2719', '0.3774', '0.3254', '0.4295', '0.4882', '0.3758']","['0.3997', '0.5009', '0.2399', '0.2599', '0.2817', '0.3316', '0.3463', '0.4238', '0.4662', '0.3905']","['0.4798', '0.4836', '0.2332', '0.2143', '0.2719', '0.3774', '0.3254', '0.4295', '0.4882', '0.3758']","['0.9035', '0.9520', '0.9197', '0.9477', '0.9229', '0.9033', '0.9396', '0.9349', '0.9334', '0.9376']","[[273, 27, 35, 10, 30, 17, 10, 29, 106, 32], [71, 281, 8, 7, 21, 8, 16, 12, 77, 80], [65, 8, 142, 41, 100, 89, 69, 50, 24, 21], [41, 21, 73, 138, 37, 163, 57, 52, 23, 39], [54, 8, 106, 27, 171, 67, 81, 80, 16, 19], [38, 10, 53, 70, 34, 220, 43, 74, 15, 26], [18, 21, 76, 65, 87, 70, 192, 17, 11, 33], [35, 9, 46, 24, 63, 77, 22, 253, 15, 45], [124, 53, 17, 10, 25, 16, 9, 9, 290, 41], [78, 103, 19, 26, 17, 17, 20, 29, 73, 230]]","[0, 9, 5, 0, 8, 6, 4, 9, 9, 0, 1, 6, 1, 0, 0, 8, 4, 6, 6, 7, 7, 1, 1, 0, 1, 1, 2, 6, 0, 3, 1, 4]","[8, 9, 4, 0, 0, 4, 4, 6, 0, 8, 0, 4, 2, 4, 4, 0, 6, 6, 5, 8, 7, 6, 6, 0, 6, 3, 0, 3, 9, 4, 7, 9]"
82,"['0.4622', '0.4630', '0.2545', '0.2096', '0.2576', '0.3722', '0.3458', '0.4346', '0.4411', '0.4118']","['0.3367', '0.5066', '0.2414', '0.3367', '0.2877', '0.3091', '0.3636', '0.4142', '0.4755', '0.3877']","['0.4622', '0.4630', '0.2545', '0.2096', '0.2576', '0.3722', '0.3458', '0.4346', '0.4411', '0.4118']","['0.3896', '0.4838', '0.2478', '0.2584', '0.2718', '0.3377', '0.3545', '0.4242', '0.4576', '0.3994']","['0.4622', '0.4630', '0.2545', '0.2096', '0.2576', '0.3722', '0.3458', '0.4346', '0.4411', '0.4118']","['0.9046', '0.9517', '0.9097', '0.9503', '0.9253', '0.9105', '0.9340', '0.9331', '0.9465', '0.9261']","[[263, 28, 46, 10, 22, 20, 10, 36, 95, 39], [75, 269, 9, 7, 13, 7, 16, 19, 65, 101], [67, 11, 155, 42, 102, 73, 76, 49, 14, 20], [41, 21, 75, 135, 42, 155, 63, 52, 14, 46], [58, 7, 114, 23, 162, 63, 92, 72, 16, 22], [33, 7, 70, 63, 32, 217, 46, 71, 10, 34], [16, 19, 86, 65, 85, 55, 204, 15, 10, 35], [37, 9, 48, 22, 67, 74, 20, 256, 13, 43], [119, 61, 21, 9, 23, 16, 11, 14, 262, 58], [72, 99, 18, 25, 15, 22, 23, 34, 52, 252]]","[5, 3, 7, 2, 5, 2, 4, 0, 9, 0, 3, 2, 1, 5, 6, 3, 3, 2, 8, 1, 1, 9, 0, 5, 8, 1, 9, 2, 2, 9, 1, 2]","[5, 6, 8, 6, 6, 9, 8, 9, 1, 9, 1, 7, 3, 6, 3, 9, 6, 6, 0, 5, 6, 5, 5, 0, 6, 4, 2, 2, 3, 8, 6, 4]"
83,"['0.4798', '0.4716', '0.2414', '0.2143', '0.2512', '0.3774', '0.3373', '0.4346', '0.4899', '0.3938']","['0.3482', '0.5093', '0.2496', '0.3187', '0.2899', '0.3198', '0.3762', '0.4204', '0.4343', '0.3919']","['0.4798', '0.4716', '0.2414', '0.2143', '0.2512', '0.3774', '0.3373', '0.4346', '0.4899', '0.3938']","['0.4035', '0.4897', '0.2454', '0.2563', '0.2692', '0.3462', '0.3557', '0.4274', '0.4604', '0.3928']","['0.4798', '0.4716', '0.2414', '0.2143', '0.2512', '0.3774', '0.3373', '0.4346', '0.4899', '0.3938']","['0.9059', '0.9513', '0.9180', '0.9449', '0.9279', '0.9136', '0.9390', '0.9348', '0.9299', '0.9306']","[[273, 29, 39, 9, 21, 19, 8, 31, 108, 32], [62, 274, 8, 14, 10, 7, 15, 16, 78, 97], [70, 9, 147, 46, 96, 71, 72, 51, 25, 22], [46, 19, 74, 138, 41, 154, 56, 53, 20, 43], [57, 7, 108, 28, 158, 59, 95, 79, 18, 20], [42, 7, 67, 69, 30, 220, 40, 64, 16, 28], [16, 19, 73, 74, 88, 56, 199, 18, 14, 33], [38, 9, 39, 25, 70, 70, 17, 256, 19, 46], [114, 61, 17, 9, 16, 15, 8, 10, 291, 53], [66, 104, 17, 21, 15, 17, 19, 31, 81, 241]]","[5, 0, 1, 7, 6, 9, 2, 8, 2, 1, 4, 0, 0, 5, 9, 8, 2, 9, 6, 7, 1, 4, 7, 6, 5, 7, 0, 7, 8, 4, 6, 0]","[3, 2, 6, 0, 2, 0, 0, 1, 9, 8, 0, 5, 0, 0, 0, 9, 8, 0, 8, 0, 8, 9, 8, 0, 1, 3, 0, 0, 1, 0, 8, 8]"
84,"['0.4851', '0.4561', '0.2266', '0.2345', '0.2591', '0.3808', '0.3136', '0.4143', '0.4495', '0.4150']","['0.3370', '0.5096', '0.2392', '0.2984', '0.2942', '0.3092', '0.3791', '0.3993', '0.4668', '0.4000']","['0.4851', '0.4561', '0.2266', '0.2345', '0.2591', '0.3808', '0.3136', '0.4143', '0.4495', '0.4150']","['0.3977', '0.4814', '0.2327', '0.2626', '0.2756', '0.3413', '0.3432', '0.4067', '0.4580', '0.4074']","['0.4851', '0.4561', '0.2266', '0.2345', '0.2591', '0.3808', '0.3136', '0.4143', '0.4495', '0.4150']","['0.9000', '0.9529', '0.9186', '0.9337', '0.9272', '0.9084', '0.9440', '0.9322', '0.9436', '0.9293']","[[276, 30, 42, 12, 19, 25, 7, 33, 91, 34], [70, 265, 8, 11, 15, 6, 20, 19, 69, 98], [74, 10, 138, 49, 95, 84, 71, 50, 18, 20], [40, 24, 77, 151, 43, 149, 49, 48, 19, 44], [58, 10, 108, 37, 163, 63, 77, 82, 13, 18], [34, 3, 60, 83, 33, 222, 33, 67, 14, 34], [22, 20, 58, 91, 84, 61, 185, 22, 12, 35], [41, 11, 46, 26, 66, 76, 20, 244, 11, 48], [129, 54, 19, 13, 21, 18, 10, 13, 267, 50], [75, 93, 21, 33, 15, 14, 16, 33, 58, 254]]","[2, 6, 2, 0, 1, 0, 1, 6, 3, 4, 4, 3, 0, 2, 1, 0, 3, 0, 7, 2, 7, 8, 9, 8, 9, 2, 3, 4, 0, 7, 3, 0]","[0, 2, 2, 1, 1, 6, 7, 9, 2, 4, 0, 1, 0, 1, 3, 4, 7, 1, 0, 8, 7, 9, 5, 4, 5, 8, 0, 6, 0, 9, 5, 2]"
85,"['0.4921', '0.4733', '0.2151', '0.2205', '0.2687', '0.3877', '0.3525', '0.3973', '0.4545', '0.4248']","['0.3423', '0.5189', '0.2514', '0.3438', '0.2884', '0.3122', '0.3556', '0.4262', '0.4478', '0.3875']","['0.4921', '0.4733', '0.2151', '0.2205', '0.2687', '0.3877', '0.3525', '0.3973', '0.4545', '0.4248']","['0.4037', '0.4950', '0.2319', '0.2687', '0.2782', '0.3458', '0.3540', '0.4112', '0.4511', '0.4053']","['0.4921', '0.4733', '0.2151', '0.2205', '0.2687', '0.3877', '0.3525', '0.3973', '0.4545', '0.4248']","['0.9009', '0.9529', '0.9277', '0.9494', '0.9224', '0.9081', '0.9303', '0.9418', '0.9384', '0.9237']","[[280, 24, 41, 8, 27, 14, 9, 23, 108, 35], [64, 275, 7, 7, 16, 6, 22, 13, 65, 106], [68, 12, 131, 39, 108, 77, 79, 47, 26, 22], [49, 25, 67, 142, 41, 150, 66, 44, 16, 44], [60, 4, 92, 25, 169, 68, 101, 72, 18, 20], [39, 4, 53, 76, 33, 226, 41, 59, 15, 37], [21, 20, 58, 60, 89, 68, 208, 20, 10, 36], [39, 7, 40, 29, 66, 84, 27, 234, 13, 50], [120, 64, 16, 7, 22, 14, 9, 11, 270, 61], [78, 95, 16, 20, 15, 17, 23, 26, 62, 260]]","[9, 5, 7, 0, 3, 5, 4, 1, 8, 7, 4, 8, 5, 6, 3, 2, 9, 3, 3, 7, 7, 6, 6, 6, 7, 3, 1, 7, 1, 4, 6, 9]","[0, 0, 9, 0, 2, 8, 1, 0, 5, 6, 5, 0, 4, 4, 0, 6, 0, 9, 1, 2, 4, 5, 0, 8, 6, 0, 1, 4, 9, 9, 7, 1]"
86,"['0.4517', '0.4991', '0.2365', '0.2345', '0.2337', '0.3774', '0.3508', '0.3973', '0.4259', '0.4379']","['0.3450', '0.4858', '0.2483', '0.2967', '0.3012', '0.2989', '0.3651', '0.4341', '0.4765', '0.3785']","['0.4517', '0.4991', '0.2365', '0.2345', '0.2337', '0.3774', '0.3508', '0.3973', '0.4259', '0.4379']","['0.3912', '0.4924', '0.2422', '0.2619', '0.2632', '0.3336', '0.3578', '0.4149', '0.4498', '0.4061']","['0.4517', '0.4991', '0.2365', '0.2345', '0.2337', '0.3774', '0.3508', '0.3973', '0.4259', '0.4379']","['0.9101', '0.9433', '0.9191', '0.9332', '0.9365', '0.9047', '0.9335', '0.9436', '0.9486', '0.9183']","[[257, 35, 37, 11, 21, 32, 10, 25, 99, 42], [63, 290, 9, 12, 8, 2, 18, 14, 51, 114], [71, 15, 144, 53, 85, 84, 78, 42, 16, 21], [37, 19, 73, 151, 35, 149, 63, 50, 16, 51], [51, 9, 109, 29, 147, 67, 102, 75, 16, 24], [36, 8, 56, 94, 29, 220, 40, 54, 11, 35], [20, 16, 65, 82, 75, 59, 207, 17, 12, 37], [36, 11, 43, 32, 56, 89, 27, 234, 11, 50], [110, 78, 23, 12, 18, 19, 7, 8, 253, 66], [64, 116, 21, 33, 14, 15, 15, 20, 46, 268]]","[2, 4, 1, 0, 8, 8, 3, 5, 4, 5, 6, 1, 1, 3, 7, 9, 4, 8, 1, 8, 0, 5, 1, 0, 3, 2, 7, 3, 4, 2, 7, 6]","[3, 0, 0, 0, 8, 9, 4, 0, 0, 0, 2, 4, 8, 0, 6, 0, 8, 3, 5, 6, 0, 5, 3, 1, 0, 6, 5, 4, 0, 4, 2, 3]"
