cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
84,"['0.3743', '0.5095', '0.2578', '0.2935', '0.2178', '0.3173', '0.4441', '0.4465', '0.4360', '0.3497']","['0.3704', '0.4805', '0.2532', '0.2926', '0.2991', '0.3190', '0.3748', '0.4142', '0.3942', '0.4163']","['0.3743', '0.5095', '0.2578', '0.2935', '0.2178', '0.3173', '0.4441', '0.4465', '0.4360', '0.3497']","['0.3724', '0.4946', '0.2555', '0.2930', '0.2521', '0.3181', '0.4065', '0.4297', '0.4141', '0.3801']","['0.3743', '0.5095', '0.2578', '0.2935', '0.2178', '0.3173', '0.4441', '0.4465', '0.4360', '0.3497']","['0.9333', '0.9409', '0.9141', '0.9147', '0.9402', '0.9271', '0.9192', '0.9313', '0.9264', '0.9443']","[[213, 44, 41, 21, 29, 13, 35, 33, 108, 32], [37, 296, 14, 18, 10, 8, 25, 15, 60, 98], [49, 25, 157, 50, 94, 42, 83, 67, 28, 14], [22, 11, 82, 189, 26, 128, 80, 57, 17, 32], [33, 13, 118, 48, 137, 61, 108, 71, 25, 15], [15, 15, 62, 136, 28, 185, 38, 65, 20, 19], [19, 16, 66, 81, 60, 45, 262, 15, 14, 12], [21, 19, 49, 55, 46, 65, 24, 263, 20, 27], [121, 63, 14, 16, 17, 19, 19, 15, 259, 51], [45, 114, 17, 32, 11, 14, 25, 34, 106, 214]]","[9, 6, 9, 3, 6, 4, 8, 1, 6, 3, 6, 7, 7, 8, 2, 1, 6, 5, 0, 3, 8, 5, 1, 3, 1, 0, 5, 8, 0, 7, 9, 1]","[2, 2, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 3]"
85,"['0.4306', '0.5026', '0.2463', '0.2376', '0.2512', '0.3362', '0.4169', '0.4024', '0.4596', '0.3301']","['0.3441', '0.4763', '0.2604', '0.2942', '0.2987', '0.3208', '0.3911', '0.3957', '0.3878', '0.3984']","['0.4306', '0.5026', '0.2463', '0.2376', '0.2512', '0.3362', '0.4169', '0.4024', '0.4596', '0.3301']","['0.3825', '0.4891', '0.2532', '0.2629', '0.2729', '0.3283', '0.4036', '0.3990', '0.4206', '0.3610']","['0.4306', '0.5026', '0.2463', '0.2376', '0.2512', '0.3362', '0.4169', '0.4024', '0.4596', '0.3301']","['0.9140', '0.9408', '0.9210', '0.9315', '0.9309', '0.9234', '0.9292', '0.9331', '0.9203', '0.9434']","[[245, 36, 40, 13, 27, 15, 14, 33, 113, 33], [56, 292, 14, 11, 12, 8, 19, 13, 61, 95], [70, 25, 150, 41, 95, 44, 71, 64, 32, 17], [28, 15, 84, 153, 34, 133, 83, 59, 22, 33], [42, 14, 102, 37, 158, 62, 93, 70, 30, 21], [26, 18, 62, 110, 34, 196, 41, 58, 26, 12], [25, 16, 58, 71, 74, 52, 246, 16, 14, 18], [25, 25, 44, 46, 65, 68, 26, 237, 23, 30], [136, 63, 9, 13, 16, 14, 8, 16, 273, 46], [59, 109, 13, 25, 14, 19, 28, 33, 110, 202]]","[1, 0, 5, 4, 0, 7, 3, 5, 7, 5, 1, 0, 6, 7, 4, 6, 9, 2, 2, 1, 4, 9, 0, 1, 0, 6, 4, 7, 9, 4, 0, 1]","[0, 4, 4, 8, 0, 0, 0, 0, 0, 0, 5, 9, 0, 6, 0, 0, 8, 8, 0, 1, 0, 0, 2, 7, 8, 0, 0, 2, 0, 0, 0, 0]"
86,"['0.3902', '0.5439', '0.2381', '0.2562', '0.2305', '0.3276', '0.4305', '0.4499', '0.4680', '0.3317']","['0.3731', '0.4514', '0.2535', '0.2855', '0.2953', '0.3226', '0.4219', '0.3938', '0.3949', '0.4118']","['0.3902', '0.5439', '0.2381', '0.2562', '0.2305', '0.3276', '0.4305', '0.4499', '0.4680', '0.3317']","['0.3814', '0.4934', '0.2456', '0.2700', '0.2589', '0.3251', '0.4262', '0.4200', '0.4284', '0.3674']","['0.3902', '0.5439', '0.2381', '0.2562', '0.2305', '0.3276', '0.4305', '0.4499', '0.4680', '0.3317']","['0.9313', '0.9291', '0.9208', '0.9229', '0.9356', '0.9260', '0.9357', '0.9246', '0.9212', '0.9462']","[[222, 55, 42, 22, 31, 9, 11, 33, 114, 30], [35, 316, 13, 14, 10, 9, 18, 15, 58, 93], [62, 27, 145, 55, 90, 48, 66, 68, 36, 12], [21, 21, 83, 165, 31, 130, 73, 65, 18, 37], [44, 14, 106, 50, 145, 57, 94, 78, 22, 19], [14, 23, 57, 119, 30, 191, 35, 80, 24, 10], [24, 14, 62, 67, 70, 55, 254, 12, 16, 16], [22, 23, 38, 47, 56, 68, 19, 265, 24, 27], [110, 77, 14, 12, 16, 13, 9, 19, 278, 46], [41, 130, 12, 27, 12, 12, 23, 38, 114, 203]]","[9, 9, 1, 2, 3, 8, 6, 8, 4, 1, 9, 5, 2, 7, 9, 1, 9, 5, 9, 8, 9, 5, 4, 0, 0, 2, 1, 5, 6, 8, 2, 3]","[2, 0, 0, 0, 2, 0, 8, 0, 2, 0, 8, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0]"
87,"['0.3656', '0.5077', '0.2397', '0.2500', '0.2417', '0.3259', '0.4254', '0.4601', '0.4562', '0.3186']","['0.3734', '0.4567', '0.2450', '0.2896', '0.2863', '0.3316', '0.3741', '0.3950', '0.3933', '0.3939']","['0.3656', '0.5077', '0.2397', '0.2500', '0.2417', '0.3259', '0.4254', '0.4601', '0.4562', '0.3186']","['0.3694', '0.4808', '0.2423', '0.2683', '0.2621', '0.3287', '0.3981', '0.4251', '0.4224', '0.3523']","['0.3656', '0.5077', '0.2397', '0.2500', '0.2417', '0.3259', '0.4254', '0.4601', '0.4562', '0.3186']","['0.9357', '0.9352', '0.9165', '0.9263', '0.9294', '0.9293', '0.9224', '0.9233', '0.9227', '0.9443']","[[208, 43, 45, 14, 30, 14, 37, 33, 114, 31], [30, 295, 15, 13, 10, 8, 25, 19, 61, 105], [50, 23, 146, 54, 103, 45, 68, 70, 34, 16], [21, 19, 91, 161, 35, 115, 87, 71, 21, 23], [38, 15, 100, 44, 152, 58, 101, 78, 26, 17], [17, 22, 63, 115, 32, 190, 40, 68, 27, 9], [17, 13, 67, 65, 72, 51, 251, 22, 16, 16], [19, 19, 42, 42, 66, 62, 21, 271, 19, 28], [111, 69, 13, 14, 16, 13, 15, 17, 271, 55], [46, 128, 14, 34, 15, 17, 26, 37, 100, 195]]","[2, 2, 8, 0, 1, 9, 7, 2, 4, 3, 6, 6, 0, 4, 4, 9, 5, 5, 0, 7, 8, 1, 4, 8, 1, 6, 6, 5, 6, 5, 3, 5]","[9, 0, 0, 2, 0, 2, 8, 8, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 7, 0, 0, 0, 8, 8, 3, 8, 0, 0, 1, 9, 6, 0]"
88,"['0.3515', '0.5508', '0.2463', '0.2516', '0.2242', '0.3516', '0.4424', '0.4312', '0.4360', '0.3088']","['0.3509', '0.4520', '0.2568', '0.2929', '0.2895', '0.3168', '0.3640', '0.4071', '0.4034', '0.4038']","['0.3515', '0.5508', '0.2463', '0.2516', '0.2242', '0.3516', '0.4424', '0.4312', '0.4360', '0.3088']","['0.3512', '0.4965', '0.2515', '0.2707', '0.2527', '0.3333', '0.3994', '0.4188', '0.4191', '0.3500']","['0.3515', '0.5508', '0.2463', '0.2516', '0.2242', '0.3516', '0.4424', '0.4312', '0.4360', '0.3088']","['0.9319', '0.9284', '0.9195', '0.9270', '0.9356', '0.9184', '0.9157', '0.9316', '0.9292', '0.9482']","[[200, 52, 40, 17, 30, 20, 44, 29, 110, 27], [35, 320, 13, 11, 10, 9, 26, 19, 55, 83], [52, 27, 150, 46, 95, 51, 73, 70, 28, 17], [24, 18, 87, 162, 33, 131, 88, 55, 14, 32], [33, 18, 103, 48, 141, 74, 103, 70, 25, 14], [17, 19, 57, 109, 30, 205, 42, 62, 23, 19], [18, 15, 61, 75, 65, 51, 261, 15, 14, 15], [23, 27, 47, 45, 51, 71, 24, 254, 20, 27], [114, 73, 12, 14, 20, 15, 26, 16, 259, 45], [54, 139, 14, 26, 12, 20, 30, 34, 94, 189]]","[6, 7, 5, 1, 5, 0, 3, 5, 8, 6, 0, 7, 1, 3, 3, 2, 7, 5, 4, 9, 5, 8, 7, 1, 5, 7, 5, 6, 6, 1, 7, 7]","[0, 0, 8, 8, 0, 0, 0, 0, 2, 0, 2, 0, 0, 8, 2, 8, 2, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 2, 0, 2, 8]"
89,"['0.3076', '0.5628', '0.2020', '0.2857', '0.2130', '0.3362', '0.4508', '0.4431', '0.4764', '0.3186']","['0.3676', '0.4314', '0.2531', '0.2893', '0.2939', '0.3250', '0.3827', '0.3884', '0.3877', '0.3996']","['0.3076', '0.5628', '0.2020', '0.2857', '0.2130', '0.3362', '0.4508', '0.4431', '0.4764', '0.3186']","['0.3349', '0.4884', '0.2247', '0.2875', '0.2470', '0.3305', '0.4140', '0.4140', '0.4275', '0.3545']","['0.3076', '0.5628', '0.2020', '0.2857', '0.2130', '0.3362', '0.4508', '0.4431', '0.4764', '0.3186']","['0.9446', '0.9205', '0.9327', '0.9156', '0.9400', '0.9249', '0.9207', '0.9240', '0.9173', '0.9456']","[[175, 54, 40, 22, 28, 15, 46, 31, 126, 32], [32, 327, 10, 13, 7, 10, 18, 17, 58, 89], [44, 31, 123, 61, 97, 48, 77, 73, 38, 17], [16, 20, 72, 184, 24, 129, 81, 65, 22, 31], [32, 24, 86, 50, 134, 69, 103, 88, 28, 15], [15, 19, 46, 133, 27, 196, 40, 69, 21, 17], [16, 19, 49, 73, 58, 47, 266, 19, 25, 18], [17, 30, 32, 55, 60, 61, 22, 261, 21, 30], [92, 84, 15, 15, 13, 14, 19, 15, 283, 44], [37, 150, 13, 30, 8, 14, 23, 34, 108, 195]]","[4, 2, 6, 1, 6, 6, 4, 3, 4, 3, 7, 1, 3, 3, 5, 3, 2, 5, 1, 3, 1, 9, 8, 2, 9, 3, 6, 4, 5, 7, 0, 1]","[3, 3, 8, 4, 8, 8, 7, 0, 4, 1, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2, 0, 2, 2, 2, 8, 0, 0]"
90,"['0.3568', '0.5387', '0.2250', '0.2547', '0.2432', '0.3413', '0.4068', '0.4482', '0.4141', '0.2990']","['0.3512', '0.4617', '0.2342', '0.2671', '0.2965', '0.3295', '0.3642', '0.3793', '0.3936', '0.4112']","['0.3568', '0.5387', '0.2250', '0.2547', '0.2432', '0.3413', '0.4068', '0.4482', '0.4141', '0.2990']","['0.3540', '0.4972', '0.2295', '0.2607', '0.2672', '0.3353', '0.3843', '0.4109', '0.4036', '0.3463']","['0.3568', '0.5387', '0.2250', '0.2547', '0.2432', '0.3413', '0.4068', '0.4482', '0.4141', '0.2990']","['0.9310', '0.9326', '0.9169', '0.9160', '0.9324', '0.9252', '0.9226', '0.9202', '0.9299', '0.9514']","[[203, 42, 46, 17, 28, 13, 50, 34, 107, 29], [36, 313, 16, 14, 14, 9, 23, 21, 50, 85], [55, 23, 137, 57, 99, 49, 75, 68, 30, 16], [23, 17, 90, 164, 34, 128, 77, 66, 16, 29], [36, 15, 98, 50, 153, 61, 92, 86, 26, 12], [17, 13, 58, 124, 25, 199, 37, 79, 21, 10], [19, 12, 62, 80, 75, 57, 240, 18, 13, 14], [21, 23, 46, 54, 56, 59, 21, 264, 17, 28], [119, 86, 16, 18, 18, 10, 20, 22, 246, 39], [49, 134, 16, 36, 14, 19, 24, 38, 99, 183]]","[9, 7, 8, 8, 5, 6, 7, 3, 6, 6, 2, 8, 6, 3, 3, 5, 7, 8, 9, 4, 0, 6, 1, 5, 5, 1, 9, 6, 3, 8, 4, 5]","[0, 8, 0, 0, 5, 8, 8, 0, 8, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 8, 2, 0, 2, 0, 8, 1, 8]"
91,"['0.3251', '0.5886', '0.2479', '0.2733', '0.2258', '0.3242', '0.4169', '0.4397', '0.4377', '0.3235']","['0.3620', '0.4396', '0.2590', '0.2876', '0.3128', '0.3098', '0.3727', '0.3960', '0.4025', '0.4024']","['0.3251', '0.5886', '0.2479', '0.2733', '0.2258', '0.3242', '0.4169', '0.4397', '0.4377', '0.3235']","['0.3426', '0.5033', '0.2534', '0.2803', '0.2622', '0.3168', '0.3936', '0.4167', '0.4194', '0.3587']","['0.3251', '0.5886', '0.2479', '0.2733', '0.2258', '0.3242', '0.4169', '0.4397', '0.4377', '0.3235']","['0.9400', '0.9195', '0.9199', '0.9186', '0.9419', '0.9223', '0.9235', '0.9270', '0.9286', '0.9454']","[[185, 59, 43, 16, 20, 15, 51, 33, 116, 31], [32, 342, 14, 14, 9, 7, 19, 17, 44, 83], [48, 31, 151, 53, 82, 53, 69, 71, 35, 16], [16, 23, 80, 176, 28, 133, 84, 58, 13, 33], [34, 19, 103, 48, 142, 63, 90, 84, 27, 19], [17, 15, 52, 132, 30, 189, 37, 70, 25, 16], [11, 18, 64, 79, 73, 52, 246, 14, 14, 19], [23, 26, 44, 50, 49, 70, 22, 259, 17, 29], [104, 92, 16, 15, 13, 12, 17, 17, 260, 48], [41, 153, 16, 29, 8, 16, 25, 31, 95, 198]]","[1, 7, 1, 3, 0, 4, 9, 9, 0, 8, 3, 8, 5, 8, 8, 8, 6, 6, 1, 4, 0, 6, 7, 8, 4, 0, 0, 6, 7, 0, 6, 8]","[0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 2, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 8, 8, 0, 0, 0, 5]"
92,"['0.3550', '0.5611', '0.2332', '0.2717', '0.2273', '0.3379', '0.4051', '0.4465', '0.4781', '0.2908']","['0.3720', '0.4388', '0.2669', '0.2809', '0.3109', '0.3152', '0.3861', '0.3925', '0.3797', '0.4073']","['0.3550', '0.5611', '0.2332', '0.2717', '0.2273', '0.3379', '0.4051', '0.4465', '0.4781', '0.2908']","['0.3633', '0.4924', '0.2489', '0.2762', '0.2626', '0.3262', '0.3954', '0.4178', '0.4232', '0.3394']","['0.3550', '0.5611', '0.2332', '0.2717', '0.2273', '0.3379', '0.4051', '0.4465', '0.4781', '0.2908']","['0.9372', '0.9230', '0.9277', '0.9164', '0.9410', '0.9210', '0.9298', '0.9248', '0.9142', '0.9519']","[[202, 48, 36, 23, 22, 17, 38, 32, 126, 25], [36, 326, 12, 16, 7, 6, 17, 18, 70, 73], [50, 32, 142, 59, 84, 52, 73, 70, 33, 14], [22, 25, 73, 175, 33, 132, 72, 62, 19, 31], [33, 21, 96, 51, 143, 66, 91, 75, 37, 16], [15, 23, 46, 129, 23, 197, 34, 75, 27, 14], [18, 18, 63, 76, 67, 54, 239, 18, 18, 19], [18, 27, 37, 52, 53, 69, 21, 263, 21, 28], [104, 84, 14, 16, 16, 12, 11, 14, 284, 39], [45, 139, 13, 26, 12, 20, 23, 43, 113, 178]]","[3, 8, 1, 7, 9, 4, 5, 7, 9, 5, 7, 1, 5, 1, 5, 3, 6, 1, 7, 7, 8, 0, 7, 6, 4, 3, 7, 3, 1, 8, 7, 7]","[2, 4, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 9, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 2, 8, 0]"
93,"['0.3286', '0.5577', '0.2496', '0.2624', '0.2432', '0.3036', '0.4034', '0.4211', '0.4680', '0.3317']","['0.3710', '0.4309', '0.2581', '0.2850', '0.3235', '0.3122', '0.3623', '0.3943', '0.3767', '0.4076']","['0.3286', '0.5577', '0.2496', '0.2624', '0.2432', '0.3036', '0.4034', '0.4211', '0.4680', '0.3317']","['0.3486', '0.4861', '0.2538', '0.2732', '0.2777', '0.3078', '0.3817', '0.4072', '0.4174', '0.3658']","['0.3286', '0.5577', '0.2496', '0.2624', '0.2432', '0.3036', '0.4034', '0.4211', '0.4680', '0.3317']","['0.9416', '0.9210', '0.9189', '0.9208', '0.9404', '0.9280', '0.9226', '0.9296', '0.9149', '0.9452']","[[187, 51, 39, 18, 23, 15, 46, 32, 130, 28], [28, 324, 11, 14, 10, 6, 21, 13, 63, 91], [45, 32, 152, 47, 87, 50, 72, 65, 40, 19], [20, 21, 85, 169, 27, 123, 84, 58, 24, 33], [33, 18, 108, 47, 153, 56, 89, 73, 34, 18], [14, 23, 54, 127, 24, 177, 45, 72, 29, 18], [16, 19, 70, 76, 73, 47, 238, 19, 16, 16], [16, 29, 47, 58, 51, 67, 24, 248, 20, 29], [99, 92, 13, 14, 16, 8, 15, 16, 278, 43], [46, 143, 10, 23, 9, 18, 23, 33, 104, 203]]","[9, 4, 2, 2, 9, 5, 1, 2, 2, 8, 1, 5, 0, 5, 2, 8, 1, 8, 8, 9, 5, 2, 4, 4, 6, 8, 0, 7, 9, 8, 9, 6]","[0, 0, 0, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 8, 8, 8, 0, 8, 9, 8, 8, 8, 9, 0, 0, 0, 4, 9]"
94,"['0.3304', '0.5284', '0.2463', '0.2500', '0.2337', '0.3259', '0.4034', '0.4329', '0.4444', '0.3088']","['0.3534', '0.4475', '0.2451', '0.2692', '0.2928', '0.3231', '0.3495', '0.3935', '0.3905', '0.3962']","['0.3304', '0.5284', '0.2463', '0.2500', '0.2337', '0.3259', '0.4034', '0.4329', '0.4444', '0.3088']","['0.3415', '0.4846', '0.2457', '0.2593', '0.2599', '0.3245', '0.3745', '0.4123', '0.4157', '0.3471']","['0.3304', '0.5284', '0.2463', '0.2500', '0.2337', '0.3259', '0.4034', '0.4329', '0.4444', '0.3088']","['0.9367', '0.9301', '0.9143', '0.9184', '0.9339', '0.9265', '0.9181', '0.9274', '0.9238', '0.9465']","[[188, 43, 42, 21, 28, 16, 57, 29, 113, 32], [36, 307, 12, 15, 11, 8, 25, 15, 60, 92], [53, 25, 150, 54, 86, 41, 78, 74, 35, 13], [22, 19, 88, 161, 33, 130, 80, 62, 18, 31], [34, 15, 108, 46, 147, 62, 95, 73, 28, 21], [14, 14, 66, 124, 27, 190, 45, 66, 27, 10], [15, 12, 64, 80, 77, 52, 238, 19, 16, 17], [20, 22, 53, 52, 61, 61, 19, 255, 18, 28], [103, 86, 15, 15, 20, 10, 21, 16, 264, 44], [47, 143, 14, 30, 12, 18, 23, 39, 97, 189]]","[1, 5, 3, 7, 0, 9, 6, 0, 3, 2, 0, 8, 2, 5, 6, 2, 7, 4, 2, 5, 0, 9, 4, 8, 6, 4, 7, 9, 3, 3, 0, 4]","[1, 4, 7, 0, 2, 2, 1, 7, 0, 0, 8, 9, 0, 5, 4, 5, 0, 9, 7, 0, 2, 4, 6, 0, 5, 6, 7, 0, 0, 8, 3, 0]"
95,"['0.2988', '0.5921', '0.1987', '0.2593', '0.2401', '0.3139', '0.4271', '0.4414', '0.4663', '0.2843']","['0.3434', '0.4216', '0.2435', '0.3014', '0.2898', '0.3268', '0.3652', '0.4101', '0.3640', '0.3686']","['0.2988', '0.5921', '0.1987', '0.2593', '0.2401', '0.3139', '0.4271', '0.4414', '0.4663', '0.2843']","['0.3195', '0.4925', '0.2188', '0.2788', '0.2626', '0.3202', '0.3937', '0.4252', '0.4089', '0.3210']","['0.2988', '0.5921', '0.1987', '0.2593', '0.2401', '0.3139', '0.4271', '0.4414', '0.4663', '0.2843']","['0.9402', '0.9129', '0.9303', '0.9277', '0.9311', '0.9304', '0.9190', '0.9309', '0.9105', '0.9447']","[[170, 57, 37, 11, 31, 17, 54, 34, 126, 32], [30, 344, 13, 10, 9, 6, 19, 15, 63, 72], [49, 39, 121, 53, 101, 44, 83, 58, 40, 21], [23, 26, 71, 167, 41, 116, 77, 63, 22, 38], [37, 24, 89, 41, 151, 60, 96, 76, 36, 19], [17, 22, 46, 117, 39, 183, 43, 67, 31, 18], [17, 22, 53, 68, 65, 42, 252, 22, 22, 27], [18, 30, 37, 49, 57, 60, 24, 260, 24, 30], [91, 100, 16, 13, 10, 15, 20, 11, 277, 41], [43, 152, 14, 25, 17, 17, 22, 28, 120, 174]]","[5, 3, 8, 7, 5, 7, 2, 7, 3, 8, 9, 4, 1, 7, 8, 8, 3, 4, 7, 0, 4, 9, 7, 9, 9, 1, 6, 5, 7, 5, 2, 9]","[0, 8, 2, 0, 1, 0, 8, 0, 4, 4, 0, 5, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 8, 0, 0, 8, 2, 2, 3, 3, 9, 5]"
96,"['0.3304', '0.5611', '0.2167', '0.2453', '0.2273', '0.3482', '0.3898', '0.4211', '0.4747', '0.3007']","['0.3369', '0.4256', '0.2538', '0.2796', '0.2877', '0.3118', '0.3628', '0.4086', '0.3863', '0.3898']","['0.3304', '0.5611', '0.2167', '0.2453', '0.2273', '0.3482', '0.3898', '0.4211', '0.4747', '0.3007']","['0.3336', '0.4840', '0.2338', '0.2614', '0.2540', '0.3290', '0.3758', '0.4147', '0.4260', '0.3395']","['0.3304', '0.5611', '0.2167', '0.2453', '0.2273', '0.3482', '0.3898', '0.4211', '0.4747', '0.3007']","['0.9319', '0.9188', '0.9280', '0.9240', '0.9341', '0.9173', '0.9253', '0.9337', '0.9171', '0.9465']","[[188, 51, 35, 20, 31, 15, 48, 32, 119, 30], [30, 326, 11, 11, 10, 5, 22, 15, 68, 83], [57, 33, 132, 55, 101, 49, 69, 64, 35, 14], [24, 25, 74, 158, 34, 133, 75, 58, 24, 39], [36, 16, 95, 46, 143, 75, 97, 68, 34, 19], [21, 25, 56, 110, 24, 203, 38, 68, 24, 14], [23, 20, 57, 75, 75, 59, 230, 16, 15, 20], [21, 30, 41, 55, 52, 80, 16, 248, 18, 28], [110, 82, 9, 15, 11, 15, 18, 11, 282, 41], [48, 158, 10, 20, 16, 17, 21, 27, 111, 184]]","[6, 1, 2, 4, 3, 8, 1, 5, 0, 3, 9, 3, 4, 9, 0, 1, 7, 4, 2, 7, 5, 4, 1, 2, 1, 8, 2, 0, 7, 0, 0, 0]","[6, 5, 4, 2, 4, 5, 4, 5, 4, 2, 2, 8, 9, 3, 0, 2, 0, 8, 2, 0, 0, 2, 8, 5, 0, 4, 0, 4, 3, 0, 0, 0]"
97,"['0.3040', '0.5439', '0.2315', '0.2516', '0.1971', '0.3533', '0.4390', '0.4584', '0.4158', '0.3317']","['0.3399', '0.4329', '0.2527', '0.2774', '0.2945', '0.3344', '0.3543', '0.3760', '0.3939', '0.4012']","['0.3040', '0.5439', '0.2315', '0.2516', '0.1971', '0.3533', '0.4390', '0.4584', '0.4158', '0.3317']","['0.3210', '0.4821', '0.2416', '0.2638', '0.2362', '0.3436', '0.3921', '0.4132', '0.4046', '0.3631']","['0.3040', '0.5439', '0.2315', '0.2516', '0.1971', '0.3533', '0.4390', '0.4584', '0.4158', '0.3317']","['0.9381', '0.9236', '0.9226', '0.9212', '0.9447', '0.9243', '0.9128', '0.9172', '0.9297', '0.9438']","[[173, 53, 42, 20, 29, 19, 60, 36, 107, 30], [31, 316, 12, 15, 10, 7, 23, 18, 57, 92], [51, 33, 141, 54, 79, 47, 81, 79, 28, 16], [14, 26, 81, 162, 30, 123, 87, 69, 19, 33], [33, 16, 107, 44, 124, 62, 110, 82, 32, 19], [14, 17, 47, 121, 21, 206, 45, 77, 18, 17], [15, 23, 60, 71, 59, 53, 259, 21, 12, 17], [17, 27, 45, 51, 45, 66, 21, 270, 18, 29], [117, 80, 14, 18, 12, 14, 22, 20, 247, 50], [44, 139, 9, 28, 12, 19, 23, 46, 89, 203]]","[7, 3, 7, 3, 4, 5, 5, 3, 3, 5, 6, 7, 3, 4, 9, 6, 1, 5, 7, 7, 5, 2, 3, 6, 7, 2, 9, 5, 7, 3, 1, 6]","[8, 7, 0, 2, 3, 9, 0, 8, 4, 0, 0, 0, 0, 7, 2, 2, 8, 0, 2, 8, 8, 0, 0, 0, 0, 8, 9, 0, 0, 0, 5, 8]"
98,"['0.3322', '0.5749', '0.2348', '0.2578', '0.2083', '0.3379', '0.3746', '0.4516', '0.4613', '0.3137']","['0.3573', '0.4293', '0.2643', '0.2964', '0.2991', '0.3003', '0.3870', '0.3872', '0.3668', '0.3895']","['0.3322', '0.5749', '0.2348', '0.2578', '0.2083', '0.3379', '0.3746', '0.4516', '0.4613', '0.3137']","['0.3443', '0.4915', '0.2487', '0.2757', '0.2455', '0.3180', '0.3807', '0.4169', '0.4087', '0.3475']","['0.3322', '0.5749', '0.2348', '0.2578', '0.2083', '0.3379', '0.3746', '0.4516', '0.4613', '0.3137']","['0.9374', '0.9181', '0.9262', '0.9264', '0.9428', '0.9153', '0.9353', '0.9222', '0.9125', '0.9441']","[[189, 56, 36, 16, 29, 17, 48, 34, 112, 32], [30, 334, 11, 10, 6, 9, 15, 14, 68, 84], [45, 42, 143, 50, 75, 51, 75, 81, 35, 12], [17, 29, 78, 166, 32, 143, 57, 59, 27, 36], [36, 23, 104, 49, 131, 76, 75, 79, 35, 21], [17, 27, 44, 114, 23, 197, 33, 79, 34, 15], [15, 21, 63, 69, 68, 68, 221, 23, 16, 26], [22, 25, 38, 47, 50, 73, 13, 266, 25, 30], [111, 81, 16, 13, 12, 10, 16, 16, 274, 45], [47, 140, 8, 26, 12, 12, 18, 36, 121, 192]]","[9, 8, 9, 5, 1, 5, 5, 5, 1, 2, 9, 0, 9, 2, 8, 7, 7, 3, 8, 6, 2, 6, 3, 5, 3, 6, 9, 2, 7, 0, 6, 0]","[9, 1, 0, 0, 9, 2, 8, 9, 2, 0, 0, 0, 0, 0, 2, 4, 0, 2, 5, 8, 0, 2, 6, 8, 8, 8, 0, 7, 0, 8, 0, 0]"
99,"['0.3374', '0.5525', '0.2003', '0.2842', '0.2401', '0.3208', '0.4390', '0.4448', '0.4293', '0.3235']","['0.3404', '0.4639', '0.2568', '0.2886', '0.2972', '0.3106', '0.3648', '0.4172', '0.3685', '0.4000']","['0.3374', '0.5525', '0.2003', '0.2842', '0.2401', '0.3208', '0.4390', '0.4448', '0.4293', '0.3235']","['0.3389', '0.5043', '0.2251', '0.2864', '0.2656', '0.3156', '0.3985', '0.4306', '0.3966', '0.3577']","['0.3374', '0.5525', '0.2003', '0.2842', '0.2401', '0.3208', '0.4390', '0.4448', '0.4293', '0.3235']","['0.9315', '0.9315', '0.9345', '0.9158', '0.9335', '0.9234', '0.9166', '0.9324', '0.9192', '0.9449']","[[192, 41, 31, 22, 27, 14, 55, 29, 122, 36], [35, 321, 10, 14, 14, 5, 22, 12, 56, 92], [63, 26, 122, 53, 96, 46, 82, 68, 37, 16], [22, 19, 62, 183, 40, 126, 81, 56, 23, 32], [41, 16, 93, 47, 151, 70, 96, 68, 32, 15], [16, 18, 49, 136, 24, 187, 42, 69, 25, 17], [18, 13, 48, 75, 70, 56, 259, 17, 16, 18], [18, 22, 35, 60, 54, 63, 24, 262, 23, 28], [113, 86, 14, 13, 15, 18, 23, 14, 255, 43], [46, 130, 11, 31, 17, 17, 26, 33, 103, 198]]","[4, 0, 2, 0, 1, 6, 9, 9, 0, 9, 8, 3, 1, 9, 0, 3, 7, 6, 2, 4, 8, 0, 2, 2, 4, 4, 3, 3, 1, 3, 2, 4]","[0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 6, 0, 0, 2, 2, 0, 6, 8, 5, 6, 8]"
