cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
132,"['0.2056', '0.4131', '0.2151', '0.3075', '0.2719', '0.3293', '0.3729', '0.4177', '0.3586', '0.4134']","['0.3047', '0.4309', '0.2490', '0.2383', '0.2457', '0.2945', '0.4167', '0.4271', '0.4096', '0.3466']","['0.2056', '0.4131', '0.2151', '0.3075', '0.2719', '0.3293', '0.3729', '0.4177', '0.3586', '0.4134']","['0.2455', '0.4218', '0.2308', '0.2685', '0.2581', '0.3109', '0.3936', '0.4223', '0.3824', '0.3770']","['0.2056', '0.4131', '0.2151', '0.3075', '0.2719', '0.3293', '0.3729', '0.4177', '0.3586', '0.4134']","['0.9508', '0.9415', '0.9267', '0.8818', '0.9023', '0.9151', '0.9431', '0.9390', '0.9432', '0.9115']","[[117, 52, 37, 32, 120, 30, 6, 46, 77, 52], [34, 240, 13, 32, 28, 21, 20, 13, 55, 125], [31, 8, 131, 92, 120, 71, 43, 49, 31, 33], [16, 15, 67, 198, 38, 130, 68, 44, 27, 41], [27, 16, 79, 90, 171, 48, 81, 55, 21, 41], [9, 10, 68, 131, 36, 192, 39, 54, 16, 28], [8, 16, 56, 114, 64, 40, 220, 23, 18, 31], [16, 9, 36, 80, 51, 67, 21, 246, 9, 54], [91, 68, 20, 28, 53, 24, 9, 16, 213, 72], [35, 123, 19, 34, 15, 29, 21, 30, 53, 253]]","[6, 9, 4, 5, 5, 1, 0, 4, 8, 8, 2, 5, 0, 7, 5, 8, 1, 9, 2, 5, 0, 5, 0, 7, 7, 4, 0, 6, 6, 2, 4, 4]","[0, 3, 4, 8, 0, 2, 8, 2, 8, 2, 8, 0, 9, 0, 4, 1, 1, 0, 0, 9, 8, 7, 0, 3, 4, 2, 8, 4, 6, 0, 7, 0]"
133,"['0.2496', '0.3907', '0.2512', '0.3447', '0.2703', '0.3053', '0.3237', '0.4126', '0.4091', '0.4167']","['0.3318', '0.4486', '0.2611', '0.2397', '0.2475', '0.3230', '0.4152', '0.4286', '0.4410', '0.3455']","['0.2496', '0.3907', '0.2512', '0.3447', '0.2703', '0.3053', '0.3237', '0.4126', '0.4091', '0.4167']","['0.2849', '0.4177', '0.2561', '0.2828', '0.2584', '0.3139', '0.3638', '0.4204', '0.4245', '0.3778']","['0.2496', '0.3907', '0.2512', '0.3447', '0.2703', '0.3053', '0.3237', '0.4126', '0.4091', '0.4167']","['0.9473', '0.9485', '0.9197', '0.8686', '0.9037', '0.9311', '0.9503', '0.9401', '0.9430', '0.9104']","[[142, 46, 37, 29, 106, 21, 9, 37, 95, 47], [41, 227, 12, 31, 22, 14, 16, 17, 56, 145], [34, 10, 153, 100, 110, 57, 36, 46, 30, 33], [13, 14, 73, 222, 50, 104, 61, 48, 20, 39], [31, 13, 85, 105, 170, 38, 69, 61, 17, 40], [10, 8, 79, 148, 35, 178, 36, 56, 11, 22], [8, 11, 60, 131, 89, 22, 191, 24, 14, 40], [23, 6, 43, 84, 51, 66, 20, 243, 6, 47], [88, 57, 25, 32, 40, 23, 5, 11, 243, 70], [38, 114, 19, 44, 14, 28, 17, 24, 59, 255]]","[0, 2, 0, 3, 2, 4, 6, 9, 8, 6, 0, 2, 9, 7, 0, 5, 4, 0, 2, 3, 7, 4, 9, 3, 2, 9, 7, 0, 2, 6, 2, 8]","[0, 8, 2, 8, 0, 0, 2, 8, 1, 0, 7, 5, 2, 1, 0, 8, 1, 1, 9, 0, 8, 4, 8, 3, 8, 0, 8, 0, 0, 8, 0, 8]"
134,"['0.2214', '0.3993', '0.2184', '0.3370', '0.2512', '0.3053', '0.3627', '0.4160', '0.3838', '0.4199']","['0.3264', '0.4234', '0.2491', '0.2377', '0.2438', '0.3080', '0.3835', '0.4231', '0.4402', '0.3482']","['0.2214', '0.3993', '0.2184', '0.3370', '0.2512', '0.3053', '0.3627', '0.4160', '0.3838', '0.4199']","['0.2639', '0.4110', '0.2327', '0.2787', '0.2475', '0.3066', '0.3728', '0.4195', '0.4101', '0.3807']","['0.2214', '0.3993', '0.2184', '0.3370', '0.2512', '0.3053', '0.3627', '0.4160', '0.3838', '0.4199']","['0.9521', '0.9417', '0.9256', '0.8701', '0.9088', '0.9262', '0.9364', '0.9383', '0.9464', '0.9107']","[[126, 49, 36, 29, 103, 27, 11, 51, 83, 54], [29, 232, 13, 34, 25, 19, 22, 16, 52, 139], [31, 13, 133, 108, 107, 65, 43, 48, 32, 29], [13, 20, 69, 217, 39, 108, 73, 46, 21, 38], [27, 15, 82, 104, 158, 46, 88, 50, 21, 38], [6, 11, 69, 136, 39, 178, 50, 56, 9, 29], [14, 15, 55, 126, 70, 26, 214, 23, 11, 36], [20, 12, 37, 83, 48, 63, 24, 245, 8, 49], [92, 61, 20, 32, 44, 23, 10, 15, 228, 69], [28, 120, 20, 44, 15, 23, 23, 29, 53, 257]]","[1, 2, 1, 7, 5, 7, 1, 2, 3, 8, 0, 1, 3, 7, 3, 8, 6, 6, 7, 5, 0, 1, 8, 1, 2, 1, 4, 0, 1, 7, 3, 8]","[1, 7, 8, 7, 0, 8, 6, 8, 8, 4, 0, 0, 4, 2, 0, 0, 0, 4, 4, 8, 8, 6, 4, 6, 7, 8, 9, 3, 9, 0, 0, 6]"
135,"['0.2162', '0.4303', '0.2299', '0.3059', '0.2687', '0.3533', '0.3746', '0.4465', '0.3721', '0.4248']","['0.3351', '0.4348', '0.2677', '0.2411', '0.2439', '0.3377', '0.4033', '0.4201', '0.4162', '0.3662']","['0.2162', '0.4303', '0.2299', '0.3059', '0.2687', '0.3533', '0.3746', '0.4465', '0.3721', '0.4248']","['0.2628', '0.4325', '0.2473', '0.2697', '0.2557', '0.3453', '0.3884', '0.4329', '0.3929', '0.3933']","['0.2162', '0.4303', '0.2299', '0.3059', '0.2687', '0.3533', '0.3746', '0.4465', '0.3721', '0.4248']","['0.9551', '0.9400', '0.9290', '0.8842', '0.9024', '0.9254', '0.9396', '0.9329', '0.9427', '0.9165']","[[123, 55, 39, 30, 114, 26, 9, 42, 80, 51], [26, 250, 14, 30, 28, 9, 16, 23, 53, 132], [25, 13, 140, 93, 108, 68, 42, 57, 32, 31], [13, 18, 63, 197, 48, 116, 76, 52, 28, 33], [24, 15, 82, 95, 169, 40, 83, 62, 22, 37], [10, 12, 55, 124, 33, 206, 45, 61, 14, 23], [9, 18, 46, 114, 79, 28, 221, 28, 15, 32], [17, 12, 36, 79, 49, 64, 22, 263, 9, 38], [88, 65, 24, 25, 51, 27, 9, 11, 221, 73], [32, 117, 24, 30, 14, 26, 25, 27, 57, 260]]","[6, 9, 6, 1, 1, 3, 1, 6, 0, 7, 8, 5, 3, 5, 0, 0, 7, 9, 1, 3, 0, 1, 8, 5, 4, 3, 6, 7, 8, 8, 9, 8]","[0, 1, 0, 8, 8, 2, 1, 8, 2, 1, 8, 4, 6, 7, 0, 0, 0, 3, 8, 7, 9, 4, 0, 9, 5, 3, 7, 0, 8, 0, 1, 8]"
136,"['0.1740', '0.4527', '0.2397', '0.3075', '0.2655', '0.3362', '0.3508', '0.4194', '0.4024', '0.3824']","['0.3574', '0.4142', '0.2699', '0.2400', '0.2793', '0.3002', '0.2996', '0.4096', '0.4385', '0.3703']","['0.1740', '0.4527', '0.2397', '0.3075', '0.2655', '0.3362', '0.3508', '0.4194', '0.4024', '0.3824']","['0.2340', '0.4326', '0.2539', '0.2696', '0.2722', '0.3172', '0.3232', '0.4144', '0.4197', '0.3762']","['0.1740', '0.4527', '0.2397', '0.3075', '0.2655', '0.3362', '0.3508', '0.4194', '0.4024', '0.3824']","['0.9672', '0.9314', '0.9267', '0.8829', '0.9198', '0.9156', '0.9105', '0.9342', '0.9434', '0.9261']","[[99, 69, 34, 30, 57, 27, 77, 45, 89, 42], [22, 263, 16, 29, 29, 15, 28, 22, 47, 110], [19, 14, 146, 97, 98, 70, 64, 48, 27, 26], [11, 19, 66, 198, 49, 125, 71, 48, 24, 33], [17, 17, 83, 83, 167, 50, 95, 61, 24, 32], [5, 9, 61, 128, 35, 196, 51, 60, 19, 19], [9, 18, 51, 111, 82, 42, 207, 28, 7, 35], [18, 11, 41, 81, 39, 73, 30, 247, 10, 39], [58, 76, 24, 31, 22, 31, 38, 13, 239, 62], [19, 139, 19, 37, 20, 24, 30, 31, 59, 234]]","[8, 8, 7, 1, 4, 6, 0, 1, 0, 8, 8, 5, 7, 1, 9, 7, 9, 1, 9, 7, 1, 3, 6, 8, 6, 2, 6, 6, 2, 1, 9, 0]","[4, 4, 0, 8, 0, 0, 2, 8, 0, 8, 9, 9, 4, 0, 3, 0, 6, 2, 2, 0, 1, 8, 8, 8, 0, 8, 8, 0, 8, 3, 5, 0]"
137,"['0.2232', '0.3821', '0.2069', '0.3245', '0.2337', '0.2847', '0.3746', '0.4058', '0.4192', '0.4657']","['0.3598', '0.4277', '0.2414', '0.2359', '0.2386', '0.3274', '0.3778', '0.4322', '0.4256', '0.3261']","['0.2232', '0.3821', '0.2069', '0.3245', '0.2337', '0.2847', '0.3746', '0.4058', '0.4192', '0.4657']","['0.2755', '0.4036', '0.2228', '0.2732', '0.2361', '0.3046', '0.3762', '0.4186', '0.4224', '0.3836']","['0.2232', '0.3821', '0.2069', '0.3245', '0.2337', '0.2847', '0.3746', '0.4058', '0.4192', '0.4657']","['0.9584', '0.9452', '0.9265', '0.8736', '0.9127', '0.9371', '0.9327', '0.9420', '0.9378', '0.8907']","[[127, 51, 31, 32, 98, 22, 17, 33, 96, 62], [26, 222, 11, 26, 31, 9, 15, 18, 60, 163], [29, 10, 126, 107, 107, 53, 55, 53, 31, 38], [9, 18, 69, 209, 41, 95, 79, 40, 29, 55], [29, 12, 77, 103, 147, 36, 90, 56, 27, 52], [10, 6, 67, 148, 31, 166, 52, 57, 14, 32], [6, 16, 50, 118, 71, 29, 221, 21, 14, 44], [25, 11, 44, 78, 40, 61, 30, 239, 6, 55], [65, 57, 24, 32, 39, 21, 7, 12, 249, 88], [27, 116, 23, 33, 11, 15, 19, 24, 59, 285]]","[4, 5, 4, 9, 9, 8, 3, 8, 5, 1, 1, 4, 7, 5, 5, 7, 6, 6, 0, 2, 1, 7, 2, 2, 2, 5, 8, 2, 0, 2, 8, 3]","[6, 1, 8, 0, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0, 9, 2, 2, 8, 8, 7, 8, 1, 7, 6, 0, 0, 0, 0, 9, 0, 0, 8]"
138,"['0.1951', '0.4234', '0.1872', '0.2950', '0.2305', '0.3173', '0.3559', '0.4465', '0.4141', '0.4379']","['0.3394', '0.4141', '0.2489', '0.2320', '0.2799', '0.2979', '0.3266', '0.3973', '0.4369', '0.3371']","['0.1951', '0.4234', '0.1872', '0.2950', '0.2305', '0.3173', '0.3559', '0.4465', '0.4141', '0.4379']","['0.2478', '0.4187', '0.2137', '0.2597', '0.2528', '0.3073', '0.3406', '0.4205', '0.4252', '0.3810']","['0.1951', '0.4234', '0.1872', '0.2950', '0.2305', '0.3173', '0.3559', '0.4465', '0.4141', '0.4379']","['0.9602', '0.9358', '0.9362', '0.8826', '0.9306', '0.9195', '0.9200', '0.9263', '0.9414', '0.9022']","[[111, 53, 30, 35, 50, 24, 66, 45, 95, 60], [24, 246, 13, 25, 21, 10, 23, 18, 56, 145], [29, 13, 114, 102, 96, 78, 59, 56, 27, 35], [12, 17, 63, 190, 41, 119, 76, 58, 24, 44], [26, 17, 70, 93, 145, 45, 91, 73, 23, 46], [7, 10, 60, 125, 35, 185, 50, 66, 11, 34], [7, 18, 45, 112, 70, 37, 210, 35, 17, 39], [21, 13, 29, 79, 37, 71, 24, 263, 7, 45], [67, 74, 15, 29, 14, 29, 24, 17, 246, 79], [23, 133, 19, 29, 9, 23, 20, 31, 57, 268]]","[6, 9, 8, 2, 1, 6, 4, 7, 3, 8, 6, 7, 2, 6, 0, 3, 5, 8, 5, 1, 6, 1, 4, 8, 9, 4, 3, 3, 7, 6, 3, 7]","[0, 0, 0, 1, 8, 7, 0, 0, 0, 2, 8, 7, 2, 0, 0, 9, 4, 4, 1, 8, 2, 0, 6, 9, 2, 4, 7, 0, 1, 4, 8, 2]"
139,"['0.2197', '0.3821', '0.2217', '0.3183', '0.2369', '0.2830', '0.3695', '0.4482', '0.3704', '0.4183']","['0.3213', '0.4269', '0.2801', '0.2443', '0.2628', '0.3090', '0.2954', '0.3766', '0.4322', '0.3551']","['0.2197', '0.3821', '0.2217', '0.3183', '0.2369', '0.2830', '0.3695', '0.4482', '0.3704', '0.4183']","['0.2610', '0.4033', '0.2475', '0.2765', '0.2492', '0.2954', '0.3283', '0.4093', '0.3989', '0.3841']","['0.2197', '0.3821', '0.2217', '0.3183', '0.2369', '0.2830', '0.3695', '0.4482', '0.3704', '0.4183']","['0.9514', '0.9450', '0.9356', '0.8816', '0.9222', '0.9319', '0.9039', '0.9192', '0.9465', '0.9137']","[[125, 45, 29, 34, 58, 17, 85, 51, 76, 49], [34, 222, 7, 39, 25, 21, 23, 20, 55, 135], [32, 11, 135, 93, 86, 58, 70, 67, 25, 32], [17, 14, 58, 205, 44, 99, 83, 65, 24, 35], [30, 15, 73, 85, 149, 39, 102, 76, 21, 39], [10, 11, 57, 133, 37, 165, 58, 73, 13, 26], [10, 17, 48, 108, 80, 30, 218, 30, 10, 39], [23, 10, 37, 76, 42, 57, 28, 264, 6, 46], [79, 65, 23, 28, 28, 25, 40, 22, 220, 64], [29, 110, 15, 38, 18, 23, 31, 33, 59, 256]]","[8, 3, 7, 4, 5, 0, 0, 0, 6, 5, 2, 5, 7, 7, 7, 0, 1, 5, 8, 8, 8, 1, 7, 6, 7, 4, 4, 0, 9, 4, 2, 7]","[8, 8, 8, 0, 0, 7, 0, 0, 6, 4, 0, 0, 8, 0, 8, 4, 2, 8, 0, 2, 2, 0, 0, 2, 0, 9, 0, 0, 8, 4, 0, 5]"
140,"['0.2267', '0.4131', '0.2315', '0.3137', '0.2607', '0.2985', '0.3644', '0.4126', '0.3990', '0.4020']","['0.3431', '0.4317', '0.2491', '0.2311', '0.2775', '0.3005', '0.3287', '0.4161', '0.4232', '0.3727']","['0.2267', '0.4131', '0.2315', '0.3137', '0.2607', '0.2985', '0.3644', '0.4126', '0.3990', '0.4020']","['0.2730', '0.4222', '0.2400', '0.2661', '0.2689', '0.2995', '0.3457', '0.4143', '0.4107', '0.3868']","['0.2267', '0.4131', '0.2315', '0.3137', '0.2607', '0.2985', '0.3644', '0.4126', '0.3990', '0.4020']","['0.9545', '0.9417', '0.9212', '0.8745', '0.9205', '0.9252', '0.9189', '0.9370', '0.9403', '0.9232']","[[129, 51, 40, 32, 53, 26, 74, 47, 79, 38], [28, 240, 15, 36, 25, 12, 21, 20, 61, 123], [31, 14, 141, 102, 101, 62, 60, 47, 32, 19], [11, 20, 72, 202, 50, 111, 75, 46, 24, 33], [25, 15, 90, 90, 164, 42, 88, 56, 20, 39], [10, 7, 63, 143, 39, 174, 46, 59, 15, 27], [11, 14, 53, 118, 73, 36, 215, 26, 13, 31], [19, 14, 44, 75, 54, 65, 24, 243, 9, 42], [86, 62, 26, 35, 18, 25, 30, 13, 237, 62], [26, 119, 22, 41, 14, 26, 21, 27, 70, 246]]","[6, 3, 8, 2, 0, 8, 5, 3, 3, 2, 5, 4, 6, 7, 2, 9, 1, 3, 6, 0, 2, 2, 2, 2, 2, 7, 4, 5, 4, 8, 8, 1]","[0, 8, 2, 8, 8, 0, 0, 1, 0, 8, 8, 8, 5, 0, 8, 0, 1, 1, 3, 1, 0, 3, 4, 0, 0, 8, 8, 0, 4, 8, 2, 2]"
141,"['0.1722', '0.3787', '0.2233', '0.2888', '0.2178', '0.3551', '0.3881', '0.4363', '0.4158', '0.4428']","['0.3427', '0.4374', '0.2672', '0.2257', '0.2896', '0.2820', '0.3276', '0.4283', '0.4296', '0.3400']","['0.1722', '0.3787', '0.2233', '0.2888', '0.2178', '0.3551', '0.3881', '0.4363', '0.4158', '0.4428']","['0.2292', '0.4059', '0.2433', '0.2534', '0.2486', '0.3144', '0.3553', '0.4323', '0.4226', '0.3847']","['0.1722', '0.3787', '0.2233', '0.2888', '0.2178', '0.3551', '0.3881', '0.4363', '0.4158', '0.4428']","['0.9654', '0.9478', '0.9308', '0.8809', '0.9374', '0.9027', '0.9131', '0.9366', '0.9393', '0.9024']","[[98, 48, 33, 35, 46, 31, 77, 42, 96, 63], [24, 220, 14, 26, 21, 21, 27, 22, 54, 152], [20, 11, 136, 95, 81, 83, 63, 51, 33, 36], [9, 17, 63, 186, 35, 133, 77, 51, 29, 44], [19, 11, 80, 100, 137, 62, 95, 58, 23, 44], [8, 5, 53, 137, 33, 207, 53, 51, 10, 26], [8, 16, 53, 98, 57, 54, 229, 26, 14, 35], [16, 8, 37, 81, 36, 79, 23, 257, 6, 46], [61, 56, 22, 29, 19, 31, 34, 15, 247, 80], [23, 111, 18, 37, 8, 33, 21, 27, 63, 271]]","[6, 7, 8, 1, 3, 0, 2, 9, 3, 0, 7, 1, 9, 5, 5, 9, 8, 7, 6, 8, 6, 9, 3, 7, 9, 7, 0, 2, 2, 0, 8, 2]","[6, 0, 8, 0, 2, 2, 0, 0, 8, 2, 5, 1, 2, 4, 3, 9, 9, 0, 9, 0, 8, 2, 0, 7, 0, 0, 1, 8, 0, 8, 8, 0]"
142,"['0.2144', '0.4045', '0.2479', '0.2686', '0.2734', '0.2830', '0.3983', '0.4686', '0.3670', '0.4134']","['0.3516', '0.4250', '0.2393', '0.2613', '0.2713', '0.3056', '0.3268', '0.4012', '0.4431', '0.3447']","['0.2144', '0.4045', '0.2479', '0.2686', '0.2734', '0.2830', '0.3983', '0.4686', '0.3670', '0.4134']","['0.2664', '0.4145', '0.2435', '0.2649', '0.2724', '0.2939', '0.3591', '0.4323', '0.4015', '0.3759']","['0.2144', '0.4045', '0.2479', '0.2686', '0.2734', '0.2830', '0.3983', '0.4686', '0.3670', '0.4134']","['0.9586', '0.9413', '0.9110', '0.9087', '0.9140', '0.9308', '0.9105', '0.9239', '0.9493', '0.9107']","[[122, 52, 44, 26, 54, 23, 67, 53, 73, 55], [31, 235, 21, 22, 26, 19, 23, 26, 44, 134], [26, 13, 151, 72, 112, 55, 66, 57, 29, 28], [9, 16, 78, 173, 48, 103, 94, 58, 25, 40], [26, 14, 97, 63, 172, 42, 88, 65, 21, 41], [10, 4, 80, 114, 43, 165, 57, 70, 12, 28], [9, 11, 58, 76, 87, 31, 235, 35, 12, 36], [14, 13, 43, 58, 51, 58, 28, 276, 4, 44], [73, 70, 31, 25, 25, 22, 35, 20, 218, 75], [27, 125, 28, 33, 16, 22, 26, 28, 54, 253]]","[6, 8, 9, 0, 1, 2, 9, 2, 1, 5, 0, 3, 3, 1, 0, 3, 1, 4, 4, 5, 0, 8, 6, 4, 0, 1, 4, 7, 7, 7, 0, 8]","[3, 0, 5, 0, 0, 8, 8, 8, 0, 8, 8, 0, 4, 8, 9, 0, 1, 0, 8, 0, 3, 0, 0, 8, 1, 2, 0, 7, 8, 4, 1, 8]"
143,"['0.2636', '0.4458', '0.2447', '0.3137', '0.2385', '0.2830', '0.4068', '0.4194', '0.3923', '0.3905']","['0.3750', '0.4053', '0.2623', '0.2338', '0.3006', '0.3078', '0.3399', '0.4483', '0.4396', '0.3380']","['0.2636', '0.4458', '0.2447', '0.3137', '0.2385', '0.2830', '0.4068', '0.4194', '0.3923', '0.3905']","['0.3096', '0.4246', '0.2532', '0.2679', '0.2660', '0.2949', '0.3704', '0.4333', '0.4146', '0.3624']","['0.2636', '0.4458', '0.2447', '0.3137', '0.2385', '0.2830', '0.4068', '0.4194', '0.3923', '0.3905']","['0.9540', '0.9299', '0.9223', '0.8764', '0.9350', '0.9315', '0.9139', '0.9438', '0.9451', '0.9131']","[[150, 64, 38, 26, 47, 18, 63, 38, 79, 46], [27, 259, 17, 30, 22, 10, 23, 17, 52, 124], [32, 15, 149, 97, 84, 67, 62, 43, 26, 34], [8, 24, 74, 202, 31, 101, 89, 44, 29, 42], [28, 16, 79, 93, 150, 42, 97, 63, 21, 40], [9, 7, 68, 145, 39, 165, 51, 52, 14, 33], [9, 14, 58, 114, 58, 33, 240, 16, 11, 37], [20, 11, 46, 85, 36, 61, 29, 247, 11, 43], [84, 78, 21, 35, 22, 18, 26, 8, 233, 69], [33, 151, 18, 37, 10, 21, 26, 23, 54, 239]]","[5, 9, 6, 1, 4, 7, 9, 7, 0, 5, 5, 3, 5, 5, 3, 2, 8, 2, 9, 7, 9, 3, 2, 7, 8, 1, 6, 3, 3, 1, 5, 4]","[3, 4, 8, 2, 0, 0, 3, 9, 8, 7, 1, 6, 5, 1, 1, 4, 1, 0, 8, 8, 0, 0, 8, 2, 8, 4, 8, 0, 0, 8, 1, 0]"
144,"['0.1547', '0.3477', '0.2299', '0.3106', '0.2766', '0.3242', '0.3390', '0.4211', '0.3704', '0.4003']","['0.2794', '0.4262', '0.2469', '0.2378', '0.2613', '0.3029', '0.2878', '0.4261', '0.4074', '0.3520']","['0.1547', '0.3477', '0.2299', '0.3106', '0.2766', '0.3242', '0.3390', '0.4211', '0.3704', '0.4003']","['0.1991', '0.3829', '0.2381', '0.2694', '0.2687', '0.3132', '0.3113', '0.4236', '0.3880', '0.3746']","['0.1547', '0.3477', '0.2299', '0.3106', '0.2766', '0.3242', '0.3390', '0.4211', '0.3704', '0.4003']","['0.9582', '0.9498', '0.9208', '0.8803', '0.9084', '0.9197', '0.9085', '0.9383', '0.9408', '0.9163']","[[88, 39, 44, 32, 64, 33, 99, 43, 78, 49], [30, 202, 19, 39, 24, 17, 29, 16, 61, 144], [25, 11, 140, 96, 110, 58, 62, 56, 26, 25], [7, 15, 65, 200, 50, 116, 77, 45, 33, 36], [24, 14, 83, 88, 174, 52, 83, 57, 20, 34], [10, 4, 69, 130, 48, 189, 42, 49, 16, 26], [9, 12, 51, 109, 97, 39, 200, 24, 17, 32], [22, 10, 42, 74, 49, 71, 22, 248, 9, 42], [73, 58, 31, 29, 31, 22, 51, 16, 220, 63], [27, 109, 23, 44, 19, 27, 30, 28, 60, 245]]","[5, 0, 2, 2, 1, 9, 9, 7, 1, 0, 6, 9, 0, 8, 1, 5, 3, 4, 6, 2, 7, 8, 0, 6, 5, 2, 9, 0, 3, 0, 2, 5]","[0, 0, 1, 0, 4, 1, 8, 8, 8, 4, 7, 2, 5, 2, 0, 0, 0, 2, 7, 4, 2, 5, 2, 0, 4, 0, 9, 8, 8, 0, 0, 6]"
145,"['0.1986', '0.4045', '0.2545', '0.3509', '0.2401', '0.3328', '0.3136', '0.4312', '0.3990', '0.4052']","['0.3633', '0.4304', '0.2605', '0.2242', '0.2865', '0.2896', '0.3426', '0.4394', '0.4472', '0.3568']","['0.1986', '0.4045', '0.2545', '0.3509', '0.2401', '0.3328', '0.3136', '0.4312', '0.3990', '0.4052']","['0.2568', '0.4170', '0.2575', '0.2736', '0.2612', '0.3097', '0.3274', '0.4353', '0.4217', '0.3795']","['0.1986', '0.4045', '0.2545', '0.3509', '0.2401', '0.3328', '0.3136', '0.4312', '0.3990', '0.4052']","['0.9635', '0.9426', '0.9184', '0.8540', '0.9300', '0.9121', '0.9344', '0.9401', '0.9458', '0.9170']","[[113, 52, 41, 47, 51, 30, 65, 38, 86, 46], [25, 235, 19, 43, 19, 17, 20, 19, 52, 132], [24, 10, 155, 120, 82, 71, 45, 48, 29, 25], [8, 18, 68, 226, 35, 127, 55, 47, 19, 41], [24, 15, 89, 109, 151, 52, 75, 59, 20, 35], [7, 5, 72, 155, 34, 194, 32, 56, 10, 18], [10, 14, 58, 136, 80, 43, 185, 20, 12, 32], [16, 10, 44, 91, 37, 73, 16, 254, 8, 40], [60, 68, 27, 35, 23, 30, 25, 11, 237, 78], [24, 119, 22, 46, 15, 33, 22, 26, 57, 248]]","[7, 3, 2, 3, 7, 6, 3, 6, 6, 9, 4, 0, 4, 8, 4, 4, 9, 1, 2, 9, 8, 9, 1, 6, 9, 6, 2, 7, 5, 7, 3, 2]","[7, 3, 8, 0, 8, 8, 0, 6, 8, 8, 8, 9, 5, 8, 8, 0, 9, 9, 0, 1, 0, 0, 0, 0, 8, 5, 0, 0, 8, 8, 0, 0]"
146,"['0.1599', '0.3649', '0.2250', '0.3183', '0.2703', '0.3585', '0.3339', '0.4194', '0.3805', '0.4052']","['0.3033', '0.4069', '0.2620', '0.2494', '0.2778', '0.2783', '0.3003', '0.4273', '0.4321', '0.3473']","['0.1599', '0.3649', '0.2250', '0.3183', '0.2703', '0.3585', '0.3339', '0.4194', '0.3805', '0.4052']","['0.2094', '0.3848', '0.2420', '0.2797', '0.2740', '0.3133', '0.3162', '0.4233', '0.4047', '0.3741']","['0.1599', '0.3649', '0.2250', '0.3183', '0.2703', '0.3585', '0.3339', '0.4194', '0.3805', '0.4052']","['0.9615', '0.9430', '0.9284', '0.8848', '0.9177', '0.8999', '0.9152', '0.9388', '0.9451', '0.9135']","[[91, 48, 27, 34, 67, 37, 86, 46, 88, 45], [30, 212, 17, 39, 22, 17, 30, 17, 54, 143], [26, 9, 137, 84, 107, 90, 59, 43, 26, 28], [9, 17, 59, 205, 44, 135, 68, 48, 19, 40], [20, 13, 72, 86, 170, 63, 82, 60, 22, 41], [7, 10, 65, 123, 37, 209, 42, 56, 10, 24], [9, 15, 58, 115, 73, 47, 197, 22, 15, 39], [24, 8, 42, 75, 47, 79, 26, 247, 4, 37], [60, 69, 24, 28, 28, 37, 40, 13, 226, 69], [24, 120, 22, 33, 17, 37, 26, 26, 59, 248]]","[8, 8, 9, 7, 2, 2, 9, 8, 4, 4, 4, 6, 7, 7, 3, 7, 8, 5, 8, 4, 1, 9, 8, 0, 3, 6, 9, 8, 8, 2, 8, 7]","[0, 0, 8, 8, 0, 0, 0, 1, 0, 2, 5, 8, 7, 6, 8, 7, 4, 5, 2, 6, 0, 6, 9, 8, 5, 4, 0, 1, 8, 1, 1, 4]"
147,"['0.2004', '0.3683', '0.2463', '0.2795', '0.2607', '0.3276', '0.3576', '0.4024', '0.3923', '0.3824']","['0.3048', '0.4229', '0.2297', '0.2384', '0.2654', '0.2989', '0.3076', '0.4749', '0.4066', '0.3357']","['0.2004', '0.3683', '0.2463', '0.2795', '0.2607', '0.3276', '0.3576', '0.4024', '0.3923', '0.3824']","['0.2418', '0.3937', '0.2377', '0.2573', '0.2630', '0.3126', '0.3307', '0.4357', '0.3993', '0.3575']","['0.2004', '0.3683', '0.2463', '0.2795', '0.2607', '0.3276', '0.3576', '0.4024', '0.3923', '0.3824']","['0.9521', '0.9461', '0.9067', '0.8926', '0.9155', '0.9173', '0.9122', '0.9516', '0.9371', '0.9141']","[[114, 46, 52, 32, 62, 25, 76, 32, 81, 49], [33, 214, 24, 23, 21, 19, 28, 14, 67, 138], [24, 10, 150, 82, 110, 68, 54, 46, 38, 27], [11, 15, 80, 180, 49, 119, 80, 35, 29, 46], [29, 11, 93, 78, 164, 50, 93, 49, 21, 41], [9, 3, 81, 128, 40, 191, 51, 41, 12, 27], [12, 14, 67, 103, 87, 32, 211, 14, 16, 34], [30, 9, 50, 69, 48, 75, 29, 237, 10, 32], [75, 64, 28, 29, 22, 30, 35, 9, 233, 69], [37, 120, 28, 31, 15, 30, 29, 22, 66, 234]]","[2, 9, 1, 2, 1, 9, 8, 0, 8, 2, 5, 3, 6, 2, 3, 1, 0, 3, 4, 7, 2, 4, 3, 6, 8, 0, 5, 6, 9, 5, 6, 2]","[8, 9, 8, 0, 0, 5, 0, 7, 8, 0, 7, 0, 0, 0, 8, 0, 8, 0, 8, 8, 0, 9, 9, 8, 0, 8, 9, 0, 0, 8, 0, 8]"
