cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
54,"['0.4886', '0.5060', '0.2923', '0.2562', '0.2814', '0.3911', '0.4220', '0.3990', '0.5404', '0.3693']","['0.4251', '0.5185', '0.2812', '0.3179', '0.3155', '0.3378', '0.3819', '0.4181', '0.4961', '0.4264']","['0.4886', '0.5060', '0.2923', '0.2562', '0.2814', '0.3911', '0.4220', '0.3990', '0.5404', '0.3693']","['0.4546', '0.5122', '0.2866', '0.2837', '0.2975', '0.3625', '0.4010', '0.4083', '0.5173', '0.3958']","['0.4886', '0.5060', '0.2923', '0.2562', '0.2814', '0.3911', '0.4220', '0.3990', '0.5404', '0.3693']","['0.9308', '0.9496', '0.9156', '0.9339', '0.9285', '0.9175', '0.9255', '0.9396', '0.9397', '0.9436']","[[278, 30, 31, 19, 22, 11, 12, 37, 87, 42], [38, 294, 8, 10, 4, 15, 27, 15, 74, 96], [65, 14, 178, 42, 92, 70, 62, 50, 20, 16], [18, 10, 86, 165, 55, 145, 80, 38, 16, 31], [36, 14, 111, 31, 177, 57, 112, 63, 17, 11], [18, 7, 67, 90, 43, 228, 46, 56, 13, 15], [9, 21, 62, 63, 86, 36, 249, 28, 10, 26], [30, 16, 51, 45, 63, 75, 31, 235, 10, 33], [109, 47, 22, 15, 7, 21, 8, 10, 321, 34], [53, 114, 17, 39, 12, 17, 25, 30, 79, 226]]","[1, 5, 8, 3, 5, 3, 3, 4, 2, 5, 4, 9, 7, 1, 5, 1, 4, 6, 2, 4, 2, 6, 3, 2, 2, 0, 1, 9, 9, 2, 5, 0]","[2, 2, 4, 1, 1, 8, 7, 5, 3, 2, 4, 5, 1, 5, 3, 6, 5, 2, 9, 3, 6, 1, 5, 4, 0, 4, 6, 0, 2, 4, 8, 2]"
55,"['0.4851', '0.4957', '0.2972', '0.2453', '0.2878', '0.3722', '0.3949', '0.4041', '0.5236', '0.3922']","['0.4138', '0.4675', '0.2789', '0.3205', '0.3377', '0.3500', '0.3883', '0.4132', '0.4691', '0.4138']","['0.4851', '0.4957', '0.2972', '0.2453', '0.2878', '0.3722', '0.3949', '0.4041', '0.5236', '0.3922']","['0.4466', '0.4812', '0.2878', '0.2779', '0.3107', '0.3608', '0.3916', '0.4086', '0.4948', '0.4027']","['0.4851', '0.4957', '0.2972', '0.2453', '0.2878', '0.3722', '0.3949', '0.4041', '0.5236', '0.3922']","['0.9280', '0.9395', '0.9132', '0.9375', '0.9339', '0.9256', '0.9322', '0.9375', '0.9349', '0.9369']","[[276, 37, 32, 18, 25, 12, 7, 37, 87, 38], [42, 288, 7, 9, 3, 10, 22, 16, 80, 104], [62, 18, 181, 51, 81, 62, 61, 51, 22, 20], [21, 16, 84, 158, 51, 140, 76, 40, 20, 38], [41, 21, 109, 33, 181, 47, 105, 61, 20, 11], [15, 13, 67, 94, 43, 217, 41, 61, 15, 17], [12, 26, 82, 61, 74, 32, 233, 31, 15, 24], [27, 21, 49, 37, 60, 71, 32, 238, 10, 44], [120, 50, 25, 8, 6, 12, 8, 10, 311, 44], [51, 126, 13, 24, 12, 17, 15, 31, 83, 240]]","[5, 9, 0, 1, 7, 4, 2, 9, 2, 0, 3, 4, 5, 5, 6, 8, 4, 6, 8, 4, 1, 1, 5, 3, 3, 6, 0, 5, 9, 3, 6, 0]","[5, 3, 1, 7, 8, 3, 9, 4, 4, 7, 2, 4, 3, 3, 6, 7, 9, 8, 3, 5, 7, 7, 4, 0, 1, 6, 7, 5, 4, 4, 9, 2]"
56,"['0.4446', '0.4871', '0.2824', '0.2609', '0.2798', '0.3585', '0.3966', '0.4346', '0.5673', '0.3660']","['0.4310', '0.4871', '0.2910', '0.2995', '0.3315', '0.3339', '0.3774', '0.3732', '0.4949', '0.4179']","['0.4446', '0.4871', '0.2824', '0.2609', '0.2798', '0.3585', '0.3966', '0.4346', '0.5673', '0.3660']","['0.4377', '0.4871', '0.2867', '0.2788', '0.3034', '0.3457', '0.3868', '0.4016', '0.5286', '0.3902']","['0.4446', '0.4871', '0.2824', '0.2609', '0.2798', '0.3585', '0.3966', '0.4346', '0.5673', '0.3660']","['0.9385', '0.9450', '0.9223', '0.9266', '0.9339', '0.9230', '0.9287', '0.9205', '0.9364', '0.9421']","[[253, 38, 31, 21, 25, 9, 8, 50, 94, 40], [32, 283, 8, 13, 5, 9, 26, 22, 85, 98], [63, 20, 172, 56, 77, 71, 60, 51, 22, 17], [17, 10, 79, 168, 48, 141, 74, 56, 19, 32], [42, 12, 96, 37, 176, 48, 108, 85, 15, 10], [16, 10, 63, 109, 41, 209, 45, 66, 12, 12], [6, 20, 70, 66, 80, 37, 234, 39, 12, 26], [24, 19, 37, 43, 64, 68, 34, 256, 8, 36], [91, 51, 21, 10, 6, 14, 10, 13, 337, 41], [43, 118, 14, 38, 9, 20, 21, 48, 77, 224]]","[1, 0, 6, 6, 3, 2, 1, 7, 5, 2, 3, 0, 0, 7, 5, 3, 4, 1, 2, 8, 1, 8, 8, 6, 2, 0, 6, 8, 5, 4, 4, 2]","[3, 7, 7, 5, 3, 2, 4, 3, 9, 6, 5, 5, 4, 2, 2, 3, 7, 2, 5, 6, 2, 2, 6, 7, 9, 3, 6, 9, 7, 3, 4, 8]"
57,"['0.4728', '0.4733', '0.2956', '0.2609', '0.2909', '0.3808', '0.4254', '0.4058', '0.5236', '0.3987']","['0.4374', '0.4859', '0.2791', '0.3011', '0.3459', '0.3541', '0.3691', '0.4114', '0.5236', '0.4033']","['0.4728', '0.4733', '0.2956', '0.2609', '0.2909', '0.3808', '0.4254', '0.4058', '0.5236', '0.3987']","['0.4544', '0.4795', '0.2871', '0.2795', '0.3161', '0.3669', '0.3953', '0.4085', '0.5236', '0.4010']","['0.4728', '0.4733', '0.2956', '0.2609', '0.2909', '0.3808', '0.4254', '0.4058', '0.5236', '0.3987']","['0.9363', '0.9463', '0.9137', '0.9272', '0.9356', '0.9252', '0.9207', '0.9368', '0.9477', '0.9330']","[[269, 36, 35, 21, 21, 14, 8, 45, 73, 47], [34, 275, 6, 16, 5, 9, 32, 19, 64, 121], [58, 15, 180, 53, 84, 67, 65, 48, 22, 17], [20, 12, 91, 168, 46, 137, 83, 41, 14, 32], [40, 11, 102, 37, 183, 46, 119, 65, 13, 13], [14, 11, 68, 92, 40, 222, 50, 55, 13, 18], [9, 22, 73, 65, 74, 35, 251, 28, 6, 27], [27, 18, 51, 49, 61, 69, 33, 239, 9, 33], [101, 51, 22, 18, 5, 13, 11, 9, 311, 53], [43, 115, 17, 39, 10, 15, 28, 32, 69, 244]]","[5, 3, 1, 5, 1, 8, 7, 9, 7, 7, 5, 1, 1, 5, 5, 5, 4, 5, 1, 9, 8, 9, 6, 4, 7, 3, 4, 7, 3, 2, 8, 3]","[3, 2, 9, 3, 3, 1, 3, 4, 6, 3, 0, 5, 9, 7, 9, 1, 5, 7, 9, 3, 9, 0, 4, 6, 7, 4, 4, 0, 5, 3, 7, 6]"
58,"['0.4974', '0.4871', '0.2857', '0.2888', '0.2226', '0.3945', '0.3949', '0.4092', '0.4579', '0.4412']","['0.4066', '0.4821', '0.2924', '0.2893', '0.3196', '0.3418', '0.3903', '0.4023', '0.5429', '0.4024']","['0.4974', '0.4871', '0.2857', '0.2888', '0.2226', '0.3945', '0.3949', '0.4092', '0.4579', '0.4412']","['0.4474', '0.4846', '0.2890', '0.2890', '0.2624', '0.3662', '0.3926', '0.4057', '0.4968', '0.4209']","['0.4974', '0.4871', '0.2857', '0.2888', '0.2226', '0.3945', '0.3949', '0.4092', '0.4579', '0.4412']","['0.9240', '0.9439', '0.9219', '0.9147', '0.9445', '0.9182', '0.9327', '0.9338', '0.9576', '0.9256']","[[283, 35, 31, 22, 19, 15, 7, 41, 66, 50], [39, 283, 8, 18, 1, 10, 22, 17, 53, 130], [67, 19, 174, 71, 66, 71, 57, 48, 16, 20], [23, 13, 76, 186, 42, 147, 65, 45, 12, 35], [49, 15, 104, 45, 140, 54, 113, 77, 12, 20], [18, 8, 62, 105, 32, 230, 42, 58, 10, 18], [9, 26, 70, 80, 71, 34, 233, 30, 8, 29], [26, 16, 38, 55, 52, 80, 35, 241, 8, 38], [124, 60, 20, 19, 6, 16, 9, 7, 272, 61], [58, 112, 12, 42, 9, 16, 14, 35, 44, 270]]","[1, 5, 8, 8, 4, 6, 3, 9, 6, 3, 3, 0, 7, 9, 9, 8, 8, 8, 9, 5, 3, 3, 8, 8, 3, 3, 3, 4, 6, 7, 3, 2]","[9, 7, 4, 9, 5, 8, 4, 9, 6, 3, 7, 4, 8, 7, 3, 4, 4, 7, 3, 3, 9, 7, 4, 6, 6, 2, 2, 9, 7, 2, 5, 8]"
59,"['0.4710', '0.5232', '0.2972', '0.2609', '0.2321', '0.3945', '0.4068', '0.4380', '0.4933', '0.3627']","['0.4188', '0.4663', '0.2864', '0.3049', '0.3296', '0.3272', '0.3852', '0.3794', '0.5366', '0.4189']","['0.4710', '0.5232', '0.2972', '0.2609', '0.2321', '0.3945', '0.4068', '0.4380', '0.4933', '0.3627']","['0.4433', '0.4931', '0.2917', '0.2812', '0.2724', '0.3577', '0.3957', '0.4066', '0.5140', '0.3888']","['0.4710', '0.5232', '0.2972', '0.2609', '0.2321', '0.3945', '0.4068', '0.4380', '0.4933', '0.3627']","['0.9315', '0.9358', '0.9163', '0.9285', '0.9447', '0.9127', '0.9292', '0.9220', '0.9532', '0.9428']","[[268, 40, 33, 19, 21, 13, 8, 50, 73, 44], [41, 304, 8, 17, 2, 9, 23, 20, 60, 97], [65, 16, 181, 50, 65, 77, 65, 58, 16, 16], [17, 17, 75, 168, 40, 152, 78, 53, 16, 28], [39, 21, 115, 36, 146, 60, 105, 87, 9, 11], [16, 14, 66, 93, 37, 230, 40, 61, 11, 15], [7, 27, 74, 63, 66, 44, 240, 38, 7, 24], [23, 18, 41, 50, 49, 82, 30, 258, 6, 32], [113, 59, 19, 19, 8, 19, 10, 13, 293, 41], [51, 136, 20, 36, 9, 17, 24, 42, 55, 222]]","[1, 7, 9, 8, 1, 1, 3, 1, 4, 5, 3, 0, 5, 9, 3, 4, 7, 4, 1, 4, 8, 3, 1, 1, 9, 3, 7, 9, 6, 8, 4, 6]","[4, 7, 6, 2, 4, 3, 6, 2, 0, 1, 7, 3, 9, 2, 5, 6, 9, 0, 5, 5, 9, 9, 2, 9, 3, 5, 6, 7, 5, 3, 4, 9]"
60,"['0.4815', '0.5422', '0.2808', '0.2252', '0.2464', '0.4065', '0.3966', '0.4397', '0.4916', '0.3529']","['0.4139', '0.4605', '0.2953', '0.2918', '0.3183', '0.3376', '0.3855', '0.3765', '0.5105', '0.4138']","['0.4815', '0.5422', '0.2808', '0.2252', '0.2464', '0.4065', '0.3966', '0.4397', '0.4916', '0.3529']","['0.4452', '0.4980', '0.2879', '0.2542', '0.2778', '0.3689', '0.3910', '0.4056', '0.5009', '0.3810']","['0.4815', '0.5422', '0.2808', '0.2252', '0.2464', '0.4065', '0.3966', '0.4397', '0.4916', '0.3529']","['0.9286', '0.9319', '0.9243', '0.9343', '0.9382', '0.9142', '0.9311', '0.9207', '0.9482', '0.9432']","[[274, 42, 28, 23, 22, 14, 8, 46, 70, 42], [36, 315, 7, 13, 4, 11, 18, 25, 61, 91], [62, 21, 171, 42, 79, 72, 56, 63, 23, 20], [23, 18, 77, 145, 39, 163, 77, 55, 18, 29], [39, 21, 99, 38, 155, 55, 109, 93, 9, 11], [15, 11, 62, 87, 37, 237, 44, 64, 12, 14], [10, 29, 65, 56, 83, 38, 234, 37, 13, 25], [27, 21, 34, 45, 53, 70, 33, 259, 13, 34], [115, 65, 20, 14, 6, 23, 9, 10, 292, 40], [61, 141, 16, 34, 9, 19, 19, 36, 61, 216]]","[1, 9, 8, 9, 0, 2, 8, 9, 1, 3, 6, 8, 4, 4, 8, 1, 1, 5, 7, 2, 9, 0, 6, 9, 8, 2, 2, 9, 1, 0, 9, 0]","[0, 2, 6, 9, 4, 4, 9, 4, 7, 4, 9, 6, 7, 8, 9, 3, 3, 2, 6, 5, 9, 6, 6, 8, 5, 2, 5, 5, 5, 9, 3, 9]"
61,"['0.4710', '0.5422', '0.2841', '0.2422', '0.2544', '0.3877', '0.4017', '0.4346', '0.5269', '0.3742']","['0.4142', '0.4585', '0.3040', '0.3264', '0.3412', '0.3509', '0.3663', '0.3873', '0.5089', '0.3928']","['0.4710', '0.5422', '0.2841', '0.2422', '0.2544', '0.3877', '0.4017', '0.4346', '0.5269', '0.3742']","['0.4408', '0.4968', '0.2937', '0.2781', '0.2914', '0.3684', '0.3832', '0.4096', '0.5178', '0.3833']","['0.4710', '0.5422', '0.2841', '0.2422', '0.2544', '0.3877', '0.4017', '0.4346', '0.5269', '0.3742']","['0.9302', '0.9314', '0.9265', '0.9399', '0.9425', '0.9228', '0.9242', '0.9252', '0.9441', '0.9343']","[[268, 44, 27, 19, 21, 16, 8, 41, 77, 48], [37, 315, 7, 5, 1, 12, 20, 19, 57, 108], [66, 23, 173, 49, 69, 62, 69, 55, 23, 20], [20, 17, 67, 156, 39, 146, 82, 57, 24, 36], [41, 22, 97, 32, 160, 50, 115, 84, 13, 15], [15, 13, 61, 79, 36, 226, 50, 69, 18, 16], [11, 29, 65, 57, 79, 35, 237, 36, 11, 30], [27, 21, 43, 41, 49, 68, 34, 256, 11, 39], [109, 55, 18, 15, 5, 14, 9, 14, 313, 42], [53, 148, 11, 25, 10, 15, 23, 30, 68, 229]]","[0, 5, 7, 4, 0, 3, 1, 7, 1, 4, 9, 5, 7, 7, 0, 2, 2, 8, 7, 1, 3, 2, 8, 6, 4, 1, 2, 4, 2, 3, 6, 4]","[1, 3, 3, 2, 2, 7, 7, 5, 3, 7, 5, 9, 9, 6, 7, 5, 0, 6, 6, 2, 9, 4, 7, 5, 0, 0, 6, 3, 9, 6, 7, 2]"
62,"['0.4798', '0.4733', '0.3071', '0.2252', '0.2607', '0.3911', '0.3949', '0.4278', '0.5219', '0.3987']","['0.4299', '0.4833', '0.2987', '0.2871', '0.3320', '0.3343', '0.3764', '0.3801', '0.5167', '0.4020']","['0.4798', '0.4733', '0.3071', '0.2252', '0.2607', '0.3911', '0.3949', '0.4278', '0.5219', '0.3987']","['0.4535', '0.4783', '0.3028', '0.2524', '0.2921', '0.3605', '0.3854', '0.4026', '0.5193', '0.4003']","['0.4798', '0.4733', '0.3071', '0.2252', '0.2607', '0.3911', '0.3949', '0.4278', '0.5219', '0.3987']","['0.9333', '0.9457', '0.9186', '0.9328', '0.9386', '0.9162', '0.9287', '0.9240', '0.9464', '0.9326']","[[273, 34, 33, 24, 23, 14, 7, 41, 76, 44], [38, 275, 9, 17, 3, 12, 19, 21, 69, 118], [61, 13, 187, 50, 74, 63, 66, 54, 20, 21], [20, 17, 83, 145, 44, 149, 80, 55, 18, 33], [35, 16, 100, 38, 164, 62, 104, 85, 11, 14], [15, 11, 62, 84, 40, 228, 46, 66, 15, 16], [12, 23, 72, 59, 77, 38, 233, 36, 12, 28], [19, 14, 43, 42, 52, 79, 35, 252, 10, 43], [106, 48, 20, 12, 7, 19, 10, 16, 310, 46], [56, 118, 17, 34, 10, 18, 19, 37, 59, 244]]","[8, 2, 0, 5, 6, 0, 7, 0, 8, 9, 5, 4, 8, 8, 4, 4, 7, 8, 7, 6, 0, 0, 2, 9, 4, 9, 0, 6, 0, 9, 9, 7]","[6, 3, 7, 7, 7, 2, 3, 2, 3, 6, 2, 3, 2, 6, 7, 5, 3, 8, 9, 5, 7, 5, 3, 7, 3, 4, 7, 4, 4, 3, 8, 6]"
63,"['0.4517', '0.4888', '0.2791', '0.2360', '0.2925', '0.3688', '0.3373', '0.3905', '0.5421', '0.4118']","['0.4073', '0.4749', '0.2703', '0.3028', '0.3172', '0.3418', '0.3812', '0.3833', '0.4813', '0.3937']","['0.4517', '0.4888', '0.2791', '0.2360', '0.2925', '0.3688', '0.3373', '0.3905', '0.5421', '0.4118']","['0.4283', '0.4818', '0.2746', '0.2653', '0.3044', '0.3548', '0.3579', '0.3869', '0.5099', '0.4026']","['0.4517', '0.4888', '0.2791', '0.2360', '0.2925', '0.3688', '0.3373', '0.3905', '0.5421', '0.4118']","['0.9311', '0.9421', '0.9149', '0.9347', '0.9263', '0.9236', '0.9403', '0.9316', '0.9358', '0.9280']","[[257, 32, 32, 20, 27, 15, 8, 38, 94, 46], [44, 284, 4, 15, 4, 7, 20, 14, 77, 112], [65, 25, 170, 53, 87, 58, 53, 54, 26, 18], [16, 16, 85, 152, 50, 139, 66, 47, 27, 46], [44, 17, 105, 35, 184, 47, 92, 78, 11, 16], [18, 12, 69, 90, 43, 215, 37, 65, 15, 19], [10, 29, 77, 60, 99, 36, 199, 35, 15, 30], [28, 18, 51, 35, 67, 76, 25, 230, 11, 48], [100, 44, 20, 11, 9, 19, 9, 7, 322, 53], [49, 121, 16, 31, 10, 17, 13, 32, 71, 252]]","[1, 6, 6, 8, 1, 9, 8, 5, 1, 8, 4, 1, 8, 0, 9, 5, 8, 9, 2, 7, 1, 6, 3, 7, 3, 9, 8, 4, 8, 6, 6, 0]","[5, 0, 9, 2, 3, 7, 5, 4, 4, 5, 3, 9, 3, 7, 6, 7, 7, 5, 3, 4, 6, 1, 5, 5, 6, 3, 7, 4, 6, 7, 9, 3]"
64,"['0.3902', '0.5043', '0.2923', '0.2220', '0.2576', '0.3928', '0.3983', '0.3769', '0.6246', '0.3676']","['0.4221', '0.4772', '0.2812', '0.2948', '0.3382', '0.3262', '0.3766', '0.4096', '0.4448', '0.4011']","['0.3902', '0.5043', '0.2923', '0.2220', '0.2576', '0.3928', '0.3983', '0.3769', '0.6246', '0.3676']","['0.4055', '0.4904', '0.2866', '0.2533', '0.2924', '0.3564', '0.3871', '0.3926', '0.5196', '0.3836']","['0.3902', '0.5043', '0.2923', '0.2220', '0.2576', '0.3928', '0.3983', '0.3769', '0.6246', '0.3676']","['0.9440', '0.9408', '0.9156', '0.9361', '0.9410', '0.9127', '0.9281', '0.9409', '0.9144', '0.9376']","[[222, 35, 25, 23, 21, 19, 9, 29, 146, 40], [34, 293, 9, 9, 2, 10, 18, 13, 87, 106], [60, 16, 178, 45, 72, 78, 64, 44, 31, 21], [17, 19, 81, 143, 45, 146, 84, 41, 34, 34], [47, 14, 110, 38, 162, 56, 98, 68, 21, 15], [11, 9, 69, 86, 36, 229, 49, 60, 21, 13], [10, 29, 73, 54, 67, 51, 235, 32, 12, 27], [26, 21, 48, 43, 55, 83, 35, 222, 15, 41], [61, 46, 22, 14, 8, 15, 9, 9, 371, 39], [38, 132, 18, 30, 11, 15, 23, 24, 96, 225]]","[0, 1, 7, 2, 5, 4, 8, 3, 8, 9, 1, 4, 4, 2, 4, 4, 4, 5, 7, 0, 0, 2, 2, 8, 4, 0, 2, 8, 0, 4, 7, 0]","[0, 4, 9, 6, 3, 6, 4, 4, 3, 1, 6, 2, 0, 2, 5, 6, 4, 4, 6, 9, 5, 6, 2, 2, 8, 5, 4, 3, 2, 4, 7, 6]"
65,"['0.4886', '0.4854', '0.2594', '0.2547', '0.2560', '0.3911', '0.4017', '0.4295', '0.5269', '0.3725']","['0.4297', '0.4829', '0.2734', '0.2913', '0.3233', '0.3189', '0.3823', '0.3966', '0.5157', '0.4145']","['0.4886', '0.4854', '0.2594', '0.2547', '0.2560', '0.3911', '0.4017', '0.4295', '0.5269', '0.3725']","['0.4572', '0.4841', '0.2662', '0.2717', '0.2857', '0.3513', '0.3917', '0.4124', '0.5212', '0.3924']","['0.4886', '0.4854', '0.2594', '0.2547', '0.2560', '0.3911', '0.4017', '0.4295', '0.5269', '0.3725']","['0.9321', '0.9443', '0.9221', '0.9255', '0.9373', '0.9101', '0.9292', '0.9288', '0.9456', '0.9402']","[[278, 32, 31, 25, 23, 15, 9, 39, 81, 36], [42, 282, 8, 18, 3, 12, 24, 17, 65, 110], [57, 15, 158, 57, 81, 85, 65, 54, 22, 15], [22, 17, 73, 164, 42, 150, 72, 55, 20, 29], [48, 15, 99, 40, 161, 59, 110, 74, 12, 11], [13, 7, 67, 88, 36, 228, 45, 70, 13, 16], [12, 19, 64, 68, 80, 45, 237, 30, 7, 28], [29, 15, 40, 50, 55, 79, 24, 253, 9, 35], [95, 59, 25, 14, 7, 21, 8, 10, 313, 42], [51, 123, 13, 39, 10, 21, 26, 36, 65, 228]]","[5, 2, 7, 6, 1, 0, 1, 1, 4, 6, 1, 7, 4, 6, 4, 7, 3, 9, 0, 1, 6, 2, 6, 4, 4, 0, 4, 5, 3, 7, 7, 0]","[1, 4, 3, 7, 3, 2, 7, 9, 4, 7, 0, 1, 4, 5, 7, 5, 3, 6, 6, 1, 4, 7, 6, 4, 9, 2, 2, 2, 7, 6, 3, 6]"
66,"['0.4991', '0.4923', '0.2791', '0.2220', '0.2432', '0.3636', '0.3831', '0.4007', '0.5572', '0.3905']","['0.4110', '0.4735', '0.2711', '0.2809', '0.3305', '0.3370', '0.3742', '0.3863', '0.4911', '0.4065']","['0.4991', '0.4923', '0.2791', '0.2220', '0.2432', '0.3636', '0.3831', '0.4007', '0.5572', '0.3905']","['0.4508', '0.4827', '0.2751', '0.2480', '0.2802', '0.3498', '0.3786', '0.3933', '0.5221', '0.3983']","['0.4991', '0.4923', '0.2791', '0.2220', '0.2432', '0.3636', '0.3831', '0.4007', '0.5572', '0.3905']","['0.9251', '0.9413', '0.9152', '0.9317', '0.9423', '0.9230', '0.9301', '0.9307', '0.9366', '0.9352']","[[284, 29, 30, 22, 14, 11, 9, 34, 98, 38], [46, 286, 8, 7, 1, 9, 19, 18, 77, 110], [70, 21, 170, 56, 77, 67, 62, 47, 21, 18], [26, 14, 93, 143, 40, 137, 79, 51, 27, 34], [51, 19, 102, 42, 153, 51, 106, 78, 11, 16], [24, 11, 71, 92, 34, 212, 42, 64, 14, 19], [13, 31, 71, 60, 72, 39, 226, 35, 13, 30], [33, 22, 44, 42, 57, 72, 34, 236, 10, 39], [90, 50, 21, 14, 6, 19, 6, 12, 331, 45], [54, 121, 17, 31, 9, 12, 21, 36, 72, 239]]","[2, 5, 1, 9, 7, 9, 4, 5, 7, 1, 8, 5, 2, 9, 8, 3, 9, 0, 8, 6, 0, 1, 8, 1, 7, 4, 7, 7, 3, 4, 8, 4]","[1, 5, 2, 6, 4, 9, 3, 4, 9, 5, 8, 0, 1, 6, 2, 6, 9, 1, 6, 9, 4, 0, 4, 4, 2, 9, 2, 3, 3, 6, 2, 9]"
67,"['0.4499', '0.4991', '0.2709', '0.2391', '0.2448', '0.3688', '0.3627', '0.4312', '0.5455', '0.4052']","['0.4376', '0.4574', '0.2745', '0.2945', '0.3111', '0.3359', '0.3788', '0.3708', '0.4985', '0.3987']","['0.4499', '0.4991', '0.2709', '0.2391', '0.2448', '0.3688', '0.3627', '0.4312', '0.5455', '0.4052']","['0.4437', '0.4774', '0.2727', '0.2639', '0.2740', '0.3516', '0.3706', '0.3987', '0.5209', '0.4019']","['0.4499', '0.4991', '0.2709', '0.2391', '0.2448', '0.3688', '0.3627', '0.4312', '0.5455', '0.4052']","['0.9394', '0.9365', '0.9191', '0.9311', '0.9365', '0.9215', '0.9351', '0.9203', '0.9397', '0.9306']","[[256, 40, 30, 23, 20, 14, 7, 40, 96, 43], [34, 290, 8, 11, 3, 9, 14, 22, 73, 117], [62, 18, 165, 54, 73, 74, 60, 62, 21, 20], [23, 20, 72, 154, 49, 139, 71, 61, 19, 36], [41, 14, 109, 34, 154, 52, 107, 83, 14, 21], [12, 11, 65, 91, 41, 215, 39, 74, 14, 21], [11, 31, 67, 66, 79, 39, 214, 37, 13, 33], [27, 21, 42, 44, 62, 68, 28, 254, 11, 32], [82, 54, 23, 15, 6, 14, 10, 15, 324, 51], [37, 135, 20, 31, 8, 16, 15, 37, 65, 248]]","[9, 4, 9, 7, 8, 6, 4, 2, 4, 9, 8, 4, 4, 8, 8, 6, 0, 1, 2, 4, 0, 4, 1, 4, 1, 6, 4, 3, 6, 9, 7, 9]","[6, 4, 9, 6, 6, 3, 3, 6, 7, 4, 9, 5, 6, 3, 2, 6, 5, 4, 4, 3, 6, 6, 3, 7, 0, 6, 7, 5, 6, 3, 5, 6]"
68,"['0.4306', '0.4836', '0.2742', '0.2345', '0.2432', '0.4048', '0.3983', '0.4143', '0.5640', '0.4314']","['0.4181', '0.4668', '0.2874', '0.2961', '0.3201', '0.3319', '0.3943', '0.4067', '0.4876', '0.4068']","['0.4306', '0.4836', '0.2742', '0.2345', '0.2432', '0.4048', '0.3983', '0.4143', '0.5640', '0.4314']","['0.4242', '0.4751', '0.2807', '0.2617', '0.2764', '0.3648', '0.3963', '0.4104', '0.5230', '0.4187']","['0.4306', '0.4836', '0.2742', '0.2345', '0.2432', '0.4048', '0.3983', '0.4143', '0.5640', '0.4314']","['0.9372', '0.9408', '0.9232', '0.9330', '0.9395', '0.9123', '0.9333', '0.9342', '0.9349', '0.9285']","[[245, 41, 32, 20, 18, 16, 7, 32, 111, 47], [37, 281, 9, 15, 4, 10, 19, 15, 76, 115], [63, 16, 167, 50, 77, 77, 62, 52, 23, 22], [18, 20, 69, 151, 43, 163, 74, 48, 27, 31], [47, 18, 103, 40, 153, 56, 107, 70, 14, 21], [17, 9, 60, 81, 40, 236, 42, 66, 14, 18], [17, 25, 59, 67, 71, 44, 235, 34, 7, 31], [27, 21, 42, 43, 58, 76, 26, 244, 11, 41], [76, 48, 23, 13, 4, 17, 9, 10, 335, 59], [39, 123, 17, 30, 10, 16, 15, 29, 69, 264]]","[1, 9, 2, 6, 4, 7, 4, 4, 1, 4, 9, 9, 4, 5, 7, 8, 7, 2, 0, 6, 3, 5, 5, 1, 2, 3, 1, 4, 2, 0, 5, 7]","[9, 5, 2, 2, 5, 2, 6, 5, 1, 6, 5, 0, 2, 2, 3, 2, 2, 2, 4, 3, 4, 6, 2, 4, 2, 6, 6, 2, 4, 3, 4, 2]"
69,"['0.4780', '0.5060', '0.2923', '0.2174', '0.2687', '0.3791', '0.4119', '0.4228', '0.5236', '0.3366']","['0.3965', '0.4615', '0.2857', '0.2811', '0.3269', '0.3480', '0.3744', '0.3849', '0.5124', '0.4112']","['0.4780', '0.5060', '0.2923', '0.2174', '0.2687', '0.3791', '0.4119', '0.4228', '0.5236', '0.3366']","['0.4335', '0.4828', '0.2890', '0.2452', '0.2949', '0.3629', '0.3923', '0.4029', '0.5179', '0.3702']","['0.4780', '0.5060', '0.2923', '0.2174', '0.2687', '0.3791', '0.4119', '0.4228', '0.5236', '0.3366']","['0.9238', '0.9367', '0.9175', '0.9332', '0.9352', '0.9236', '0.9250', '0.9264', '0.9452', '0.9452']","[[272, 34, 30, 21, 20, 11, 11, 47, 85, 38], [41, 294, 11, 12, 4, 11, 20, 19, 70, 99], [71, 13, 178, 49, 76, 64, 68, 51, 20, 19], [25, 18, 76, 140, 48, 151, 89, 54, 18, 25], [49, 17, 111, 32, 169, 48, 111, 71, 12, 9], [15, 9, 64, 94, 41, 221, 47, 69, 9, 14], [17, 32, 73, 55, 73, 30, 243, 38, 11, 18], [35, 17, 42, 44, 66, 71, 29, 249, 8, 28], [101, 55, 21, 15, 9, 14, 11, 12, 311, 45], [60, 148, 17, 36, 11, 14, 20, 37, 63, 206]]","[1, 5, 4, 4, 3, 6, 0, 8, 2, 4, 0, 2, 9, 2, 7, 7, 9, 0, 7, 7, 1, 7, 0, 6, 7, 7, 6, 9, 2, 3, 0, 5]","[3, 9, 2, 6, 6, 5, 4, 3, 4, 6, 3, 2, 2, 5, 0, 1, 4, 3, 2, 2, 5, 4, 0, 5, 6, 4, 4, 8, 2, 5, 6, 7]"
