cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
11,"['0.4798', '0.5164', '0.2266', '0.3245', '0.3561', '0.3431', '0.4305', '0.4414', '0.4966', '0.4330']","['0.4410', '0.5671', '0.2875', '0.2952', '0.3173', '0.3215', '0.4123', '0.4561', '0.4917', '0.4818']","['0.4798', '0.5164', '0.2266', '0.3245', '0.3561', '0.3431', '0.4305', '0.4414', '0.4966', '0.4330']","['0.4596', '0.5405', '0.2534', '0.3092', '0.3356', '0.3320', '0.4212', '0.4487', '0.4941', '0.4561']","['0.4798', '0.5164', '0.2266', '0.3245', '0.3561', '0.3431', '0.4305', '0.4414', '0.4966', '0.4330']","['0.9363', '0.9577', '0.9366', '0.9068', '0.9103', '0.9221', '0.9331', '0.9427', '0.9436', '0.9471']","[[273, 28, 25, 25, 26, 23, 8, 24, 112, 25], [35, 300, 13, 11, 21, 10, 16, 15, 56, 104], [58, 14, 138, 95, 112, 70, 45, 52, 11, 14], [15, 8, 69, 209, 64, 123, 86, 41, 6, 23], [38, 8, 80, 57, 224, 44, 92, 60, 13, 13], [7, 10, 43, 146, 49, 200, 58, 54, 8, 8], [9, 11, 57, 86, 96, 32, 254, 17, 6, 22], [23, 13, 27, 37, 77, 84, 28, 260, 6, 34], [111, 45, 22, 25, 22, 11, 9, 12, 295, 42], [50, 92, 6, 17, 15, 25, 20, 35, 87, 265]]","[8, 7, 9, 4, 8, 7, 9, 9, 7, 6, 2, 4, 9, 5, 5, 2, 6, 1, 9, 2, 9, 2, 4, 5, 3, 9, 5, 9, 1, 1, 6, 2]","[0, 7, 9, 9, 3, 6, 9, 7, 8, 5, 6, 6, 0, 4, 6, 1, 9, 1, 5, 9, 8, 0, 3, 2, 8, 1, 6, 0, 8, 0, 0, 6]"
12,"['0.4710', '0.4923', '0.2709', '0.3354', '0.2973', '0.2727', '0.4017', '0.4414', '0.5556', '0.4706']","['0.4379', '0.5709', '0.2900', '0.2776', '0.3450', '0.3238', '0.4031', '0.4586', '0.4832', '0.4305']","['0.4710', '0.4923', '0.2709', '0.3354', '0.2973', '0.2727', '0.4017', '0.4414', '0.5556', '0.4706']","['0.4539', '0.5287', '0.2801', '0.3038', '0.3194', '0.2961', '0.4024', '0.4498', '0.5168', '0.4496']","['0.4710', '0.4923', '0.2709', '0.3354', '0.2973', '0.2727', '0.4017', '0.4414', '0.5556', '0.4706']","['0.9367', '0.9603', '0.9251', '0.8951', '0.9339', '0.9387', '0.9351', '0.9433', '0.9347', '0.9293']","[[268, 27, 30, 28, 20, 11, 7, 24, 116, 38], [34, 286, 11, 13, 13, 5, 17, 10, 62, 130], [61, 19, 165, 96, 86, 51, 49, 51, 15, 16], [16, 8, 77, 216, 47, 103, 88, 43, 9, 37], [40, 12, 102, 70, 187, 32, 84, 64, 16, 22], [8, 9, 52, 173, 35, 159, 61, 56, 18, 12], [12, 10, 63, 97, 75, 29, 237, 21, 12, 34], [26, 14, 33, 45, 60, 69, 24, 260, 11, 47], [100, 35, 27, 21, 11, 12, 7, 6, 330, 45], [47, 81, 9, 19, 8, 20, 14, 32, 94, 288]]","[5, 5, 5, 2, 4, 0, 9, 0, 8, 1, 5, 1, 2, 2, 9, 7, 9, 1, 1, 2, 7, 3, 9, 4, 6, 9, 3, 7, 3, 4, 5, 3]","[0, 2, 8, 1, 3, 8, 9, 4, 3, 3, 0, 9, 4, 0, 3, 6, 8, 2, 7, 8, 8, 7, 9, 2, 4, 4, 8, 8, 2, 2, 4, 3]"
13,"['0.4236', '0.5542', '0.2414', '0.2717', '0.3704', '0.3208', '0.4034', '0.4516', '0.5438', '0.4330']","['0.4471', '0.5403', '0.2753', '0.2734', '0.3324', '0.3247', '0.4118', '0.4441', '0.4850', '0.4641']","['0.4236', '0.5542', '0.2414', '0.2717', '0.3704', '0.3208', '0.4034', '0.4516', '0.5438', '0.4330']","['0.4350', '0.5472', '0.2572', '0.2726', '0.3504', '0.3227', '0.4075', '0.4478', '0.5127', '0.4480']","['0.4236', '0.5542', '0.2414', '0.2717', '0.3704', '0.3208', '0.4034', '0.4516', '0.5438', '0.4330']","['0.9451', '0.9494', '0.9282', '0.9132', '0.9129', '0.9282', '0.9372', '0.9385', '0.9366', '0.9432']","[[241, 32, 35, 21, 27, 20, 7, 30, 125, 31], [30, 322, 11, 14, 17, 7, 13, 10, 57, 100], [55, 23, 147, 88, 100, 68, 47, 54, 15, 12], [12, 9, 79, 175, 71, 123, 89, 43, 10, 33], [40, 9, 86, 55, 233, 35, 76, 67, 12, 16], [7, 13, 44, 138, 52, 187, 58, 56, 16, 12], [13, 17, 54, 81, 93, 33, 238, 31, 12, 18], [18, 16, 36, 32, 77, 72, 25, 266, 8, 39], [82, 47, 33, 19, 18, 9, 7, 11, 323, 45], [41, 108, 9, 17, 13, 22, 18, 31, 88, 265]]","[5, 8, 8, 7, 6, 8, 6, 5, 4, 7, 6, 9, 0, 4, 2, 8, 7, 8, 9, 5, 6, 6, 9, 0, 2, 8, 1, 7, 5, 9, 4, 1]","[7, 8, 9, 6, 5, 4, 6, 8, 4, 9, 2, 8, 3, 4, 5, 2, 6, 6, 4, 6, 6, 4, 8, 3, 9, 7, 6, 9, 2, 1, 5, 4]"
14,"['0.4938', '0.5215', '0.2726', '0.2997', '0.2369', '0.2864', '0.4169', '0.4482', '0.5320', '0.4624']","['0.4284', '0.5288', '0.2892', '0.2749', '0.3514', '0.3121', '0.4293', '0.4251', '0.4862', '0.4090']","['0.4938', '0.5215', '0.2726', '0.2997', '0.2369', '0.2864', '0.4169', '0.4482', '0.5320', '0.4624']","['0.4588', '0.5251', '0.2806', '0.2868', '0.2830', '0.2987', '0.4230', '0.4364', '0.5080', '0.4340']","['0.4938', '0.5215', '0.2726', '0.2997', '0.2369', '0.2864', '0.4169', '0.4482', '0.5320', '0.4624']","['0.9310', '0.9502', '0.9243', '0.9050', '0.9488', '0.9321', '0.9396', '0.9340', '0.9382', '0.9241']","[[281, 29, 22, 20, 13, 14, 5, 28, 120, 37], [36, 303, 7, 11, 13, 6, 13, 5, 48, 139], [66, 21, 166, 91, 69, 60, 44, 61, 14, 17], [23, 12, 84, 193, 37, 113, 79, 50, 12, 41], [45, 17, 110, 64, 149, 34, 93, 81, 17, 19], [8, 11, 61, 151, 26, 167, 52, 66, 17, 24], [11, 19, 57, 96, 54, 32, 246, 29, 12, 34], [31, 13, 35, 38, 46, 79, 23, 264, 9, 51], [103, 49, 25, 18, 9, 11, 6, 10, 316, 47], [52, 99, 7, 20, 8, 19, 12, 27, 85, 283]]","[4, 7, 3, 7, 9, 1, 2, 3, 1, 4, 2, 0, 2, 6, 9, 9, 8, 8, 4, 0, 8, 3, 2, 1, 3, 0, 5, 1, 1, 4, 0, 4]","[1, 2, 7, 6, 1, 4, 2, 1, 6, 9, 3, 9, 5, 8, 4, 5, 6, 8, 9, 3, 7, 1, 8, 1, 4, 9, 0, 4, 5, 4, 3, 3]"
15,"['0.4956', '0.5215', '0.2381', '0.3199', '0.2703', '0.2796', '0.4237', '0.4414', '0.5101', '0.4265']","['0.4184', '0.5509', '0.2665', '0.2721', '0.3301', '0.2953', '0.4274', '0.4475', '0.4772', '0.4300']","['0.4956', '0.5215', '0.2381', '0.3199', '0.2703', '0.2796', '0.4237', '0.4414', '0.5101', '0.4265']","['0.4537', '0.5358', '0.2515', '0.2941', '0.2972', '0.2872', '0.4255', '0.4444', '0.4931', '0.4282']","['0.4956', '0.5215', '0.2381', '0.3199', '0.2703', '0.2796', '0.4237', '0.4414', '0.5101', '0.4265']","['0.9278', '0.9544', '0.9260', '0.8971', '0.9358', '0.9282', '0.9381', '0.9407', '0.9386', '0.9358']","[[282, 24, 24, 24, 20, 17, 8, 28, 108, 34], [50, 303, 8, 12, 17, 10, 15, 8, 46, 112], [62, 20, 145, 101, 76, 67, 47, 57, 19, 15], [23, 12, 74, 206, 49, 120, 78, 35, 11, 36], [43, 12, 110, 64, 170, 30, 86, 74, 18, 22], [8, 14, 54, 169, 34, 163, 48, 65, 13, 15], [10, 13, 59, 103, 65, 34, 250, 16, 12, 28], [34, 14, 33, 38, 61, 76, 22, 260, 6, 45], [111, 49, 28, 20, 14, 13, 10, 7, 303, 39], [51, 89, 9, 20, 9, 22, 21, 31, 99, 261]]","[9, 2, 2, 6, 2, 1, 8, 5, 0, 8, 2, 8, 6, 2, 3, 4, 7, 8, 1, 6, 2, 2, 4, 8, 6, 8, 4, 6, 5, 2, 6, 0]","[7, 3, 5, 5, 2, 0, 6, 3, 6, 9, 6, 9, 2, 9, 9, 6, 3, 4, 1, 9, 8, 2, 7, 1, 3, 6, 3, 6, 7, 9, 4, 9]"
16,"['0.5132', '0.5783', '0.2217', '0.2873', '0.2798', '0.3139', '0.4271', '0.4312', '0.5101', '0.4363']","['0.4044', '0.5217', '0.2909', '0.2673', '0.3444', '0.3025', '0.4286', '0.4585', '0.5017', '0.4334']","['0.5132', '0.5783', '0.2217', '0.2873', '0.2798', '0.3139', '0.4271', '0.4312', '0.5101', '0.4363']","['0.4524', '0.5486', '0.2516', '0.2769', '0.3088', '0.3081', '0.4278', '0.4444', '0.5058', '0.4349']","['0.5132', '0.5783', '0.2217', '0.2873', '0.2798', '0.3139', '0.4271', '0.4312', '0.5101', '0.4363']","['0.9208', '0.9432', '0.9390', '0.9053', '0.9376', '0.9221', '0.9379', '0.9446', '0.9443', '0.9352']","[[292, 32, 19, 23, 14, 15, 9, 25, 108, 32], [40, 336, 6, 7, 15, 8, 15, 11, 45, 98], [68, 24, 135, 97, 79, 68, 52, 54, 14, 18], [29, 14, 64, 185, 48, 138, 78, 38, 9, 41], [53, 21, 85, 65, 176, 37, 87, 73, 11, 21], [15, 19, 51, 151, 34, 183, 47, 53, 14, 16], [15, 16, 47, 84, 67, 50, 252, 18, 11, 30], [37, 21, 26, 40, 57, 80, 22, 254, 6, 46], [118, 51, 25, 20, 14, 5, 8, 3, 303, 47], [55, 110, 6, 20, 7, 21, 18, 25, 83, 267]]","[6, 0, 4, 0, 4, 2, 1, 2, 1, 9, 0, 3, 3, 8, 0, 7, 8, 2, 7, 6, 5, 2, 8, 9, 3, 1, 7, 9, 5, 4, 6, 9]","[2, 2, 9, 5, 9, 3, 0, 1, 1, 2, 2, 3, 6, 4, 8, 6, 9, 9, 4, 9, 9, 4, 7, 1, 2, 7, 8, 6, 6, 1, 1, 5]"
17,"['0.4815', '0.4802', '0.2365', '0.2671', '0.2687', '0.3791', '0.4169', '0.4295', '0.5404', '0.4755']","['0.4356', '0.5591', '0.2667', '0.2704', '0.3528', '0.2908', '0.4205', '0.4668', '0.4714', '0.4484']","['0.4815', '0.4802', '0.2365', '0.2671', '0.2687', '0.3791', '0.4169', '0.4295', '0.5404', '0.4755']","['0.4574', '0.5167', '0.2507', '0.2687', '0.3051', '0.3291', '0.4187', '0.4474', '0.5035', '0.4615']","['0.4815', '0.4802', '0.2365', '0.2671', '0.2687', '0.3791', '0.4169', '0.4295', '0.5404', '0.4755']","['0.9346', '0.9594', '0.9265', '0.9134', '0.9423', '0.9005', '0.9373', '0.9466', '0.9334', '0.9336']","[[274, 33, 22, 25, 16, 18, 4, 24, 119, 34], [37, 279, 8, 10, 20, 12, 15, 9, 60, 131], [65, 18, 144, 85, 69, 95, 54, 51, 16, 12], [22, 9, 79, 172, 38, 167, 80, 32, 11, 34], [39, 12, 104, 66, 169, 45, 88, 65, 18, 23], [10, 15, 53, 122, 32, 221, 48, 53, 16, 13], [10, 13, 68, 84, 55, 49, 246, 25, 14, 26], [26, 13, 32, 31, 58, 106, 24, 253, 12, 34], [100, 37, 23, 20, 13, 18, 7, 4, 321, 51], [46, 70, 7, 21, 9, 29, 19, 26, 94, 291]]","[0, 3, 4, 9, 9, 4, 7, 5, 1, 3, 5, 1, 0, 9, 5, 8, 7, 5, 1, 2, 0, 7, 8, 8, 9, 3, 0, 3, 1, 5, 9, 2]","[0, 7, 5, 4, 4, 6, 8, 2, 7, 9, 9, 6, 5, 5, 3, 6, 9, 0, 1, 6, 5, 8, 5, 5, 8, 5, 4, 2, 2, 9, 5, 1]"
18,"['0.5308', '0.5697', '0.2151', '0.2562', '0.3052', '0.3156', '0.4322', '0.4244', '0.5320', '0.4167']","['0.4065', '0.5221', '0.2817', '0.2679', '0.3435', '0.3067', '0.4113', '0.4537', '0.4847', '0.4554']","['0.5308', '0.5697', '0.2151', '0.2562', '0.3052', '0.3156', '0.4322', '0.4244', '0.5320', '0.4167']","['0.4604', '0.5449', '0.2439', '0.2619', '0.3232', '0.3111', '0.4215', '0.4386', '0.5072', '0.4352']","['0.5308', '0.5697', '0.2151', '0.2562', '0.3052', '0.3156', '0.4322', '0.4244', '0.5320', '0.4167']","['0.9188', '0.9441', '0.9380', '0.9158', '0.9317', '0.9232', '0.9325', '0.9444', '0.9378', '0.9434']","[[302, 35, 21, 19, 14, 14, 10, 21, 112, 21], [43, 331, 4, 9, 16, 4, 15, 10, 52, 97], [78, 22, 131, 87, 88, 67, 55, 50, 16, 15], [25, 13, 69, 165, 52, 144, 87, 42, 12, 35], [46, 19, 90, 54, 192, 36, 92, 67, 14, 19], [13, 18, 48, 141, 42, 184, 52, 54, 17, 14], [13, 18, 49, 77, 70, 40, 255, 24, 12, 32], [40, 17, 30, 34, 58, 84, 31, 250, 9, 36], [121, 53, 18, 13, 18, 10, 6, 3, 316, 36], [62, 108, 5, 17, 9, 17, 17, 30, 92, 255]]","[4, 1, 8, 8, 0, 1, 3, 9, 4, 9, 0, 0, 0, 7, 2, 3, 5, 3, 5, 4, 6, 9, 6, 0, 2, 6, 7, 1, 8, 8, 4, 8]","[1, 0, 6, 9, 5, 6, 4, 6, 4, 6, 6, 1, 6, 5, 2, 6, 7, 3, 4, 5, 9, 6, 0, 1, 6, 8, 5, 0, 9, 5, 2, 4]"
19,"['0.4728', '0.5766', '0.2200', '0.3199', '0.2814', '0.3002', '0.4000', '0.4024', '0.5488', '0.4150']","['0.4119', '0.4869', '0.2869', '0.2679', '0.3547', '0.3119', '0.4111', '0.4712', '0.4725', '0.4262']","['0.4728', '0.5766', '0.2200', '0.3199', '0.2814', '0.3002', '0.4000', '0.4024', '0.5488', '0.4150']","['0.4403', '0.5280', '0.2491', '0.2916', '0.3138', '0.3059', '0.4055', '0.4341', '0.5078', '0.4205']","['0.4728', '0.5766', '0.2200', '0.3199', '0.2814', '0.3002', '0.4000', '0.4024', '0.5488', '0.4150']","['0.9293', '0.9349', '0.9382', '0.8949', '0.9400', '0.9287', '0.9375', '0.9508', '0.9327', '0.9365']","[[269, 37, 24, 29, 15, 13, 8, 21, 125, 28], [36, 335, 7, 10, 14, 6, 14, 6, 49, 104], [74, 26, 134, 109, 73, 59, 51, 52, 19, 12], [23, 15, 56, 206, 46, 124, 86, 32, 18, 38], [43, 26, 96, 68, 177, 36, 78, 65, 18, 22], [12, 20, 45, 163, 36, 175, 48, 46, 20, 18], [14, 25, 52, 102, 59, 34, 236, 25, 10, 33], [42, 18, 22, 45, 54, 84, 31, 237, 10, 46], [93, 52, 24, 20, 15, 10, 10, 3, 326, 41], [47, 134, 7, 17, 10, 20, 12, 16, 95, 254]]","[4, 3, 6, 5, 2, 3, 0, 7, 6, 4, 5, 6, 6, 5, 9, 3, 4, 4, 8, 1, 0, 6, 4, 9, 4, 2, 9, 5, 1, 2, 9, 1]","[0, 4, 8, 2, 8, 1, 0, 3, 9, 3, 4, 5, 9, 9, 6, 7, 6, 3, 9, 3, 3, 6, 6, 7, 7, 7, 2, 2, 5, 7, 1, 9]"
20,"['0.4657', '0.5404', '0.2282', '0.2811', '0.3180', '0.3173', '0.4068', '0.4024', '0.5539', '0.4281']","['0.3949', '0.5251', '0.2758', '0.2658', '0.3279', '0.3099', '0.4240', '0.4857', '0.4803', '0.4367']","['0.4657', '0.5404', '0.2282', '0.2811', '0.3180', '0.3173', '0.4068', '0.4024', '0.5539', '0.4281']","['0.4274', '0.5327', '0.2498', '0.2732', '0.3228', '0.3136', '0.4152', '0.4401', '0.5145', '0.4323']","['0.4657', '0.5404', '0.2282', '0.2811', '0.3180', '0.3173', '0.4068', '0.4024', '0.5539', '0.4281']","['0.9252', '0.9476', '0.9323', '0.9066', '0.9237', '0.9239', '0.9397', '0.9536', '0.9341', '0.9373']","[[265, 33, 26, 22, 15, 19, 5, 22, 126, 36], [35, 314, 10, 11, 20, 8, 14, 8, 55, 106], [71, 23, 139, 95, 92, 64, 49, 45, 18, 13], [29, 14, 70, 181, 58, 135, 81, 28, 14, 34], [50, 21, 102, 55, 200, 35, 77, 54, 17, 18], [13, 13, 46, 149, 49, 185, 45, 53, 15, 15], [15, 13, 56, 91, 79, 38, 240, 17, 12, 29], [39, 15, 28, 40, 75, 78, 27, 237, 9, 41], [98, 48, 22, 15, 11, 10, 11, 4, 329, 46], [56, 104, 5, 22, 11, 25, 17, 20, 90, 262]]","[3, 4, 3, 7, 1, 5, 0, 7, 9, 3, 2, 1, 3, 8, 1, 1, 5, 4, 9, 9, 2, 1, 2, 0, 2, 3, 4, 0, 9, 5, 5, 9]","[6, 8, 4, 8, 3, 6, 6, 6, 9, 7, 2, 2, 0, 2, 6, 2, 4, 6, 6, 7, 5, 0, 4, 4, 4, 6, 1, 0, 4, 2, 3, 4]"
21,"['0.4429', '0.5267', '0.2479', '0.2981', '0.3148', '0.2950', '0.3729', '0.4329', '0.5455', '0.4428']","['0.4058', '0.5494', '0.2701', '0.2526', '0.3620', '0.2920', '0.4305', '0.4749', '0.4635', '0.4371']","['0.4429', '0.5267', '0.2479', '0.2981', '0.3148', '0.2950', '0.3729', '0.4329', '0.5455', '0.4428']","['0.4235', '0.5378', '0.2586', '0.2735', '0.3367', '0.2935', '0.3996', '0.4529', '0.5012', '0.4399']","['0.4429', '0.5267', '0.2479', '0.2981', '0.3148', '0.2950', '0.3729', '0.4329', '0.5455', '0.4428']","['0.9321', '0.9537', '0.9243', '0.8940', '0.9350', '0.9230', '0.9462', '0.9479', '0.9306', '0.9352']","[[252, 31, 34, 28, 11, 18, 7, 29, 129, 30], [33, 306, 8, 9, 19, 8, 16, 7, 61, 114], [66, 21, 151, 105, 81, 63, 41, 50, 19, 12], [21, 12, 78, 192, 41, 144, 71, 33, 14, 38], [48, 16, 105, 63, 198, 31, 68, 64, 15, 21], [14, 15, 55, 166, 37, 172, 46, 50, 14, 14], [10, 12, 61, 108, 80, 34, 220, 21, 13, 31], [33, 12, 32, 47, 57, 83, 24, 255, 10, 36], [94, 44, 24, 16, 13, 15, 7, 4, 324, 53], [50, 88, 11, 26, 10, 21, 11, 24, 100, 271]]","[5, 2, 2, 3, 0, 0, 2, 0, 4, 7, 1, 3, 2, 6, 7, 9, 8, 7, 8, 5, 5, 6, 6, 0, 0, 2, 2, 5, 3, 4, 3, 5]","[7, 1, 8, 3, 9, 2, 4, 1, 6, 3, 4, 9, 7, 5, 7, 1, 7, 4, 5, 0, 7, 2, 7, 6, 6, 7, 4, 2, 4, 0, 5, 9]"
22,"['0.5062', '0.5267', '0.2775', '0.2422', '0.2830', '0.3122', '0.3915', '0.4618', '0.4781', '0.4706']","['0.4000', '0.5464', '0.2545', '0.2756', '0.3327', '0.3244', '0.4318', '0.4380', '0.5009', '0.4292']","['0.5062', '0.5267', '0.2775', '0.2422', '0.2830', '0.3122', '0.3915', '0.4618', '0.4781', '0.4706']","['0.4469', '0.5364', '0.2655', '0.2579', '0.3058', '0.3182', '0.4107', '0.4496', '0.4892', '0.4489']","['0.5062', '0.5267', '0.2775', '0.2422', '0.2830', '0.3122', '0.3915', '0.4618', '0.4781', '0.4706']","['0.9205', '0.9531', '0.9082', '0.9235', '0.9335', '0.9300', '0.9438', '0.9355', '0.9477', '0.9289']","[[288, 32, 26, 16, 12, 17, 6, 31, 103, 38], [40, 306, 12, 10, 16, 9, 13, 13, 41, 121], [72, 21, 169, 79, 83, 57, 40, 58, 15, 15], [29, 15, 97, 156, 42, 134, 83, 40, 10, 38], [48, 14, 126, 50, 178, 31, 70, 79, 12, 21], [12, 15, 72, 117, 44, 182, 48, 61, 16, 16], [12, 15, 75, 77, 79, 33, 231, 28, 12, 28], [38, 12, 44, 29, 59, 66, 23, 272, 5, 41], [116, 45, 31, 15, 15, 13, 5, 5, 284, 65], [65, 85, 12, 17, 7, 19, 16, 34, 69, 288]]","[9, 3, 9, 5, 6, 5, 8, 1, 3, 3, 5, 2, 8, 3, 0, 0, 1, 3, 4, 5, 8, 7, 0, 4, 6, 2, 2, 6, 9, 7, 5, 5]","[1, 6, 6, 1, 4, 6, 1, 5, 8, 4, 3, 1, 1, 3, 4, 8, 8, 1, 1, 9, 4, 3, 3, 6, 3, 8, 6, 5, 4, 0, 3, 4]"
23,"['0.5202', '0.4802', '0.2923', '0.2950', '0.2448', '0.2950', '0.3814', '0.4295', '0.5034', '0.3889']","['0.3766', '0.5671', '0.2496', '0.2533', '0.3291', '0.3127', '0.4335', '0.4392', '0.4815', '0.4533']","['0.5202', '0.4802', '0.2923', '0.2950', '0.2448', '0.2950', '0.3814', '0.4295', '0.5034', '0.3889']","['0.4369', '0.5200', '0.2693', '0.2726', '0.2808', '0.3036', '0.4058', '0.4343', '0.4922', '0.4186']","['0.5202', '0.4802', '0.2923', '0.2950', '0.2448', '0.2950', '0.3814', '0.4295', '0.5034', '0.3889']","['0.9098', '0.9607', '0.9008', '0.8954', '0.9415', '0.9302', '0.9457', '0.9403', '0.9404', '0.9467']","[[296, 27, 28, 19, 12, 14, 5, 33, 111, 24], [58, 279, 12, 14, 17, 8, 18, 14, 58, 103], [73, 14, 178, 104, 67, 60, 35, 51, 13, 14], [28, 8, 108, 190, 40, 124, 69, 36, 13, 28], [55, 12, 146, 72, 154, 32, 66, 65, 13, 14], [16, 10, 65, 158, 37, 172, 46, 55, 11, 13], [14, 10, 84, 96, 65, 34, 225, 27, 11, 24], [44, 8, 46, 47, 53, 73, 27, 253, 8, 30], [129, 38, 27, 23, 13, 12, 8, 8, 299, 37], [73, 86, 19, 27, 10, 21, 20, 34, 84, 238]]","[0, 7, 2, 7, 0, 6, 3, 1, 5, 4, 9, 8, 0, 1, 7, 2, 8, 0, 2, 9, 3, 9, 5, 9, 0, 0, 6, 6, 3, 9, 2, 9]","[7, 6, 5, 4, 6, 5, 3, 4, 8, 9, 4, 4, 6, 6, 6, 3, 2, 3, 9, 5, 5, 3, 1, 6, 9, 6, 2, 6, 2, 8, 0, 7]"
24,"['0.4394', '0.5215', '0.2578', '0.2935', '0.2766', '0.2847', '0.3966', '0.4346', '0.5337', '0.4673']","['0.4119', '0.5270', '0.2740', '0.2647', '0.3405', '0.2897', '0.4262', '0.4571', '0.4877', '0.4157']","['0.4394', '0.5215', '0.2578', '0.2935', '0.2766', '0.2847', '0.3966', '0.4346', '0.5337', '0.4673']","['0.4252', '0.5242', '0.2657', '0.2784', '0.3053', '0.2872', '0.4109', '0.4456', '0.5096', '0.4400']","['0.4394', '0.5215', '0.2578', '0.2935', '0.2766', '0.2847', '0.3966', '0.4346', '0.5337', '0.4673']","['0.9343', '0.9498', '0.9228', '0.9020', '0.9373', '0.9249', '0.9418', '0.9438', '0.9384', '0.9254']","[[250, 31, 26, 19, 13, 21, 8, 24, 133, 44], [39, 303, 7, 15, 13, 8, 16, 10, 38, 132], [59, 19, 157, 96, 78, 62, 42, 55, 20, 21], [22, 12, 82, 189, 41, 130, 84, 35, 14, 35], [44, 21, 105, 68, 174, 35, 71, 70, 19, 22], [14, 15, 63, 155, 40, 166, 44, 55, 15, 16], [10, 14, 66, 91, 75, 38, 234, 24, 12, 26], [37, 16, 31, 41, 58, 72, 26, 256, 7, 45], [87, 45, 28, 18, 11, 13, 8, 6, 317, 61], [45, 99, 8, 22, 8, 28, 16, 25, 75, 286]]","[0, 2, 2, 9, 4, 3, 6, 5, 8, 5, 2, 5, 8, 9, 5, 4, 9, 5, 8, 0, 8, 2, 5, 9, 3, 7, 7, 1, 1, 9, 3, 2]","[6, 6, 3, 9, 0, 9, 6, 1, 4, 8, 9, 1, 8, 4, 8, 0, 0, 5, 1, 0, 6, 4, 4, 0, 6, 7, 2, 5, 9, 9, 5, 0]"
25,"['0.4306', '0.5284', '0.2644', '0.3059', '0.2496', '0.2796', '0.4068', '0.4278', '0.5471', '0.4379']","['0.4132', '0.5083', '0.2706', '0.2582', '0.3643', '0.3030', '0.4124', '0.4675', '0.4610', '0.4123']","['0.4306', '0.5284', '0.2644', '0.3059', '0.2496', '0.2796', '0.4068', '0.4278', '0.5471', '0.4379']","['0.4217', '0.5181', '0.2674', '0.2800', '0.2962', '0.2908', '0.4096', '0.4468', '0.5004', '0.4247']","['0.4306', '0.5284', '0.2644', '0.3059', '0.2496', '0.2796', '0.4068', '0.4278', '0.5471', '0.4379']","['0.9359', '0.9452', '0.9195', '0.8943', '0.9490', '0.9308', '0.9368', '0.9470', '0.9297', '0.9291']","[[245, 33, 28, 25, 9, 17, 7, 27, 142, 36], [32, 307, 5, 13, 13, 8, 17, 8, 53, 125], [54, 24, 161, 105, 63, 62, 46, 52, 22, 20], [23, 13, 83, 197, 37, 126, 81, 31, 14, 39], [43, 26, 120, 63, 157, 27, 88, 65, 24, 16], [13, 14, 52, 171, 34, 163, 51, 51, 17, 17], [12, 17, 66, 99, 54, 36, 240, 22, 10, 34], [35, 18, 37, 49, 48, 71, 25, 252, 7, 47], [85, 49, 34, 20, 10, 9, 8, 6, 325, 48], [51, 103, 9, 21, 6, 19, 19, 25, 91, 268]]","[2, 8, 2, 9, 0, 8, 5, 1, 0, 9, 2, 8, 2, 4, 9, 0, 4, 7, 4, 3, 7, 4, 8, 0, 2, 4, 6, 0, 0, 5, 8, 9]","[7, 6, 9, 0, 8, 6, 3, 7, 4, 3, 4, 0, 4, 5, 1, 6, 8, 6, 4, 6, 8, 0, 0, 2, 7, 6, 8, 9, 1, 8, 5, 2]"
26,"['0.4552', '0.5009', '0.2644', '0.2764', '0.3037', '0.2882', '0.3593', '0.4516', '0.5505', '0.4412']","['0.3895', '0.5114', '0.2572', '0.2685', '0.3652', '0.3066', '0.4344', '0.4539', '0.4632', '0.4313']","['0.4552', '0.5009', '0.2644', '0.2764', '0.3037', '0.2882', '0.3593', '0.4516', '0.5505', '0.4412']","['0.4198', '0.5061', '0.2607', '0.2724', '0.3316', '0.2971', '0.3933', '0.4528', '0.5031', '0.4362']","['0.4552', '0.5009', '0.2644', '0.2764', '0.3037', '0.2882', '0.3593', '0.4516', '0.5505', '0.4412']","['0.9252', '0.9487', '0.9137', '0.9094', '0.9382', '0.9299', '0.9490', '0.9409', '0.9299', '0.9339']","[[259, 33, 27, 24, 9, 15, 9, 29, 126, 38], [42, 291, 7, 13, 13, 10, 17, 9, 64, 115], [72, 20, 161, 94, 84, 62, 30, 52, 20, 14], [24, 16, 94, 178, 44, 126, 74, 40, 15, 33], [44, 19, 122, 46, 191, 34, 60, 73, 22, 18], [16, 16, 65, 142, 40, 168, 42, 60, 17, 17], [13, 16, 80, 89, 77, 33, 212, 28, 13, 29], [40, 18, 31, 40, 49, 69, 22, 266, 9, 45], [102, 39, 27, 18, 11, 13, 6, 4, 327, 47], [53, 101, 12, 19, 5, 18, 16, 25, 93, 270]]","[5, 1, 3, 6, 1, 6, 0, 4, 3, 3, 2, 3, 1, 1, 0, 0, 4, 8, 8, 8, 6, 1, 1, 8, 5, 2, 3, 8, 8, 0, 0, 1]","[4, 9, 5, 8, 4, 1, 3, 0, 7, 2, 3, 4, 7, 6, 1, 5, 4, 9, 0, 3, 5, 9, 6, 0, 7, 3, 3, 2, 6, 5, 3, 8]"
