cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
146,"['0.2988', '0.4251', '0.2118', '0.2158', '0.2289', '0.3087', '0.3254', '0.3616', '0.3502', '0.3824']","['0.3232', '0.3865', '0.2505', '0.2469', '0.2595', '0.2808', '0.3368', '0.3128', '0.3895', '0.3015']","['0.2988', '0.4251', '0.2118', '0.2158', '0.2289', '0.3087', '0.3254', '0.3616', '0.3502', '0.3824']","['0.3105', '0.4049', '0.2295', '0.2303', '0.2432', '0.2941', '0.3310', '0.3354', '0.3688', '0.3372']","['0.2988', '0.4251', '0.2118', '0.2158', '0.2289', '0.3087', '0.3254', '0.3616', '0.3502', '0.3824']","['0.9345', '0.9277', '0.9284', '0.9208', '0.9235', '0.9149', '0.9301', '0.9135', '0.9397', '0.8994']","[[170, 53, 31, 31, 48, 24, 21, 33, 91, 67], [44, 247, 7, 25, 10, 22, 16, 12, 61, 137], [47, 22, 129, 65, 104, 51, 63, 78, 22, 28], [24, 23, 66, 139, 43, 138, 81, 68, 12, 50], [34, 19, 103, 49, 144, 40, 90, 91, 18, 41], [17, 18, 47, 101, 29, 180, 54, 80, 20, 37], [21, 32, 50, 60, 79, 70, 192, 42, 10, 34], [25, 27, 51, 40, 57, 72, 25, 213, 17, 62], [91, 87, 16, 20, 25, 21, 12, 28, 208, 86], [53, 111, 15, 33, 16, 23, 16, 36, 75, 234]]","[6, 6, 6, 0, 2, 1, 9, 1, 9, 7, 5, 3, 2, 6, 9, 3, 0, 5, 0, 3, 2, 9, 3, 9, 9, 9, 4, 5, 3, 2, 9, 9]","[4, 0, 2, 0, 8, 9, 0, 0, 2, 0, 8, 0, 8, 8, 8, 0, 2, 0, 4, 0, 2, 0, 0, 8, 0, 0, 0, 8, 0, 0, 9, 0]"
147,"['0.2830', '0.4165', '0.1888', '0.2438', '0.1860', '0.3465', '0.2983', '0.3803', '0.4276', '0.3595']","['0.3226', '0.3866', '0.2620', '0.2595', '0.2766', '0.2596', '0.3644', '0.3128', '0.3423', '0.3193']","['0.2830', '0.4165', '0.1888', '0.2438', '0.1860', '0.3465', '0.2983', '0.3803', '0.4276', '0.3595']","['0.3015', '0.4010', '0.2195', '0.2514', '0.2224', '0.2968', '0.3281', '0.3433', '0.3802', '0.3382']","['0.2830', '0.4165', '0.1888', '0.2438', '0.1860', '0.3465', '0.2983', '0.3803', '0.4276', '0.3595']","['0.9378', '0.9291', '0.9399', '0.9164', '0.9430', '0.8937', '0.9433', '0.9091', '0.9097', '0.9130']","[[161, 50, 18, 37, 17, 29, 16, 40, 150, 51], [46, 242, 7, 20, 6, 23, 16, 15, 83, 123], [47, 20, 115, 68, 83, 72, 62, 83, 36, 23], [18, 24, 55, 157, 34, 166, 51, 76, 18, 45], [37, 24, 86, 64, 117, 53, 75, 106, 33, 34], [18, 16, 37, 104, 25, 202, 50, 74, 24, 33], [16, 31, 50, 67, 73, 86, 176, 42, 17, 32], [32, 26, 40, 38, 44, 93, 19, 224, 22, 51], [74, 84, 15, 19, 15, 24, 8, 24, 254, 77], [50, 109, 16, 31, 9, 30, 10, 32, 105, 220]]","[5, 4, 7, 2, 9, 8, 4, 0, 4, 8, 2, 0, 5, 2, 5, 4, 9, 1, 7, 1, 7, 4, 1, 8, 5, 4, 0, 9, 5, 5, 4, 4]","[0, 0, 0, 8, 0, 4, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 0, 0, 3, 0, 0, 2, 4, 0]"
148,"['0.3409', '0.4888', '0.1790', '0.1894', '0.2273', '0.3070', '0.3966', '0.3480', '0.3721', '0.3333']","['0.3207', '0.3853', '0.2438', '0.2601', '0.2496', '0.2828', '0.3503', '0.3120', '0.4040', '0.3072']","['0.3409', '0.4888', '0.1790', '0.1894', '0.2273', '0.3070', '0.3966', '0.3480', '0.3721', '0.3333']","['0.3305', '0.4310', '0.2064', '0.2192', '0.2379', '0.2944', '0.3720', '0.3291', '0.3874', '0.3197']","['0.3409', '0.4888', '0.1790', '0.1894', '0.2273', '0.3070', '0.3966', '0.3480', '0.3721', '0.3333']","['0.9243', '0.9164', '0.9373', '0.9352', '0.9199', '0.9162', '0.9198', '0.9165', '0.9397', '0.9146']","[[194, 58, 20, 25, 45, 23, 18, 43, 96, 47], [53, 284, 9, 18, 12, 18, 21, 12, 53, 101], [57, 27, 109, 54, 113, 54, 74, 76, 20, 25], [26, 27, 61, 122, 53, 129, 97, 62, 16, 51], [41, 31, 83, 44, 143, 44, 95, 93, 19, 36], [19, 21, 47, 84, 32, 179, 71, 76, 19, 35], [18, 39, 42, 47, 78, 59, 234, 36, 13, 24], [37, 32, 47, 34, 53, 81, 30, 205, 12, 58], [98, 89, 14, 15, 20, 18, 14, 22, 221, 83], [62, 129, 15, 26, 24, 28, 14, 32, 78, 204]]","[0, 7, 2, 5, 7, 6, 7, 0, 3, 6, 4, 0, 0, 1, 3, 7, 3, 0, 3, 4, 4, 0, 8, 7, 7, 0, 1, 1, 7, 5, 9, 7]","[2, 0, 8, 8, 0, 0, 0, 7, 7, 0, 2, 0, 0, 8, 0, 0, 5, 0, 0, 0, 8, 0, 0, 2, 8, 9, 0, 0, 0, 5, 0, 0]"
149,"['0.2601', '0.4303', '0.2020', '0.2127', '0.2067', '0.3568', '0.3407', '0.3735', '0.4040', '0.3742']","['0.3217', '0.3937', '0.2573', '0.2473', '0.2584', '0.2726', '0.3564', '0.3202', '0.3859', '0.3120']","['0.2601', '0.4303', '0.2020', '0.2127', '0.2067', '0.3568', '0.3407', '0.3735', '0.4040', '0.3742']","['0.2877', '0.4112', '0.2263', '0.2287', '0.2297', '0.3091', '0.3484', '0.3448', '0.3947', '0.3403']","['0.2601', '0.4303', '0.2020', '0.2127', '0.2067', '0.3568', '0.3407', '0.3735', '0.4040', '0.3742']","['0.9426', '0.9290', '0.9341', '0.9221', '0.9306', '0.8975', '0.9329', '0.9137', '0.9293', '0.9063']","[[148, 53, 25, 27, 55, 34, 15, 42, 110, 60], [41, 250, 11, 22, 12, 23, 16, 10, 76, 120], [48, 22, 123, 55, 90, 68, 68, 82, 22, 31], [16, 25, 55, 137, 36, 162, 81, 66, 16, 50], [26, 26, 98, 58, 130, 48, 81, 103, 22, 37], [12, 20, 43, 99, 24, 208, 55, 68, 16, 38], [17, 24, 49, 61, 72, 75, 201, 41, 15, 35], [29, 25, 46, 42, 39, 88, 19, 220, 17, 64], [78, 82, 13, 21, 30, 27, 10, 23, 240, 70], [45, 108, 15, 32, 15, 30, 18, 32, 88, 229]]","[8, 7, 6, 6, 5, 9, 9, 1, 6, 9, 1, 9, 7, 6, 0, 8, 5, 5, 3, 5, 8, 7, 5, 8, 2, 0, 6, 3, 7, 4, 3, 3]","[0, 2, 8, 0, 0, 4, 0, 0, 2, 9, 7, 7, 0, 7, 8, 0, 0, 0, 8, 0, 3, 7, 0, 4, 3, 3, 2, 4, 7, 0, 6, 7]"
150,"['0.3111', '0.4699', '0.2118', '0.2065', '0.1955', '0.3345', '0.3407', '0.3497', '0.3687', '0.3350']","['0.3010', '0.3951', '0.2389', '0.2495', '0.2495', '0.2597', '0.3564', '0.3249', '0.3809', '0.3249']","['0.3111', '0.4699', '0.2118', '0.2065', '0.1955', '0.3345', '0.3407', '0.3497', '0.3687', '0.3350']","['0.3060', '0.4292', '0.2245', '0.2260', '0.2193', '0.2924', '0.3484', '0.3369', '0.3747', '0.3298']","['0.3111', '0.4699', '0.2118', '0.2065', '0.1955', '0.3345', '0.3407', '0.3497', '0.3687', '0.3350']","['0.9243', '0.9229', '0.9238', '0.9253', '0.9311', '0.8974', '0.9329', '0.9209', '0.9341', '0.9209']","[[177, 56, 21, 23, 48, 32, 16, 37, 107, 52], [51, 273, 19, 21, 9, 22, 18, 10, 66, 92], [57, 20, 129, 60, 88, 64, 64, 74, 25, 28], [26, 25, 63, 133, 38, 165, 78, 59, 13, 44], [41, 24, 112, 54, 123, 52, 86, 90, 15, 32], [19, 21, 52, 98, 26, 195, 54, 68, 20, 30], [19, 32, 58, 53, 69, 77, 201, 39, 11, 31], [44, 28, 51, 37, 48, 89, 20, 206, 13, 53], [96, 86, 16, 18, 30, 27, 13, 25, 219, 64], [58, 126, 19, 36, 14, 28, 14, 26, 86, 205]]","[6, 5, 5, 6, 3, 1, 8, 4, 9, 8, 2, 0, 0, 0, 1, 3, 1, 1, 3, 6, 6, 0, 0, 0, 3, 5, 8, 1, 4, 8, 1, 8]","[8, 8, 0, 2, 8, 0, 5, 0, 0, 8, 8, 8, 0, 0, 0, 1, 8, 3, 9, 0, 0, 8, 8, 1, 1, 0, 0, 4, 0, 9, 8, 3]"
151,"['0.3304', '0.4475', '0.2003', '0.2065', '0.1765', '0.3225', '0.3729', '0.3565', '0.3603', '0.3366']","['0.3092', '0.3829', '0.2521', '0.2401', '0.2387', '0.2693', '0.3333', '0.3286', '0.3863', '0.3126']","['0.3304', '0.4475', '0.2003', '0.2065', '0.1765', '0.3225', '0.3729', '0.3565', '0.3603', '0.3366']","['0.3195', '0.4127', '0.2232', '0.2220', '0.2029', '0.2935', '0.3520', '0.3420', '0.3728', '0.3242']","['0.3304', '0.4475', '0.2003', '0.2065', '0.1765', '0.3225', '0.3729', '0.3565', '0.3603', '0.3366']","['0.9227', '0.9227', '0.9329', '0.9214', '0.9341', '0.9059', '0.9187', '0.9207', '0.9371', '0.9159']","[[188, 58, 18, 31, 48, 29, 19, 35, 91, 52], [56, 260, 18, 20, 12, 21, 15, 7, 61, 111], [57, 20, 122, 63, 91, 54, 76, 78, 24, 24], [25, 23, 55, 133, 29, 153, 96, 63, 19, 48], [35, 32, 96, 54, 111, 43, 110, 96, 18, 34], [19, 16, 44, 101, 24, 188, 66, 74, 22, 29], [23, 31, 53, 57, 57, 72, 220, 33, 17, 27], [45, 29, 47, 38, 43, 81, 26, 210, 16, 54], [95, 84, 15, 23, 34, 27, 11, 17, 214, 74], [65, 126, 16, 34, 16, 30, 21, 26, 72, 206]]","[0, 8, 8, 4, 8, 2, 6, 4, 9, 5, 7, 8, 4, 3, 8, 4, 2, 1, 4, 8, 0, 6, 1, 1, 2, 2, 2, 2, 9, 6, 2, 9]","[0, 0, 8, 0, 8, 8, 2, 0, 0, 8, 0, 0, 8, 9, 4, 8, 6, 4, 9, 5, 0, 8, 7, 0, 2, 0, 2, 2, 0, 2, 0, 2]"
152,"['0.3023', '0.4234', '0.2200', '0.2298', '0.2051', '0.2933', '0.3831', '0.3582', '0.3620', '0.3333']","['0.3144', '0.3968', '0.2445', '0.2479', '0.2376', '0.2548', '0.3599', '0.3149', '0.3931', '0.3243']","['0.3023', '0.4234', '0.2200', '0.2298', '0.2051', '0.2933', '0.3831', '0.3582', '0.3620', '0.3333']","['0.3082', '0.4097', '0.2316', '0.2385', '0.2201', '0.2727', '0.3711', '0.3352', '0.3769', '0.3288']","['0.3023', '0.4234', '0.2200', '0.2298', '0.2051', '0.2933', '0.3831', '0.3582', '0.3620', '0.3333']","['0.9310', '0.9310', '0.9232', '0.9162', '0.9229', '0.9077', '0.9257', '0.9152', '0.9386', '0.9211']","[[172, 53, 31, 34, 58, 30, 19, 35, 87, 50], [46, 246, 17, 25, 16, 19, 19, 16, 70, 107], [45, 20, 134, 61, 93, 58, 68, 83, 22, 25], [17, 20, 71, 148, 44, 145, 86, 56, 15, 42], [36, 22, 101, 53, 129, 42, 94, 98, 20, 34], [19, 18, 45, 115, 29, 171, 61, 77, 14, 34], [19, 23, 61, 56, 67, 63, 226, 37, 13, 25], [35, 24, 54, 42, 49, 84, 30, 211, 14, 46], [95, 83, 14, 24, 38, 28, 9, 26, 215, 62], [63, 111, 20, 39, 20, 31, 16, 31, 77, 204]]","[4, 6, 7, 1, 7, 5, 1, 0, 7, 8, 1, 4, 2, 9, 5, 0, 8, 4, 2, 0, 3, 2, 7, 3, 2, 8, 4, 1, 2, 0, 0, 4]","[8, 6, 2, 0, 8, 0, 4, 0, 7, 0, 0, 8, 7, 8, 5, 9, 0, 4, 8, 8, 4, 8, 5, 8, 9, 8, 8, 0, 8, 8, 6, 8]"
153,"['0.2759', '0.4096', '0.2233', '0.2360', '0.1892', '0.2899', '0.3102', '0.3633', '0.4040', '0.3562']","['0.3185', '0.4034', '0.2590', '0.2504', '0.2414', '0.2493', '0.3433', '0.2932', '0.3733', '0.3079']","['0.2759', '0.4096', '0.2233', '0.2360', '0.1892', '0.2899', '0.3102', '0.3633', '0.4040', '0.3562']","['0.2957', '0.4065', '0.2399', '0.2430', '0.2121', '0.2680', '0.3259', '0.3245', '0.3880', '0.3303']","['0.2759', '0.4096', '0.2233', '0.2360', '0.1892', '0.2899', '0.3102', '0.3633', '0.4040', '0.3562']","['0.9381', '0.9350', '0.9278', '0.9150', '0.9304', '0.9060', '0.9353', '0.9046', '0.9255', '0.9091']","[[157, 47, 24, 30, 57, 26, 22, 46, 110, 50], [43, 238, 13, 22, 10, 18, 14, 16, 90, 117], [43, 18, 136, 71, 82, 58, 56, 91, 26, 28], [20, 19, 68, 152, 42, 144, 70, 65, 16, 48], [34, 21, 101, 58, 119, 50, 85, 108, 19, 34], [17, 20, 45, 108, 24, 169, 56, 87, 22, 35], [22, 32, 59, 62, 69, 81, 183, 36, 12, 34], [35, 23, 48, 39, 48, 84, 21, 214, 17, 60], [76, 67, 14, 23, 27, 24, 10, 29, 240, 84], [46, 105, 17, 42, 15, 24, 16, 38, 91, 218]]","[6, 6, 9, 5, 1, 1, 9, 7, 1, 4, 2, 3, 5, 3, 3, 9, 8, 6, 4, 0, 0, 1, 2, 6, 4, 7, 1, 5, 0, 5, 1, 0]","[2, 0, 0, 0, 0, 1, 5, 0, 1, 8, 0, 8, 0, 0, 8, 0, 9, 0, 0, 7, 2, 0, 8, 1, 0, 9, 8, 9, 8, 8, 0, 6]"
154,"['0.2794', '0.4527', '0.1823', '0.2298', '0.2337', '0.3156', '0.3356', '0.4075', '0.3367', '0.3529']","['0.3193', '0.3790', '0.2606', '0.2513', '0.2552', '0.2671', '0.3517', '0.3204', '0.3929', '0.3055']","['0.2794', '0.4527', '0.1823', '0.2298', '0.2337', '0.3156', '0.3356', '0.4075', '0.3367', '0.3529']","['0.2980', '0.4125', '0.2145', '0.2401', '0.2440', '0.2893', '0.3435', '0.3587', '0.3626', '0.3275']","['0.2794', '0.4527', '0.1823', '0.2298', '0.2337', '0.3156', '0.3356', '0.4075', '0.3367', '0.3529']","['0.9376', '0.9205', '0.9416', '0.9177', '0.9201', '0.9068', '0.9325', '0.9059', '0.9428', '0.9089']","[[159, 63, 19, 29, 64, 30, 22, 49, 84, 50], [44, 263, 9, 24, 12, 19, 16, 14, 59, 121], [39, 25, 111, 63, 111, 63, 62, 86, 23, 26], [22, 29, 54, 148, 47, 149, 75, 66, 10, 44], [30, 26, 76, 56, 147, 48, 80, 106, 19, 41], [14, 20, 39, 103, 33, 184, 60, 82, 14, 34], [17, 35, 45, 66, 77, 69, 198, 43, 11, 29], [35, 31, 44, 38, 36, 76, 24, 240, 12, 53], [86, 81, 15, 21, 32, 27, 11, 28, 200, 93], [52, 121, 14, 41, 17, 24, 15, 35, 77, 216]]","[2, 0, 3, 7, 1, 9, 5, 7, 6, 1, 2, 5, 6, 5, 4, 6, 8, 1, 5, 5, 5, 4, 1, 7, 6, 7, 1, 0, 5, 5, 5, 2]","[0, 8, 0, 0, 7, 8, 0, 0, 0, 0, 0, 0, 3, 0, 9, 8, 0, 5, 0, 8, 4, 0, 8, 0, 1, 0, 0, 0, 4, 0, 8, 0]"
155,"['0.3040', '0.4372', '0.1790', '0.2189', '0.2210', '0.3070', '0.3288', '0.3786', '0.3788', '0.3431']","['0.3386', '0.3724', '0.2428', '0.2482', '0.2443', '0.2632', '0.3470', '0.3076', '0.3961', '0.3048']","['0.3040', '0.4372', '0.1790', '0.2189', '0.2210', '0.3070', '0.3288', '0.3786', '0.3788', '0.3431']","['0.3204', '0.4022', '0.2060', '0.2327', '0.2321', '0.2835', '0.3377', '0.3394', '0.3873', '0.3228']","['0.3040', '0.4372', '0.1790', '0.2189', '0.2210', '0.3070', '0.3288', '0.3786', '0.3788', '0.3431']","['0.9378', '0.9210', '0.9369', '0.9203', '0.9199', '0.9075', '0.9325', '0.9072', '0.9366', '0.9111']","[[173, 52, 23, 31, 65, 27, 16, 40, 88, 54], [43, 254, 11, 21, 11, 19, 15, 12, 69, 126], [46, 24, 109, 62, 101, 61, 70, 87, 23, 26], [18, 29, 61, 141, 41, 152, 75, 67, 13, 47], [28, 27, 88, 56, 139, 44, 81, 102, 23, 41], [14, 26, 38, 100, 33, 179, 56, 90, 14, 33], [17, 40, 49, 60, 76, 74, 194, 41, 10, 29], [30, 34, 43, 39, 47, 78, 23, 223, 18, 54], [86, 78, 14, 23, 35, 20, 16, 28, 225, 69], [56, 118, 13, 35, 21, 26, 13, 35, 85, 210]]","[0, 2, 2, 8, 4, 4, 8, 7, 9, 3, 1, 9, 8, 6, 3, 5, 0, 9, 1, 2, 9, 0, 7, 3, 4, 7, 1, 1, 0, 7, 5, 3]","[0, 0, 0, 2, 0, 8, 0, 0, 8, 0, 0, 0, 8, 8, 0, 8, 0, 0, 0, 2, 3, 0, 0, 8, 0, 0, 0, 0, 8, 2, 9, 8]"
156,"['0.2830', '0.4337', '0.2250', '0.2267', '0.2035', '0.3190', '0.3763', '0.3277', '0.3889', '0.3546']","['0.3233', '0.3795', '0.2491', '0.2522', '0.2429', '0.2719', '0.3586', '0.3133', '0.3863', '0.3263']","['0.2830', '0.4337', '0.2250', '0.2267', '0.2035', '0.3190', '0.3763', '0.3277', '0.3889', '0.3546']","['0.3018', '0.4048', '0.2364', '0.2388', '0.2215', '0.2936', '0.3672', '0.3203', '0.3876', '0.3399']","['0.2830', '0.4337', '0.2250', '0.2267', '0.2035', '0.3190', '0.3763', '0.3277', '0.3889', '0.3546']","['0.9379', '0.9240', '0.9234', '0.9192', '0.9257', '0.9081', '0.9266', '0.9218', '0.9321', '0.9169']","[[161, 64, 32, 28, 59, 28, 16, 33, 97, 51], [41, 252, 15, 21, 15, 20, 18, 13, 68, 118], [49, 25, 137, 62, 98, 54, 71, 68, 26, 19], [20, 23, 67, 146, 41, 146, 79, 59, 17, 46], [29, 21, 107, 56, 128, 43, 98, 81, 25, 41], [14, 22, 52, 102, 28, 186, 58, 73, 19, 29], [19, 32, 52, 59, 61, 69, 222, 37, 14, 25], [36, 27, 55, 47, 49, 87, 24, 193, 22, 49], [80, 85, 17, 18, 31, 26, 14, 22, 231, 70], [49, 113, 16, 40, 17, 25, 19, 37, 79, 217]]","[1, 4, 4, 0, 9, 9, 0, 7, 4, 7, 7, 1, 9, 0, 9, 1, 6, 4, 1, 0, 4, 9, 7, 1, 2, 6, 8, 2, 6, 5, 1, 4]","[8, 8, 5, 2, 0, 0, 4, 5, 8, 0, 2, 2, 2, 2, 0, 4, 0, 6, 4, 8, 0, 0, 3, 7, 3, 8, 8, 6, 0, 0, 2, 6]"
157,"['0.2759', '0.4406', '0.2250', '0.2267', '0.2146', '0.3225', '0.3373', '0.3633', '0.3754', '0.3366']","['0.3340', '0.3932', '0.2600', '0.2417', '0.2581', '0.2626', '0.3560', '0.3075', '0.3656', '0.3199']","['0.2759', '0.4406', '0.2250', '0.2267', '0.2146', '0.3225', '0.3373', '0.3633', '0.3754', '0.3366']","['0.3022', '0.4156', '0.2412', '0.2340', '0.2344', '0.2895', '0.3464', '0.3331', '0.3704', '0.3280']","['0.2759', '0.4406', '0.2250', '0.2267', '0.2146', '0.3225', '0.3373', '0.3633', '0.3754', '0.3366']","['0.9424', '0.9271', '0.9277', '0.9145', '0.9278', '0.9025', '0.9335', '0.9109', '0.9284', '0.9187']","[[157, 61, 26, 37, 54, 33, 16, 33, 105, 47], [34, 256, 13, 28, 9, 20, 17, 15, 75, 114], [38, 20, 137, 71, 94, 58, 61, 80, 23, 27], [16, 24, 64, 146, 39, 146, 78, 69, 14, 48], [28, 22, 99, 57, 135, 46, 80, 98, 26, 38], [14, 19, 46, 102, 30, 188, 57, 82, 18, 27], [14, 33, 57, 60, 70, 82, 199, 33, 17, 25], [31, 25, 49, 47, 42, 87, 26, 214, 18, 50], [90, 78, 18, 23, 31, 25, 9, 35, 223, 62], [48, 113, 18, 33, 19, 31, 16, 37, 91, 206]]","[8, 7, 7, 8, 6, 2, 8, 3, 0, 8, 5, 3, 2, 4, 0, 2, 1, 9, 6, 4, 1, 5, 1, 4, 3, 7, 8, 3, 5, 7, 2, 2]","[0, 0, 0, 1, 0, 0, 8, 2, 1, 0, 8, 0, 2, 9, 8, 8, 8, 1, 0, 4, 0, 0, 8, 0, 0, 8, 9, 8, 4, 8, 8, 8]"
158,"['0.2742', '0.4337', '0.1987', '0.2391', '0.1892', '0.3208', '0.3542', '0.3413', '0.3990', '0.3399']","['0.3305', '0.3925', '0.2500', '0.2468', '0.2380', '0.2572', '0.3443', '0.3226', '0.3774', '0.3001']","['0.2742', '0.4337', '0.1987', '0.2391', '0.1892', '0.3208', '0.3542', '0.3413', '0.3990', '0.3399']","['0.2997', '0.4121', '0.2214', '0.2429', '0.2108', '0.2855', '0.3492', '0.3317', '0.3879', '0.3188']","['0.2742', '0.4337', '0.1987', '0.2391', '0.1892', '0.3208', '0.3542', '0.3413', '0.3990', '0.3399']","['0.9418', '0.9280', '0.9327', '0.9122', '0.9291', '0.9003', '0.9264', '0.9220', '0.9277', '0.9100']","[[156, 52, 24, 34, 52, 33, 21, 34, 113, 50], [44, 252, 10, 23, 11, 24, 17, 9, 73, 118], [44, 23, 121, 71, 90, 62, 76, 72, 23, 27], [16, 21, 64, 154, 46, 152, 75, 52, 18, 46], [30, 20, 101, 61, 119, 41, 99, 89, 28, 41], [12, 23, 41, 118, 29, 187, 55, 66, 18, 34], [19, 28, 50, 58, 65, 78, 209, 36, 14, 33], [32, 26, 45, 51, 44, 88, 25, 201, 17, 60], [73, 83, 14, 18, 27, 27, 11, 28, 237, 76], [46, 114, 14, 36, 17, 35, 19, 36, 87, 208]]","[5, 5, 9, 3, 7, 8, 6, 0, 1, 7, 5, 6, 9, 7, 7, 1, 0, 3, 3, 0, 6, 2, 4, 2, 5, 9, 5, 8, 7, 5, 5, 2]","[0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 0, 1, 6, 8, 6, 0, 0, 8, 2, 7, 5, 4, 0, 0, 4, 8, 0, 4, 7, 8, 3, 0]"
159,"['0.2812', '0.4148', '0.1970', '0.2189', '0.1987', '0.3053', '0.3881', '0.3667', '0.3569', '0.3578']","['0.3368', '0.3760', '0.2339', '0.2390', '0.2381', '0.2862', '0.3333', '0.3144', '0.3746', '0.3156']","['0.2812', '0.4148', '0.1970', '0.2189', '0.1987', '0.3053', '0.3881', '0.3667', '0.3569', '0.3578']","['0.3065', '0.3944', '0.2139', '0.2285', '0.2166', '0.2954', '0.3587', '0.3386', '0.3655', '0.3354']","['0.2812', '0.4148', '0.1970', '0.2189', '0.1987', '0.3053', '0.3881', '0.3667', '0.3569', '0.3578']","['0.9420', '0.9262', '0.9271', '0.9162', '0.9255', '0.9180', '0.9153', '0.9130', '0.9345', '0.9118']","[[160, 55, 28, 33, 68, 29, 26, 36, 87, 47], [38, 241, 15, 24, 10, 17, 23, 14, 78, 121], [48, 20, 120, 70, 94, 57, 75, 79, 23, 23], [21, 23, 62, 141, 38, 129, 100, 66, 15, 49], [29, 26, 105, 51, 125, 37, 98, 94, 24, 40], [10, 20, 42, 109, 26, 178, 72, 76, 20, 30], [13, 34, 53, 54, 63, 57, 229, 42, 15, 30], [29, 29, 52, 49, 42, 73, 29, 216, 14, 56], [85, 73, 20, 20, 37, 24, 16, 28, 212, 79], [42, 120, 16, 39, 22, 21, 19, 36, 78, 219]]","[7, 7, 6, 4, 9, 6, 8, 8, 3, 4, 9, 0, 9, 9, 1, 3, 1, 5, 8, 0, 2, 5, 9, 6, 3, 7, 3, 1, 8, 6, 2, 9]","[8, 0, 1, 1, 1, 8, 0, 9, 9, 8, 7, 8, 6, 4, 6, 4, 0, 1, 8, 0, 5, 1, 8, 3, 2, 9, 0, 8, 2, 1, 2, 2]"
160,"['0.2830', '0.4165', '0.1921', '0.2096', '0.2067', '0.3362', '0.3458', '0.3311', '0.3822', '0.3480']","['0.3151', '0.3775', '0.2259', '0.2441', '0.2163', '0.2784', '0.3306', '0.3288', '0.3697', '0.3287']","['0.2830', '0.4165', '0.1921', '0.2096', '0.2067', '0.3362', '0.3458', '0.3311', '0.3822', '0.3480']","['0.2981', '0.3961', '0.2076', '0.2256', '0.2114', '0.3046', '0.3380', '0.3299', '0.3758', '0.3381']","['0.2830', '0.4165', '0.1921', '0.2096', '0.2067', '0.3362', '0.3458', '0.3311', '0.3822', '0.3480']","['0.9356', '0.9264', '0.9256', '0.9220', '0.9123', '0.9062', '0.9237', '0.9264', '0.9284', '0.9193']","[[161, 54, 24, 39, 68, 27, 17, 32, 102, 45], [55, 242, 18, 20, 11, 22, 19, 9, 74, 111], [44, 20, 117, 58, 113, 54, 76, 68, 32, 27], [24, 26, 64, 135, 44, 152, 90, 50, 17, 42], [30, 28, 105, 55, 130, 48, 87, 88, 26, 32], [13, 24, 44, 90, 36, 196, 66, 65, 21, 28], [23, 33, 54, 59, 78, 73, 204, 30, 13, 23], [32, 28, 54, 44, 55, 79, 28, 195, 21, 53], [79, 73, 19, 18, 41, 26, 13, 24, 227, 74], [50, 113, 19, 35, 25, 27, 17, 32, 81, 213]]","[5, 4, 1, 2, 2, 5, 5, 7, 5, 9, 0, 4, 3, 0, 3, 3, 1, 1, 9, 8, 0, 9, 0, 6, 2, 6, 5, 7, 7, 7, 5, 8]","[8, 0, 7, 8, 0, 9, 8, 8, 8, 5, 4, 8, 8, 8, 0, 5, 8, 0, 0, 0, 8, 8, 7, 7, 0, 9, 8, 4, 8, 8, 4, 8]"
161,"['0.2988', '0.3769', '0.2036', '0.2283', '0.1812', '0.3259', '0.3492', '0.3701', '0.3636', '0.3807']","['0.3346', '0.4026', '0.2375', '0.2475', '0.2308', '0.2592', '0.3474', '0.3088', '0.3864', '0.3119']","['0.2988', '0.3769', '0.2036', '0.2283', '0.1812', '0.3259', '0.3492', '0.3701', '0.3636', '0.3807']","['0.3157', '0.3893', '0.2193', '0.2375', '0.2030', '0.2888', '0.3483', '0.3367', '0.3747', '0.3429']","['0.2988', '0.3769', '0.2036', '0.2283', '0.1812', '0.3259', '0.3492', '0.3701', '0.3636', '0.3807']","['0.9378', '0.9400', '0.9262', '0.9165', '0.9292', '0.8998', '0.9285', '0.9098', '0.9366', '0.9046']","[[170, 40, 32, 32, 57, 35, 18, 36, 90, 59], [51, 219, 15, 25, 13, 22, 16, 11, 68, 141], [44, 15, 124, 69, 93, 55, 72, 86, 25, 26], [25, 18, 60, 147, 36, 153, 77, 66, 12, 50], [31, 19, 101, 60, 114, 52, 95, 101, 19, 37], [13, 21, 43, 106, 31, 190, 56, 76, 15, 32], [18, 27, 57, 57, 64, 81, 206, 41, 13, 26], [28, 23, 51, 44, 42, 86, 23, 218, 15, 59], [82, 69, 17, 20, 31, 29, 13, 33, 216, 84], [46, 93, 22, 34, 13, 30, 17, 38, 86, 233]]","[6, 0, 9, 6, 0, 2, 2, 7, 1, 1, 7, 3, 7, 1, 5, 0, 3, 7, 4, 4, 7, 3, 8, 6, 4, 2, 8, 0, 5, 8, 2, 5]","[2, 8, 0, 0, 8, 0, 6, 7, 4, 0, 0, 0, 2, 1, 0, 2, 8, 8, 0, 5, 8, 6, 0, 0, 1, 0, 7, 0, 7, 2, 2, 2]"
