cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
10,"['0.4464', '0.5267', '0.3038', '0.2748', '0.2862', '0.3482', '0.4508', '0.4635', '0.4832', '0.4624']","['0.4387', '0.4943', '0.2955', '0.3371', '0.3614', '0.3395', '0.4270', '0.4162', '0.4873', '0.4119']","['0.4464', '0.5267', '0.3038', '0.2748', '0.2862', '0.3482', '0.4508', '0.4635', '0.4832', '0.4624']","['0.4425', '0.5100', '0.2996', '0.3028', '0.3194', '0.3438', '0.4386', '0.4386', '0.4852', '0.4357']","['0.4464', '0.5267', '0.3038', '0.2748', '0.2862', '0.3482', '0.4508', '0.4635', '0.4832', '0.4624']","['0.9402', '0.9422', '0.9182', '0.9350', '0.9408', '0.9271', '0.9340', '0.9292', '0.9441', '0.9250']","[[254, 37, 43, 13, 20, 6, 9, 34, 112, 41], [24, 306, 10, 15, 10, 10, 12, 18, 55, 121], [62, 12, 185, 38, 88, 43, 78, 63, 16, 24], [25, 18, 63, 177, 33, 139, 87, 53, 14, 35], [42, 14, 108, 38, 180, 41, 92, 69, 19, 26], [14, 7, 66, 101, 31, 203, 47, 70, 14, 30], [8, 16, 72, 72, 62, 53, 266, 23, 3, 15], [16, 19, 46, 32, 52, 73, 15, 273, 6, 57], [100, 74, 17, 16, 13, 13, 4, 15, 287, 55], [34, 116, 16, 23, 9, 17, 13, 38, 63, 283]]","[9, 8, 5, 7, 2, 2, 9, 6, 9, 7, 3, 2, 9, 1, 5, 0, 6, 1, 5, 9, 9, 8, 2, 5, 9, 6, 6, 6, 3, 7, 4, 7]","[6, 3, 9, 0, 9, 2, 1, 7, 3, 3, 1, 6, 6, 6, 6, 9, 8, 2, 4, 0, 6, 8, 3, 4, 1, 5, 8, 5, 0, 6, 5, 9]"
11,"['0.4763', '0.5129', '0.2529', '0.2593', '0.2957', '0.3791', '0.4949', '0.5110', '0.4714', '0.4265']","['0.4407', '0.5165', '0.3014', '0.3347', '0.3705', '0.3395', '0.4142', '0.4112', '0.4682', '0.4279']","['0.4763', '0.5129', '0.2529', '0.2593', '0.2957', '0.3791', '0.4949', '0.5110', '0.4714', '0.4265']","['0.4578', '0.5147', '0.2750', '0.2922', '0.3289', '0.3582', '0.4510', '0.4557', '0.4698', '0.4272']","['0.4763', '0.5129', '0.2529', '0.2593', '0.2957', '0.3791', '0.4949', '0.5110', '0.4714', '0.4265']","['0.9367', '0.9485', '0.9338', '0.9380', '0.9412', '0.9206', '0.9237', '0.9203', '0.9412', '0.9352']","[[271, 33, 38, 11, 19, 10, 9, 41, 98, 39], [26, 298, 8, 12, 8, 10, 21, 24, 67, 107], [58, 12, 154, 48, 91, 45, 87, 78, 18, 18], [30, 15, 53, 167, 28, 151, 106, 53, 12, 29], [46, 9, 94, 35, 186, 47, 103, 70, 17, 22], [16, 4, 55, 93, 29, 221, 54, 73, 13, 25], [8, 14, 48, 67, 66, 52, 292, 29, 4, 10], [14, 18, 32, 29, 49, 79, 16, 301, 8, 43], [117, 63, 15, 15, 14, 14, 6, 14, 280, 56], [29, 111, 14, 22, 12, 22, 11, 49, 81, 261]]","[6, 6, 2, 9, 9, 4, 4, 7, 4, 6, 0, 5, 4, 7, 4, 2, 7, 0, 1, 9, 7, 3, 4, 0, 2, 6, 0, 7, 8, 8, 4, 3]","[6, 4, 3, 5, 3, 3, 5, 3, 3, 3, 0, 6, 6, 6, 6, 9, 6, 3, 4, 6, 7, 9, 3, 8, 0, 3, 9, 5, 5, 9, 4, 3]"
12,"['0.4499', '0.5525', '0.2759', '0.2127', '0.3227', '0.3568', '0.5254', '0.4771', '0.5219', '0.3922']","['0.4274', '0.5039', '0.2989', '0.3486', '0.3212', '0.3508', '0.3929', '0.4475', '0.4874', '0.4520']","['0.4499', '0.5525', '0.2759', '0.2127', '0.3227', '0.3568', '0.5254', '0.4771', '0.5219', '0.3922']","['0.4384', '0.5271', '0.2869', '0.2642', '0.3220', '0.3537', '0.4496', '0.4618', '0.5041', '0.4199']","['0.4499', '0.5525', '0.2759', '0.2127', '0.3227', '0.3568', '0.5254', '0.4771', '0.5219', '0.3922']","['0.9368', '0.9417', '0.9269', '0.9522', '0.9201', '0.9289', '0.9115', '0.9359', '0.9397', '0.9460']","[[256, 39, 40, 11, 27, 9, 11, 30, 115, 31], [26, 321, 10, 10, 20, 8, 18, 23, 61, 84], [61, 16, 168, 27, 115, 45, 91, 57, 12, 17], [34, 16, 73, 137, 42, 134, 121, 42, 13, 32], [44, 9, 85, 23, 203, 37, 127, 64, 17, 20], [18, 6, 62, 76, 48, 208, 66, 65, 12, 22], [7, 14, 51, 52, 77, 42, 310, 26, 3, 8], [21, 17, 44, 19, 65, 70, 21, 281, 9, 42], [102, 71, 13, 17, 16, 13, 8, 9, 310, 35], [30, 128, 16, 21, 19, 27, 16, 31, 84, 240]]","[7, 0, 3, 7, 4, 2, 4, 4, 7, 9, 7, 8, 9, 1, 0, 2, 4, 4, 8, 5, 9, 4, 8, 0, 7, 5, 5, 9, 2, 0, 0, 4]","[3, 1, 1, 4, 3, 8, 2, 1, 2, 3, 6, 6, 5, 9, 5, 4, 6, 4, 1, 7, 6, 4, 7, 7, 0, 3, 3, 6, 9, 4, 5, 0]"
13,"['0.4341', '0.4871', '0.3087', '0.2252', '0.3068', '0.3791', '0.4797', '0.4907', '0.4916', '0.5114']","['0.4532', '0.5250', '0.3092', '0.3404', '0.3528', '0.3491', '0.4334', '0.4269', '0.4842', '0.4070']","['0.4341', '0.4871', '0.3087', '0.2252', '0.3068', '0.3791', '0.4797', '0.4907', '0.4916', '0.5114']","['0.4434', '0.5054', '0.3090', '0.2710', '0.3282', '0.3635', '0.4553', '0.4566', '0.4879', '0.4533']","['0.4341', '0.4871', '0.3087', '0.2252', '0.3068', '0.3791', '0.4797', '0.4907', '0.4916', '0.5114']","['0.9451', '0.9528', '0.9221', '0.9475', '0.9341', '0.9239', '0.9316', '0.9283', '0.9425', '0.9154']","[[247, 25, 45, 13, 22, 13, 9, 27, 109, 59], [27, 283, 10, 14, 16, 9, 12, 21, 56, 133], [49, 13, 188, 35, 94, 48, 74, 66, 18, 24], [29, 12, 62, 145, 36, 155, 100, 51, 12, 42], [39, 7, 105, 33, 193, 41, 93, 74, 18, 26], [19, 3, 59, 72, 37, 221, 51, 72, 14, 35], [5, 15, 60, 59, 75, 47, 283, 28, 5, 13], [15, 16, 52, 26, 44, 65, 15, 289, 10, 57], [90, 71, 13, 12, 18, 14, 5, 12, 292, 67], [25, 94, 14, 17, 12, 20, 11, 37, 69, 313]]","[8, 7, 1, 8, 3, 0, 6, 6, 9, 9, 7, 6, 7, 6, 3, 4, 7, 1, 4, 0, 6, 9, 4, 7, 4, 2, 2, 7, 8, 7, 5, 8]","[1, 7, 4, 8, 5, 5, 4, 3, 7, 9, 1, 9, 5, 1, 5, 3, 6, 2, 5, 5, 5, 6, 4, 9, 5, 4, 5, 6, 1, 6, 4, 7]"
14,"['0.4815', '0.5164', '0.3415', '0.2562', '0.2655', '0.3482', '0.5237', '0.4754', '0.4579', '0.4216']","['0.4268', '0.5119', '0.3050', '0.3381', '0.3804', '0.3306', '0.4148', '0.4154', '0.5113', '0.4314']","['0.4815', '0.5164', '0.3415', '0.2562', '0.2655', '0.3482', '0.5237', '0.4754', '0.4579', '0.4216']","['0.4525', '0.5141', '0.3222', '0.2915', '0.3127', '0.3392', '0.4629', '0.4434', '0.4831', '0.4264']","['0.4815', '0.5164', '0.3415', '0.2562', '0.2655', '0.3482', '0.5237', '0.4754', '0.4579', '0.4216']","['0.9322', '0.9472', '0.9121', '0.9397', '0.9494', '0.9241', '0.9194', '0.9272', '0.9519', '0.9369']","[[274, 41, 47, 17, 20, 10, 9, 35, 82, 34], [37, 300, 16, 10, 8, 7, 16, 23, 54, 110], [53, 13, 208, 41, 73, 51, 80, 61, 12, 17], [28, 13, 71, 165, 26, 139, 109, 47, 10, 36], [45, 9, 115, 30, 167, 43, 116, 70, 15, 19], [19, 6, 64, 98, 25, 203, 63, 75, 9, 21], [5, 15, 74, 62, 48, 39, 309, 25, 2, 11], [18, 16, 50, 29, 44, 77, 24, 280, 7, 44], [124, 64, 22, 16, 12, 17, 6, 13, 272, 48], [39, 109, 15, 20, 16, 28, 13, 45, 69, 258]]","[2, 6, 9, 8, 0, 1, 3, 4, 1, 1, 0, 5, 6, 1, 6, 7, 0, 1, 1, 3, 9, 1, 2, 4, 7, 2, 2, 9, 2, 6, 2, 1]","[8, 9, 9, 1, 8, 0, 7, 8, 2, 4, 1, 4, 6, 1, 0, 8, 5, 4, 5, 8, 1, 6, 4, 2, 7, 0, 4, 6, 2, 7, 5, 6]"
15,"['0.4464', '0.5146', '0.3054', '0.2593', '0.2734', '0.3448', '0.4542', '0.4720', '0.5051', '0.4199']","['0.4255', '0.5017', '0.2835', '0.3381', '0.3468', '0.3460', '0.4201', '0.4088', '0.4630', '0.4186']","['0.4464', '0.5146', '0.3054', '0.2593', '0.2734', '0.3448', '0.4542', '0.4720', '0.5051', '0.4199']","['0.4357', '0.5081', '0.2941', '0.2935', '0.3058', '0.3454', '0.4365', '0.4381', '0.4831', '0.4192']","['0.4464', '0.5146', '0.3054', '0.2593', '0.2734', '0.3448', '0.4542', '0.4720', '0.5051', '0.4199']","['0.9368', '0.9452', '0.9128', '0.9389', '0.9397', '0.9299', '0.9316', '0.9257', '0.9356', '0.9337']","[[254, 40, 46, 13, 21, 9, 9, 32, 108, 37], [33, 299, 14, 11, 14, 9, 15, 24, 69, 93], [57, 13, 186, 42, 87, 44, 79, 65, 12, 24], [30, 16, 74, 167, 31, 125, 90, 54, 18, 39], [43, 12, 104, 32, 172, 49, 92, 80, 20, 25], [16, 12, 75, 93, 29, 201, 49, 69, 14, 25], [9, 13, 69, 66, 65, 48, 268, 32, 6, 14], [19, 18, 52, 31, 45, 67, 21, 278, 11, 47], [103, 58, 22, 19, 17, 9, 4, 9, 300, 53], [33, 115, 14, 20, 15, 20, 11, 37, 90, 257]]","[9, 3, 0, 8, 1, 6, 1, 4, 0, 9, 9, 1, 6, 9, 2, 0, 6, 1, 5, 9, 7, 7, 5, 5, 0, 2, 4, 2, 9, 8, 4, 8]","[1, 8, 2, 5, 9, 7, 1, 7, 4, 3, 4, 6, 4, 4, 1, 7, 6, 5, 3, 6, 3, 4, 2, 7, 9, 2, 4, 1, 6, 2, 8, 3]"
16,"['0.4675', '0.5060', '0.2496', '0.2531', '0.2750', '0.4185', '0.4424', '0.4550', '0.4949', '0.4379']","['0.3941', '0.5176', '0.2863', '0.3273', '0.3460', '0.3198', '0.4446', '0.4161', '0.4765', '0.4344']","['0.4675', '0.5060', '0.2496', '0.2531', '0.2750', '0.4185', '0.4424', '0.4550', '0.4949', '0.4379']","['0.4277', '0.5117', '0.2667', '0.2855', '0.3065', '0.3626', '0.4435', '0.4347', '0.4855', '0.4361']","['0.4675', '0.5060', '0.2496', '0.2531', '0.2750', '0.4185', '0.4424', '0.4550', '0.4949', '0.4379']","['0.9247', '0.9494', '0.9297', '0.9375', '0.9391', '0.9042', '0.9397', '0.9305', '0.9403', '0.9352']","[[266, 41, 37, 9, 17, 14, 9, 37, 102, 37], [40, 294, 15, 11, 11, 14, 14, 23, 59, 100], [70, 16, 152, 55, 91, 63, 66, 63, 13, 20], [32, 14, 59, 163, 32, 173, 78, 43, 15, 35], [50, 10, 91, 40, 173, 63, 85, 80, 16, 21], [22, 6, 55, 80, 35, 244, 44, 56, 15, 26], [13, 10, 63, 67, 71, 57, 261, 30, 5, 13], [23, 16, 35, 38, 45, 90, 16, 268, 11, 47], [116, 60, 14, 10, 13, 21, 5, 11, 294, 50], [43, 101, 10, 25, 12, 24, 9, 33, 87, 268]]","[8, 9, 3, 4, 1, 8, 3, 4, 4, 8, 2, 3, 5, 7, 6, 2, 2, 0, 5, 1, 9, 0, 1, 1, 8, 9, 7, 3, 6, 7, 7, 5]","[4, 5, 3, 3, 1, 4, 0, 4, 5, 7, 4, 6, 8, 3, 0, 6, 1, 3, 8, 3, 5, 4, 7, 1, 8, 2, 3, 6, 5, 1, 3, 9]"
17,"['0.4921', '0.5422', '0.2496', '0.2484', '0.2925', '0.3585', '0.4695', '0.4873', '0.4478', '0.4118']","['0.4000', '0.5000', '0.2986', '0.3162', '0.3465', '0.3339', '0.4165', '0.4290', '0.4801', '0.4131']","['0.4921', '0.5422', '0.2496', '0.2484', '0.2925', '0.3585', '0.4695', '0.4873', '0.4478', '0.4118']","['0.4413', '0.5202', '0.2719', '0.2783', '0.3172', '0.3457', '0.4414', '0.4563', '0.4634', '0.4124']","['0.4921', '0.5422', '0.2496', '0.2484', '0.2925', '0.3585', '0.4695', '0.4873', '0.4478', '0.4118']","['0.9227', '0.9419', '0.9338', '0.9354', '0.9354', '0.9230', '0.9283', '0.9294', '0.9467', '0.9336']","[[280, 39, 32, 15, 28, 10, 9, 31, 91, 34], [35, 315, 13, 15, 10, 12, 12, 22, 49, 98], [69, 16, 152, 51, 96, 51, 83, 57, 11, 23], [35, 16, 54, 160, 37, 141, 93, 56, 14, 38], [47, 15, 89, 34, 184, 43, 111, 68, 19, 19], [20, 2, 57, 91, 38, 209, 50, 69, 14, 33], [14, 15, 51, 67, 64, 53, 277, 28, 6, 15], [24, 21, 35, 36, 47, 69, 15, 287, 10, 45], [134, 70, 14, 17, 13, 13, 3, 11, 266, 53], [42, 121, 12, 20, 14, 25, 12, 40, 74, 252]]","[1, 8, 0, 8, 6, 0, 2, 6, 3, 1, 1, 7, 3, 2, 9, 6, 5, 3, 4, 5, 9, 5, 6, 6, 2, 5, 4, 6, 5, 8, 0, 9]","[5, 6, 6, 5, 4, 7, 1, 9, 4, 4, 6, 4, 5, 1, 4, 6, 9, 3, 6, 4, 2, 8, 4, 0, 9, 9, 9, 2, 3, 3, 3, 7]"
18,"['0.4851', '0.4974', '0.2611', '0.2050', '0.3180', '0.3602', '0.4881', '0.4771', '0.4579', '0.4314']","['0.4182', '0.4974', '0.2844', '0.2966', '0.3559', '0.3241', '0.4074', '0.4207', '0.5018', '0.4204']","['0.4851', '0.4974', '0.2611', '0.2050', '0.3180', '0.3602', '0.4881', '0.4771', '0.4579', '0.4314']","['0.4491', '0.4974', '0.2723', '0.2424', '0.3359', '0.3412', '0.4441', '0.4471', '0.4789', '0.4258']","['0.4851', '0.4974', '0.2611', '0.2050', '0.3180', '0.3602', '0.4881', '0.4771', '0.4579', '0.4314']","['0.9293', '0.9461', '0.9258', '0.9416', '0.9326', '0.9191', '0.9226', '0.9285', '0.9501', '0.9324']","[[276, 40, 41, 14, 22, 12, 9, 33, 86, 36], [35, 289, 16, 13, 13, 8, 16, 22, 57, 112], [59, 14, 159, 41, 104, 56, 90, 57, 11, 18], [34, 13, 67, 132, 35, 160, 99, 57, 12, 35], [48, 8, 88, 31, 200, 47, 102, 73, 11, 21], [21, 5, 55, 85, 32, 210, 63, 65, 11, 36], [6, 14, 54, 63, 71, 51, 288, 30, 3, 10], [18, 16, 41, 29, 58, 72, 19, 281, 10, 45], [125, 64, 22, 15, 12, 15, 7, 11, 272, 51], [38, 118, 16, 22, 15, 17, 14, 39, 69, 264]]","[9, 3, 2, 6, 1, 1, 0, 0, 2, 3, 3, 0, 7, 7, 5, 0, 6, 7, 4, 9, 6, 5, 7, 7, 1, 3, 2, 2, 1, 5, 6, 7]","[7, 6, 1, 1, 5, 4, 8, 9, 8, 8, 5, 0, 6, 6, 6, 6, 3, 9, 2, 3, 5, 9, 4, 1, 6, 2, 3, 4, 3, 3, 5, 6]"
19,"['0.4938', '0.5284', '0.2956', '0.2376', '0.2973', '0.4117', '0.4203', '0.4686', '0.4360', '0.3987']","['0.4175', '0.4819', '0.2951', '0.3155', '0.3589', '0.3125', '0.4501', '0.4367', '0.5000', '0.4033']","['0.4938', '0.5284', '0.2956', '0.2376', '0.2973', '0.4117', '0.4203', '0.4686', '0.4360', '0.3987']","['0.4525', '0.5041', '0.2953', '0.2710', '0.3252', '0.3553', '0.4347', '0.4521', '0.4658', '0.4010']","['0.4938', '0.5284', '0.2956', '0.2376', '0.2973', '0.4117', '0.4203', '0.4686', '0.4360', '0.3987']","['0.9278', '0.9391', '0.9202', '0.9380', '0.9378', '0.9025', '0.9440', '0.9342', '0.9521', '0.9330']","[[281, 41, 43, 16, 23, 16, 7, 30, 75, 37], [43, 307, 13, 14, 9, 11, 14, 20, 48, 102], [55, 16, 180, 45, 95, 66, 64, 56, 12, 20], [27, 15, 65, 153, 39, 170, 73, 54, 12, 36], [46, 14, 104, 32, 187, 62, 81, 68, 13, 22], [16, 8, 63, 85, 33, 240, 41, 54, 11, 32], [10, 18, 67, 70, 66, 70, 248, 23, 5, 13], [23, 16, 42, 36, 44, 85, 11, 276, 9, 47], [131, 71, 18, 14, 13, 20, 3, 13, 259, 52], [41, 131, 15, 20, 12, 28, 9, 38, 74, 244]]","[2, 8, 4, 1, 4, 2, 4, 3, 0, 7, 0, 5, 5, 5, 0, 0, 7, 7, 2, 1, 5, 4, 7, 3, 2, 0, 3, 0, 9, 3, 1, 9]","[8, 7, 3, 2, 5, 8, 3, 3, 0, 4, 4, 9, 7, 4, 6, 3, 1, 6, 3, 4, 7, 8, 7, 9, 2, 4, 2, 2, 2, 0, 9, 6]"
20,"['0.4517', '0.5525', '0.2594', '0.2733', '0.3005', '0.3894', '0.4525', '0.4380', '0.4478', '0.4150']","['0.4066', '0.4721', '0.2948', '0.3177', '0.3699', '0.3131', '0.4172', '0.4425', '0.5057', '0.4144']","['0.4517', '0.5525', '0.2594', '0.2733', '0.3005', '0.3894', '0.4525', '0.4380', '0.4478', '0.4150']","['0.4280', '0.5091', '0.2760', '0.2938', '0.3316', '0.3471', '0.4341', '0.4403', '0.4750', '0.4147']","['0.4517', '0.5525', '0.2594', '0.2733', '0.3005', '0.3894', '0.4525', '0.4380', '0.4478', '0.4150']","['0.9310', '0.9338', '0.9299', '0.9294', '0.9400', '0.9081', '0.9311', '0.9399', '0.9519', '0.9334']","[[257, 53, 42, 19, 22, 8, 8, 26, 92, 42], [33, 321, 12, 14, 11, 11, 14, 23, 50, 92], [61, 17, 158, 51, 98, 62, 86, 45, 9, 22], [25, 16, 57, 176, 33, 165, 78, 48, 11, 35], [50, 21, 89, 32, 189, 59, 100, 58, 9, 22], [18, 7, 51, 96, 31, 227, 52, 60, 10, 31], [6, 15, 59, 78, 58, 65, 267, 23, 5, 14], [21, 15, 38, 41, 49, 87, 18, 258, 11, 51], [124, 76, 18, 17, 11, 18, 5, 9, 266, 50], [37, 139, 12, 30, 9, 23, 12, 33, 63, 254]]","[6, 5, 4, 2, 7, 5, 4, 1, 7, 2, 3, 2, 3, 0, 9, 6, 4, 0, 7, 0, 7, 6, 2, 0, 0, 8, 8, 9, 5, 1, 1, 3]","[6, 6, 7, 1, 6, 5, 5, 1, 0, 6, 4, 6, 6, 5, 9, 9, 5, 7, 7, 6, 8, 7, 2, 6, 5, 7, 9, 8, 6, 3, 2, 3]"
21,"['0.4991', '0.5215', '0.2824', '0.2516', '0.3339', '0.3825', '0.4458', '0.4771', '0.4091', '0.4248']","['0.4140', '0.4959', '0.3050', '0.3253', '0.3640', '0.3333', '0.4188', '0.4072', '0.5181', '0.4276']","['0.4991', '0.5215', '0.2824', '0.2516', '0.3339', '0.3825', '0.4458', '0.4771', '0.4091', '0.4248']","['0.4526', '0.5084', '0.2933', '0.2837', '0.3483', '0.3562', '0.4319', '0.4394', '0.4572', '0.4262']","['0.4991', '0.5215', '0.2824', '0.2516', '0.3339', '0.3825', '0.4458', '0.4771', '0.4091', '0.4248']","['0.9260', '0.9432', '0.9273', '0.9373', '0.9317', '0.9177', '0.9325', '0.9244', '0.9582', '0.9354']","[[284, 39, 41, 19, 25, 11, 6, 34, 69, 41], [43, 303, 14, 14, 12, 12, 15, 24, 39, 105], [55, 16, 172, 48, 118, 46, 71, 55, 11, 17], [27, 16, 58, 162, 35, 154, 93, 62, 11, 26], [48, 8, 89, 32, 210, 51, 85, 76, 11, 19], [16, 4, 58, 87, 33, 223, 55, 65, 14, 28], [11, 13, 59, 64, 76, 56, 263, 29, 5, 14], [21, 16, 38, 33, 48, 79, 19, 281, 11, 43], [141, 70, 19, 20, 10, 12, 7, 17, 243, 55], [40, 126, 16, 19, 10, 25, 14, 47, 55, 260]]","[7, 1, 7, 0, 3, 0, 7, 6, 0, 0, 4, 6, 7, 4, 0, 0, 3, 2, 8, 6, 3, 8, 3, 1, 5, 1, 1, 8, 2, 9, 1, 3]","[1, 6, 2, 9, 4, 4, 4, 9, 4, 9, 9, 3, 4, 3, 3, 9, 6, 4, 8, 7, 4, 6, 5, 6, 7, 8, 6, 6, 4, 2, 3, 9]"
22,"['0.4464', '0.5060', '0.2874', '0.3059', '0.2385', '0.3448', '0.4542', '0.4805', '0.4714', '0.4346']","['0.4013', '0.5017', '0.2859', '0.3073', '0.3856', '0.3274', '0.4281', '0.4054', '0.4853', '0.4263']","['0.4464', '0.5060', '0.2874', '0.3059', '0.2385', '0.3448', '0.4542', '0.4805', '0.4714', '0.4346']","['0.4226', '0.5039', '0.2867', '0.3066', '0.2947', '0.3358', '0.4408', '0.4398', '0.4782', '0.4304']","['0.4464', '0.5060', '0.2874', '0.3059', '0.2385', '0.3448', '0.4542', '0.4805', '0.4714', '0.4346']","['0.9302', '0.9461', '0.9189', '0.9171', '0.9555', '0.9238', '0.9338', '0.9233', '0.9451', '0.9336']","[[254, 36, 49, 23, 21, 6, 7, 34, 101, 38], [39, 294, 16, 15, 6, 8, 15, 27, 56, 105], [62, 19, 175, 63, 70, 58, 76, 59, 8, 19], [30, 18, 62, 197, 25, 134, 83, 53, 9, 33], [50, 9, 105, 44, 150, 50, 94, 90, 14, 23], [17, 4, 60, 115, 20, 201, 50, 73, 13, 30], [10, 11, 70, 85, 47, 50, 268, 28, 8, 13], [18, 17, 49, 48, 31, 76, 16, 283, 8, 43], [113, 68, 15, 25, 9, 12, 4, 14, 280, 54], [40, 110, 11, 26, 10, 19, 13, 37, 80, 266]]","[9, 0, 7, 8, 5, 7, 6, 9, 6, 8, 2, 0, 4, 7, 3, 8, 1, 2, 4, 7, 1, 4, 6, 5, 2, 2, 8, 1, 7, 3, 1, 6]","[1, 8, 9, 3, 9, 4, 6, 4, 7, 0, 1, 2, 0, 2, 8, 2, 2, 7, 4, 4, 8, 8, 6, 6, 8, 0, 9, 1, 1, 7, 4, 6]"
23,"['0.4710', '0.4854', '0.2791', '0.2686', '0.2941', '0.3722', '0.4661', '0.4703', '0.4663', '0.4150']","['0.4194', '0.5155', '0.2872', '0.3030', '0.3895', '0.3131', '0.3980', '0.3951', '0.5055', '0.4678']","['0.4710', '0.4854', '0.2791', '0.2686', '0.2941', '0.3722', '0.4661', '0.4703', '0.4663', '0.4150']","['0.4437', '0.5000', '0.2831', '0.2848', '0.3351', '0.3401', '0.4294', '0.4295', '0.4851', '0.4398']","['0.4710', '0.4854', '0.2791', '0.2686', '0.2941', '0.3722', '0.4661', '0.4703', '0.4663', '0.4150']","['0.9317', '0.9511', '0.9217', '0.9257', '0.9460', '0.9121', '0.9231', '0.9216', '0.9499', '0.9464']","[[268, 34, 51, 22, 22, 10, 11, 36, 87, 28], [49, 282, 21, 17, 6, 12, 17, 30, 51, 96], [53, 16, 170, 58, 87, 55, 84, 62, 8, 16], [24, 11, 56, 173, 26, 157, 95, 62, 13, 27], [43, 9, 92, 40, 185, 52, 105, 76, 14, 13], [14, 4, 63, 95, 23, 217, 63, 67, 12, 25], [12, 9, 57, 71, 61, 64, 275, 28, 5, 8], [17, 12, 50, 41, 44, 86, 21, 277, 11, 30], [121, 62, 17, 25, 9, 17, 5, 15, 277, 46], [38, 108, 15, 29, 12, 23, 15, 48, 70, 254]]","[9, 3, 4, 0, 7, 3, 0, 3, 4, 5, 1, 1, 6, 5, 6, 8, 0, 4, 2, 9, 0, 7, 2, 0, 0, 6, 4, 1, 6, 8, 2, 5]","[8, 4, 0, 3, 8, 0, 2, 1, 3, 0, 0, 1, 8, 8, 6, 5, 6, 3, 2, 3, 8, 2, 6, 6, 7, 6, 2, 0, 9, 4, 6, 9]"
24,"['0.5062', '0.5181', '0.2890', '0.2438', '0.2862', '0.3877', '0.4508', '0.4499', '0.4529', '0.4101']","['0.3835', '0.5042', '0.3040', '0.3037', '0.3719', '0.3148', '0.4130', '0.4380', '0.5047', '0.4388']","['0.5062', '0.5181', '0.2890', '0.2438', '0.2862', '0.3877', '0.4508', '0.4499', '0.4529', '0.4101']","['0.4364', '0.5110', '0.2963', '0.2705', '0.3235', '0.3474', '0.4311', '0.4439', '0.4774', '0.4240']","['0.5062', '0.5181', '0.2890', '0.2438', '0.2862', '0.3877', '0.4508', '0.4499', '0.4529', '0.4101']","['0.9147', '0.9454', '0.9252', '0.9328', '0.9434', '0.9092', '0.9301', '0.9372', '0.9512', '0.9404']","[[288, 41, 34, 18, 25, 13, 8, 31, 79, 32], [55, 301, 15, 10, 9, 9, 18, 24, 47, 93], [72, 18, 176, 51, 86, 58, 74, 46, 10, 18], [30, 14, 61, 157, 33, 173, 84, 43, 15, 34], [51, 13, 99, 33, 180, 53, 101, 72, 11, 16], [23, 3, 57, 94, 27, 226, 53, 58, 11, 31], [13, 12, 69, 74, 52, 63, 266, 25, 6, 10], [27, 13, 41, 38, 51, 83, 21, 265, 12, 38], [141, 65, 11, 18, 8, 18, 4, 11, 269, 49], [51, 117, 16, 24, 13, 22, 15, 30, 73, 251]]","[1, 4, 2, 2, 4, 7, 5, 4, 0, 1, 8, 8, 0, 0, 1, 0, 2, 5, 6, 4, 9, 0, 3, 8, 6, 2, 5, 3, 5, 5, 0, 2]","[8, 0, 3, 3, 9, 4, 5, 7, 1, 8, 4, 2, 2, 3, 3, 9, 1, 2, 4, 6, 9, 1, 3, 3, 3, 6, 7, 7, 8, 7, 3, 1]"
25,"['0.4798', '0.5267', '0.2594', '0.2422', '0.3227', '0.3705', '0.4356', '0.4601', '0.4461', '0.4281']","['0.4015', '0.4928', '0.2998', '0.3089', '0.3606', '0.3051', '0.4312', '0.4015', '0.5028', '0.4381']","['0.4798', '0.5267', '0.2594', '0.2422', '0.3227', '0.3705', '0.4356', '0.4601', '0.4461', '0.4281']","['0.4371', '0.5092', '0.2782', '0.2715', '0.3406', '0.3346', '0.4334', '0.4288', '0.4728', '0.4331']","['0.4798', '0.5267', '0.2594', '0.2422', '0.3227', '0.3705', '0.4356', '0.4601', '0.4461', '0.4281']","['0.9251', '0.9419', '0.9316', '0.9348', '0.9330', '0.9092', '0.9373', '0.9253', '0.9515', '0.9376']","[[273, 42, 45, 22, 30, 10, 5, 34, 79, 29], [51, 306, 11, 10, 8, 10, 15, 26, 46, 98], [56, 14, 158, 55, 113, 61, 67, 52, 10, 23], [27, 19, 55, 156, 37, 166, 83, 57, 14, 30], [50, 15, 85, 31, 203, 54, 73, 84, 14, 20], [18, 6, 59, 88, 30, 216, 57, 69, 12, 28], [7, 16, 51, 63, 75, 59, 257, 38, 6, 18], [20, 17, 43, 32, 46, 89, 17, 271, 13, 41], [137, 64, 12, 24, 10, 17, 6, 10, 265, 49], [41, 122, 8, 24, 11, 26, 16, 34, 68, 262]]","[9, 9, 2, 1, 4, 8, 9, 2, 2, 7, 6, 6, 1, 5, 5, 7, 3, 7, 9, 6, 2, 7, 0, 2, 8, 7, 7, 9, 0, 1, 2, 6]","[3, 4, 6, 8, 2, 0, 4, 2, 5, 6, 9, 0, 4, 5, 5, 5, 6, 6, 4, 2, 9, 1, 9, 2, 9, 6, 8, 6, 9, 3, 9, 8]"
