cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
139,"['0.4499', '0.4716', '0.1741', '0.2826', '0.1494', '0.3431', '0.3085', '0.3871', '0.4714', '0.3791']","['0.3580', '0.3942', '0.2684', '0.2269', '0.2626', '0.3273', '0.3931', '0.3951', '0.4262', '0.3191']","['0.4499', '0.4716', '0.1741', '0.2826', '0.1494', '0.3431', '0.3085', '0.3871', '0.4714', '0.3791']","['0.3988', '0.4295', '0.2112', '0.2517', '0.1905', '0.3350', '0.3457', '0.3911', '0.4476', '0.3465']","['0.4499', '0.4716', '0.1741', '0.2826', '0.1494', '0.3431', '0.3085', '0.3871', '0.4714', '0.3791']","['0.9155', '0.9223', '0.9464', '0.8842', '0.9508', '0.9241', '0.9481', '0.9355', '0.9303', '0.9081']","[[256, 45, 22, 41, 12, 17, 7, 24, 101, 44], [51, 274, 8, 28, 7, 2, 7, 12, 53, 139], [78, 33, 106, 92, 70, 69, 45, 48, 33, 35], [31, 42, 56, 182, 36, 114, 55, 56, 28, 44], [47, 26, 81, 80, 94, 62, 88, 81, 38, 32], [14, 13, 47, 151, 25, 200, 35, 55, 13, 30], [12, 41, 30, 113, 57, 46, 182, 36, 25, 48], [36, 31, 26, 64, 34, 71, 27, 228, 16, 56], [133, 54, 8, 18, 10, 10, 5, 9, 280, 67], [57, 136, 11, 33, 13, 20, 12, 28, 70, 232]]","[1, 7, 8, 2, 8, 1, 8, 2, 2, 6, 9, 2, 4, 3, 4, 4, 6, 3, 2, 6, 1, 9, 2, 2, 9, 7, 5, 8, 7, 2, 2, 9]","[5, 5, 4, 5, 0, 3, 1, 6, 3, 2, 4, 6, 6, 4, 3, 2, 6, 3, 2, 1, 2, 2, 2, 6, 6, 4, 4, 2, 4, 7, 0, 6]"
140,"['0.4464', '0.5146', '0.1691', '0.2764', '0.1463', '0.3619', '0.2797', '0.4228', '0.4680', '0.3480']","['0.3757', '0.3888', '0.2648', '0.2336', '0.2698', '0.3067', '0.3910', '0.3909', '0.4277', '0.3198']","['0.4464', '0.5146', '0.1691', '0.2764', '0.1463', '0.3619', '0.2797', '0.4228', '0.4680', '0.3480']","['0.4080', '0.4430', '0.2064', '0.2532', '0.1897', '0.3320', '0.3261', '0.4062', '0.4469', '0.3333']","['0.4464', '0.5146', '0.1691', '0.2764', '0.1463', '0.3619', '0.2797', '0.4228', '0.4680', '0.3480']","['0.9223', '0.9133', '0.9469', '0.8910', '0.9536', '0.9119', '0.9525', '0.9283', '0.9312', '0.9159']","[[254, 53, 22, 35, 10, 19, 4, 32, 93, 47], [48, 299, 7, 24, 3, 5, 6, 9, 51, 129], [75, 35, 103, 93, 61, 76, 39, 60, 40, 27], [27, 43, 46, 178, 33, 133, 52, 61, 27, 44], [40, 41, 83, 76, 92, 78, 77, 80, 36, 26], [11, 12, 37, 141, 26, 211, 35, 70, 14, 26], [9, 47, 45, 109, 56, 51, 165, 38, 27, 43], [30, 26, 23, 58, 32, 87, 25, 249, 16, 43], [119, 65, 11, 14, 13, 10, 5, 11, 278, 68], [63, 148, 12, 34, 15, 18, 14, 27, 68, 213]]","[2, 1, 3, 2, 2, 6, 1, 6, 7, 9, 7, 5, 9, 8, 9, 2, 8, 1, 1, 6, 0, 5, 9, 8, 3, 4, 4, 2, 5, 7, 3, 4]","[5, 2, 1, 4, 9, 6, 0, 1, 6, 2, 7, 4, 6, 2, 5, 2, 6, 3, 6, 7, 6, 4, 4, 8, 0, 5, 7, 4, 4, 6, 7, 8]"
141,"['0.4446', '0.4888', '0.1790', '0.2780', '0.1351', '0.3431', '0.2847', '0.4329', '0.4680', '0.3627']","['0.3754', '0.3827', '0.2489', '0.2301', '0.2724', '0.3091', '0.3880', '0.3800', '0.4310', '0.3364']","['0.4446', '0.4888', '0.1790', '0.2780', '0.1351', '0.3431', '0.2847', '0.4329', '0.4680', '0.3627']","['0.4071', '0.4293', '0.2082', '0.2518', '0.1807', '0.3252', '0.3284', '0.4048', '0.4487', '0.3491']","['0.4446', '0.4888', '0.1790', '0.2780', '0.1351', '0.3431', '0.2847', '0.4329', '0.4680', '0.3627']","['0.9225', '0.9155', '0.9390', '0.8882', '0.9577', '0.9175', '0.9510', '0.9231', '0.9321', '0.9187']","[[253, 57, 27, 36, 13, 19, 6, 29, 90, 39], [47, 284, 9, 30, 6, 3, 12, 13, 47, 130], [76, 34, 109, 89, 60, 71, 46, 59, 38, 27], [28, 37, 64, 179, 24, 122, 51, 64, 29, 46], [37, 32, 89, 70, 85, 75, 82, 91, 41, 27], [16, 15, 48, 144, 20, 200, 29, 71, 13, 27], [10, 45, 42, 107, 55, 46, 168, 51, 29, 37], [33, 23, 27, 62, 27, 82, 23, 255, 15, 42], [111, 74, 12, 20, 10, 9, 5, 12, 278, 63], [63, 141, 11, 41, 12, 20, 11, 26, 65, 222]]","[6, 4, 1, 3, 4, 1, 1, 1, 8, 7, 2, 0, 5, 8, 7, 9, 3, 3, 4, 3, 7, 6, 8, 5, 3, 0, 8, 9, 6, 9, 1, 0]","[0, 2, 6, 3, 7, 0, 4, 0, 8, 6, 7, 2, 2, 5, 2, 6, 4, 2, 2, 5, 4, 2, 0, 6, 1, 3, 3, 4, 0, 8, 5, 2]"
142,"['0.4306', '0.4406', '0.1921', '0.2795', '0.1367', '0.3242', '0.3000', '0.3633', '0.4983', '0.3791']","['0.3657', '0.3721', '0.2378', '0.2394', '0.2396', '0.3088', '0.4023', '0.3948', '0.4088', '0.3218']","['0.4306', '0.4406', '0.1921', '0.2795', '0.1367', '0.3242', '0.3000', '0.3633', '0.4983', '0.3791']","['0.3955', '0.4035', '0.2125', '0.2579', '0.1741', '0.3163', '0.3437', '0.3784', '0.4492', '0.3481']","['0.4306', '0.4406', '0.1921', '0.2795', '0.1367', '0.3242', '0.3000', '0.3633', '0.4983', '0.3791']","['0.9217', '0.9203', '0.9304', '0.8932', '0.9492', '0.9219', '0.9514', '0.9394', '0.9208', '0.9092']","[[245, 53, 29, 37, 12, 15, 6, 20, 110, 42], [49, 256, 10, 25, 7, 5, 11, 13, 55, 150], [67, 34, 117, 90, 69, 66, 44, 47, 41, 34], [27, 46, 68, 180, 37, 111, 40, 55, 35, 45], [35, 36, 96, 71, 86, 64, 87, 76, 46, 32], [18, 18, 54, 145, 26, 189, 29, 56, 19, 29], [12, 42, 52, 100, 59, 46, 177, 33, 28, 41], [28, 24, 42, 55, 41, 89, 29, 214, 19, 48], [123, 48, 10, 16, 9, 9, 5, 10, 296, 68], [66, 131, 14, 33, 13, 18, 12, 18, 75, 232]]","[8, 9, 4, 3, 2, 3, 6, 4, 6, 2, 3, 9, 6, 7, 4, 5, 0, 5, 5, 0, 0, 1, 7, 3, 1, 8, 6, 7, 8, 0, 1, 7]","[5, 3, 4, 2, 6, 6, 2, 7, 0, 3, 7, 3, 3, 4, 4, 6, 6, 3, 5, 6, 7, 0, 6, 6, 4, 7, 3, 6, 2, 5, 6, 2]"
143,"['0.4657', '0.4613', '0.1872', '0.2981', '0.1701', '0.3208', '0.2576', '0.3973', '0.4545', '0.3464']","['0.3446', '0.3712', '0.2651', '0.2308', '0.2709', '0.3169', '0.3781', '0.3953', '0.4286', '0.3323']","['0.4657', '0.4613', '0.1872', '0.2981', '0.1701', '0.3208', '0.2576', '0.3973', '0.4545', '0.3464']","['0.3961', '0.4114', '0.2194', '0.2602', '0.2090', '0.3188', '0.3065', '0.3963', '0.4412', '0.3392']","['0.4657', '0.4613', '0.1872', '0.2981', '0.1701', '0.3208', '0.2576', '0.3973', '0.4545', '0.3464']","['0.9072', '0.9162', '0.9414', '0.8805', '0.9464', '0.9256', '0.9538', '0.9338', '0.9334', '0.9209']","[[265, 53, 34, 36, 16, 15, 9, 25, 86, 30], [64, 268, 9, 25, 9, 6, 9, 15, 48, 128], [79, 35, 114, 103, 68, 59, 35, 52, 35, 29], [35, 44, 56, 192, 39, 118, 43, 49, 29, 39], [49, 41, 75, 73, 107, 55, 80, 73, 42, 34], [15, 11, 45, 154, 31, 187, 39, 58, 15, 28], [17, 43, 42, 121, 57, 43, 152, 46, 31, 38], [34, 29, 31, 72, 38, 77, 16, 234, 19, 39], [139, 60, 9, 14, 13, 11, 6, 11, 270, 61], [72, 138, 15, 42, 17, 19, 13, 29, 55, 212]]","[7, 8, 3, 1, 8, 2, 5, 6, 2, 3, 4, 5, 5, 3, 1, 8, 1, 1, 0, 0, 0, 7, 1, 4, 1, 1, 7, 6, 4, 7, 7, 1]","[5, 4, 3, 2, 7, 6, 2, 6, 7, 7, 7, 3, 5, 2, 5, 7, 4, 2, 3, 4, 9, 2, 4, 4, 2, 2, 7, 4, 7, 0, 9, 6]"
144,"['0.4359', '0.4750', '0.1576', '0.2547', '0.1749', '0.3310', '0.3000', '0.4075', '0.4579', '0.3938']","['0.3528', '0.3765', '0.2553', '0.2367', '0.2412', '0.3294', '0.4126', '0.3852', '0.4185', '0.3209']","['0.4359', '0.4750', '0.1576', '0.2547', '0.1749', '0.3310', '0.3000', '0.4075', '0.4579', '0.3938']","['0.3899', '0.4201', '0.1949', '0.2453', '0.2028', '0.3302', '0.3474', '0.3960', '0.4373', '0.3536']","['0.4359', '0.4750', '0.1576', '0.2547', '0.1749', '0.3310', '0.3000', '0.4075', '0.4579', '0.3938']","['0.9162', '0.9157', '0.9481', '0.9012', '0.9356', '0.9275', '0.9534', '0.9292', '0.9301', '0.9053']","[[248, 52, 19, 32, 19, 20, 9, 28, 93, 49], [50, 276, 8, 18, 8, 5, 11, 11, 45, 149], [83, 37, 96, 83, 81, 69, 34, 51, 43, 32], [37, 50, 59, 164, 47, 105, 50, 58, 29, 45], [48, 42, 75, 65, 110, 58, 73, 78, 42, 38], [14, 16, 35, 144, 37, 193, 30, 72, 14, 28], [15, 40, 33, 95, 68, 39, 177, 46, 33, 44], [32, 22, 25, 53, 53, 75, 25, 240, 20, 44], [120, 60, 11, 11, 15, 7, 7, 10, 272, 81], [56, 138, 15, 28, 18, 15, 13, 29, 59, 241]]","[6, 8, 5, 0, 7, 2, 9, 8, 7, 8, 4, 9, 4, 2, 6, 7, 2, 9, 7, 6, 5, 5, 9, 4, 6, 5, 8, 0, 9, 8, 1, 9]","[4, 4, 4, 6, 4, 0, 2, 6, 5, 2, 2, 2, 4, 5, 5, 9, 3, 4, 7, 4, 8, 0, 4, 2, 0, 6, 4, 4, 6, 7, 2, 6]"
145,"['0.4218', '0.4372', '0.1741', '0.2516', '0.1622', '0.3482', '0.2983', '0.3803', '0.4949', '0.3905']","['0.3620', '0.3735', '0.2506', '0.2272', '0.2372', '0.3133', '0.4065', '0.3896', '0.4164', '0.3278']","['0.4218', '0.4372', '0.1741', '0.2516', '0.1622', '0.3482', '0.2983', '0.3803', '0.4949', '0.3905']","['0.3896', '0.4029', '0.2054', '0.2388', '0.1926', '0.3298', '0.3441', '0.3849', '0.4523', '0.3565']","['0.4218', '0.4372', '0.1741', '0.2516', '0.1622', '0.3482', '0.2983', '0.3803', '0.4949', '0.3905']","['0.9221', '0.9214', '0.9412', '0.8971', '0.9389', '0.9179', '0.9525', '0.9351', '0.9238', '0.9091']","[[240, 58, 29, 36, 19, 18, 5, 23, 106, 35], [51, 254, 12, 23, 9, 9, 6, 11, 52, 154], [65, 32, 106, 84, 84, 71, 42, 49, 39, 37], [31, 48, 59, 162, 40, 123, 46, 54, 36, 45], [41, 35, 89, 67, 102, 58, 87, 76, 38, 36], [14, 14, 40, 145, 35, 203, 29, 60, 15, 28], [10, 41, 33, 97, 56, 54, 176, 42, 37, 44], [37, 24, 26, 57, 51, 84, 21, 224, 20, 45], [112, 49, 15, 10, 16, 11, 8, 13, 294, 66], [62, 125, 14, 32, 18, 17, 13, 23, 69, 239]]","[6, 5, 0, 7, 2, 8, 1, 0, 5, 9, 4, 1, 6, 1, 0, 1, 3, 5, 3, 4, 9, 5, 8, 3, 5, 9, 0, 8, 1, 4, 8, 4]","[4, 4, 6, 5, 2, 2, 0, 6, 0, 6, 2, 2, 0, 4, 3, 4, 5, 0, 3, 6, 7, 3, 2, 2, 2, 6, 4, 5, 8, 6, 3, 6]"
146,"['0.4798', '0.4716', '0.1609', '0.2671', '0.1383', '0.3671', '0.2864', '0.3939', '0.4882', '0.3758']","['0.3792', '0.3914', '0.2456', '0.2177', '0.2397', '0.3053', '0.4053', '0.4143', '0.4394', '0.3333']","['0.4798', '0.4716', '0.1609', '0.2671', '0.1383', '0.3671', '0.2864', '0.3939', '0.4882', '0.3758']","['0.4236', '0.4278', '0.1944', '0.2399', '0.1754', '0.3333', '0.3357', '0.4038', '0.4625', '0.3533']","['0.4798', '0.4716', '0.1609', '0.2671', '0.1383', '0.3671', '0.2864', '0.3939', '0.4882', '0.3758']","['0.9177', '0.9214', '0.9442', '0.8846', '0.9486', '0.9101', '0.9542', '0.9394', '0.9316', '0.9146']","[[273, 47, 20, 37, 13, 16, 7, 22, 90, 44], [56, 274, 10, 25, 4, 11, 9, 11, 47, 134], [73, 33, 98, 99, 78, 69, 39, 46, 39, 35], [30, 39, 62, 172, 38, 133, 49, 46, 33, 42], [45, 34, 78, 77, 87, 78, 77, 83, 41, 29], [14, 12, 38, 167, 24, 214, 26, 46, 14, 28], [10, 47, 41, 107, 54, 57, 169, 40, 27, 38], [29, 21, 26, 59, 40, 92, 24, 232, 18, 48], [124, 57, 12, 13, 12, 11, 5, 8, 290, 62], [66, 136, 14, 34, 13, 20, 12, 26, 61, 230]]","[5, 1, 8, 6, 9, 7, 6, 0, 4, 1, 4, 9, 6, 3, 6, 5, 1, 0, 9, 6, 4, 1, 2, 8, 1, 8, 9, 6, 0, 8, 1, 4]","[5, 3, 4, 4, 5, 6, 0, 0, 5, 0, 4, 6, 4, 6, 6, 0, 2, 8, 7, 2, 6, 6, 0, 7, 3, 0, 4, 8, 0, 0, 7, 4]"
147,"['0.4060', '0.4682', '0.1905', '0.2640', '0.1320', '0.3465', '0.3000', '0.3939', '0.5000', '0.3856']","['0.3661', '0.3767', '0.2549', '0.2332', '0.2570', '0.3222', '0.3590', '0.3880', '0.4201', '0.3301']","['0.4060', '0.4682', '0.1905', '0.2640', '0.1320', '0.3465', '0.3000', '0.3939', '0.5000', '0.3856']","['0.3850', '0.4175', '0.2180', '0.2476', '0.1744', '0.3339', '0.3269', '0.3909', '0.4566', '0.3557']","['0.4060', '0.4682', '0.1905', '0.2640', '0.1320', '0.3465', '0.3000', '0.3939', '0.5000', '0.3856']","['0.9263', '0.9170', '0.9371', '0.8956', '0.9553', '0.9215', '0.9416', '0.9324', '0.9242', '0.9111']","[[231, 46, 31, 36, 14, 15, 11, 26, 113, 46], [44, 272, 9, 24, 3, 10, 14, 17, 52, 136], [72, 32, 116, 88, 60, 63, 52, 49, 41, 36], [31, 41, 66, 170, 32, 124, 51, 53, 30, 46], [41, 45, 90, 70, 83, 59, 86, 77, 46, 32], [14, 15, 43, 134, 28, 202, 44, 65, 14, 24], [7, 55, 38, 104, 52, 42, 177, 41, 31, 43], [27, 28, 33, 55, 32, 84, 30, 232, 18, 50], [106, 61, 14, 13, 8, 8, 8, 13, 297, 66], [58, 127, 15, 35, 11, 20, 20, 25, 65, 236]]","[6, 6, 9, 3, 9, 1, 6, 7, 1, 9, 3, 2, 3, 3, 0, 8, 3, 9, 1, 9, 9, 9, 6, 7, 8, 0, 4, 6, 8, 8, 6, 3]","[7, 9, 4, 2, 6, 4, 6, 0, 4, 7, 8, 2, 4, 4, 4, 2, 6, 6, 4, 1, 8, 8, 6, 9, 7, 4, 6, 7, 5, 6, 6, 0]"
148,"['0.4675', '0.5009', '0.1511', '0.2873', '0.1733', '0.3379', '0.2831', '0.3973', '0.4529', '0.3693']","['0.3547', '0.3784', '0.2521', '0.2313', '0.2652', '0.3203', '0.4113', '0.4041', '0.4367', '0.3280']","['0.4675', '0.5009', '0.1511', '0.2873', '0.1733', '0.3379', '0.2831', '0.3973', '0.4529', '0.3693']","['0.4033', '0.4311', '0.1889', '0.2562', '0.2096', '0.3289', '0.3353', '0.4007', '0.4446', '0.3474']","['0.4675', '0.5009', '0.1511', '0.2873', '0.1733', '0.3379', '0.2831', '0.3973', '0.4529', '0.3693']","['0.9109', '0.9118', '0.9494', '0.8852', '0.9438', '0.9228', '0.9558', '0.9362', '0.9358', '0.9141']","[[266, 50, 25, 36, 14, 14, 6, 24, 88, 46], [59, 291, 7, 28, 5, 5, 3, 11, 50, 122], [75, 40, 92, 89, 71, 69, 49, 59, 30, 35], [38, 44, 54, 185, 40, 116, 46, 48, 25, 48], [54, 44, 72, 78, 109, 59, 67, 78, 40, 28], [18, 11, 38, 158, 27, 197, 34, 58, 13, 29], [8, 47, 33, 118, 70, 47, 167, 35, 23, 42], [34, 27, 22, 60, 45, 80, 16, 234, 19, 52], [135, 65, 9, 15, 15, 11, 7, 7, 269, 61], [63, 150, 13, 33, 15, 17, 11, 25, 59, 226]]","[2, 2, 5, 6, 9, 7, 2, 5, 3, 8, 7, 0, 3, 8, 8, 2, 0, 7, 4, 5, 0, 6, 6, 2, 1, 5, 7, 3, 0, 6, 3, 4]","[6, 2, 0, 0, 2, 1, 6, 1, 2, 1, 0, 2, 0, 0, 0, 5, 4, 2, 5, 4, 0, 0, 4, 7, 0, 6, 8, 0, 0, 0, 7, 3]"
149,"['0.4200', '0.5060', '0.1461', '0.2438', '0.1320', '0.3928', '0.2831', '0.3769', '0.5185', '0.3480']","['0.3660', '0.3652', '0.2438', '0.2116', '0.2492', '0.3070', '0.3957', '0.3888', '0.4320', '0.3277']","['0.4200', '0.5060', '0.1461', '0.2438', '0.1320', '0.3928', '0.2831', '0.3769', '0.5185', '0.3480']","['0.3912', '0.4242', '0.1828', '0.2266', '0.1726', '0.3446', '0.3300', '0.3828', '0.4713', '0.3376']","['0.4200', '0.5060', '0.1461', '0.2438', '0.1320', '0.3928', '0.2831', '0.3769', '0.5185', '0.3480']","['0.9238', '0.9057', '0.9488', '0.8908', '0.9535', '0.9046', '0.9529', '0.9355', '0.9251', '0.9189']","[[239, 53, 29, 39, 17, 17, 8, 21, 106, 40], [51, 294, 6, 26, 5, 8, 11, 9, 53, 118], [75, 40, 89, 90, 67, 80, 42, 53, 38, 35], [31, 46, 53, 157, 32, 145, 46, 58, 31, 45], [41, 46, 80, 71, 83, 75, 80, 79, 40, 34], [14, 21, 31, 143, 20, 229, 30, 57, 15, 23], [11, 51, 32, 112, 50, 55, 167, 39, 31, 42], [28, 35, 25, 62, 33, 102, 19, 222, 21, 42], [102, 65, 11, 10, 12, 12, 7, 9, 308, 58], [61, 154, 9, 32, 14, 23, 12, 24, 70, 213]]","[1, 2, 3, 2, 9, 5, 1, 5, 4, 3, 6, 4, 8, 1, 1, 7, 3, 8, 0, 2, 6, 6, 5, 5, 2, 7, 9, 0, 4, 4, 0, 2]","[6, 3, 0, 2, 0, 0, 9, 8, 3, 4, 0, 4, 8, 6, 2, 4, 1, 4, 6, 2, 0, 3, 0, 7, 1, 5, 3, 6, 4, 4, 0, 0]"
150,"['0.4394', '0.4733', '0.1511', '0.2733', '0.1606', '0.3774', '0.2797', '0.3973', '0.5135', '0.3938']","['0.3759', '0.3951', '0.2402', '0.2271', '0.2665', '0.3184', '0.3864', '0.3939', '0.4453', '0.3418']","['0.4394', '0.4733', '0.1511', '0.2733', '0.1606', '0.3774', '0.2797', '0.3973', '0.5135', '0.3938']","['0.4052', '0.4307', '0.1855', '0.2481', '0.2004', '0.3454', '0.3245', '0.3956', '0.4769', '0.3660']","['0.4394', '0.4733', '0.1511', '0.2733', '0.1606', '0.3774', '0.2797', '0.3973', '0.5135', '0.3938']","['0.9236', '0.9223', '0.9460', '0.8882', '0.9482', '0.9131', '0.9516', '0.9335', '0.9297', '0.9139']","[[250, 46, 27, 40, 18, 16, 6, 22, 101, 43], [52, 275, 3, 24, 6, 12, 11, 10, 60, 128], [73, 35, 92, 100, 65, 76, 41, 54, 36, 37], [35, 35, 55, 176, 34, 127, 50, 57, 29, 46], [40, 32, 83, 69, 101, 75, 79, 80, 36, 34], [13, 13, 35, 147, 26, 220, 32, 55, 14, 28], [10, 45, 41, 114, 59, 46, 165, 49, 21, 40], [28, 25, 20, 60, 45, 87, 24, 234, 18, 48], [105, 58, 16, 14, 12, 9, 7, 8, 305, 60], [59, 132, 11, 31, 13, 23, 12, 25, 65, 241]]","[5, 6, 9, 1, 4, 5, 0, 1, 2, 7, 0, 0, 2, 9, 1, 6, 1, 9, 0, 4, 1, 0, 8, 7, 6, 3, 6, 9, 5, 1, 7, 9]","[7, 6, 9, 2, 5, 4, 2, 4, 2, 6, 2, 2, 0, 2, 3, 7, 2, 6, 4, 7, 0, 3, 6, 6, 6, 6, 2, 0, 6, 6, 3, 2]"
151,"['0.4341', '0.4475', '0.1675', '0.2873', '0.1558', '0.3671', '0.2831', '0.3956', '0.5000', '0.3758']","['0.3474', '0.3886', '0.2582', '0.2313', '0.2730', '0.3204', '0.4083', '0.4059', '0.4165', '0.3276']","['0.4341', '0.4475', '0.1675', '0.2873', '0.1558', '0.3671', '0.2831', '0.3956', '0.5000', '0.3758']","['0.3859', '0.4160', '0.2032', '0.2562', '0.1984', '0.3421', '0.3343', '0.4007', '0.4545', '0.3501']","['0.4341', '0.4475', '0.1675', '0.2873', '0.1558', '0.3671', '0.2831', '0.3956', '0.5000', '0.3758']","['0.9146', '0.9245', '0.9457', '0.8852', '0.9514', '0.9162', '0.9553', '0.9370', '0.9230', '0.9124']","[[247, 46, 24, 43, 16, 17, 5, 23, 105, 43], [54, 260, 10, 28, 9, 6, 10, 13, 57, 134], [82, 29, 102, 84, 68, 75, 42, 48, 42, 37], [37, 35, 52, 185, 32, 119, 46, 54, 33, 51], [47, 37, 81, 77, 98, 71, 68, 73, 48, 29], [20, 15, 36, 150, 21, 214, 32, 54, 12, 29], [10, 46, 39, 109, 50, 56, 167, 41, 31, 41], [36, 24, 29, 68, 35, 82, 15, 233, 17, 50], [113, 55, 10, 19, 14, 10, 8, 10, 297, 58], [65, 122, 12, 37, 16, 18, 16, 25, 71, 230]]","[2, 3, 8, 8, 1, 9, 5, 4, 2, 2, 3, 1, 8, 1, 9, 9, 8, 6, 0, 2, 8, 0, 5, 6, 3, 6, 4, 0, 5, 6, 2, 6]","[4, 1, 8, 6, 6, 2, 2, 7, 2, 4, 4, 0, 7, 0, 2, 6, 4, 8, 6, 6, 4, 0, 1, 5, 0, 7, 7, 6, 7, 4, 7, 4]"
152,"['0.4077', '0.4544', '0.1626', '0.3028', '0.1447', '0.3379', '0.3051', '0.3956', '0.5354', '0.3791']","['0.3810', '0.3940', '0.2519', '0.2257', '0.2414', '0.3245', '0.4018', '0.4176', '0.4168', '0.3263']","['0.4077', '0.4544', '0.1626', '0.3028', '0.1447', '0.3379', '0.3051', '0.3956', '0.5354', '0.3791']","['0.3939', '0.4221', '0.1976', '0.2586', '0.1809', '0.3311', '0.3468', '0.4063', '0.4687', '0.3507']","['0.4077', '0.4544', '0.1626', '0.3028', '0.1447', '0.3379', '0.3051', '0.3956', '0.5354', '0.3791']","['0.9306', '0.9251', '0.9455', '0.8751', '0.9468', '0.9243', '0.9505', '0.9399', '0.9177', '0.9111']","[[232, 43, 27, 46, 17, 15, 5, 23, 118, 43], [44, 264, 9, 26, 6, 6, 7, 9, 72, 138], [74, 36, 99, 106, 67, 64, 43, 52, 36, 32], [26, 36, 53, 195, 38, 118, 50, 48, 28, 52], [35, 41, 86, 84, 91, 60, 85, 73, 40, 34], [11, 12, 39, 161, 31, 197, 35, 50, 19, 28], [10, 43, 31, 116, 54, 45, 180, 41, 29, 41], [26, 27, 25, 67, 44, 73, 20, 233, 23, 51], [98, 46, 14, 21, 12, 9, 6, 10, 318, 60], [53, 122, 10, 42, 17, 20, 17, 19, 80, 232]]","[7, 1, 2, 1, 5, 4, 0, 5, 4, 9, 2, 4, 6, 4, 4, 5, 7, 1, 5, 0, 3, 1, 3, 7, 8, 3, 4, 8, 9, 6, 7, 3]","[0, 0, 8, 2, 0, 4, 2, 6, 2, 8, 0, 7, 4, 0, 0, 5, 4, 6, 4, 4, 8, 4, 2, 2, 4, 2, 2, 7, 6, 1, 5, 4]"
153,"['0.4218', '0.4750', '0.1642', '0.3183', '0.1399', '0.3413', '0.2847', '0.3718', '0.4764', '0.3889']","['0.3733', '0.3828', '0.2653', '0.2204', '0.2514', '0.3231', '0.3962', '0.4048', '0.4408', '0.3148']","['0.4218', '0.4750', '0.1642', '0.3183', '0.1399', '0.3413', '0.2847', '0.3718', '0.4764', '0.3889']","['0.3960', '0.4240', '0.2028', '0.2605', '0.1798', '0.3319', '0.3314', '0.3876', '0.4579', '0.3480']","['0.4218', '0.4750', '0.1642', '0.3183', '0.1399', '0.3413', '0.2847', '0.3718', '0.4764', '0.3889']","['0.9258', '0.9179', '0.9486', '0.8646', '0.9512', '0.9230', '0.9527', '0.9405', '0.9336', '0.9039']","[[240, 52, 23, 50, 16, 16, 5, 21, 101, 45], [47, 276, 6, 27, 6, 6, 8, 10, 50, 145], [77, 30, 100, 106, 63, 67, 44, 53, 32, 37], [31, 38, 53, 205, 28, 120, 44, 48, 27, 50], [39, 37, 83, 96, 88, 59, 75, 78, 37, 37], [10, 17, 36, 174, 26, 199, 38, 45, 12, 26], [8, 46, 32, 135, 52, 42, 168, 34, 24, 49], [30, 23, 23, 73, 39, 84, 23, 219, 20, 55], [102, 61, 10, 21, 16, 9, 6, 12, 283, 74], [59, 141, 11, 43, 16, 14, 13, 21, 56, 238]]","[6, 4, 8, 5, 8, 6, 2, 8, 0, 3, 8, 0, 7, 9, 2, 2, 4, 4, 7, 0, 6, 9, 0, 1, 8, 3, 3, 7, 3, 0, 0, 1]","[4, 0, 0, 4, 3, 0, 5, 2, 4, 9, 7, 2, 2, 4, 9, 6, 7, 6, 7, 2, 4, 4, 0, 3, 7, 6, 6, 7, 1, 4, 3, 5]"
154,"['0.3902', '0.4923', '0.1560', '0.2842', '0.1749', '0.3654', '0.2729', '0.4024', '0.5236', '0.3938']","['0.3814', '0.3748', '0.2540', '0.2352', '0.2651', '0.3392', '0.4171', '0.4024', '0.4208', '0.3231']","['0.3902', '0.4923', '0.1560', '0.2842', '0.1749', '0.3654', '0.2729', '0.4024', '0.5236', '0.3938']","['0.3858', '0.4256', '0.1933', '0.2574', '0.2107', '0.3518', '0.3299', '0.4024', '0.4666', '0.3549']","['0.3902', '0.4923', '0.1560', '0.2842', '0.1749', '0.3654', '0.2729', '0.4024', '0.5236', '0.3938']","['0.9337', '0.9120', '0.9482', '0.8889', '0.9432', '0.9234', '0.9584', '0.9349', '0.9208', '0.9063']","[[222, 54, 26, 43, 17, 13, 6, 22, 119, 47], [39, 286, 10, 26, 6, 6, 6, 10, 54, 138], [67, 41, 95, 97, 72, 61, 37, 60, 39, 40], [29, 41, 51, 183, 41, 121, 43, 55, 31, 49], [35, 44, 78, 78, 110, 53, 72, 80, 45, 34], [17, 20, 33, 143, 32, 213, 32, 51, 17, 25], [8, 49, 37, 105, 65, 48, 161, 39, 27, 51], [28, 27, 24, 56, 42, 84, 15, 237, 24, 52], [91, 60, 10, 15, 12, 11, 5, 10, 311, 69], [46, 141, 10, 32, 18, 18, 9, 25, 72, 241]]","[4, 0, 9, 4, 5, 1, 6, 6, 1, 6, 2, 4, 2, 4, 2, 6, 1, 2, 8, 7, 9, 9, 5, 3, 8, 3, 6, 5, 9, 7, 4, 8]","[9, 7, 0, 6, 6, 7, 0, 0, 5, 3, 8, 0, 0, 7, 4, 2, 7, 5, 0, 2, 6, 3, 3, 3, 4, 0, 7, 0, 0, 4, 0, 4]"
