cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
147,"['0.3322', '0.5146', '0.2479', '0.2655', '0.1765', '0.3705', '0.3780', '0.4041', '0.4865', '0.3742']","['0.3412', '0.4346', '0.2766', '0.2591', '0.3569', '0.2443', '0.3686', '0.4312', '0.4699', '0.3915']","['0.3322', '0.5146', '0.2479', '0.2655', '0.1765', '0.3705', '0.3780', '0.4041', '0.4865', '0.3742']","['0.3366', '0.4712', '0.2615', '0.2623', '0.2362', '0.2945', '0.3732', '0.4172', '0.4781', '0.3826']","['0.3322', '0.5146', '0.2479', '0.2655', '0.1765', '0.3705', '0.3780', '0.4041', '0.4865', '0.3742']","['0.9328', '0.9282', '0.9267', '0.9087', '0.9628', '0.8767', '0.9294', '0.9420', '0.9397', '0.9339']","[[189, 45, 49, 17, 18, 34, 15, 24, 142, 36], [27, 299, 9, 26, 1, 26, 17, 15, 52, 109], [72, 30, 151, 63, 49, 87, 58, 50, 24, 25], [37, 20, 67, 171, 18, 181, 70, 29, 12, 39], [43, 26, 99, 44, 111, 94, 106, 69, 14, 23], [18, 16, 58, 122, 29, 216, 50, 50, 8, 16], [12, 38, 46, 105, 44, 56, 223, 33, 11, 22], [28, 20, 38, 50, 29, 113, 30, 238, 8, 35], [84, 61, 17, 22, 8, 36, 13, 13, 289, 51], [44, 133, 12, 40, 4, 41, 23, 31, 55, 229]]","[3, 4, 0, 9, 8, 4, 6, 9, 5, 2, 0, 9, 4, 2, 9, 6, 2, 2, 1, 5, 1, 0, 2, 7, 3, 6, 9, 6, 6, 0, 3, 2]","[5, 8, 0, 2, 0, 0, 1, 6, 9, 0, 1, 5, 4, 0, 8, 0, 0, 4, 6, 8, 1, 7, 4, 9, 0, 7, 5, 9, 0, 0, 8, 1]"
148,"['0.3866', '0.4871', '0.2496', '0.2578', '0.1749', '0.3465', '0.3983', '0.4024', '0.4596', '0.3840']","['0.3254', '0.4294', '0.2863', '0.2712', '0.3704', '0.2547', '0.3621', '0.4151', '0.4659', '0.3754']","['0.3866', '0.4871', '0.2496', '0.2578', '0.1749', '0.3465', '0.3983', '0.4024', '0.4596', '0.3840']","['0.3534', '0.4565', '0.2667', '0.2643', '0.2376', '0.2936', '0.3793', '0.4086', '0.4627', '0.3796']","['0.3866', '0.4871', '0.2496', '0.2578', '0.1749', '0.3465', '0.3983', '0.4024', '0.4596', '0.3840']","['0.9160', '0.9306', '0.9297', '0.9167', '0.9652', '0.8909', '0.9235', '0.9383', '0.9421', '0.9274']","[[220, 44, 52, 20, 17, 25, 15, 18, 123, 35], [43, 283, 8, 21, 2, 20, 19, 15, 54, 116], [81, 24, 152, 56, 46, 85, 67, 47, 19, 32], [46, 25, 65, 166, 19, 159, 80, 38, 14, 32], [46, 21, 92, 42, 110, 75, 120, 75, 16, 32], [30, 20, 51, 117, 22, 202, 45, 65, 15, 16], [20, 39, 45, 89, 36, 54, 235, 31, 15, 26], [36, 16, 28, 47, 34, 112, 31, 237, 9, 39], [101, 62, 23, 14, 4, 26, 16, 12, 273, 63], [53, 125, 15, 40, 7, 35, 21, 33, 48, 235]]","[3, 2, 5, 5, 6, 5, 6, 5, 7, 2, 0, 9, 6, 9, 6, 7, 9, 6, 2, 0, 2, 3, 6, 0, 7, 7, 9, 0, 8, 1, 2, 3]","[0, 1, 2, 9, 6, 6, 8, 0, 8, 6, 2, 2, 3, 7, 2, 4, 0, 8, 9, 6, 2, 9, 4, 4, 0, 4, 6, 4, 6, 0, 6, 6]"
149,"['0.3374', '0.5336', '0.2315', '0.2391', '0.1812', '0.3482', '0.3661', '0.4244', '0.4613', '0.3415']","['0.2949', '0.4155', '0.2597', '0.2669', '0.3413', '0.2420', '0.3837', '0.4085', '0.4567', '0.3907']","['0.3374', '0.5336', '0.2315', '0.2391', '0.1812', '0.3482', '0.3661', '0.4244', '0.4613', '0.3415']","['0.3148', '0.4672', '0.2448', '0.2523', '0.2368', '0.2855', '0.3747', '0.4163', '0.4590', '0.3644']","['0.3374', '0.5336', '0.2315', '0.2391', '0.1812', '0.3482', '0.3661', '0.4244', '0.4613', '0.3415']","['0.9155', '0.9195', '0.9254', '0.9210', '0.9590', '0.8826', '0.9359', '0.9331', '0.9397', '0.9395']","[[192, 50, 50, 17, 23, 32, 11, 23, 135, 36], [44, 310, 7, 21, 2, 24, 17, 18, 49, 89], [78, 32, 141, 52, 53, 94, 54, 53, 30, 22], [45, 25, 67, 154, 26, 179, 58, 40, 17, 33], [46, 27, 94, 46, 114, 83, 100, 77, 18, 24], [33, 22, 60, 104, 26, 203, 44, 62, 12, 17], [24, 45, 51, 86, 43, 55, 216, 31, 15, 24], [38, 19, 39, 45, 33, 98, 27, 250, 4, 36], [103, 72, 23, 16, 4, 28, 14, 15, 274, 45], [48, 144, 11, 36, 10, 43, 22, 43, 46, 209]]","[8, 9, 5, 5, 3, 1, 0, 3, 2, 5, 6, 6, 0, 4, 9, 8, 6, 4, 0, 4, 2, 2, 3, 6, 6, 4, 7, 5, 0, 2, 5, 9]","[0, 8, 4, 0, 7, 0, 0, 8, 6, 0, 8, 0, 4, 8, 0, 4, 6, 6, 0, 5, 0, 0, 0, 1, 3, 0, 8, 4, 8, 5, 5, 2]"
150,"['0.3761', '0.4544', '0.2217', '0.2453', '0.1892', '0.3276', '0.3932', '0.4109', '0.4663', '0.4085']","['0.2869', '0.4217', '0.2679', '0.2821', '0.3371', '0.2616', '0.3952', '0.4074', '0.4418', '0.3715']","['0.3761', '0.4544', '0.2217', '0.2453', '0.1892', '0.3276', '0.3932', '0.4109', '0.4663', '0.4085']","['0.3255', '0.4374', '0.2426', '0.2625', '0.2424', '0.2909', '0.3942', '0.4091', '0.4537', '0.3891']","['0.3761', '0.4544', '0.2217', '0.2453', '0.1892', '0.3276', '0.3932', '0.4109', '0.4663', '0.4085']","['0.9020', '0.9332', '0.9316', '0.9249', '0.9564', '0.9005', '0.9344', '0.9349', '0.9353', '0.9215']","[[214, 41, 43, 19, 19, 23, 13, 21, 134, 42], [53, 264, 7, 17, 3, 22, 16, 20, 56, 123], [90, 26, 135, 55, 56, 77, 62, 54, 27, 27], [57, 23, 67, 158, 21, 155, 69, 37, 18, 39], [56, 22, 86, 44, 119, 68, 100, 83, 19, 32], [32, 21, 59, 103, 34, 191, 38, 61, 16, 28], [19, 37, 46, 77, 48, 49, 232, 31, 17, 34], [40, 21, 36, 45, 39, 90, 25, 242, 8, 43], [122, 57, 15, 13, 9, 22, 14, 10, 277, 55], [63, 114, 10, 29, 5, 33, 18, 35, 55, 250]]","[9, 2, 1, 9, 0, 7, 5, 1, 4, 4, 2, 1, 4, 6, 7, 8, 5, 6, 8, 7, 5, 3, 6, 0, 7, 4, 4, 6, 5, 0, 6, 9]","[8, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 9, 8, 3, 6, 6, 0, 0, 6, 0, 4, 4, 2, 8, 8, 0, 4, 4, 2, 6, 8, 3]"
151,"['0.3849', '0.5387', '0.2102', '0.2360', '0.1701', '0.3431', '0.4119', '0.4346', '0.4529', '0.3480']","['0.3008', '0.4196', '0.2689', '0.2739', '0.3441', '0.2685', '0.3845', '0.3896', '0.4521', '0.3838']","['0.3849', '0.5387', '0.2102', '0.2360', '0.1701', '0.3431', '0.4119', '0.4346', '0.4529', '0.3480']","['0.3377', '0.4717', '0.2359', '0.2535', '0.2277', '0.3012', '0.3977', '0.4109', '0.4525', '0.3650']","['0.3849', '0.5387', '0.2102', '0.2360', '0.1701', '0.3431', '0.4119', '0.4346', '0.4529', '0.3480']","['0.9063', '0.9201', '0.9354', '0.9248', '0.9620', '0.8994', '0.9281', '0.9259', '0.9397', '0.9365']","[[219, 50, 40, 20, 21, 22, 13, 26, 126, 32], [49, 313, 10, 19, 2, 21, 14, 21, 52, 80], [97, 28, 128, 47, 55, 79, 65, 59, 27, 24], [53, 27, 66, 152, 22, 154, 77, 43, 12, 38], [48, 30, 85, 42, 107, 68, 114, 88, 16, 31], [30, 25, 47, 103, 27, 200, 46, 68, 15, 22], [25, 36, 43, 74, 35, 48, 243, 39, 18, 29], [41, 23, 28, 50, 30, 92, 26, 256, 8, 35], [111, 70, 18, 16, 6, 26, 12, 15, 269, 51], [55, 144, 11, 32, 6, 35, 22, 42, 52, 213]]","[8, 1, 0, 1, 8, 4, 8, 8, 3, 7, 2, 0, 0, 2, 3, 6, 0, 2, 6, 4, 9, 4, 3, 6, 5, 5, 1, 1, 3, 7, 8, 0]","[0, 2, 0, 1, 8, 0, 4, 1, 2, 2, 3, 4, 0, 1, 6, 0, 4, 5, 5, 2, 0, 0, 0, 0, 0, 6, 3, 8, 1, 4, 3, 5]"
152,"['0.3831', '0.4957', '0.2315', '0.2407', '0.1940', '0.3105', '0.3898', '0.4261', '0.4714', '0.3676']","['0.3045', '0.4006', '0.2597', '0.2936', '0.3437', '0.2575', '0.3814', '0.4061', '0.4487', '0.3807']","['0.3831', '0.4957', '0.2315', '0.2407', '0.1940', '0.3105', '0.3898', '0.4261', '0.4714', '0.3676']","['0.3393', '0.4431', '0.2448', '0.2645', '0.2480', '0.2815', '0.3856', '0.4159', '0.4598', '0.3741']","['0.3831', '0.4957', '0.2315', '0.2407', '0.1940', '0.3105', '0.3898', '0.4261', '0.4714', '0.3676']","['0.9083', '0.9205', '0.9254', '0.9304', '0.9566', '0.9036', '0.9311', '0.9322', '0.9364', '0.9321']","[[218, 44, 45, 14, 23, 18, 13, 21, 137, 36], [48, 288, 7, 18, 4, 23, 18, 19, 52, 104], [90, 33, 141, 40, 57, 78, 55, 57, 30, 28], [47, 26, 71, 155, 26, 151, 70, 45, 17, 36], [48, 32, 93, 42, 122, 69, 101, 79, 18, 25], [32, 22, 68, 98, 30, 181, 49, 65, 18, 20], [24, 43, 50, 75, 47, 43, 230, 37, 14, 27], [44, 27, 35, 43, 33, 84, 26, 251, 8, 38], [109, 68, 17, 13, 6, 24, 15, 10, 280, 52], [56, 136, 16, 30, 7, 32, 26, 34, 50, 225]]","[4, 4, 9, 1, 9, 9, 6, 2, 5, 5, 4, 7, 2, 6, 9, 2, 5, 0, 0, 2, 0, 4, 6, 5, 1, 4, 8, 5, 0, 0, 3, 2]","[0, 0, 0, 0, 8, 0, 8, 2, 5, 0, 8, 0, 9, 8, 2, 6, 2, 5, 7, 8, 7, 2, 9, 3, 0, 2, 5, 0, 4, 4, 0, 6]"
153,"['0.3585', '0.5129', '0.2184', '0.2267', '0.1653', '0.3482', '0.4119', '0.4058', '0.4529', '0.3513']","['0.3058', '0.4071', '0.2598', '0.2863', '0.3190', '0.2479', '0.3621', '0.3918', '0.4424', '0.3945']","['0.3585', '0.5129', '0.2184', '0.2267', '0.1653', '0.3482', '0.4119', '0.4058', '0.4529', '0.3513']","['0.3301', '0.4539', '0.2373', '0.2530', '0.2178', '0.2896', '0.3854', '0.3987', '0.4476', '0.3717']","['0.3585', '0.5129', '0.2184', '0.2267', '0.1653', '0.3482', '0.4119', '0.4058', '0.4529', '0.3513']","['0.9147', '0.9199', '0.9297', '0.9320', '0.9587', '0.8863', '0.9209', '0.9314', '0.9373', '0.9388']","[[204, 52, 41, 14, 22, 27, 17, 24, 137, 31], [48, 298, 6, 19, 4, 21, 20, 14, 53, 98], [88, 30, 133, 43, 52, 86, 70, 61, 21, 25], [36, 32, 70, 146, 23, 169, 82, 40, 15, 31], [50, 26, 91, 36, 104, 83, 121, 79, 15, 24], [27, 18, 59, 97, 27, 203, 50, 66, 17, 19], [19, 39, 42, 74, 41, 58, 243, 37, 16, 21], [28, 24, 37, 45, 38, 110, 27, 239, 6, 35], [119, 72, 19, 10, 8, 28, 11, 12, 269, 46], [48, 141, 14, 26, 7, 34, 30, 38, 59, 215]]","[1, 1, 0, 2, 8, 7, 0, 2, 9, 2, 2, 3, 6, 1, 4, 3, 4, 7, 2, 5, 0, 8, 6, 6, 2, 4, 3, 6, 5, 2, 7, 8]","[0, 9, 0, 0, 8, 0, 3, 0, 6, 3, 9, 9, 2, 7, 6, 5, 3, 8, 0, 5, 0, 8, 0, 0, 3, 1, 7, 8, 3, 3, 3, 3]"
154,"['0.3497', '0.5370', '0.2496', '0.2252', '0.1812', '0.3310', '0.4339', '0.4177', '0.4747', '0.3529']","['0.3149', '0.4315', '0.2714', '0.2741', '0.3333', '0.2647', '0.3616', '0.4093', '0.4534', '0.3899']","['0.3497', '0.5370', '0.2496', '0.2252', '0.1812', '0.3310', '0.4339', '0.4177', '0.4747', '0.3529']","['0.3314', '0.4785', '0.2601', '0.2472', '0.2348', '0.2942', '0.3945', '0.4134', '0.4638', '0.3705']","['0.3497', '0.5370', '0.2496', '0.2252', '0.1812', '0.3310', '0.4339', '0.4177', '0.4747', '0.3529']","['0.9203', '0.9242', '0.9243', '0.9283', '0.9575', '0.9011', '0.9165', '0.9344', '0.9371', '0.9373']","[[199, 43, 47, 17, 30, 22, 13, 28, 138, 32], [41, 312, 7, 20, 4, 24, 19, 18, 47, 89], [68, 33, 152, 49, 53, 75, 71, 54, 31, 23], [43, 25, 61, 145, 20, 166, 87, 46, 19, 32], [43, 26, 101, 40, 114, 61, 124, 71, 21, 28], [25, 17, 74, 94, 29, 193, 62, 60, 11, 18], [17, 38, 53, 76, 43, 40, 256, 27, 14, 26], [33, 25, 33, 46, 35, 90, 33, 246, 7, 41], [107, 65, 15, 16, 9, 26, 12, 13, 282, 49], [56, 139, 17, 26, 5, 32, 31, 38, 52, 216]]","[3, 5, 0, 4, 5, 3, 3, 2, 1, 9, 2, 9, 7, 6, 9, 6, 6, 4, 7, 7, 2, 4, 6, 5, 3, 1, 0, 5, 0, 6, 7, 3]","[8, 0, 0, 1, 8, 0, 0, 0, 8, 1, 3, 3, 5, 2, 5, 0, 4, 8, 0, 0, 4, 8, 8, 0, 2, 8, 8, 7, 0, 3, 2, 3]"
155,"['0.3304', '0.5577', '0.2529', '0.2671', '0.1812', '0.3310', '0.4017', '0.4143', '0.4630', '0.3415']","['0.3139', '0.4138', '0.2740', '0.2829', '0.3285', '0.2556', '0.3732', '0.4266', '0.4472', '0.3989']","['0.3304', '0.5577', '0.2529', '0.2671', '0.1812', '0.3310', '0.4017', '0.4143', '0.4630', '0.3415']","['0.3219', '0.4751', '0.2630', '0.2748', '0.2336', '0.2885', '0.3869', '0.4203', '0.4549', '0.3680']","['0.3304', '0.5577', '0.2529', '0.2671', '0.1812', '0.3310', '0.4017', '0.4143', '0.4630', '0.3415']","['0.9243', '0.9153', '0.9243', '0.9186', '0.9566', '0.8963', '0.9264', '0.9394', '0.9371', '0.9415']","[[188, 54, 44, 25, 26, 24, 16, 25, 139, 28], [43, 324, 7, 20, 3, 19, 16, 17, 49, 83], [78, 33, 154, 54, 51, 83, 56, 47, 28, 25], [43, 24, 72, 172, 24, 156, 71, 35, 19, 28], [40, 28, 103, 46, 114, 71, 113, 72, 17, 25], [28, 25, 60, 104, 30, 193, 56, 62, 11, 14], [15, 40, 53, 86, 49, 44, 237, 26, 16, 24], [22, 27, 36, 52, 38, 97, 28, 244, 8, 37], [98, 77, 17, 14, 5, 34, 11, 12, 275, 51], [44, 151, 16, 35, 7, 34, 31, 32, 53, 209]]","[3, 2, 8, 2, 7, 3, 8, 6, 7, 2, 8, 8, 2, 3, 0, 4, 8, 7, 8, 6, 8, 3, 4, 9, 2, 8, 3, 0, 8, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 0, 8, 0, 2, 0, 3, 0, 0, 0, 8, 2, 0, 0, 4, 5, 5, 0, 9, 0, 0, 8, 2]"
156,"['0.3497', '0.5232', '0.2348', '0.2609', '0.1669', '0.3293', '0.3864', '0.4041', '0.4327', '0.3366']","['0.2948', '0.4270', '0.2540', '0.2613', '0.3312', '0.2623', '0.3756', '0.3993', '0.4179', '0.3815']","['0.3497', '0.5232', '0.2348', '0.2609', '0.1669', '0.3293', '0.3864', '0.4041', '0.4327', '0.3366']","['0.3199', '0.4702', '0.2440', '0.2611', '0.2220', '0.2920', '0.3810', '0.4017', '0.4251', '0.3576']","['0.3497', '0.5232', '0.2348', '0.2609', '0.1669', '0.3293', '0.3864', '0.4041', '0.4327', '0.3366']","['0.9124', '0.9247', '0.9221', '0.9113', '0.9605', '0.9003', '0.9299', '0.9338', '0.9338', '0.9380']","[[199, 41, 49, 21, 23, 24, 15, 24, 144, 29], [46, 304, 8, 23, 4, 21, 14, 17, 53, 91], [85, 32, 143, 62, 47, 75, 60, 52, 29, 24], [44, 23, 73, 168, 20, 154, 70, 41, 21, 30], [46, 25, 105, 52, 105, 63, 105, 81, 21, 26], [23, 25, 64, 115, 29, 192, 46, 57, 15, 17], [14, 35, 50, 98, 39, 52, 228, 32, 17, 25], [39, 23, 36, 55, 34, 88, 31, 238, 7, 38], [122, 67, 19, 14, 10, 27, 12, 12, 257, 54], [57, 137, 16, 35, 6, 36, 26, 42, 51, 206]]","[6, 0, 0, 9, 2, 3, 5, 3, 2, 5, 0, 3, 4, 7, 1, 4, 7, 4, 2, 1, 0, 4, 0, 8, 8, 3, 0, 1, 6, 1, 7, 2]","[7, 0, 8, 2, 5, 2, 0, 1, 0, 4, 2, 0, 0, 8, 0, 9, 2, 8, 8, 4, 0, 4, 0, 9, 7, 8, 2, 4, 3, 4, 7, 0]"
157,"['0.3638', '0.5181', '0.2217', '0.2578', '0.1558', '0.3139', '0.4356', '0.4211', '0.4327', '0.3578']","['0.3000', '0.4294', '0.2621', '0.2735', '0.3101', '0.2559', '0.3615', '0.4072', '0.4477', '0.3897']","['0.3638', '0.5181', '0.2217', '0.2578', '0.1558', '0.3139', '0.4356', '0.4211', '0.4327', '0.3578']","['0.3288', '0.4696', '0.2402', '0.2654', '0.2074', '0.2820', '0.3951', '0.4140', '0.4401', '0.3731']","['0.3638', '0.5181', '0.2217', '0.2578', '0.1558', '0.3139', '0.4356', '0.4211', '0.4327', '0.3578']","['0.9111', '0.9262', '0.9295', '0.9177', '0.9594', '0.9018', '0.9161', '0.9333', '0.9414', '0.9363']","[[207, 42, 43, 21, 27, 25, 18, 27, 128, 31], [47, 301, 6, 21, 3, 21, 17, 14, 49, 102], [87, 29, 135, 63, 52, 71, 72, 50, 24, 26], [48, 25, 61, 166, 23, 154, 83, 37, 17, 30], [46, 27, 93, 41, 98, 75, 130, 75, 16, 28], [31, 21, 60, 114, 27, 183, 56, 64, 9, 18], [15, 36, 47, 83, 36, 41, 257, 36, 13, 26], [33, 21, 33, 52, 36, 87, 34, 248, 7, 38], [123, 67, 20, 14, 9, 32, 14, 14, 257, 44], [53, 132, 17, 32, 5, 26, 30, 44, 54, 219]]","[2, 9, 4, 0, 1, 3, 0, 9, 9, 4, 7, 6, 4, 8, 4, 1, 4, 7, 4, 7, 2, 5, 8, 2, 2, 2, 8, 2, 3, 0, 5, 9]","[0, 8, 0, 0, 0, 8, 0, 0, 8, 0, 1, 2, 8, 7, 0, 5, 4, 7, 0, 8, 5, 0, 4, 0, 4, 4, 5, 4, 2, 0, 9, 9]"
158,"['0.3304', '0.4819', '0.2512', '0.2609', '0.1955', '0.3173', '0.3763', '0.3820', '0.4562', '0.3448']","['0.2840', '0.4294', '0.2554', '0.2791', '0.3333', '0.2463', '0.3712', '0.3954', '0.4343', '0.3676']","['0.3304', '0.4819', '0.2512', '0.2609', '0.1955', '0.3173', '0.3763', '0.3820', '0.4562', '0.3448']","['0.3054', '0.4542', '0.2533', '0.2697', '0.2465', '0.2774', '0.3737', '0.3886', '0.4450', '0.3558']","['0.3304', '0.4819', '0.2512', '0.2609', '0.1955', '0.3173', '0.3763', '0.3820', '0.4562', '0.3448']","['0.9127', '0.9314', '0.9173', '0.9190', '0.9542', '0.8955', '0.9305', '0.9364', '0.9347', '0.9326']","[[188, 40, 51, 19, 25, 25, 19, 24, 143, 35], [49, 280, 11, 20, 6, 23, 16, 22, 58, 96], [79, 27, 153, 57, 56, 77, 56, 48, 24, 32], [48, 21, 69, 168, 22, 162, 70, 35, 15, 34], [45, 22, 108, 50, 123, 67, 99, 69, 14, 32], [30, 20, 67, 110, 32, 185, 43, 58, 19, 19], [20, 34, 63, 76, 49, 48, 222, 35, 18, 25], [38, 18, 43, 47, 36, 100, 34, 225, 7, 41], [114, 57, 17, 17, 11, 31, 11, 16, 271, 49], [51, 133, 17, 38, 9, 33, 28, 37, 55, 211]]","[8, 6, 8, 0, 4, 9, 6, 9, 5, 0, 2, 9, 1, 2, 1, 4, 1, 0, 5, 9, 6, 8, 4, 6, 3, 7, 6, 2, 9, 8, 3, 0]","[0, 8, 0, 0, 8, 1, 0, 7, 2, 7, 8, 0, 8, 8, 5, 0, 3, 0, 0, 0, 2, 1, 3, 4, 0, 0, 0, 0, 8, 6, 0, 5]"
159,"['0.3339', '0.5353', '0.2529', '0.2422', '0.1479', '0.3105', '0.4220', '0.3531', '0.4444', '0.3595']","['0.3204', '0.4044', '0.2433', '0.2796', '0.3163', '0.2531', '0.3473', '0.4127', '0.4244', '0.3697']","['0.3339', '0.5353', '0.2529', '0.2422', '0.1479', '0.3105', '0.4220', '0.3531', '0.4444', '0.3595']","['0.3270', '0.4607', '0.2480', '0.2596', '0.2015', '0.2789', '0.3810', '0.3806', '0.4342', '0.3645']","['0.3339', '0.5353', '0.2529', '0.2422', '0.1479', '0.3105', '0.4220', '0.3531', '0.4444', '0.3595']","['0.9258', '0.9155', '0.9111', '0.9249', '0.9626', '0.9014', '0.9135', '0.9453', '0.9338', '0.9304']","[[190, 53, 48, 22, 24, 24, 22, 19, 134, 33], [36, 311, 8, 19, 1, 20, 18, 14, 43, 111], [71, 32, 154, 55, 50, 75, 76, 41, 32, 23], [39, 28, 82, 156, 16, 144, 85, 35, 23, 36], [44, 27, 110, 35, 93, 62, 132, 70, 27, 29], [30, 20, 80, 104, 23, 181, 55, 48, 17, 25], [13, 37, 65, 72, 37, 48, 249, 25, 19, 25], [29, 31, 50, 46, 35, 103, 32, 208, 10, 45], [98, 80, 19, 16, 10, 28, 17, 14, 264, 48], [43, 150, 17, 33, 5, 30, 31, 30, 53, 220]]","[0, 1, 4, 7, 6, 3, 6, 9, 9, 1, 1, 9, 4, 0, 4, 3, 8, 6, 5, 7, 7, 7, 3, 8, 7, 7, 4, 3, 0, 6, 9, 2]","[8, 0, 0, 2, 1, 0, 8, 8, 0, 0, 2, 0, 8, 2, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 2, 4]"
160,"['0.3128', '0.4905', '0.2594', '0.2562', '0.1653', '0.3276', '0.3763', '0.4058', '0.4529', '0.3350']","['0.3064', '0.4292', '0.2469', '0.2623', '0.3302', '0.2449', '0.3558', '0.3912', '0.4381', '0.3782']","['0.3128', '0.4905', '0.2594', '0.2562', '0.1653', '0.3276', '0.3763', '0.4058', '0.4529', '0.3350']","['0.3096', '0.4578', '0.2530', '0.2592', '0.2203', '0.2803', '0.3657', '0.3983', '0.4454', '0.3553']","['0.3128', '0.4905', '0.2594', '0.2562', '0.1653', '0.3276', '0.3763', '0.4058', '0.4529', '0.3350']","['0.9258', '0.9301', '0.9106', '0.9134', '0.9607', '0.8913', '0.9257', '0.9313', '0.9362', '0.9375']","[[178, 43, 52, 24, 24, 23, 19, 33, 138, 35], [36, 285, 8, 25, 5, 23, 21, 21, 52, 105], [68, 22, 158, 59, 49, 78, 63, 51, 31, 30], [47, 20, 80, 165, 21, 159, 67, 39, 17, 29], [40, 23, 111, 44, 104, 79, 109, 75, 19, 25], [24, 14, 73, 111, 22, 191, 49, 65, 16, 18], [16, 30, 70, 90, 42, 54, 222, 33, 14, 19], [31, 17, 40, 51, 35, 104, 33, 239, 8, 31], [98, 70, 26, 21, 7, 27, 13, 18, 269, 45], [43, 140, 22, 39, 6, 42, 28, 37, 50, 205]]","[2, 4, 5, 7, 7, 9, 7, 5, 9, 0, 3, 6, 6, 5, 1, 8, 9, 7, 2, 1, 6, 4, 4, 8, 7, 4, 3, 6, 3, 7, 7, 9]","[2, 7, 3, 0, 8, 7, 0, 0, 8, 7, 4, 2, 0, 0, 3, 0, 8, 8, 0, 7, 0, 0, 4, 2, 9, 6, 0, 0, 8, 8, 0, 1]"
161,"['0.3357', '0.4750', '0.2726', '0.2717', '0.1288', '0.3122', '0.3814', '0.3854', '0.4545', '0.3595']","['0.2929', '0.4119', '0.2627', '0.2778', '0.3176', '0.2433', '0.3756', '0.3887', '0.4186', '0.3761']","['0.3357', '0.4750', '0.2726', '0.2717', '0.1288', '0.3122', '0.3814', '0.3854', '0.4545', '0.3595']","['0.3129', '0.4412', '0.2675', '0.2747', '0.1833', '0.2735', '0.3785', '0.3870', '0.4358', '0.3676']","['0.3357', '0.4750', '0.2726', '0.2717', '0.1288', '0.3122', '0.3814', '0.3854', '0.4545', '0.3595']","['0.9151', '0.9273', '0.9136', '0.9150', '0.9676', '0.8955', '0.9309', '0.9340', '0.9306', '0.9323']","[[191, 45, 48, 22, 24, 25, 18, 22, 140, 34], [45, 276, 8, 21, 5, 20, 21, 17, 58, 110], [79, 29, 166, 61, 36, 78, 52, 50, 29, 29], [48, 21, 69, 175, 16, 153, 68, 39, 20, 35], [48, 27, 116, 46, 81, 79, 102, 82, 23, 25], [32, 16, 74, 115, 19, 182, 51, 61, 15, 18], [20, 37, 67, 87, 29, 52, 225, 34, 17, 22], [38, 15, 42, 55, 30, 105, 30, 227, 9, 38], [105, 68, 25, 14, 9, 27, 10, 12, 270, 54], [46, 136, 17, 34, 6, 27, 22, 40, 64, 220]]","[2, 8, 0, 0, 0, 1, 2, 1, 5, 1, 9, 7, 4, 1, 7, 8, 6, 6, 1, 9, 7, 4, 9, 4, 9, 8, 3, 5, 2, 0, 5, 3]","[8, 8, 8, 2, 0, 0, 0, 2, 0, 8, 0, 0, 0, 0, 8, 0, 0, 6, 1, 8, 8, 0, 8, 0, 2, 9, 0, 0, 0, 1, 0, 8]"
162,"['0.3128', '0.4923', '0.2282', '0.2671', '0.1733', '0.3276', '0.4356', '0.4007', '0.4646', '0.3742']","['0.3213', '0.4314', '0.2505', '0.2730', '0.3428', '0.2553', '0.3574', '0.3993', '0.4416', '0.3836']","['0.3128', '0.4923', '0.2282', '0.2671', '0.1733', '0.3276', '0.4356', '0.4007', '0.4646', '0.3742']","['0.3170', '0.4598', '0.2388', '0.2700', '0.2302', '0.2870', '0.3927', '0.4000', '0.4528', '0.3788']","['0.3128', '0.4923', '0.2282', '0.2671', '0.1733', '0.3276', '0.4356', '0.4007', '0.4646', '0.3742']","['0.9308', '0.9304', '0.9228', '0.9145', '0.9611', '0.8972', '0.9146', '0.9344', '0.9354', '0.9317']","[[178, 45, 42, 22, 18, 24, 23, 35, 150, 32], [36, 286, 10, 22, 3, 21, 25, 18, 51, 109], [66, 26, 139, 59, 59, 76, 75, 55, 28, 26], [37, 25, 75, 172, 18, 148, 84, 35, 17, 33], [40, 24, 100, 38, 109, 73, 127, 67, 20, 31], [25, 16, 66, 114, 29, 191, 50, 57, 16, 19], [14, 31, 49, 89, 38, 50, 257, 33, 10, 19], [23, 19, 42, 53, 32, 100, 39, 236, 6, 39], [91, 65, 18, 19, 4, 34, 11, 16, 276, 60], [44, 126, 14, 42, 8, 31, 28, 39, 51, 229]]","[6, 9, 6, 8, 2, 5, 9, 0, 6, 0, 5, 9, 6, 7, 0, 5, 6, 3, 6, 0, 8, 9, 0, 3, 6, 5, 8, 3, 1, 7, 5, 5]","[0, 8, 8, 0, 0, 4, 0, 9, 8, 8, 0, 0, 5, 9, 0, 8, 9, 0, 0, 0, 0, 8, 0, 0, 4, 8, 8, 0, 0, 3, 0, 4]"
