cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
132,"['0.2619', '0.5731', '0.2742', '0.2904', '0.2655', '0.2744', '0.3831', '0.3718', '0.3098', '0.3775']","['0.3191', '0.3230', '0.2807', '0.2722', '0.2987', '0.2827', '0.4102', '0.4163', '0.4126', '0.4038']","['0.2619', '0.5731', '0.2742', '0.2904', '0.2655', '0.2744', '0.3831', '0.3718', '0.3098', '0.3775']","['0.2876', '0.4132', '0.2774', '0.2810', '0.2811', '0.2785', '0.3961', '0.3928', '0.3538', '0.3902']","['0.2619', '0.5731', '0.2742', '0.2904', '0.2655', '0.2744', '0.3831', '0.3718', '0.3098', '0.3775']","['0.9414', '0.8712', '0.9206', '0.9066', '0.9270', '0.9251', '0.9399', '0.9433', '0.9515', '0.9367']","[[149, 149, 40, 21, 26, 29, 12, 39, 69, 35], [22, 333, 18, 25, 6, 8, 16, 10, 45, 98], [42, 55, 167, 55, 94, 62, 54, 42, 22, 16], [30, 45, 73, 187, 45, 121, 68, 32, 17, 26], [36, 35, 99, 50, 167, 42, 91, 66, 23, 20], [22, 28, 65, 144, 38, 160, 39, 55, 11, 21], [12, 38, 46, 93, 79, 37, 226, 33, 10, 16], [29, 24, 46, 53, 53, 77, 24, 219, 12, 52], [88, 144, 31, 24, 35, 9, 9, 13, 184, 57], [37, 180, 10, 35, 16, 21, 12, 17, 53, 231]]","[6, 0, 8, 0, 3, 3, 0, 0, 9, 2, 9, 5, 2, 3, 1, 2, 4, 6, 6, 8, 0, 7, 8, 0, 0, 2, 5, 2, 7, 2, 6, 9]","[0, 0, 9, 4, 8, 9, 5, 2, 4, 8, 8, 0, 0, 2, 2, 9, 2, 8, 9, 1, 8, 0, 9, 0, 8, 4, 8, 8, 8, 8, 8, 8]"
133,"['0.2390', '0.5215', '0.2857', '0.2686', '0.2337', '0.2967', '0.3966', '0.3769', '0.3586', '0.3480']","['0.3254', '0.3248', '0.2890', '0.2657', '0.3252', '0.2737', '0.3842', '0.3908', '0.3737', '0.3770']","['0.2390', '0.5215', '0.2857', '0.2686', '0.2337', '0.2967', '0.3966', '0.3769', '0.3586', '0.3480']","['0.2756', '0.4003', '0.2874', '0.2672', '0.2720', '0.2848', '0.3903', '0.3838', '0.3660', '0.3619']","['0.2390', '0.5215', '0.2857', '0.2686', '0.2337', '0.2967', '0.3966', '0.3769', '0.3586', '0.3480']","['0.9481', '0.8837', '0.9206', '0.9108', '0.9432', '0.9153', '0.9307', '0.9361', '0.9340', '0.9347']","[[136, 131, 36, 21, 23, 35, 12, 38, 95, 42], [18, 303, 23, 23, 5, 9, 20, 11, 64, 105], [39, 49, 174, 48, 70, 73, 60, 47, 30, 19], [27, 38, 66, 173, 40, 123, 81, 45, 23, 28], [34, 28, 111, 53, 147, 49, 98, 66, 27, 16], [13, 26, 58, 134, 27, 173, 50, 63, 18, 21], [11, 31, 57, 93, 65, 39, 234, 27, 17, 16], [24, 26, 38, 52, 47, 92, 24, 222, 13, 51], [76, 134, 29, 23, 18, 18, 11, 18, 213, 54], [40, 167, 10, 31, 10, 21, 19, 31, 70, 213]]","[5, 4, 5, 1, 1, 1, 1, 3, 7, 5, 6, 1, 3, 6, 6, 7, 3, 1, 3, 5, 9, 6, 3, 6, 4, 2, 4, 2, 5, 1, 4, 5]","[0, 2, 0, 0, 1, 0, 8, 5, 0, 0, 8, 0, 8, 5, 0, 8, 8, 0, 8, 0, 0, 8, 4, 9, 0, 5, 1, 8, 4, 0, 0, 2]"
134,"['0.2601', '0.5009', '0.3251', '0.2624', '0.2258', '0.2813', '0.3915', '0.3939', '0.3081', '0.3448']","['0.3224', '0.3187', '0.2750', '0.2784', '0.2784', '0.2706', '0.3876', '0.3912', '0.3885', '0.4019']","['0.2601', '0.5009', '0.3251', '0.2624', '0.2258', '0.2813', '0.3915', '0.3939', '0.3081', '0.3448']","['0.2879', '0.3896', '0.2980', '0.2702', '0.2493', '0.2759', '0.3895', '0.3926', '0.3437', '0.3712']","['0.2601', '0.5009', '0.3251', '0.2624', '0.2258', '0.2813', '0.3915', '0.3939', '0.3081', '0.3448']","['0.9427', '0.8852', '0.9032', '0.9182', '0.9315', '0.9184', '0.9325', '0.9333', '0.9467', '0.9417']","[[148, 137, 49, 17, 28, 27, 11, 46, 70, 36], [23, 291, 30, 22, 12, 11, 19, 13, 65, 95], [42, 46, 198, 43, 79, 62, 62, 50, 13, 14], [27, 36, 83, 169, 44, 122, 75, 41, 20, 27], [30, 24, 125, 47, 142, 59, 87, 76, 22, 17], [20, 22, 72, 126, 37, 164, 57, 54, 15, 16], [14, 31, 58, 93, 75, 36, 231, 30, 8, 14], [25, 19, 50, 46, 48, 89, 22, 232, 13, 45], [92, 135, 40, 18, 27, 15, 10, 24, 183, 50], [38, 172, 15, 26, 18, 21, 22, 27, 62, 211]]","[9, 1, 9, 7, 1, 8, 7, 4, 2, 4, 9, 5, 0, 1, 6, 6, 7, 1, 6, 8, 2, 1, 8, 1, 5, 6, 9, 2, 7, 9, 0, 4]","[9, 0, 0, 3, 0, 4, 0, 0, 0, 8, 0, 7, 2, 0, 8, 8, 8, 8, 7, 0, 8, 0, 0, 8, 0, 3, 0, 7, 0, 0, 3, 8]"
135,"['0.2566', '0.5181', '0.3399', '0.2609', '0.2369', '0.3036', '0.3712', '0.3871', '0.3081', '0.3627']","['0.3237', '0.3290', '0.2706', '0.2538', '0.2992', '0.2897', '0.4117', '0.3979', '0.4103', '0.4059']","['0.2566', '0.5181', '0.3399', '0.2609', '0.2369', '0.3036', '0.3712', '0.3871', '0.3081', '0.3627']","['0.2863', '0.4024', '0.3013', '0.2573', '0.2644', '0.2965', '0.3904', '0.3924', '0.3519', '0.3831']","['0.2566', '0.5181', '0.3399', '0.2609', '0.2369', '0.3036', '0.3712', '0.3871', '0.3081', '0.3627']","['0.9438', '0.8867', '0.8965', '0.9078', '0.9350', '0.9199', '0.9421', '0.9362', '0.9514', '0.9397']","[[146, 136, 52, 22, 30, 31, 10, 39, 65, 38], [31, 301, 26, 22, 9, 10, 18, 17, 49, 98], [31, 43, 207, 51, 82, 64, 49, 48, 20, 14], [25, 32, 96, 168, 42, 122, 72, 40, 19, 28], [34, 29, 135, 51, 149, 49, 79, 69, 20, 14], [21, 19, 75, 129, 34, 177, 41, 58, 10, 19], [11, 32, 63, 111, 63, 39, 219, 28, 12, 12], [24, 19, 56, 56, 45, 84, 18, 228, 11, 48], [89, 135, 38, 23, 33, 14, 8, 17, 183, 54], [39, 169, 17, 29, 11, 21, 18, 29, 57, 222]]","[9, 8, 1, 0, 8, 6, 7, 2, 4, 1, 3, 1, 7, 8, 7, 2, 4, 2, 9, 8, 3, 1, 7, 9, 0, 5, 9, 6, 8, 9, 4, 4]","[7, 0, 8, 2, 7, 2, 3, 2, 8, 8, 0, 8, 0, 0, 8, 8, 0, 1, 1, 0, 0, 8, 3, 8, 8, 1, 8, 0, 0, 0, 4, 8]"
136,"['0.2232', '0.5129', '0.2890', '0.2407', '0.2480', '0.3002', '0.4322', '0.3820', '0.3418', '0.3431']","['0.3046', '0.3250', '0.2716', '0.2700', '0.3101', '0.2701', '0.3756', '0.4047', '0.3957', '0.3853']","['0.2232', '0.5129', '0.2890', '0.2407', '0.2480', '0.3002', '0.4322', '0.3820', '0.3418', '0.3431']","['0.2576', '0.3979', '0.2800', '0.2545', '0.2756', '0.2843', '0.4019', '0.3930', '0.3668', '0.3630']","['0.2232', '0.5129', '0.2890', '0.2407', '0.2480', '0.3002', '0.4322', '0.3820', '0.3418', '0.3431']","['0.9466', '0.8858', '0.9124', '0.9218', '0.9354', '0.9127', '0.9216', '0.9388', '0.9427', '0.9378']","[[127, 134, 49, 15, 27, 38, 13, 50, 81, 35], [28, 298, 24, 19, 7, 11, 23, 17, 53, 101], [39, 41, 176, 44, 76, 74, 73, 45, 27, 14], [23, 35, 80, 155, 44, 133, 89, 34, 25, 26], [30, 33, 115, 45, 156, 52, 100, 57, 23, 18], [17, 20, 68, 115, 38, 175, 61, 54, 12, 23], [11, 29, 45, 83, 67, 43, 255, 27, 13, 17], [28, 20, 43, 50, 50, 85, 29, 225, 13, 46], [80, 140, 34, 21, 23, 14, 10, 14, 203, 55], [34, 167, 14, 27, 15, 23, 26, 33, 63, 210]]","[5, 7, 7, 8, 6, 1, 1, 6, 7, 0, 4, 0, 8, 6, 1, 4, 2, 3, 1, 9, 9, 9, 9, 0, 0, 8, 1, 1, 1, 7, 2, 6]","[8, 3, 0, 8, 0, 0, 0, 2, 0, 8, 8, 8, 0, 0, 2, 0, 0, 8, 8, 8, 6, 0, 0, 8, 4, 0, 0, 8, 0, 5, 0, 9]"
137,"['0.2267', '0.5697', '0.2677', '0.2764', '0.2210', '0.2882', '0.4136', '0.4109', '0.3316', '0.3235']","['0.3177', '0.3287', '0.2860', '0.2591', '0.2932', '0.2754', '0.4053', '0.3661', '0.4246', '0.3815']","['0.2267', '0.5697', '0.2677', '0.2764', '0.2210', '0.2882', '0.4136', '0.4109', '0.3316', '0.3235']","['0.2646', '0.4169', '0.2765', '0.2675', '0.2520', '0.2816', '0.4094', '0.3872', '0.3724', '0.3501']","['0.2267', '0.5697', '0.2677', '0.2764', '0.2210', '0.2882', '0.4136', '0.4109', '0.3316', '0.3235']","['0.9490', '0.8753', '0.9245', '0.9050', '0.9376', '0.9184', '0.9338', '0.9226', '0.9506', '0.9404']","[[129, 133, 45, 24, 29, 29, 8, 53, 76, 43], [19, 331, 19, 23, 7, 8, 21, 18, 47, 88], [36, 52, 163, 51, 80, 68, 64, 61, 17, 17], [28, 43, 64, 178, 42, 119, 70, 51, 20, 29], [28, 36, 98, 54, 139, 55, 91, 88, 21, 19], [18, 30, 54, 138, 33, 168, 53, 65, 7, 17], [12, 30, 40, 103, 63, 40, 244, 30, 10, 18], [24, 27, 38, 59, 40, 88, 25, 242, 10, 36], [77, 136, 35, 28, 27, 16, 5, 19, 197, 54], [35, 189, 14, 29, 14, 19, 21, 34, 59, 198]]","[3, 2, 5, 4, 6, 1, 5, 2, 0, 7, 7, 5, 4, 4, 2, 1, 8, 7, 5, 3, 3, 1, 5, 7, 2, 8, 1, 1, 3, 4, 9, 0]","[1, 4, 3, 0, 7, 0, 0, 8, 0, 3, 1, 3, 0, 0, 3, 0, 9, 0, 0, 5, 0, 4, 2, 5, 0, 5, 8, 8, 4, 1, 2, 4]"
138,"['0.2707', '0.5250', '0.3054', '0.2624', '0.2528', '0.2847', '0.3780', '0.3735', '0.3182', '0.3709']","['0.3202', '0.3259', '0.2700', '0.2726', '0.3075', '0.2748', '0.3912', '0.4198', '0.3889', '0.3962']","['0.2707', '0.5250', '0.3054', '0.2624', '0.2528', '0.2847', '0.3780', '0.3735', '0.3182', '0.3709']","['0.2933', '0.4021', '0.2866', '0.2674', '0.2775', '0.2797', '0.3845', '0.3953', '0.3500', '0.3831']","['0.2707', '0.5250', '0.3054', '0.2624', '0.2528', '0.2847', '0.3780', '0.3735', '0.3182', '0.3709']","['0.9398', '0.8836', '0.9067', '0.9158', '0.9333', '0.9191', '0.9359', '0.9438', '0.9451', '0.9358']","[[154, 132, 46, 21, 31, 28, 10, 37, 72, 38], [30, 305, 22, 20, 10, 6, 18, 12, 55, 103], [41, 45, 186, 49, 76, 65, 55, 45, 29, 18], [32, 38, 80, 169, 41, 131, 70, 33, 20, 30], [39, 26, 116, 46, 159, 46, 96, 64, 23, 14], [24, 27, 70, 126, 38, 166, 51, 50, 13, 18], [13, 32, 60, 97, 70, 43, 223, 26, 11, 15], [25, 26, 53, 47, 47, 89, 22, 220, 13, 47], [81, 140, 39, 20, 32, 12, 7, 11, 189, 63], [42, 165, 17, 25, 13, 18, 18, 26, 61, 227]]","[4, 8, 3, 1, 5, 1, 4, 8, 3, 2, 6, 7, 9, 1, 8, 6, 2, 4, 3, 1, 7, 0, 1, 0, 8, 9, 0, 2, 4, 4, 7, 9]","[1, 0, 8, 0, 2, 8, 2, 8, 3, 0, 3, 1, 0, 8, 8, 8, 8, 8, 7, 3, 7, 0, 1, 8, 6, 4, 1, 6, 1, 7, 8, 8]"
139,"['0.2478', '0.5525', '0.2890', '0.3043', '0.2464', '0.2298', '0.4339', '0.3803', '0.3013', '0.3382']","['0.3271', '0.3006', '0.2789', '0.2808', '0.3069', '0.2932', '0.3896', '0.4000', '0.4115', '0.3710']","['0.2478', '0.5525', '0.2890', '0.3043', '0.2464', '0.2298', '0.4339', '0.3803', '0.3013', '0.3382']","['0.2820', '0.3893', '0.2839', '0.2921', '0.2734', '0.2577', '0.4106', '0.3899', '0.3479', '0.3538']","['0.2478', '0.5525', '0.2890', '0.3043', '0.2464', '0.2298', '0.4339', '0.3803', '0.3013', '0.3382']","['0.9466', '0.8622', '0.9156', '0.9063', '0.9348', '0.9404', '0.9259', '0.9379', '0.9526', '0.9349']","[[141, 158, 38, 17, 41, 21, 11, 41, 60, 41], [22, 321, 20, 18, 7, 6, 21, 15, 53, 98], [38, 53, 176, 51, 71, 56, 80, 46, 17, 21], [23, 48, 77, 196, 42, 90, 77, 37, 19, 35], [34, 41, 105, 57, 155, 37, 98, 62, 24, 16], [19, 31, 73, 152, 33, 134, 53, 56, 10, 22], [11, 32, 51, 97, 61, 27, 256, 30, 10, 15], [25, 34, 50, 57, 46, 62, 29, 224, 11, 51], [83, 161, 27, 24, 33, 9, 11, 15, 179, 52], [35, 189, 14, 29, 16, 15, 21, 34, 52, 207]]","[4, 8, 5, 8, 6, 9, 8, 4, 9, 4, 6, 4, 3, 3, 6, 9, 7, 8, 6, 5, 3, 3, 1, 3, 3, 3, 8, 7, 2, 8, 8, 8]","[2, 0, 0, 7, 0, 3, 2, 0, 8, 8, 9, 8, 2, 8, 6, 8, 0, 4, 8, 3, 8, 7, 3, 0, 9, 5, 1, 3, 8, 5, 9, 8]"
140,"['0.2496', '0.5146', '0.2841', '0.2671', '0.2480', '0.2882', '0.4034', '0.3582', '0.3283', '0.3562']","['0.3100', '0.3054', '0.2772', '0.2730', '0.3223', '0.2741', '0.3772', '0.4137', '0.4114', '0.3652']","['0.2496', '0.5146', '0.2841', '0.2671', '0.2480', '0.2882', '0.4034', '0.3582', '0.3283', '0.3562']","['0.2765', '0.3833', '0.2806', '0.2700', '0.2803', '0.2809', '0.3898', '0.3840', '0.3652', '0.3606']","['0.2496', '0.5146', '0.2841', '0.2671', '0.2480', '0.2882', '0.4034', '0.3582', '0.3283', '0.3562']","['0.9418', '0.8745', '0.9163', '0.9145', '0.9389', '0.9179', '0.9274', '0.9447', '0.9484', '0.9297']","[[142, 157, 38, 19, 28, 29, 12, 43, 64, 37], [26, 299, 19, 20, 9, 10, 21, 12, 50, 115], [39, 54, 173, 52, 64, 69, 72, 44, 24, 18], [27, 39, 77, 172, 41, 122, 79, 32, 17, 38], [33, 36, 107, 47, 156, 53, 91, 62, 20, 24], [27, 24, 69, 128, 29, 168, 58, 44, 14, 22], [15, 35, 50, 93, 64, 38, 238, 27, 12, 18], [31, 25, 45, 45, 53, 88, 30, 211, 16, 45], [79, 136, 34, 23, 30, 17, 7, 11, 195, 62], [39, 174, 12, 31, 10, 19, 23, 24, 62, 218]]","[3, 4, 0, 6, 1, 4, 6, 4, 9, 6, 4, 0, 6, 7, 4, 4, 2, 9, 7, 2, 8, 2, 7, 0, 6, 9, 8, 0, 3, 9, 8, 8]","[6, 0, 4, 0, 2, 0, 3, 9, 9, 4, 0, 8, 1, 8, 3, 8, 1, 2, 8, 6, 3, 8, 0, 0, 0, 0, 0, 5, 2, 0, 8, 0]"
141,"['0.2232', '0.5783', '0.2972', '0.2826', '0.2369', '0.2521', '0.3915', '0.3463', '0.2963', '0.3644']","['0.3083', '0.3038', '0.2730', '0.2708', '0.3072', '0.2827', '0.3983', '0.3908', '0.4074', '0.3668']","['0.2232', '0.5783', '0.2972', '0.2826', '0.2369', '0.2521', '0.3915', '0.3463', '0.2963', '0.3644']","['0.2589', '0.3983', '0.2846', '0.2766', '0.2675', '0.2665', '0.3949', '0.3672', '0.3431', '0.3656']","['0.2232', '0.5783', '0.2972', '0.2826', '0.2369', '0.2521', '0.3915', '0.3463', '0.2963', '0.3644']","['0.9475', '0.8579', '0.9106', '0.9085', '0.9374', '0.9311', '0.9355', '0.9412', '0.9526', '0.9285']","[[127, 169, 38, 21, 33, 23, 10, 32, 69, 47], [20, 336, 19, 22, 7, 9, 14, 15, 44, 95], [37, 63, 181, 55, 69, 62, 61, 43, 20, 18], [27, 50, 75, 182, 38, 105, 79, 33, 16, 39], [35, 33, 121, 54, 149, 44, 84, 63, 21, 25], [19, 28, 76, 131, 29, 147, 52, 61, 17, 23], [11, 44, 48, 104, 64, 31, 231, 29, 10, 18], [25, 31, 55, 57, 53, 71, 26, 204, 12, 55], [74, 161, 36, 18, 31, 12, 8, 13, 176, 65], [37, 191, 14, 28, 12, 16, 15, 29, 47, 223]]","[2, 9, 8, 2, 0, 0, 6, 3, 1, 8, 9, 3, 4, 4, 4, 0, 6, 9, 5, 4, 4, 7, 9, 8, 8, 3, 9, 0, 5, 6, 6, 3]","[2, 1, 8, 0, 8, 9, 0, 8, 9, 0, 0, 2, 0, 5, 0, 0, 4, 4, 3, 4, 8, 9, 1, 8, 0, 4, 0, 2, 9, 8, 9, 9]"
142,"['0.2267', '0.5077', '0.3218', '0.2593', '0.2194', '0.2830', '0.4034', '0.3939', '0.3098', '0.3742']","['0.3101', '0.3375', '0.2808', '0.2626', '0.2869', '0.2792', '0.3766', '0.3736', '0.3857', '0.3990']","['0.2267', '0.5077', '0.3218', '0.2593', '0.2194', '0.2830', '0.4034', '0.3939', '0.3098', '0.3742']","['0.2619', '0.4055', '0.2999', '0.2609', '0.2486', '0.2811', '0.3895', '0.3835', '0.3436', '0.3862']","['0.2267', '0.5077', '0.3218', '0.2593', '0.2194', '0.2830', '0.4034', '0.3939', '0.3098', '0.3742']","['0.9472', '0.8932', '0.9069', '0.9124', '0.9361', '0.9214', '0.9272', '0.9281', '0.9458', '0.9360']","[[129, 128, 49, 23, 36, 24, 12, 55, 76, 37], [23, 295, 21, 21, 9, 7, 25, 17, 55, 108], [36, 44, 196, 50, 65, 66, 65, 48, 21, 18], [29, 33, 78, 167, 43, 120, 80, 47, 19, 28], [28, 22, 132, 52, 138, 50, 93, 76, 21, 17], [22, 17, 66, 133, 35, 165, 56, 58, 13, 18], [12, 29, 57, 96, 63, 40, 238, 29, 11, 15], [22, 17, 48, 51, 49, 84, 26, 232, 16, 44], [76, 136, 39, 19, 31, 15, 13, 21, 184, 60], [39, 153, 12, 24, 12, 20, 24, 38, 61, 229]]","[2, 5, 8, 6, 3, 1, 6, 2, 5, 9, 0, 3, 7, 9, 8, 2, 4, 5, 8, 7, 8, 1, 1, 7, 4, 2, 4, 2, 8, 8, 2, 3]","[0, 0, 7, 0, 8, 8, 0, 0, 0, 8, 8, 8, 2, 2, 8, 5, 0, 2, 3, 2, 2, 3, 6, 3, 8, 5, 0, 5, 4, 2, 9, 8]"
143,"['0.2390', '0.5129', '0.2693', '0.2888', '0.2560', '0.2367', '0.4220', '0.3922', '0.3215', '0.4069']","['0.3049', '0.3289', '0.2808', '0.2661', '0.3126', '0.2875', '0.4003', '0.3863', '0.3987', '0.3711']","['0.2390', '0.5129', '0.2693', '0.2888', '0.2560', '0.2367', '0.4220', '0.3922', '0.3215', '0.4069']","['0.2680', '0.4008', '0.2749', '0.2770', '0.2815', '0.2596', '0.4109', '0.3892', '0.3560', '0.3882']","['0.2390', '0.5129', '0.2693', '0.2888', '0.2560', '0.2367', '0.4220', '0.3922', '0.3215', '0.4069']","['0.9429', '0.8878', '0.9221', '0.9042', '0.9341', '0.9369', '0.9311', '0.9322', '0.9467', '0.9217']","[[136, 127, 38, 21, 36, 28, 12, 39, 77, 55], [26, 298, 19, 21, 9, 8, 21, 13, 52, 114], [41, 51, 164, 54, 82, 53, 63, 53, 25, 23], [23, 42, 70, 186, 44, 95, 84, 40, 21, 39], [33, 26, 98, 52, 161, 39, 91, 78, 27, 24], [21, 25, 61, 150, 35, 138, 53, 66, 14, 20], [14, 33, 44, 98, 62, 31, 249, 29, 11, 19], [27, 25, 42, 62, 54, 63, 21, 231, 10, 54], [86, 128, 35, 24, 19, 9, 7, 21, 191, 74], [39, 151, 13, 31, 13, 16, 21, 28, 51, 249]]","[9, 9, 1, 5, 4, 7, 6, 7, 6, 5, 4, 1, 2, 1, 8, 5, 1, 2, 3, 5, 3, 4, 0, 5, 3, 5, 0, 3, 4, 7, 9, 8]","[0, 8, 0, 5, 0, 8, 4, 8, 8, 8, 6, 8, 0, 8, 9, 8, 4, 8, 8, 6, 8, 8, 0, 0, 8, 0, 8, 3, 1, 0, 7, 0]"
144,"['0.1986', '0.4836', '0.3202', '0.2531', '0.2512', '0.2727', '0.4203', '0.3718', '0.3131', '0.3889']","['0.3183', '0.3035', '0.2762', '0.2650', '0.2921', '0.2737', '0.4006', '0.3925', '0.3991', '0.3760']","['0.1986', '0.4836', '0.3202', '0.2531', '0.2512', '0.2727', '0.4203', '0.3718', '0.3131', '0.3889']","['0.2446', '0.3729', '0.2966', '0.2589', '0.2701', '0.2732', '0.4103', '0.3819', '0.3509', '0.3823']","['0.1986', '0.4836', '0.3202', '0.2531', '0.2512', '0.2727', '0.4203', '0.3718', '0.3131', '0.3889']","['0.9554', '0.8810', '0.9052', '0.9156', '0.9287', '0.9221', '0.9314', '0.9373', '0.9482', '0.9267']","[[113, 154, 45, 18, 38, 31, 12, 39, 77, 42], [26, 281, 15, 19, 11, 12, 23, 17, 53, 124], [26, 49, 195, 49, 81, 61, 55, 48, 24, 21], [21, 44, 83, 163, 44, 113, 80, 45, 17, 34], [28, 31, 129, 48, 158, 44, 92, 61, 22, 16], [13, 26, 74, 130, 40, 159, 49, 59, 8, 25], [12, 26, 60, 83, 66, 37, 248, 26, 13, 19], [16, 23, 55, 50, 54, 85, 26, 219, 11, 50], [58, 150, 34, 26, 34, 18, 11, 13, 186, 64], [42, 142, 16, 29, 15, 21, 23, 31, 55, 238]]","[0, 3, 1, 5, 6, 5, 9, 6, 5, 6, 2, 4, 2, 1, 6, 7, 0, 6, 9, 4, 0, 1, 3, 7, 1, 7, 8, 5, 7, 9, 2, 2]","[7, 0, 0, 2, 8, 0, 8, 8, 0, 4, 0, 6, 7, 3, 4, 8, 0, 2, 0, 8, 8, 7, 8, 6, 8, 8, 0, 2, 9, 7, 9, 1]"
145,"['0.2250', '0.5456', '0.2759', '0.2842', '0.2448', '0.2298', '0.4322', '0.3616', '0.3367', '0.3268']","['0.3130', '0.3005', '0.2777', '0.2633', '0.2922', '0.2821', '0.3887', '0.4193', '0.3683', '0.3795']","['0.2250', '0.5456', '0.2759', '0.2842', '0.2448', '0.2298', '0.4322', '0.3616', '0.3367', '0.3268']","['0.2618', '0.3875', '0.2768', '0.2733', '0.2664', '0.2533', '0.4093', '0.3883', '0.3518', '0.3512']","['0.2250', '0.5456', '0.2759', '0.2842', '0.2448', '0.2298', '0.4322', '0.3616', '0.3367', '0.3268']","['0.9483', '0.8638', '0.9189', '0.9044', '0.9306', '0.9371', '0.9259', '0.9455', '0.9366', '0.9393']","[[128, 175, 40, 23, 31, 24, 13, 20, 79, 36], [18, 317, 18, 27, 10, 5, 16, 13, 60, 97], [33, 60, 168, 49, 82, 48, 75, 46, 30, 18], [25, 46, 71, 183, 49, 94, 86, 38, 23, 29], [31, 32, 103, 61, 154, 37, 93, 67, 32, 19], [19, 28, 67, 148, 38, 134, 58, 51, 20, 20], [10, 30, 46, 97, 61, 37, 255, 24, 14, 16], [26, 26, 48, 60, 58, 70, 28, 213, 14, 46], [76, 160, 30, 22, 32, 7, 11, 10, 200, 46], [43, 181, 14, 25, 12, 19, 21, 26, 71, 200]]","[9, 4, 7, 6, 2, 1, 9, 2, 2, 7, 2, 0, 6, 1, 1, 0, 7, 4, 5, 4, 8, 1, 8, 0, 0, 6, 5, 9, 4, 1, 7, 1]","[9, 0, 2, 0, 4, 4, 0, 2, 0, 8, 0, 0, 8, 8, 9, 8, 7, 0, 2, 8, 0, 8, 2, 0, 7, 7, 4, 7, 8, 2, 0, 0]"
146,"['0.2091', '0.5250', '0.2627', '0.2842', '0.2369', '0.2607', '0.4068', '0.3939', '0.2862', '0.3693']","['0.3140', '0.3248', '0.2797', '0.2588', '0.2849', '0.2676', '0.3803', '0.3841', '0.3594', '0.3742']","['0.2091', '0.5250', '0.2627', '0.2842', '0.2369', '0.2607', '0.4068', '0.3939', '0.2862', '0.3693']","['0.2511', '0.4013', '0.2710', '0.2709', '0.2587', '0.2641', '0.3931', '0.3889', '0.3187', '0.3717']","['0.2091', '0.5250', '0.2627', '0.2842', '0.2369', '0.2607', '0.4068', '0.3939', '0.2862', '0.3693']","['0.9521', '0.8830', '0.9236', '0.9022', '0.9304', '0.9232', '0.9277', '0.9313', '0.9440', '0.9298']","[[119, 146, 38, 21, 38, 28, 11, 42, 78, 48], [26, 305, 15, 23, 10, 11, 21, 20, 47, 103], [28, 46, 160, 56, 78, 69, 67, 52, 31, 22], [21, 41, 68, 183, 44, 111, 82, 40, 19, 35], [28, 25, 104, 58, 149, 48, 90, 78, 33, 16], [15, 17, 58, 154, 35, 152, 61, 57, 13, 21], [13, 29, 49, 98, 64, 38, 240, 27, 11, 21], [21, 19, 45, 55, 52, 78, 27, 232, 13, 47], [73, 153, 23, 27, 37, 15, 12, 19, 170, 65], [35, 158, 12, 32, 16, 18, 20, 37, 58, 226]]","[6, 3, 1, 3, 4, 1, 6, 9, 1, 7, 6, 2, 7, 5, 4, 3, 1, 8, 4, 1, 2, 2, 0, 9, 8, 6, 8, 2, 5, 5, 8, 0]","[4, 0, 0, 3, 8, 3, 8, 2, 4, 7, 0, 0, 9, 0, 2, 0, 0, 7, 8, 8, 0, 2, 0, 0, 0, 9, 8, 5, 0, 0, 0, 8]"
147,"['0.2355', '0.5318', '0.3038', '0.2547', '0.2273', '0.2796', '0.4254', '0.3786', '0.3047', '0.3905']","['0.3384', '0.3259', '0.2774', '0.2729', '0.2854', '0.2591', '0.3916', '0.3912', '0.4279', '0.3830']","['0.2355', '0.5318', '0.3038', '0.2547', '0.2273', '0.2796', '0.4254', '0.3786', '0.3047', '0.3905']","['0.2777', '0.4042', '0.2900', '0.2635', '0.2531', '0.2690', '0.4078', '0.3848', '0.3559', '0.3867']","['0.2355', '0.5318', '0.3038', '0.2547', '0.2273', '0.2796', '0.4254', '0.3786', '0.3047', '0.3905']","['0.9518', '0.8821', '0.9106', '0.9184', '0.9333', '0.9140', '0.9279', '0.9359', '0.9552', '0.9285']","[[134, 141, 43, 18, 36, 28, 13, 47, 62, 47], [23, 309, 17, 20, 12, 20, 18, 13, 42, 107], [32, 53, 185, 39, 72, 76, 67, 47, 19, 19], [21, 39, 74, 164, 44, 128, 81, 43, 15, 35], [29, 27, 121, 52, 143, 49, 95, 71, 22, 20], [13, 27, 70, 129, 36, 163, 61, 51, 11, 22], [11, 30, 52, 89, 61, 43, 251, 27, 8, 18], [21, 21, 49, 44, 57, 89, 24, 223, 14, 47], [73, 138, 44, 20, 26, 13, 11, 18, 181, 70], [39, 163, 12, 26, 14, 20, 20, 30, 49, 239]]","[6, 5, 9, 1, 3, 8, 9, 4, 4, 5, 4, 1, 5, 4, 5, 4, 0, 8, 8, 2, 4, 1, 9, 0, 2, 6, 1, 4, 2, 1, 8, 1]","[4, 4, 2, 0, 0, 8, 6, 3, 8, 7, 0, 0, 8, 0, 3, 8, 8, 1, 0, 2, 5, 8, 8, 8, 0, 0, 5, 8, 8, 1, 8, 4]"
