cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
62,"['0.4306', '0.4750', '0.2906', '0.3711', '0.2305', '0.2779', '0.3610', '0.4007', '0.4613', '0.4118']","['0.4160', '0.4286', '0.2827', '0.2529', '0.3046', '0.2935', '0.4383', '0.4701', '0.4700', '0.4221']","['0.4306', '0.4750', '0.2906', '0.3711', '0.2305', '0.2779', '0.3610', '0.4007', '0.4613', '0.4118']","['0.4231', '0.4506', '0.2866', '0.3008', '0.2624', '0.2855', '0.3959', '0.4326', '0.4656', '0.4169']","['0.4306', '0.4750', '0.2906', '0.3711', '0.2305', '0.2779', '0.3610', '0.4007', '0.4613', '0.4118']","['0.9367', '0.9321', '0.9167', '0.8682', '0.9384', '0.9280', '0.9495', '0.9508', '0.9428', '0.9360']","[[245, 40, 42, 22, 26, 23, 6, 16, 107, 42], [34, 276, 12, 24, 14, 16, 16, 22, 61, 106], [56, 35, 177, 105, 73, 55, 52, 26, 12, 18], [22, 21, 78, 239, 36, 111, 51, 37, 14, 35], [36, 23, 120, 98, 145, 56, 57, 50, 21, 23], [20, 11, 78, 178, 31, 162, 43, 42, 7, 11], [9, 24, 62, 126, 74, 25, 213, 24, 18, 15], [22, 28, 35, 75, 49, 72, 20, 236, 7, 45], [109, 58, 16, 30, 16, 17, 9, 15, 274, 50], [36, 128, 6, 48, 12, 15, 19, 34, 62, 252]]","[8, 6, 9, 8, 4, 2, 0, 8, 7, 8, 3, 5, 4, 8, 7, 6, 4, 9, 9, 7, 1, 4, 8, 9, 5, 9, 1, 1, 2, 9, 9, 4]","[1, 2, 4, 1, 2, 1, 1, 2, 9, 4, 0, 6, 5, 4, 4, 9, 3, 8, 6, 6, 0, 9, 8, 2, 4, 8, 4, 0, 1, 7, 8, 0]"
63,"['0.4359', '0.5129', '0.2693', '0.3012', '0.2321', '0.2556', '0.4356', '0.3990', '0.4495', '0.3742']","['0.3741', '0.4227', '0.2803', '0.2465', '0.2874', '0.3211', '0.3984', '0.4806', '0.4596', '0.3997']","['0.4359', '0.5129', '0.2693', '0.3012', '0.2321', '0.2556', '0.4356', '0.3990', '0.4495', '0.3742']","['0.4026', '0.4635', '0.2747', '0.2711', '0.2568', '0.2846', '0.4162', '0.4360', '0.4545', '0.3865']","['0.4359', '0.5129', '0.2693', '0.3012', '0.2321', '0.2556', '0.4356', '0.3990', '0.4495', '0.3742']","['0.9236', '0.9249', '0.9219', '0.8893', '0.9326', '0.9418', '0.9283', '0.9531', '0.9419', '0.9362']","[[248, 43, 39, 16, 24, 21, 12, 14, 114, 38], [43, 298, 17, 17, 12, 11, 17, 20, 58, 88], [66, 36, 164, 94, 80, 42, 69, 25, 16, 17], [25, 29, 78, 194, 42, 101, 84, 38, 11, 42], [39, 24, 113, 80, 146, 47, 80, 46, 25, 29], [20, 16, 74, 166, 39, 149, 51, 45, 8, 15], [15, 29, 56, 90, 81, 19, 257, 18, 10, 15], [29, 28, 27, 71, 55, 50, 31, 235, 8, 55], [136, 65, 11, 21, 14, 10, 17, 8, 267, 45], [42, 137, 6, 38, 15, 14, 27, 40, 64, 229]]","[2, 5, 4, 0, 7, 9, 2, 9, 2, 8, 2, 7, 2, 8, 3, 7, 1, 3, 7, 6, 4, 0, 1, 1, 6, 4, 8, 6, 0, 6, 9, 1]","[2, 5, 3, 5, 2, 9, 0, 9, 7, 0, 0, 0, 3, 9, 3, 5, 4, 0, 8, 8, 7, 9, 9, 6, 5, 2, 8, 1, 4, 7, 9, 9]"
64,"['0.4359', '0.5456', '0.2660', '0.3571', '0.2226', '0.2624', '0.3746', '0.4092', '0.4158', '0.3954']","['0.3833', '0.4266', '0.2555', '0.2602', '0.3146', '0.3006', '0.4420', '0.4513', '0.4617', '0.4253']","['0.4359', '0.5456', '0.2660', '0.3571', '0.2226', '0.2624', '0.3746', '0.4092', '0.4158', '0.3954']","['0.4079', '0.4789', '0.2607', '0.3010', '0.2607', '0.2802', '0.4055', '0.4292', '0.4376', '0.4098']","['0.4359', '0.5456', '0.2660', '0.3571', '0.2226', '0.2624', '0.3746', '0.4092', '0.4158', '0.3954']","['0.9265', '0.9214', '0.9124', '0.8779', '0.9432', '0.9343', '0.9484', '0.9459', '0.9467', '0.9393']","[[248, 47, 49, 19, 23, 17, 3, 22, 102, 39], [37, 317, 16, 18, 10, 8, 16, 26, 48, 85], [62, 34, 162, 96, 76, 56, 55, 32, 18, 18], [21, 34, 77, 230, 38, 101, 58, 34, 12, 39], [38, 25, 118, 91, 140, 59, 59, 55, 20, 24], [21, 16, 80, 179, 26, 153, 40, 50, 4, 14], [14, 31, 73, 108, 69, 23, 221, 25, 11, 15], [28, 36, 32, 76, 40, 66, 19, 241, 6, 45], [137, 68, 17, 25, 12, 13, 12, 15, 247, 48], [41, 135, 10, 42, 11, 13, 17, 34, 67, 242]]","[6, 7, 7, 2, 8, 1, 9, 4, 7, 3, 2, 1, 8, 9, 8, 9, 5, 6, 9, 4, 4, 8, 0, 2, 5, 3, 3, 8, 4, 1, 6, 7]","[4, 1, 7, 5, 0, 2, 3, 6, 7, 8, 5, 1, 5, 6, 2, 1, 1, 2, 6, 8, 6, 5, 7, 2, 7, 9, 4, 4, 4, 1, 2, 6]"
65,"['0.4095', '0.5095', '0.2677', '0.3556', '0.2289', '0.2573', '0.3966', '0.4126', '0.4714', '0.3709']","['0.3877', '0.4277', '0.2767', '0.2522', '0.3038', '0.3061', '0.4194', '0.4585', '0.4545', '0.4188']","['0.4095', '0.5095', '0.2677', '0.3556', '0.2289', '0.2573', '0.3966', '0.4126', '0.4714', '0.3709']","['0.3983', '0.4650', '0.2721', '0.2951', '0.2611', '0.2796', '0.4077', '0.4343', '0.4628', '0.3934']","['0.4095', '0.5095', '0.2677', '0.3556', '0.2289', '0.2573', '0.3966', '0.4126', '0.4714', '0.3709']","['0.9322', '0.9269', '0.9210', '0.8732', '0.9386', '0.9372', '0.9401', '0.9470', '0.9378', '0.9415']","[[233, 46, 52, 20, 19, 16, 9, 18, 118, 38], [34, 296, 15, 20, 16, 18, 16, 23, 56, 87], [59, 29, 163, 106, 75, 49, 64, 31, 18, 15], [24, 24, 73, 229, 33, 108, 68, 34, 17, 34], [37, 20, 111, 87, 144, 53, 65, 53, 31, 28], [19, 16, 70, 180, 30, 150, 48, 48, 7, 15], [17, 29, 59, 108, 74, 19, 234, 24, 12, 14], [27, 25, 24, 84, 53, 54, 24, 243, 9, 46], [115, 66, 16, 29, 15, 10, 10, 15, 280, 38], [36, 141, 6, 45, 15, 13, 20, 41, 68, 227]]","[7, 1, 1, 4, 4, 5, 3, 5, 9, 8, 4, 7, 1, 8, 8, 3, 0, 6, 6, 9, 3, 7, 7, 7, 2, 9, 2, 7, 0, 4, 2, 4]","[0, 2, 9, 6, 1, 0, 4, 0, 7, 0, 1, 0, 4, 4, 2, 9, 2, 4, 7, 0, 3, 4, 4, 2, 4, 7, 5, 3, 6, 2, 3, 7]"
66,"['0.4218', '0.4888', '0.2299', '0.3804', '0.2210', '0.3139', '0.3610', '0.4295', '0.4663', '0.3742']","['0.3947', '0.4458', '0.2677', '0.2593', '0.3166', '0.2811', '0.4235', '0.4774', '0.4369', '0.4321']","['0.4218', '0.4888', '0.2299', '0.3804', '0.2210', '0.3139', '0.3610', '0.4295', '0.4663', '0.3742']","['0.4078', '0.4663', '0.2473', '0.3084', '0.2603', '0.2966', '0.3898', '0.4522', '0.4511', '0.4011']","['0.4218', '0.4888', '0.2299', '0.3804', '0.2210', '0.3139', '0.3610', '0.4295', '0.4663', '0.3742']","['0.9322', '0.9349', '0.9290', '0.8693', '0.9441', '0.9136', '0.9464', '0.9488', '0.9340', '0.9441']","[[240, 37, 43, 19, 24, 24, 6, 21, 122, 33], [41, 284, 18, 22, 15, 21, 14, 18, 62, 86], [59, 26, 140, 109, 67, 85, 59, 30, 17, 17], [18, 23, 64, 245, 31, 120, 56, 37, 17, 33], [36, 26, 106, 83, 139, 71, 61, 60, 25, 22], [17, 13, 56, 192, 23, 183, 39, 42, 6, 12], [10, 26, 59, 119, 74, 34, 213, 21, 16, 18], [25, 26, 21, 72, 40, 75, 23, 253, 7, 47], [128, 58, 10, 34, 14, 18, 10, 12, 277, 33], [34, 118, 6, 50, 12, 20, 22, 36, 85, 229]]","[0, 7, 5, 8, 8, 4, 1, 3, 3, 9, 1, 9, 5, 7, 4, 8, 1, 3, 1, 6, 4, 8, 6, 8, 5, 3, 1, 5, 1, 0, 2, 4]","[9, 8, 0, 4, 4, 1, 6, 0, 4, 6, 0, 9, 0, 4, 1, 2, 1, 6, 0, 6, 0, 4, 9, 4, 1, 7, 4, 1, 8, 2, 0, 7]"
67,"['0.4025', '0.4871', '0.2512', '0.3292', '0.2496', '0.2573', '0.4356', '0.4194', '0.4832', '0.3693']","['0.4018', '0.4262', '0.2656', '0.2560', '0.3146', '0.3043', '0.3960', '0.4583', '0.4409', '0.4256']","['0.4025', '0.4871', '0.2512', '0.3292', '0.2496', '0.2573', '0.4356', '0.4194', '0.4832', '0.3693']","['0.4021', '0.4546', '0.2582', '0.2880', '0.2784', '0.2788', '0.4149', '0.4379', '0.4610', '0.3955']","['0.4025', '0.4871', '0.2512', '0.3292', '0.2496', '0.2573', '0.4356', '0.4194', '0.4832', '0.3693']","['0.9372', '0.9297', '0.9215', '0.8850', '0.9363', '0.9367', '0.9275', '0.9460', '0.9327', '0.9434']","[[229, 39, 43, 22, 21, 16, 14, 20, 129, 36], [36, 283, 14, 19, 14, 20, 18, 21, 66, 90], [54, 31, 153, 102, 79, 50, 73, 33, 16, 18], [19, 24, 75, 212, 44, 100, 74, 42, 17, 37], [29, 19, 101, 73, 157, 58, 87, 54, 26, 25], [22, 11, 75, 176, 34, 150, 54, 43, 8, 10], [11, 21, 66, 89, 64, 26, 257, 25, 19, 12], [23, 30, 31, 65, 57, 52, 32, 247, 10, 42], [114, 60, 12, 29, 15, 12, 13, 17, 287, 35], [33, 146, 6, 41, 14, 9, 27, 37, 73, 226]]","[3, 5, 7, 3, 9, 7, 1, 3, 8, 7, 3, 0, 8, 8, 0, 5, 2, 8, 3, 9, 0, 8, 3, 7, 0, 6, 2, 7, 6, 6, 8, 2]","[1, 6, 0, 2, 3, 1, 1, 8, 5, 6, 4, 2, 0, 4, 5, 1, 2, 1, 6, 4, 9, 1, 4, 6, 4, 4, 0, 6, 3, 4, 7, 6]"
68,"['0.4288', '0.4733', '0.2233', '0.3602', '0.2226', '0.2813', '0.3915', '0.4363', '0.4848', '0.3791']","['0.3935', '0.4358', '0.2698', '0.2424', '0.3233', '0.2808', '0.4521', '0.4573', '0.4557', '0.4099']","['0.4288', '0.4733', '0.2233', '0.3602', '0.2226', '0.2813', '0.3915', '0.4363', '0.4848', '0.3791']","['0.4104', '0.4538', '0.2444', '0.2898', '0.2637', '0.2811', '0.4196', '0.4466', '0.4698', '0.3939']","['0.4288', '0.4733', '0.2233', '0.3602', '0.2226', '0.2813', '0.3915', '0.4363', '0.4848', '0.3791']","['0.9308', '0.9343', '0.9317', '0.8646', '0.9454', '0.9225', '0.9482', '0.9436', '0.9364', '0.9380']","[[244, 39, 36, 21, 18, 28, 8, 20, 115, 40], [40, 275, 15, 22, 12, 21, 13, 21, 61, 101], [69, 34, 136, 114, 66, 70, 60, 32, 13, 15], [23, 24, 65, 232, 33, 117, 53, 43, 18, 36], [33, 26, 97, 98, 140, 64, 64, 60, 27, 20], [20, 13, 66, 186, 29, 164, 38, 49, 5, 13], [12, 27, 53, 123, 60, 31, 231, 25, 14, 14], [24, 24, 21, 79, 47, 57, 20, 257, 10, 50], [121, 51, 10, 28, 15, 14, 9, 13, 288, 45], [34, 118, 5, 54, 13, 18, 15, 42, 81, 232]]","[7, 2, 9, 5, 3, 1, 7, 8, 7, 2, 2, 8, 5, 0, 1, 5, 3, 1, 0, 1, 5, 4, 3, 5, 6, 3, 9, 3, 0, 7, 8, 0]","[0, 8, 2, 8, 2, 9, 4, 5, 3, 6, 9, 1, 8, 2, 4, 6, 6, 3, 7, 6, 9, 0, 8, 8, 5, 1, 1, 6, 4, 2, 1, 6]"
69,"['0.3620', '0.4974', '0.2250', '0.3307', '0.2496', '0.2985', '0.3814', '0.4499', '0.4781', '0.4118']","['0.3843', '0.4366', '0.2768', '0.2585', '0.2990', '0.2881', '0.4601', '0.4446', '0.4573', '0.3889']","['0.3620', '0.4974', '0.2250', '0.3307', '0.2496', '0.2985', '0.3814', '0.4499', '0.4781', '0.4118']","['0.3729', '0.4650', '0.2482', '0.2902', '0.2721', '0.2932', '0.4171', '0.4473', '0.4675', '0.4000']","['0.3620', '0.4974', '0.2250', '0.3307', '0.2496', '0.2985', '0.3814', '0.4499', '0.4781', '0.4118']","['0.9392', '0.9312', '0.9336', '0.8859', '0.9315', '0.9206', '0.9512', '0.9388', '0.9377', '0.9265']","[[206, 38, 30, 20, 25, 26, 10, 22, 138, 54], [33, 289, 12, 17, 15, 18, 12, 24, 57, 104], [57, 33, 137, 92, 87, 71, 55, 40, 14, 23], [20, 28, 64, 213, 42, 124, 54, 49, 13, 37], [37, 28, 99, 80, 157, 60, 57, 59, 21, 31], [21, 12, 71, 162, 39, 174, 28, 53, 6, 17], [16, 25, 46, 102, 83, 35, 225, 29, 12, 17], [16, 22, 17, 71, 46, 67, 21, 265, 9, 55], [96, 61, 12, 26, 19, 13, 9, 16, 284, 58], [34, 126, 7, 41, 12, 16, 18, 39, 67, 252]]","[3, 6, 2, 7, 2, 4, 4, 3, 4, 2, 1, 5, 4, 0, 0, 7, 5, 8, 9, 8, 7, 3, 4, 4, 2, 8, 8, 4, 2, 5, 2, 3]","[0, 0, 0, 0, 9, 5, 9, 1, 8, 1, 0, 7, 0, 0, 6, 0, 2, 9, 2, 9, 6, 6, 7, 9, 8, 8, 0, 2, 4, 4, 2, 3]"
70,"['0.4095', '0.5095', '0.2414', '0.3463', '0.2210', '0.2864', '0.4169', '0.4092', '0.4630', '0.3922']","['0.3839', '0.4431', '0.2838', '0.2492', '0.3055', '0.2914', '0.4417', '0.4608', '0.4472', '0.4075']","['0.4095', '0.5095', '0.2414', '0.3463', '0.2210', '0.2864', '0.4169', '0.4092', '0.4630', '0.3922']","['0.3963', '0.4740', '0.2609', '0.2898', '0.2565', '0.2889', '0.4289', '0.4335', '0.4549', '0.3997']","['0.4095', '0.5095', '0.2414', '0.3463', '0.2210', '0.2864', '0.4169', '0.4092', '0.4630', '0.3922']","['0.9311', '0.9314', '0.9312', '0.8745', '0.9412', '0.9251', '0.9425', '0.9479', '0.9371', '0.9352']","[[233, 36, 29, 20, 16, 29, 12, 21, 125, 48], [34, 296, 10, 16, 14, 19, 17, 26, 62, 87], [70, 30, 147, 101, 78, 67, 55, 27, 16, 18], [24, 30, 69, 223, 38, 106, 66, 35, 11, 42], [37, 26, 98, 90, 139, 65, 68, 48, 29, 29], [21, 10, 71, 185, 26, 167, 39, 44, 8, 12], [14, 28, 50, 104, 68, 31, 246, 23, 14, 12], [25, 26, 27, 84, 49, 61, 21, 241, 5, 50], [116, 59, 11, 24, 15, 14, 13, 16, 275, 51], [33, 127, 6, 48, 12, 14, 20, 42, 70, 240]]","[2, 8, 5, 9, 5, 3, 5, 5, 6, 0, 7, 5, 3, 8, 6, 8, 7, 5, 5, 4, 7, 9, 1, 4, 6, 4, 5, 1, 9, 8, 0, 6]","[4, 1, 0, 0, 8, 0, 2, 9, 0, 2, 0, 4, 3, 0, 4, 7, 7, 8, 0, 4, 0, 0, 4, 6, 2, 0, 4, 6, 3, 0, 8, 9]"
71,"['0.4007', '0.5336', '0.2348', '0.3680', '0.2130', '0.2796', '0.4203', '0.4143', '0.4714', '0.3627']","['0.4000', '0.4460', '0.2745', '0.2524', '0.3131', '0.2810', '0.4336', '0.4544', '0.4598', '0.4044']","['0.4007', '0.5336', '0.2348', '0.3680', '0.2130', '0.2796', '0.4203', '0.4143', '0.4714', '0.3627']","['0.4004', '0.4859', '0.2531', '0.2994', '0.2535', '0.2803', '0.4269', '0.4334', '0.4655', '0.3824']","['0.4007', '0.5336', '0.2348', '0.3680', '0.2130', '0.2796', '0.4203', '0.4143', '0.4714', '0.3627']","['0.9370', '0.9290', '0.9299', '0.8689', '0.9453', '0.9230', '0.9401', '0.9459', '0.9391', '0.9393']","[[228, 44, 32, 17, 19, 23, 9, 20, 133, 44], [29, 310, 11, 19, 13, 20, 15, 24, 49, 91], [59, 31, 143, 102, 70, 77, 63, 32, 16, 16], [23, 25, 68, 237, 28, 106, 68, 45, 11, 33], [30, 20, 103, 101, 134, 63, 68, 57, 25, 28], [20, 7, 71, 190, 25, 163, 43, 43, 7, 14], [13, 27, 46, 115, 70, 27, 248, 20, 11, 13], [27, 26, 31, 76, 45, 72, 21, 244, 5, 42], [112, 62, 11, 32, 12, 14, 12, 13, 280, 46], [29, 143, 5, 50, 12, 15, 25, 39, 72, 222]]","[4, 2, 8, 7, 4, 0, 6, 1, 6, 5, 4, 9, 9, 4, 2, 7, 5, 9, 2, 1, 7, 1, 8, 3, 7, 8, 6, 4, 9, 1, 9, 2]","[0, 1, 0, 0, 4, 0, 0, 0, 7, 0, 2, 6, 8, 6, 0, 5, 4, 8, 4, 8, 0, 2, 5, 4, 5, 6, 7, 6, 7, 0, 0, 0]"
72,"['0.4112', '0.5697', '0.2496', '0.3463', '0.2528', '0.2744', '0.4000', '0.4024', '0.4175', '0.3742']","['0.4021', '0.4206', '0.2963', '0.2382', '0.3075', '0.2980', '0.4419', '0.4540', '0.4863', '0.4075']","['0.4112', '0.5697', '0.2496', '0.3463', '0.2528', '0.2744', '0.4000', '0.4024', '0.4175', '0.3742']","['0.4066', '0.4839', '0.2709', '0.2823', '0.2775', '0.2857', '0.4199', '0.4266', '0.4493', '0.3901']","['0.4112', '0.5697', '0.2496', '0.3463', '0.2528', '0.2744', '0.4000', '0.4024', '0.4175', '0.3742']","['0.9359', '0.9159', '0.9330', '0.8669', '0.9333', '0.9304', '0.9449', '0.9473', '0.9515', '0.9382']","[[234, 47, 29, 25, 25, 23, 9, 20, 110, 47], [27, 331, 11, 20, 14, 21, 15, 22, 41, 79], [59, 32, 152, 103, 83, 61, 61, 28, 14, 16], [23, 30, 63, 223, 45, 109, 61, 44, 13, 33], [34, 29, 103, 97, 159, 49, 59, 54, 18, 27], [21, 18, 59, 193, 35, 160, 35, 43, 6, 13], [14, 30, 51, 108, 74, 30, 236, 22, 8, 17], [22, 28, 25, 87, 52, 64, 25, 237, 3, 46], [114, 77, 14, 32, 17, 12, 10, 15, 248, 55], [34, 165, 6, 48, 13, 8, 23, 37, 49, 229]]","[8, 0, 5, 8, 8, 9, 1, 8, 6, 8, 5, 0, 1, 3, 8, 6, 7, 8, 7, 1, 1, 8, 6, 4, 3, 6, 3, 3, 2, 0, 1, 6]","[2, 6, 8, 7, 2, 3, 0, 0, 9, 2, 5, 0, 0, 6, 7, 4, 7, 2, 4, 8, 5, 8, 9, 5, 2, 6, 1, 5, 0, 2, 2, 1]"
73,"['0.3761', '0.5009', '0.2414', '0.3727', '0.2114', '0.2504', '0.4068', '0.4465', '0.4646', '0.3415']","['0.3842', '0.4422', '0.2663', '0.2508', '0.2725', '0.2868', '0.4494', '0.4428', '0.4306', '0.4098']","['0.3761', '0.5009', '0.2414', '0.3727', '0.2114', '0.2504', '0.4068', '0.4465', '0.4646', '0.3415']","['0.3801', '0.4697', '0.2532', '0.2998', '0.2381', '0.2674', '0.4270', '0.4446', '0.4470', '0.3725']","['0.3761', '0.5009', '0.2414', '0.3727', '0.2114', '0.2504', '0.4068', '0.4465', '0.4646', '0.3415']","['0.9368', '0.9323', '0.9249', '0.8661', '0.9339', '0.9330', '0.9457', '0.9388', '0.9325', '0.9441']","[[214, 36, 33, 22, 20, 23, 7, 28, 143, 43], [36, 291, 10, 21, 17, 22, 17, 23, 60, 84], [62, 28, 147, 105, 86, 56, 58, 33, 17, 17], [23, 22, 68, 240, 42, 100, 59, 45, 15, 30], [34, 21, 113, 98, 133, 55, 58, 70, 23, 24], [19, 16, 70, 191, 37, 146, 38, 43, 9, 14], [10, 22, 58, 115, 72, 24, 240, 28, 10, 11], [17, 24, 33, 80, 47, 58, 22, 263, 9, 36], [103, 67, 12, 33, 21, 12, 12, 16, 276, 42], [39, 131, 8, 52, 13, 13, 23, 45, 79, 209]]","[9, 0, 6, 7, 5, 0, 0, 9, 0, 1, 3, 1, 6, 8, 3, 5, 7, 5, 4, 7, 1, 1, 7, 6, 3, 1, 6, 9, 9, 9, 3, 4]","[0, 0, 5, 0, 6, 8, 9, 6, 0, 0, 0, 0, 2, 0, 4, 9, 2, 0, 0, 0, 5, 0, 6, 9, 9, 2, 2, 9, 6, 5, 5, 6]"
74,"['0.4183', '0.5112', '0.2365', '0.3463', '0.2448', '0.2384', '0.4000', '0.4244', '0.4293', '0.3709']","['0.3766', '0.4102', '0.2963', '0.2497', '0.2879', '0.2797', '0.4512', '0.4513', '0.4466', '0.3880']","['0.4183', '0.5112', '0.2365', '0.3463', '0.2448', '0.2384', '0.4000', '0.4244', '0.4293', '0.3709']","['0.3963', '0.4552', '0.2630', '0.2902', '0.2646', '0.2574', '0.4241', '0.4374', '0.4378', '0.3793']","['0.4183', '0.5112', '0.2365', '0.3463', '0.2448', '0.2384', '0.4000', '0.4244', '0.4293', '0.3709']","['0.9275', '0.9212', '0.9366', '0.8749', '0.9291', '0.9339', '0.9470', '0.9438', '0.9415', '0.9336']","[[238, 43, 27, 23, 25, 17, 8, 19, 123, 46], [38, 297, 9, 20, 16, 20, 12, 20, 53, 96], [73, 36, 144, 89, 82, 65, 56, 35, 14, 15], [26, 33, 59, 223, 51, 94, 59, 45, 15, 39], [39, 26, 89, 96, 154, 55, 60, 57, 23, 30], [23, 19, 67, 181, 38, 139, 41, 51, 7, 17], [14, 30, 48, 106, 78, 25, 236, 24, 11, 18], [31, 31, 25, 69, 51, 60, 23, 250, 3, 46], [111, 71, 15, 30, 25, 12, 10, 14, 255, 51], [39, 138, 3, 56, 15, 10, 18, 39, 67, 227]]","[9, 0, 2, 5, 4, 1, 5, 5, 1, 5, 0, 4, 9, 1, 6, 7, 0, 4, 6, 2, 8, 0, 2, 4, 2, 2, 5, 5, 7, 4, 1, 2]","[0, 0, 6, 0, 2, 8, 8, 8, 9, 2, 5, 2, 8, 6, 0, 0, 3, 1, 7, 0, 0, 0, 0, 8, 8, 3, 8, 9, 8, 4, 1, 1]"
75,"['0.3620', '0.5473', '0.2085', '0.3587', '0.2178', '0.2676', '0.3763', '0.4312', '0.4596', '0.4150']","['0.3858', '0.4184', '0.2822', '0.2331', '0.3186', '0.2842', '0.4577', '0.4652', '0.4588', '0.3848']","['0.3620', '0.5473', '0.2085', '0.3587', '0.2178', '0.2676', '0.3763', '0.4312', '0.4596', '0.4150']","['0.3735', '0.4743', '0.2398', '0.2826', '0.2587', '0.2756', '0.4130', '0.4476', '0.4592', '0.3994']","['0.3620', '0.5473', '0.2085', '0.3587', '0.2178', '0.2676', '0.3763', '0.4312', '0.4596', '0.4150']","['0.9396', '0.9184', '0.9401', '0.8581', '0.9454', '0.9275', '0.9514', '0.9460', '0.9404', '0.9246']","[[206, 50, 33, 25, 23, 19, 7, 19, 136, 51], [31, 318, 9, 22, 14, 17, 9, 19, 47, 95], [62, 34, 127, 116, 71, 72, 56, 34, 16, 21], [18, 34, 62, 231, 32, 110, 52, 43, 12, 50], [33, 27, 82, 116, 137, 61, 60, 58, 23, 32], [22, 18, 56, 196, 27, 156, 33, 46, 5, 24], [13, 32, 48, 127, 64, 27, 222, 27, 11, 19], [19, 28, 22, 77, 36, 65, 22, 254, 8, 58], [98, 79, 8, 32, 11, 9, 10, 18, 273, 56], [32, 140, 3, 49, 15, 13, 14, 28, 64, 254]]","[1, 1, 6, 3, 6, 4, 7, 8, 0, 7, 6, 9, 2, 2, 8, 6, 9, 7, 4, 2, 1, 7, 0, 6, 5, 0, 3, 5, 0, 5, 2, 4]","[9, 6, 3, 0, 3, 3, 6, 0, 5, 2, 0, 8, 6, 4, 9, 3, 9, 4, 2, 8, 9, 3, 6, 2, 1, 4, 8, 7, 8, 6, 8, 1]"
76,"['0.3726', '0.4664', '0.2151', '0.3540', '0.1908', '0.2693', '0.4220', '0.4652', '0.4630', '0.3824']","['0.3806', '0.4329', '0.2892', '0.2380', '0.3183', '0.2799', '0.4293', '0.4419', '0.4167', '0.3849']","['0.3726', '0.4664', '0.2151', '0.3540', '0.1908', '0.2693', '0.4220', '0.4652', '0.4630', '0.3824']","['0.3766', '0.4490', '0.2467', '0.2846', '0.2386', '0.2745', '0.4256', '0.4533', '0.4386', '0.3836']","['0.3726', '0.4664', '0.2151', '0.3540', '0.1908', '0.2693', '0.4220', '0.4652', '0.4630', '0.3824']","['0.9365', '0.9345', '0.9403', '0.8637', '0.9522', '0.9254', '0.9388', '0.9361', '0.9288', '0.9306']","[[212, 38, 27, 29, 20, 18, 8, 20, 154, 43], [29, 271, 9, 25, 13, 22, 13, 25, 65, 109], [59, 30, 131, 116, 61, 62, 70, 37, 22, 21], [24, 24, 60, 228, 30, 108, 67, 51, 12, 40], [34, 20, 86, 99, 120, 61, 76, 73, 31, 29], [23, 10, 57, 198, 23, 157, 39, 53, 6, 17], [11, 25, 45, 106, 59, 36, 249, 28, 13, 18], [21, 22, 20, 70, 32, 71, 24, 274, 7, 48], [109, 61, 13, 33, 10, 14, 11, 19, 275, 49], [35, 125, 5, 54, 9, 12, 23, 40, 75, 234]]","[6, 3, 0, 4, 5, 5, 3, 4, 3, 8, 1, 1, 9, 3, 7, 0, 4, 0, 0, 8, 0, 4, 1, 5, 1, 5, 5, 8, 0, 6, 0, 3]","[0, 0, 8, 0, 6, 0, 0, 8, 6, 4, 0, 0, 6, 7, 8, 7, 7, 7, 2, 0, 8, 7, 4, 6, 4, 4, 0, 4, 4, 3, 2, 6]"
77,"['0.3515', '0.4905', '0.2463', '0.3587', '0.1971', '0.2590', '0.4237', '0.4024', '0.4832', '0.3497']","['0.3636', '0.4364', '0.2636', '0.2439', '0.2774', '0.2750', '0.4417', '0.4675', '0.4100', '0.4180']","['0.3515', '0.4905', '0.2463', '0.3587', '0.1971', '0.2590', '0.4237', '0.4024', '0.4832', '0.3497']","['0.3575', '0.4619', '0.2547', '0.2904', '0.2305', '0.2668', '0.4325', '0.4325', '0.4436', '0.3808']","['0.3515', '0.4905', '0.2463', '0.3587', '0.1971', '0.2590', '0.4237', '0.4024', '0.4832', '0.3497']","['0.9356', '0.9321', '0.9223', '0.8663', '0.9399', '0.9265', '0.9416', '0.9501', '0.9236', '0.9447']","[[200, 39, 39, 23, 30, 21, 8, 18, 157, 34], [31, 285, 13, 24, 19, 15, 13, 20, 77, 84], [60, 33, 150, 109, 74, 58, 67, 28, 15, 15], [22, 27, 78, 231, 38, 109, 55, 37, 12, 35], [30, 21, 108, 97, 124, 65, 76, 51, 32, 25], [21, 14, 73, 197, 29, 151, 37, 41, 7, 13], [13, 23, 50, 116, 55, 28, 250, 27, 13, 15], [23, 29, 31, 71, 48, 71, 26, 237, 12, 41], [113, 55, 18, 29, 18, 15, 13, 10, 287, 36], [37, 127, 9, 50, 12, 16, 21, 38, 88, 214]]","[7, 9, 0, 8, 5, 8, 1, 2, 8, 3, 7, 6, 0, 0, 6, 7, 9, 5, 8, 6, 1, 4, 8, 9, 2, 4, 2, 8, 9, 4, 2, 5]","[8, 2, 0, 0, 3, 0, 9, 4, 0, 4, 2, 7, 1, 1, 0, 8, 4, 4, 4, 0, 6, 0, 0, 6, 6, 0, 0, 9, 4, 4, 2, 1]"
