cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
80,"['0.3656', '0.4544', '0.2611', '0.2748', '0.2210', '0.2779', '0.4034', '0.4737', '0.4714', '0.3873']","['0.4236', '0.4706', '0.2704', '0.2723', '0.3240', '0.2847', '0.3730', '0.3382', '0.4154', '0.4122']","['0.3656', '0.4544', '0.2611', '0.2748', '0.2210', '0.2779', '0.4034', '0.4737', '0.4714', '0.3873']","['0.3925', '0.4623', '0.2657', '0.2736', '0.2628', '0.2812', '0.3876', '0.3946', '0.4416', '0.3993']","['0.3656', '0.4544', '0.2611', '0.2748', '0.2210', '0.2779', '0.4034', '0.4737', '0.4714', '0.3873']","['0.9479', '0.9452', '0.9204', '0.9117', '0.9460', '0.9249', '0.9261', '0.8991', '0.9271', '0.9373']","[[208, 36, 34, 16, 27, 16, 15, 50, 124, 43], [47, 264, 7, 20, 6, 20, 23, 34, 63, 97], [44, 22, 159, 66, 72, 64, 66, 76, 31, 9], [12, 22, 71, 177, 34, 107, 90, 79, 22, 30], [31, 16, 97, 62, 139, 55, 96, 91, 22, 20], [7, 9, 68, 117, 29, 162, 49, 86, 25, 31], [10, 17, 74, 80, 65, 38, 238, 38, 9, 21], [18, 22, 42, 56, 32, 68, 25, 279, 13, 34], [81, 62, 17, 16, 19, 23, 13, 30, 280, 53], [33, 91, 19, 40, 6, 16, 23, 62, 85, 237]]","[9, 5, 0, 9, 2, 7, 9, 4, 4, 2, 5, 9, 4, 8, 2, 0, 1, 2, 6, 5, 2, 9, 6, 1, 6, 3, 2, 1, 0, 1, 2, 6]","[4, 6, 4, 0, 3, 2, 9, 8, 6, 0, 4, 9, 1, 6, 0, 4, 4, 4, 3, 0, 5, 4, 3, 4, 0, 0, 8, 8, 7, 9, 8, 8]"
81,"['0.4007', '0.4596', '0.2939', '0.2453', '0.1955', '0.2916', '0.4373', '0.4312', '0.4848', '0.3742']","['0.4007', '0.4495', '0.2775', '0.2801', '0.3280', '0.3014', '0.3734', '0.3494', '0.4051', '0.4089']","['0.4007', '0.4596', '0.2939', '0.2453', '0.1955', '0.2916', '0.4373', '0.4312', '0.4848', '0.3742']","['0.4007', '0.4545', '0.2855', '0.2616', '0.2450', '0.2964', '0.4028', '0.3860', '0.4414', '0.3908']","['0.4007', '0.4596', '0.2939', '0.2453', '0.1955', '0.2916', '0.4373', '0.4312', '0.4848', '0.3742']","['0.9372', '0.9397', '0.9136', '0.9242', '0.9531', '0.9273', '0.9200', '0.9126', '0.9218', '0.9386']","[[228, 41, 30, 14, 19, 16, 15, 39, 131, 36], [47, 267, 8, 19, 6, 12, 21, 33, 75, 93], [45, 25, 179, 53, 65, 59, 76, 64, 27, 16], [18, 20, 93, 158, 27, 114, 96, 66, 24, 28], [32, 17, 113, 56, 123, 46, 115, 78, 26, 23], [15, 8, 70, 108, 29, 170, 49, 79, 22, 33], [15, 25, 69, 60, 59, 39, 258, 38, 11, 16], [38, 26, 54, 46, 27, 64, 30, 254, 13, 37], [88, 66, 16, 12, 15, 23, 12, 25, 288, 49], [43, 99, 13, 38, 5, 21, 19, 51, 94, 229]]","[1, 9, 9, 1, 8, 6, 0, 9, 2, 1, 0, 4, 4, 7, 5, 6, 4, 5, 2, 1, 1, 3, 2, 3, 4, 7, 6, 7, 2, 1, 4, 1]","[0, 8, 6, 6, 6, 6, 0, 2, 0, 2, 0, 6, 8, 4, 5, 6, 6, 6, 8, 5, 4, 4, 6, 6, 6, 6, 4, 8, 0, 6, 5, 6]"
82,"['0.4253', '0.5267', '0.2627', '0.2888', '0.2099', '0.2916', '0.3814', '0.4499', '0.4209', '0.3546']","['0.4081', '0.4268', '0.2837', '0.2840', '0.3300', '0.3020', '0.3676', '0.3276', '0.4394', '0.4189']","['0.4253', '0.5267', '0.2627', '0.2888', '0.2099', '0.2916', '0.3814', '0.4499', '0.4209', '0.3546']","['0.4165', '0.4715', '0.2728', '0.2864', '0.2566', '0.2967', '0.3744', '0.3791', '0.4299', '0.3841']","['0.4253', '0.5267', '0.2627', '0.2888', '0.2099', '0.2916', '0.3814', '0.4499', '0.4209', '0.3546']","['0.9354', '0.9242', '0.9251', '0.9124', '0.9501', '0.9275', '0.9285', '0.8995', '0.9410', '0.9441']","[[242, 55, 24, 16, 24, 16, 12, 46, 98, 36], [50, 306, 5, 14, 5, 14, 23, 34, 55, 75], [47, 33, 160, 68, 64, 62, 67, 77, 21, 10], [19, 25, 68, 186, 30, 109, 89, 79, 14, 25], [35, 18, 104, 68, 132, 48, 102, 85, 17, 20], [7, 15, 60, 124, 29, 170, 41, 91, 17, 29], [17, 30, 66, 89, 62, 33, 225, 42, 8, 18], [27, 30, 49, 54, 31, 62, 23, 265, 9, 39], [104, 83, 18, 9, 14, 26, 11, 30, 250, 49], [45, 122, 10, 27, 9, 23, 19, 60, 80, 217]]","[7, 0, 4, 9, 8, 1, 3, 3, 1, 2, 2, 6, 4, 9, 9, 3, 4, 8, 0, 4, 2, 8, 2, 7, 6, 7, 6, 8, 9, 1, 6, 1]","[2, 8, 2, 7, 5, 0, 6, 2, 7, 6, 7, 4, 2, 3, 4, 7, 5, 2, 8, 3, 7, 8, 5, 4, 3, 1, 5, 3, 4, 3, 7, 3]"
83,"['0.3199', '0.4682', '0.2726', '0.2609', '0.2385', '0.2659', '0.3932', '0.4907', '0.4057', '0.3889']","['0.4000', '0.4401', '0.2523', '0.2824', '0.3119', '0.3004', '0.3706', '0.3240', '0.4120', '0.4146']","['0.3199', '0.4682', '0.2726', '0.2609', '0.2385', '0.2659', '0.3932', '0.4907', '0.4057', '0.3889']","['0.3555', '0.4537', '0.2620', '0.2712', '0.2703', '0.2821', '0.3816', '0.3903', '0.4088', '0.4013']","['0.3199', '0.4682', '0.2726', '0.2609', '0.2385', '0.2659', '0.3932', '0.4907', '0.4057', '0.3889']","['0.9497', '0.9362', '0.9087', '0.9203', '0.9384', '0.9334', '0.9272', '0.8886', '0.9364', '0.9376']","[[182, 57, 43, 13, 33, 19, 20, 53, 111, 38], [39, 272, 8, 12, 9, 13, 26, 46, 55, 101], [38, 26, 166, 56, 89, 54, 58, 86, 26, 10], [10, 21, 78, 168, 37, 107, 87, 82, 26, 28], [28, 17, 117, 54, 150, 45, 96, 93, 13, 16], [7, 7, 75, 123, 34, 155, 41, 90, 23, 28], [14, 25, 80, 61, 68, 31, 232, 47, 12, 20], [11, 16, 56, 49, 39, 56, 28, 289, 10, 35], [86, 79, 17, 21, 16, 19, 16, 39, 241, 60], [40, 98, 18, 38, 6, 17, 22, 67, 68, 238]]","[3, 3, 9, 1, 0, 5, 1, 2, 2, 3, 6, 7, 3, 6, 0, 0, 9, 5, 8, 6, 7, 7, 9, 7, 4, 9, 0, 1, 8, 7, 9, 3]","[3, 2, 7, 4, 8, 0, 9, 7, 2, 4, 0, 5, 5, 7, 9, 3, 0, 9, 2, 4, 0, 6, 2, 0, 2, 6, 4, 4, 8, 0, 8, 2]"
84,"['0.3427', '0.4389', '0.2791', '0.2500', '0.2019', '0.2642', '0.4017', '0.4890', '0.4478', '0.3464']","['0.3996', '0.4359', '0.2660', '0.2720', '0.2940', '0.2847', '0.3624', '0.3211', '0.4000', '0.4181']","['0.3427', '0.4389', '0.2791', '0.2500', '0.2019', '0.2642', '0.4017', '0.4890', '0.4478', '0.3464']","['0.3690', '0.4374', '0.2724', '0.2605', '0.2394', '0.2740', '0.3810', '0.3876', '0.4226', '0.3789']","['0.3427', '0.4389', '0.2791', '0.2500', '0.2019', '0.2642', '0.4017', '0.4890', '0.4478', '0.3464']","['0.9461', '0.9391', '0.9130', '0.9195', '0.9432', '0.9286', '0.9229', '0.8875', '0.9262', '0.9452']","[[195, 48, 39, 15, 28, 13, 15, 52, 129, 35], [50, 255, 5, 20, 5, 15, 25, 46, 76, 84], [37, 22, 170, 57, 74, 59, 68, 87, 23, 12], [12, 21, 83, 161, 32, 111, 94, 83, 18, 29], [29, 14, 107, 53, 127, 52, 116, 97, 22, 12], [10, 11, 67, 119, 36, 154, 43, 97, 19, 27], [13, 19, 69, 75, 68, 35, 237, 45, 7, 22], [19, 21, 55, 41, 41, 63, 23, 288, 11, 27], [84, 77, 23, 18, 15, 23, 11, 30, 266, 47], [39, 97, 21, 33, 6, 16, 22, 72, 94, 212]]","[4, 8, 7, 7, 4, 0, 4, 9, 3, 6, 2, 0, 7, 6, 7, 1, 4, 5, 4, 8, 5, 9, 3, 0, 0, 8, 6, 2, 5, 6, 9, 4]","[1, 7, 5, 2, 0, 8, 0, 3, 1, 0, 0, 0, 0, 4, 8, 0, 0, 8, 8, 5, 4, 1, 0, 7, 0, 1, 8, 0, 0, 6, 0, 1]"
85,"['0.4007', '0.4527', '0.2512', '0.2127', '0.2528', '0.3276', '0.3915', '0.4635', '0.4495', '0.3905']","['0.4093', '0.4503', '0.2722', '0.2884', '0.3075', '0.2989', '0.3895', '0.3246', '0.4101', '0.4114']","['0.4007', '0.4527', '0.2512', '0.2127', '0.2528', '0.3276', '0.3915', '0.4635', '0.4495', '0.3905']","['0.4050', '0.4515', '0.2613', '0.2449', '0.2775', '0.3126', '0.3905', '0.3818', '0.4289', '0.4007']","['0.4007', '0.4527', '0.2512', '0.2127', '0.2528', '0.3276', '0.3915', '0.4635', '0.4495', '0.3905']","['0.9394', '0.9408', '0.9241', '0.9369', '0.9333', '0.9173', '0.9331', '0.8950', '0.9290', '0.9365']","[[228, 38, 29, 18, 25, 18, 13, 39, 121, 40], [53, 263, 6, 10, 12, 13, 24, 38, 63, 99], [48, 24, 153, 50, 90, 67, 58, 83, 25, 11], [18, 18, 74, 137, 40, 129, 89, 88, 24, 27], [33, 14, 100, 39, 159, 62, 92, 90, 20, 20], [9, 13, 58, 86, 38, 191, 45, 92, 19, 32], [13, 26, 59, 59, 95, 42, 231, 37, 8, 20], [26, 21, 48, 41, 40, 72, 17, 273, 12, 39], [93, 73, 17, 10, 13, 23, 7, 37, 267, 54], [36, 94, 18, 25, 5, 22, 17, 64, 92, 239]]","[8, 1, 2, 4, 5, 2, 8, 3, 5, 7, 2, 3, 8, 1, 8, 7, 5, 1, 6, 4, 1, 7, 7, 4, 2, 4, 0, 8, 5, 7, 0, 2]","[2, 0, 0, 0, 0, 8, 0, 8, 8, 4, 2, 0, 0, 0, 4, 3, 1, 0, 6, 1, 7, 9, 2, 0, 0, 5, 0, 0, 0, 0, 8, 9]"
86,"['0.3656', '0.4441', '0.2874', '0.2578', '0.2210', '0.3139', '0.4102', '0.4584', '0.4461', '0.3203']","['0.4160', '0.4550', '0.2628', '0.2833', '0.3145', '0.2859', '0.3689', '0.3392', '0.4027', '0.4008']","['0.3656', '0.4441', '0.2874', '0.2578', '0.2210', '0.3139', '0.4102', '0.4584', '0.4461', '0.3203']","['0.3891', '0.4495', '0.2745', '0.2699', '0.2596', '0.2993', '0.3884', '0.3899', '0.4233', '0.3560']","['0.3656', '0.4441', '0.2874', '0.2578', '0.2210', '0.3139', '0.4102', '0.4584', '0.4461', '0.3203']","['0.9462', '0.9430', '0.9089', '0.9216', '0.9436', '0.9156', '0.9235', '0.9028', '0.9273', '0.9456']","[[208, 42, 43, 19, 20, 18, 13, 48, 119, 39], [49, 258, 8, 25, 6, 18, 30, 36, 66, 85], [41, 26, 175, 51, 78, 71, 66, 68, 27, 6], [10, 23, 85, 166, 37, 121, 86, 72, 22, 22], [28, 12, 106, 51, 139, 53, 108, 90, 25, 17], [8, 8, 68, 107, 34, 183, 49, 78, 21, 27], [13, 18, 77, 59, 69, 41, 242, 41, 11, 19], [21, 16, 58, 47, 37, 69, 26, 270, 10, 35], [85, 64, 26, 17, 15, 37, 13, 29, 265, 43], [37, 100, 20, 44, 7, 29, 23, 64, 92, 196]]","[8, 2, 3, 0, 6, 9, 2, 8, 9, 8, 4, 7, 1, 4, 4, 3, 2, 7, 4, 9, 1, 4, 9, 2, 5, 9, 7, 0, 5, 2, 2, 0]","[7, 8, 4, 0, 8, 0, 8, 8, 5, 1, 8, 6, 0, 8, 3, 5, 7, 0, 5, 4, 3, 1, 2, 0, 0, 4, 5, 2, 6, 6, 8, 8]"
87,"['0.3673', '0.4458', '0.2709', '0.2220', '0.2114', '0.3036', '0.3780', '0.4737', '0.4512', '0.3644']","['0.4035', '0.4718', '0.2492', '0.2648', '0.3065', '0.2818', '0.3905', '0.3192', '0.4012', '0.4011']","['0.3673', '0.4458', '0.2709', '0.2220', '0.2114', '0.3036', '0.3780', '0.4737', '0.4512', '0.3644']","['0.3845', '0.4584', '0.2596', '0.2416', '0.2502', '0.2923', '0.3842', '0.3814', '0.4247', '0.3818']","['0.3673', '0.4458', '0.2709', '0.2220', '0.2114', '0.3036', '0.3780', '0.4737', '0.4512', '0.3644']","['0.9431', '0.9465', '0.9078', '0.9259', '0.9440', '0.9167', '0.9357', '0.8900', '0.9260', '0.9382']","[[209, 37, 37, 22, 27, 18, 11, 45, 127, 36], [46, 259, 6, 17, 6, 18, 23, 36, 74, 96], [41, 26, 165, 53, 79, 74, 51, 83, 27, 10], [15, 22, 88, 143, 31, 133, 78, 87, 19, 28], [30, 12, 122, 50, 133, 58, 93, 90, 23, 18], [8, 11, 69, 101, 29, 177, 40, 99, 20, 29], [11, 18, 78, 66, 76, 41, 223, 48, 6, 23], [27, 20, 53, 39, 35, 65, 21, 279, 11, 39], [89, 58, 25, 15, 13, 26, 8, 38, 268, 54], [42, 86, 19, 34, 5, 18, 23, 69, 93, 223]]","[3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 9, 8, 0, 7, 0, 5, 6, 9, 3, 5, 1, 0, 5, 4, 7, 0, 7, 2, 5, 0, 1, 9]","[3, 9, 0, 8, 0, 0, 0, 0, 8, 8, 0, 6, 0, 1, 2, 7, 0, 0, 8, 2, 4, 8, 4, 0, 5, 0, 0, 0, 5, 3, 0, 7]"
88,"['0.3656', '0.4785', '0.2348', '0.2422', '0.2099', '0.2916', '0.4237', '0.4703', '0.4714', '0.3595']","['0.4289', '0.4641', '0.2668', '0.2761', '0.3212', '0.2769', '0.3794', '0.3228', '0.3977', '0.3866']","['0.3656', '0.4785', '0.2348', '0.2422', '0.2099', '0.2916', '0.4237', '0.4703', '0.4714', '0.3595']","['0.3947', '0.4712', '0.2498', '0.2581', '0.2538', '0.2840', '0.4003', '0.3829', '0.4314', '0.3726']","['0.3656', '0.4785', '0.2348', '0.2422', '0.2099', '0.2916', '0.4237', '0.4703', '0.4714', '0.3595']","['0.9490', '0.9408', '0.9271', '0.9236', '0.9481', '0.9180', '0.9244', '0.8926', '0.9216', '0.9352']","[[208, 40, 31, 20, 21, 19, 13, 46, 133, 38], [37, 278, 7, 20, 8, 10, 22, 39, 65, 95], [41, 22, 143, 55, 76, 69, 69, 90, 32, 12], [16, 21, 71, 156, 30, 118, 97, 75, 26, 34], [28, 16, 97, 52, 132, 66, 103, 89, 24, 22], [6, 9, 59, 113, 26, 170, 50, 97, 20, 33], [13, 23, 56, 57, 70, 42, 250, 48, 6, 25], [19, 21, 39, 47, 35, 74, 24, 277, 15, 38], [80, 69, 20, 14, 9, 26, 9, 35, 280, 52], [37, 100, 13, 31, 4, 20, 22, 62, 103, 220]]","[3, 9, 8, 8, 7, 4, 7, 1, 6, 1, 6, 0, 2, 9, 3, 5, 1, 9, 4, 8, 6, 9, 7, 8, 1, 7, 5, 8, 8, 1, 5, 2]","[0, 1, 0, 9, 3, 8, 8, 8, 1, 8, 3, 8, 2, 8, 7, 8, 0, 6, 0, 0, 8, 9, 7, 0, 5, 7, 0, 8, 6, 1, 8, 8]"
89,"['0.3445', '0.4630', '0.2709', '0.2578', '0.1987', '0.2933', '0.3932', '0.4805', '0.4007', '0.4150']","['0.4317', '0.4491', '0.2745', '0.2660', '0.3079', '0.2767', '0.3671', '0.3212', '0.4220', '0.4090']","['0.3445', '0.4630', '0.2709', '0.2578', '0.1987', '0.2933', '0.3932', '0.4805', '0.4007', '0.4150']","['0.3832', '0.4559', '0.2727', '0.2618', '0.2415', '0.2848', '0.3797', '0.3850', '0.4111', '0.4120']","['0.3445', '0.4630', '0.2709', '0.2578', '0.1987', '0.2933', '0.3932', '0.4805', '0.4007', '0.4150']","['0.9525', '0.9391', '0.9191', '0.9145', '0.9477', '0.9175', '0.9261', '0.8895', '0.9397', '0.9319']","[[196, 51, 41, 21, 29, 16, 13, 47, 106, 49], [40, 269, 7, 20, 7, 18, 24, 40, 59, 97], [34, 32, 165, 58, 72, 60, 68, 86, 22, 12], [14, 19, 72, 166, 27, 122, 89, 85, 17, 33], [24, 14, 103, 61, 125, 63, 104, 90, 25, 20], [4, 11, 62, 119, 28, 171, 44, 99, 16, 29], [9, 24, 65, 70, 69, 47, 232, 45, 6, 23], [15, 19, 47, 51, 29, 74, 23, 283, 10, 38], [78, 71, 23, 18, 17, 29, 15, 39, 238, 66], [40, 89, 16, 40, 3, 18, 20, 67, 65, 254]]","[6, 4, 8, 3, 0, 9, 1, 4, 8, 6, 0, 0, 6, 4, 8, 7, 3, 5, 3, 2, 1, 8, 8, 4, 3, 9, 5, 0, 5, 0, 9, 1]","[0, 7, 4, 6, 4, 6, 0, 7, 6, 0, 4, 0, 0, 8, 6, 6, 2, 8, 3, 4, 5, 2, 3, 4, 4, 5, 7, 8, 6, 9, 3, 2]"
90,"['0.2953', '0.5060', '0.2167', '0.2236', '0.2146', '0.3053', '0.4254', '0.4448', '0.4360', '0.4232']","['0.4078', '0.4362', '0.2563', '0.2818', '0.3140', '0.2857', '0.3501', '0.3251', '0.3972', '0.3924']","['0.2953', '0.5060', '0.2167', '0.2236', '0.2146', '0.3053', '0.4254', '0.4448', '0.4360', '0.4232']","['0.3425', '0.4685', '0.2349', '0.2494', '0.2550', '0.2952', '0.3841', '0.3756', '0.4157', '0.4072']","['0.2953', '0.5060', '0.2167', '0.2236', '0.2146', '0.3053', '0.4254', '0.4448', '0.4360', '0.4232']","['0.9551', '0.9299', '0.9290', '0.9315', '0.9451', '0.9179', '0.9139', '0.8995', '0.9273', '0.9256']","[[168, 61, 26, 19, 29, 16, 19, 47, 133, 51], [32, 294, 7, 15, 4, 9, 26, 38, 52, 104], [38, 28, 132, 57, 80, 78, 70, 81, 30, 15], [10, 26, 68, 144, 28, 124, 106, 78, 27, 33], [19, 17, 102, 49, 135, 66, 114, 78, 28, 21], [9, 11, 57, 93, 31, 178, 59, 85, 19, 41], [12, 25, 56, 53, 70, 45, 251, 46, 9, 23], [22, 27, 39, 38, 34, 71, 33, 262, 18, 45], [70, 82, 17, 13, 15, 19, 17, 34, 259, 68], [32, 103, 11, 30, 4, 17, 22, 57, 77, 259]]","[9, 0, 3, 5, 6, 0, 9, 9, 6, 1, 7, 4, 0, 8, 4, 5, 6, 7, 7, 5, 9, 3, 3, 6, 2, 1, 4, 6, 8, 3, 1, 0]","[4, 4, 0, 6, 0, 0, 1, 8, 2, 2, 8, 0, 4, 2, 0, 8, 0, 2, 4, 4, 0, 4, 6, 8, 6, 5, 0, 9, 8, 5, 8, 8]"
91,"['0.3304', '0.4509', '0.2759', '0.2096', '0.2130', '0.3122', '0.3831', '0.4669', '0.4242', '0.3644']","['0.3806', '0.4433', '0.2526', '0.2528', '0.3116', '0.2989', '0.3639', '0.3143', '0.4006', '0.4040']","['0.3304', '0.4509', '0.2759', '0.2096', '0.2130', '0.3122', '0.3831', '0.4669', '0.4242', '0.3644']","['0.3537', '0.4471', '0.2637', '0.2292', '0.2531', '0.3054', '0.3732', '0.3757', '0.4121', '0.3832']","['0.3304', '0.4509', '0.2759', '0.2096', '0.2130', '0.3122', '0.3831', '0.4669', '0.4242', '0.3644']","['0.9437', '0.9393', '0.9078', '0.9255', '0.9449', '0.9212', '0.9270', '0.8891', '0.9303', '0.9389']","[[188, 49, 37, 18, 24, 20, 15, 49, 126, 43], [42, 262, 8, 17, 8, 12, 26, 48, 60, 98], [45, 22, 168, 59, 81, 64, 59, 84, 20, 7], [17, 23, 91, 135, 33, 128, 91, 79, 23, 24], [30, 16, 118, 48, 134, 54, 106, 85, 23, 15], [10, 11, 67, 96, 25, 182, 41, 102, 22, 27], [12, 20, 80, 61, 70, 45, 226, 46, 5, 25], [19, 20, 56, 46, 38, 60, 25, 275, 13, 37], [89, 78, 19, 15, 14, 25, 13, 36, 252, 53], [42, 90, 21, 39, 3, 19, 19, 71, 85, 223]]","[9, 9, 6, 6, 0, 6, 6, 0, 0, 7, 5, 7, 0, 0, 6, 7, 2, 4, 5, 3, 7, 2, 5, 6, 1, 6, 3, 0, 9, 5, 6, 7]","[8, 5, 8, 5, 0, 2, 0, 8, 0, 8, 0, 2, 0, 9, 2, 2, 0, 4, 8, 3, 4, 2, 0, 0, 8, 3, 8, 8, 4, 8, 2, 7]"
92,"['0.3708', '0.4888', '0.2463', '0.2205', '0.2432', '0.3036', '0.4017', '0.4788', '0.4091', '0.3448']","['0.3981', '0.4588', '0.2679', '0.2659', '0.2675', '0.3111', '0.3768', '0.3133', '0.4263', '0.4081']","['0.3708', '0.4888', '0.2463', '0.2205', '0.2432', '0.3036', '0.4017', '0.4788', '0.4091', '0.3448']","['0.3840', '0.4733', '0.2566', '0.2411', '0.2548', '0.3073', '0.3888', '0.3788', '0.4175', '0.3738']","['0.3708', '0.4888', '0.2463', '0.2205', '0.2432', '0.3036', '0.4017', '0.4788', '0.4091', '0.3448']","['0.9413', '0.9382', '0.9239', '0.9268', '0.9220', '0.9276', '0.9275', '0.8858', '0.9395', '0.9432']","[[211, 53, 24, 16, 36, 16, 18, 53, 106, 36], [41, 284, 8, 16, 9, 13, 27, 45, 58, 80], [42, 23, 150, 58, 106, 58, 53, 91, 17, 11], [16, 20, 75, 142, 50, 121, 88, 84, 18, 30], [33, 18, 97, 48, 153, 50, 97, 99, 20, 14], [11, 9, 56, 101, 48, 177, 45, 95, 12, 29], [13, 16, 63, 59, 93, 36, 237, 41, 8, 24], [25, 19, 47, 46, 50, 53, 29, 282, 8, 30], [97, 69, 25, 14, 16, 24, 20, 34, 243, 52], [41, 108, 15, 34, 11, 21, 15, 76, 80, 211]]","[1, 3, 5, 7, 8, 2, 2, 8, 1, 1, 5, 8, 7, 8, 6, 9, 0, 7, 5, 7, 4, 6, 6, 0, 5, 6, 6, 2, 2, 3, 8, 6]","[0, 8, 6, 1, 8, 0, 1, 9, 2, 8, 0, 4, 5, 4, 0, 7, 0, 8, 0, 0, 9, 8, 8, 8, 0, 8, 9, 2, 2, 0, 0, 5]"
93,"['0.3392', '0.4940', '0.2463', '0.2329', '0.2035', '0.2864', '0.3966', '0.4499', '0.4259', '0.3840']","['0.4205', '0.4443', '0.2573', '0.2660', '0.3077', '0.2894', '0.3514', '0.3193', '0.3822', '0.3936']","['0.3392', '0.4940', '0.2463', '0.2329', '0.2035', '0.2864', '0.3966', '0.4499', '0.4259', '0.3840']","['0.3755', '0.4678', '0.2517', '0.2483', '0.2450', '0.2879', '0.3726', '0.3735', '0.4029', '0.3888']","['0.3392', '0.4940', '0.2463', '0.2329', '0.2035', '0.2864', '0.3966', '0.4499', '0.4259', '0.3840']","['0.9510', '0.9338', '0.9197', '0.9227', '0.9464', '0.9243', '0.9201', '0.8956', '0.9243', '0.9328']","[[193, 50, 30, 17, 25, 17, 18, 45, 133, 41], [27, 287, 5, 19, 8, 12, 25, 41, 65, 92], [39, 27, 150, 62, 74, 63, 69, 83, 26, 16], [17, 21, 82, 150, 29, 115, 94, 74, 26, 36], [27, 17, 106, 58, 128, 46, 108, 89, 28, 22], [7, 14, 63, 106, 28, 167, 52, 93, 17, 36], [14, 26, 70, 60, 71, 44, 234, 42, 8, 21], [21, 20, 49, 40, 36, 71, 32, 265, 12, 43], [82, 80, 15, 20, 11, 25, 15, 38, 253, 55], [32, 104, 13, 32, 6, 17, 19, 60, 94, 235]]","[5, 3, 8, 2, 8, 8, 0, 2, 0, 5, 5, 2, 2, 3, 7, 1, 6, 8, 9, 2, 1, 7, 7, 4, 0, 5, 4, 5, 2, 0, 8, 6]","[0, 3, 0, 8, 2, 2, 8, 0, 0, 0, 5, 8, 8, 0, 4, 0, 9, 2, 8, 8, 0, 2, 8, 8, 0, 0, 0, 1, 1, 8, 0, 8]"
94,"['0.3427', '0.4802', '0.2742', '0.2034', '0.2242', '0.3002', '0.3712', '0.4499', '0.4596', '0.3742']","['0.4046', '0.4635', '0.2634', '0.2519', '0.3099', '0.2841', '0.3561', '0.3415', '0.3724', '0.4039']","['0.3427', '0.4802', '0.2742', '0.2034', '0.2242', '0.3002', '0.3712', '0.4499', '0.4596', '0.3742']","['0.3711', '0.4717', '0.2687', '0.2251', '0.2601', '0.2919', '0.3635', '0.3883', '0.4115', '0.3885']","['0.3427', '0.4802', '0.2742', '0.2034', '0.2242', '0.3002', '0.3712', '0.4499', '0.4596', '0.3742']","['0.9472', '0.9404', '0.9134', '0.9274', '0.9415', '0.9186', '0.9268', '0.9056', '0.9149', '0.9373']","[[195, 50, 31, 18, 24, 20, 17, 34, 144, 36], [35, 279, 9, 18, 7, 19, 22, 33, 73, 86], [45, 23, 167, 53, 80, 69, 58, 68, 34, 12], [12, 21, 86, 131, 32, 127, 98, 73, 28, 36], [31, 12, 112, 49, 141, 54, 96, 86, 28, 20], [8, 10, 70, 100, 32, 175, 47, 82, 23, 36], [13, 18, 73, 64, 76, 46, 219, 49, 11, 21], [22, 18, 51, 39, 44, 69, 26, 265, 18, 37], [84, 75, 22, 14, 12, 20, 13, 27, 273, 54], [37, 96, 13, 34, 7, 17, 19, 59, 101, 229]]","[8, 7, 0, 9, 1, 4, 1, 4, 9, 0, 9, 8, 5, 7, 5, 6, 8, 2, 5, 8, 2, 9, 3, 2, 0, 1, 5, 7, 2, 5, 9, 3]","[2, 6, 2, 0, 2, 2, 4, 3, 4, 4, 1, 2, 0, 9, 1, 0, 9, 8, 0, 0, 8, 0, 7, 0, 2, 3, 8, 8, 4, 5, 3, 8]"
95,"['0.3286', '0.4372', '0.2479', '0.2081', '0.2226', '0.2916', '0.4458', '0.4261', '0.4175', '0.3627']","['0.3755', '0.4618', '0.2401', '0.2638', '0.2966', '0.2862', '0.3763', '0.3106', '0.3780', '0.3788']","['0.3286', '0.4372', '0.2479', '0.2081', '0.2226', '0.2916', '0.4458', '0.4261', '0.4175', '0.3627']","['0.3505', '0.4492', '0.2439', '0.2326', '0.2543', '0.2889', '0.4081', '0.3593', '0.3968', '0.3706']","['0.3286', '0.4372', '0.2479', '0.2081', '0.2226', '0.2916', '0.4458', '0.4261', '0.4175', '0.3627']","['0.9427', '0.9454', '0.9113', '0.9302', '0.9382', '0.9217', '0.9194', '0.8971', '0.9245', '0.9324']","[[187, 41, 40, 17, 25, 20, 17, 46, 143, 33], [48, 254, 8, 16, 7, 16, 28, 42, 68, 94], [35, 26, 151, 56, 91, 59, 65, 84, 27, 15], [18, 20, 84, 134, 35, 119, 98, 76, 21, 39], [27, 13, 110, 46, 140, 56, 110, 83, 24, 20], [10, 7, 73, 96, 29, 170, 56, 82, 21, 39], [13, 15, 64, 57, 77, 35, 263, 37, 6, 23], [30, 16, 63, 38, 45, 69, 28, 251, 14, 35], [90, 61, 23, 10, 13, 29, 14, 40, 248, 66], [40, 97, 13, 38, 10, 21, 20, 67, 84, 222]]","[0, 4, 6, 5, 1, 9, 0, 5, 6, 2, 3, 2, 6, 2, 7, 9, 0, 2, 5, 0, 1, 1, 6, 8, 9, 0, 0, 7, 7, 2, 7, 6]","[2, 6, 8, 0, 0, 2, 0, 0, 0, 2, 1, 8, 0, 6, 8, 8, 7, 3, 0, 9, 3, 4, 8, 0, 5, 0, 4, 0, 0, 0, 2, 4]"
