cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
77,"['0.4886', '0.4974', '0.2217', '0.3525', '0.2353', '0.2127', '0.3797', '0.4414', '0.4529', '0.3922']","['0.3625', '0.3937', '0.3222', '0.2536', '0.3008', '0.3123', '0.4259', '0.4167', '0.4476', '0.4404']","['0.4886', '0.4974', '0.2217', '0.3525', '0.2353', '0.2127', '0.3797', '0.4414', '0.4529', '0.3922']","['0.4162', '0.4395', '0.2626', '0.2950', '0.2640', '0.2531', '0.4014', '0.4287', '0.4502', '0.4149']","['0.4886', '0.4974', '0.2217', '0.3525', '0.2353', '0.2127', '0.3797', '0.4414', '0.4529', '0.3922']","['0.9100', '0.9179', '0.9473', '0.8753', '0.9360', '0.9496', '0.9442', '0.9327', '0.9386', '0.9434']","[[278, 41, 19, 30, 11, 16, 13, 34, 109, 18], [60, 289, 1, 35, 8, 2, 15, 15, 57, 99], [80, 39, 135, 91, 76, 50, 44, 49, 31, 14], [25, 29, 56, 227, 49, 79, 73, 57, 15, 34], [61, 29, 83, 72, 148, 38, 76, 80, 27, 15], [29, 20, 50, 186, 39, 124, 39, 63, 14, 19], [28, 36, 36, 103, 85, 22, 224, 20, 9, 27], [50, 25, 22, 64, 60, 42, 18, 260, 16, 32], [112, 70, 14, 35, 7, 17, 9, 14, 269, 47], [44, 156, 3, 52, 9, 7, 15, 32, 54, 240]]","[3, 9, 9, 2, 7, 1, 1, 4, 8, 6, 4, 9, 6, 8, 2, 7, 6, 8, 9, 7, 9, 6, 3, 2, 1, 8, 1, 0, 7, 2, 9, 3]","[0, 2, 2, 6, 3, 0, 3, 5, 3, 3, 3, 4, 3, 5, 3, 2, 5, 5, 6, 7, 9, 2, 4, 1, 6, 3, 6, 2, 9, 7, 7, 2]"
78,"['0.4710', '0.4750', '0.2102', '0.3835', '0.2321', '0.2281', '0.3542', '0.4788', '0.4377', '0.4101']","['0.3769', '0.3960', '0.3232', '0.2608', '0.2813', '0.3220', '0.4447', '0.4023', '0.4514', '0.4404']","['0.4710', '0.4750', '0.2102', '0.3835', '0.2321', '0.2281', '0.3542', '0.4788', '0.4377', '0.4101']","['0.4188', '0.4319', '0.2547', '0.3105', '0.2544', '0.2671', '0.3943', '0.4372', '0.4444', '0.4247']","['0.4710', '0.4750', '0.2102', '0.3835', '0.2321', '0.2281', '0.3542', '0.4788', '0.4377', '0.4101']","['0.9184', '0.9223', '0.9503', '0.8693', '0.9306', '0.9483', '0.9518', '0.9226', '0.9415', '0.9408']","[[268, 42, 23, 32, 11, 15, 10, 37, 111, 20], [60, 276, 2, 32, 10, 2, 14, 18, 62, 105], [75, 29, 128, 95, 86, 54, 44, 57, 26, 15], [19, 29, 53, 247, 50, 78, 58, 61, 11, 38], [51, 24, 77, 81, 146, 43, 72, 95, 24, 16], [25, 19, 42, 192, 38, 133, 30, 70, 15, 19], [26, 30, 34, 116, 94, 22, 209, 29, 6, 24], [41, 24, 20, 65, 64, 39, 15, 282, 10, 29], [104, 77, 12, 35, 8, 20, 6, 19, 260, 53], [42, 147, 5, 52, 12, 7, 12, 33, 51, 251]]","[3, 6, 4, 6, 3, 2, 4, 5, 4, 6, 4, 0, 7, 3, 3, 1, 8, 9, 1, 3, 7, 7, 2, 7, 1, 4, 1, 5, 1, 9, 3, 0]","[4, 5, 6, 4, 6, 3, 0, 8, 6, 5, 7, 3, 6, 0, 3, 4, 6, 3, 2, 4, 4, 2, 2, 4, 2, 6, 2, 9, 2, 6, 3, 5]"
79,"['0.4517', '0.5577', '0.1856', '0.3649', '0.2496', '0.2178', '0.3627', '0.4448', '0.4293', '0.3676']","['0.3698', '0.3657', '0.3304', '0.2623', '0.2721', '0.2974', '0.4323', '0.4119', '0.4570', '0.4611']","['0.4517', '0.5577', '0.1856', '0.3649', '0.2496', '0.2178', '0.3627', '0.4448', '0.4293', '0.3676']","['0.4066', '0.4417', '0.2376', '0.3052', '0.2604', '0.2515', '0.3945', '0.4278', '0.4427', '0.4091']","['0.4517', '0.5577', '0.1856', '0.3649', '0.2496', '0.2178', '0.3627', '0.4448', '0.4293', '0.3676']","['0.9194', '0.8963', '0.9575', '0.8766', '0.9218', '0.9446', '0.9481', '0.9309', '0.9440', '0.9512']","[[257, 56, 19, 30, 16, 14, 15, 37, 108, 17], [55, 324, 2, 26, 11, 8, 13, 14, 48, 80], [81, 47, 113, 94, 96, 56, 37, 47, 29, 9], [20, 43, 43, 235, 58, 82, 57, 57, 16, 33], [59, 37, 67, 78, 157, 37, 79, 77, 24, 14], [28, 25, 31, 174, 51, 127, 34, 73, 21, 19], [19, 44, 29, 106, 95, 32, 214, 24, 7, 20], [34, 28, 24, 71, 70, 42, 18, 262, 13, 27], [111, 88, 12, 33, 9, 20, 9, 13, 255, 44], [31, 194, 2, 49, 14, 9, 19, 32, 37, 225]]","[4, 9, 0, 8, 6, 8, 2, 8, 5, 6, 3, 7, 4, 0, 6, 5, 7, 3, 0, 3, 3, 3, 0, 9, 1, 8, 9, 1, 7, 1, 8, 5]","[2, 0, 8, 6, 2, 4, 0, 0, 3, 9, 3, 2, 9, 7, 2, 0, 0, 6, 0, 5, 0, 6, 5, 2, 1, 8, 4, 5, 8, 5, 8, 8]"
80,"['0.5009', '0.4905', '0.1823', '0.3525', '0.2591', '0.2333', '0.3627', '0.4873', '0.4276', '0.4052']","['0.3536', '0.4148', '0.3171', '0.2559', '0.2791', '0.3208', '0.4385', '0.4190', '0.4678', '0.4542']","['0.5009', '0.4905', '0.1823', '0.3525', '0.2591', '0.2333', '0.3627', '0.4873', '0.4276', '0.4052']","['0.4145', '0.4495', '0.2315', '0.2965', '0.2688', '0.2701', '0.3970', '0.4505', '0.4468', '0.4283']","['0.5009', '0.4905', '0.1823', '0.3525', '0.2591', '0.2333', '0.3627', '0.4873', '0.4276', '0.4052']","['0.9041', '0.9258', '0.9557', '0.8768', '0.9216', '0.9468', '0.9494', '0.9264', '0.9465', '0.9447']","[[285, 39, 19, 26, 14, 13, 12, 38, 102, 21], [71, 285, 1, 26, 10, 4, 15, 18, 57, 94], [92, 29, 111, 91, 91, 60, 47, 52, 25, 11], [30, 23, 48, 227, 63, 89, 58, 63, 9, 34], [59, 23, 71, 76, 163, 41, 78, 84, 21, 13], [28, 21, 38, 177, 45, 136, 34, 70, 11, 23], [31, 31, 28, 114, 101, 20, 214, 23, 6, 22], [39, 23, 18, 63, 76, 35, 12, 287, 11, 25], [128, 59, 13, 34, 13, 18, 5, 15, 254, 55], [43, 154, 3, 53, 8, 8, 13, 35, 47, 248]]","[8, 3, 7, 1, 5, 4, 0, 2, 4, 6, 1, 1, 0, 6, 7, 8, 6, 9, 5, 2, 5, 4, 8, 1, 6, 0, 5, 0, 2, 7, 0, 6]","[6, 0, 5, 4, 4, 6, 0, 3, 6, 0, 2, 3, 6, 1, 0, 2, 7, 3, 0, 7, 0, 4, 8, 5, 0, 7, 8, 8, 7, 4, 5, 8]"
81,"['0.4657', '0.4578', '0.2053', '0.3634', '0.2432', '0.2367', '0.3458', '0.4788', '0.4663', '0.4069']","['0.3533', '0.4080', '0.3165', '0.2588', '0.2844', '0.3270', '0.4416', '0.3922', '0.4489', '0.4603']","['0.4657', '0.4578', '0.2053', '0.3634', '0.2432', '0.2367', '0.3458', '0.4788', '0.4663', '0.4069']","['0.4018', '0.4315', '0.2490', '0.3023', '0.2622', '0.2746', '0.3878', '0.4312', '0.4575', '0.4319']","['0.4657', '0.4578', '0.2053', '0.3634', '0.2432', '0.2367', '0.3458', '0.4788', '0.4663', '0.4069']","['0.9107', '0.9288', '0.9499', '0.8749', '0.9283', '0.9476', '0.9523', '0.9192', '0.9371', '0.9458']","[[265, 39, 27, 24, 11, 18, 10, 40, 116, 19], [70, 266, 2, 30, 12, 6, 13, 20, 65, 97], [80, 33, 125, 93, 88, 52, 37, 58, 29, 14], [23, 22, 53, 234, 56, 76, 61, 68, 15, 36], [58, 24, 78, 81, 153, 41, 72, 85, 20, 17], [33, 23, 42, 170, 40, 138, 32, 75, 13, 17], [33, 32, 32, 121, 89, 21, 204, 29, 10, 19], [39, 20, 18, 61, 71, 42, 14, 282, 16, 26], [111, 55, 14, 36, 9, 20, 8, 17, 277, 47], [38, 138, 4, 54, 9, 8, 11, 45, 56, 249]]","[2, 8, 0, 2, 9, 9, 3, 6, 8, 0, 0, 0, 3, 5, 7, 9, 3, 2, 3, 5, 6, 1, 2, 2, 5, 7, 5, 8, 8, 9, 6, 7]","[8, 1, 6, 8, 8, 8, 2, 9, 5, 0, 8, 7, 2, 2, 7, 6, 2, 9, 9, 5, 1, 6, 6, 2, 2, 0, 4, 7, 6, 5, 9, 6]"
82,"['0.4323', '0.5129', '0.2003', '0.3929', '0.2560', '0.2453', '0.3492', '0.4652', '0.4579', '0.3644']","['0.3744', '0.3880', '0.3152', '0.2655', '0.2795', '0.3178', '0.4292', '0.4268', '0.4556', '0.4551']","['0.4323', '0.5129', '0.2003', '0.3929', '0.2560', '0.2453', '0.3492', '0.4652', '0.4579', '0.3644']","['0.4013', '0.4418', '0.2450', '0.3168', '0.2672', '0.2769', '0.3850', '0.4452', '0.4568', '0.4047']","['0.4323', '0.5129', '0.2003', '0.3929', '0.2560', '0.2453', '0.3492', '0.4652', '0.4579', '0.3644']","['0.9243', '0.9133', '0.9508', '0.8693', '0.9227', '0.9433', '0.9494', '0.9320', '0.9399', '0.9504']","[[246, 53, 22, 27, 15, 16, 12, 42, 122, 14], [50, 298, 2, 24, 10, 4, 21, 18, 65, 89], [77, 34, 122, 99, 93, 61, 38, 45, 26, 14], [19, 23, 56, 253, 51, 94, 60, 51, 8, 29], [54, 29, 79, 83, 161, 41, 69, 77, 22, 14], [27, 19, 43, 181, 51, 143, 32, 60, 9, 18], [19, 32, 31, 131, 105, 17, 206, 22, 7, 20], [36, 27, 20, 66, 69, 44, 15, 274, 12, 26], [97, 81, 9, 33, 11, 21, 10, 17, 272, 43], [32, 172, 3, 56, 10, 9, 17, 36, 54, 223]]","[8, 1, 1, 4, 3, 1, 6, 9, 0, 9, 1, 9, 6, 1, 3, 7, 8, 4, 8, 6, 9, 1, 8, 2, 7, 6, 4, 7, 6, 7, 5, 1]","[0, 7, 8, 2, 3, 0, 2, 8, 0, 1, 8, 2, 4, 6, 7, 8, 0, 1, 5, 3, 6, 0, 9, 0, 3, 6, 5, 6, 8, 2, 2, 6]"
83,"['0.4482', '0.4664', '0.1856', '0.3820', '0.2258', '0.2487', '0.3712', '0.4703', '0.4596', '0.4216']","['0.3941', '0.4234', '0.3256', '0.2603', '0.2779', '0.3098', '0.4109', '0.4086', '0.4354', '0.4272']","['0.4482', '0.4664', '0.1856', '0.3820', '0.2258', '0.2487', '0.3712', '0.4703', '0.4596', '0.4216']","['0.4194', '0.4439', '0.2364', '0.3096', '0.2491', '0.2759', '0.3900', '0.4373', '0.4472', '0.4243']","['0.4482', '0.4664', '0.1856', '0.3820', '0.2258', '0.2487', '0.3712', '0.4703', '0.4596', '0.4216']","['0.9278', '0.9319', '0.9566', '0.8695', '0.9313', '0.9404', '0.9420', '0.9259', '0.9345', '0.9358']","[[255, 49, 22, 29, 11, 17, 12, 41, 114, 19], [51, 271, 2, 31, 10, 6, 16, 19, 60, 115], [72, 25, 113, 89, 85, 68, 54, 55, 32, 16], [17, 19, 49, 246, 46, 86, 68, 53, 18, 42], [49, 26, 67, 93, 142, 44, 80, 83, 25, 20], [21, 20, 36, 173, 48, 145, 35, 71, 13, 21], [16, 25, 24, 122, 95, 23, 219, 26, 8, 32], [28, 18, 18, 71, 55, 49, 20, 277, 22, 31], [106, 62, 12, 35, 10, 21, 9, 16, 273, 50], [32, 125, 4, 56, 9, 9, 20, 37, 62, 258]]","[6, 1, 7, 6, 8, 8, 5, 0, 3, 3, 5, 9, 2, 8, 2, 7, 5, 9, 0, 7, 7, 8, 2, 2, 7, 2, 9, 5, 0, 9, 2, 5]","[2, 6, 0, 8, 0, 0, 2, 2, 4, 2, 0, 0, 6, 9, 5, 5, 0, 8, 3, 4, 9, 0, 2, 4, 1, 4, 7, 9, 2, 2, 9, 9]"
84,"['0.4763', '0.5181', '0.2102', '0.3494', '0.2114', '0.2213', '0.3712', '0.4771', '0.4815', '0.3644']","['0.3677', '0.3758', '0.3208', '0.2682', '0.2923', '0.3274', '0.4004', '0.4102', '0.4483', '0.4416']","['0.4763', '0.5181', '0.2102', '0.3494', '0.2114', '0.2213', '0.3712', '0.4771', '0.4815', '0.3644']","['0.4150', '0.4356', '0.2540', '0.3034', '0.2454', '0.2641', '0.3852', '0.4411', '0.4643', '0.3993']","['0.4763', '0.5181', '0.2102', '0.3494', '0.2114', '0.2213', '0.3712', '0.4771', '0.4815', '0.3644']","['0.9142', '0.9077', '0.9497', '0.8854', '0.9400', '0.9511', '0.9394', '0.9253', '0.9349', '0.9477']","[[271, 47, 23, 28, 12, 13, 14, 36, 110, 15], [64, 301, 2, 22, 7, 3, 19, 18, 58, 87], [83, 37, 128, 86, 76, 53, 47, 49, 34, 16], [30, 30, 53, 225, 46, 79, 74, 56, 18, 33], [61, 34, 77, 64, 133, 41, 80, 95, 28, 16], [30, 23, 39, 175, 33, 129, 42, 75, 15, 22], [27, 45, 40, 99, 81, 21, 219, 25, 9, 24], [40, 32, 22, 64, 53, 34, 19, 281, 15, 29], [95, 77, 10, 35, 6, 14, 15, 16, 286, 40], [36, 175, 5, 41, 8, 7, 18, 34, 65, 223]]","[3, 3, 7, 3, 2, 5, 2, 6, 9, 3, 1, 8, 9, 1, 9, 3, 5, 8, 8, 2, 0, 0, 1, 8, 9, 4, 9, 4, 1, 7, 6, 5]","[4, 0, 0, 3, 4, 0, 4, 8, 0, 0, 0, 7, 8, 4, 2, 8, 0, 8, 4, 2, 0, 8, 1, 8, 0, 4, 9, 3, 4, 6, 9, 4]"
85,"['0.4341', '0.4957', '0.1954', '0.4115', '0.2289', '0.2487', '0.3424', '0.4941', '0.4545', '0.3676']","['0.3748', '0.4114', '0.3140', '0.2603', '0.2677', '0.3180', '0.4580', '0.3986', '0.4478', '0.4727']","['0.4341', '0.4957', '0.1954', '0.4115', '0.2289', '0.2487', '0.3424', '0.4941', '0.4545', '0.3676']","['0.4023', '0.4496', '0.2409', '0.3189', '0.2468', '0.2791', '0.3919', '0.4412', '0.4511', '0.4136']","['0.4341', '0.4957', '0.1954', '0.4115', '0.2289', '0.2487', '0.3424', '0.4941', '0.4545', '0.3676']","['0.9241', '0.9240', '0.9518', '0.8594', '0.9266', '0.9426', '0.9558', '0.9189', '0.9384', '0.9534']","[[247, 51, 26, 31, 8, 17, 10, 44, 119, 16], [54, 288, 2, 41, 10, 8, 15, 22, 55, 86], [77, 32, 119, 94, 100, 63, 33, 50, 30, 11], [15, 19, 53, 265, 48, 90, 53, 62, 16, 23], [53, 33, 77, 87, 144, 44, 64, 92, 25, 10], [23, 18, 39, 192, 40, 145, 28, 73, 12, 13], [20, 28, 27, 133, 103, 26, 202, 25, 5, 21], [32, 16, 18, 75, 62, 42, 13, 291, 14, 26], [107, 71, 14, 38, 12, 13, 7, 17, 270, 45], [31, 144, 4, 62, 11, 8, 16, 54, 57, 225]]","[4, 3, 6, 9, 8, 7, 8, 5, 8, 1, 1, 0, 0, 2, 0, 7, 0, 6, 8, 9, 0, 5, 1, 1, 3, 6, 6, 7, 4, 7, 1, 5]","[4, 0, 8, 0, 8, 5, 8, 0, 2, 5, 0, 9, 0, 5, 8, 9, 7, 3, 5, 6, 2, 6, 8, 9, 6, 3, 0, 4, 2, 2, 7, 2]"
86,"['0.4218', '0.4836', '0.2003', '0.4068', '0.2130', '0.2075', '0.3661', '0.4686', '0.4899', '0.4036']","['0.3698', '0.4151', '0.3104', '0.2615', '0.2786', '0.2973', '0.4091', '0.4253', '0.4547', '0.4303']","['0.4218', '0.4836', '0.2003', '0.4068', '0.2130', '0.2075', '0.3661', '0.4686', '0.4899', '0.4036']","['0.3941', '0.4467', '0.2435', '0.3183', '0.2414', '0.2444', '0.3864', '0.4459', '0.4716', '0.4165']","['0.4218', '0.4836', '0.2003', '0.4068', '0.2130', '0.2075', '0.3661', '0.4686', '0.4899', '0.4036']","['0.9247', '0.9269', '0.9497', '0.8618', '0.9354', '0.9472', '0.9423', '0.9311', '0.9354', '0.9393']","[[240, 48, 27, 29, 9, 17, 11, 35, 132, 21], [49, 281, 3, 38, 6, 4, 17, 18, 61, 104], [78, 30, 122, 102, 81, 56, 45, 48, 33, 14], [20, 23, 56, 262, 47, 70, 67, 52, 16, 31], [55, 24, 77, 86, 134, 41, 85, 84, 26, 17], [28, 16, 42, 199, 37, 121, 40, 64, 12, 24], [19, 28, 33, 122, 86, 29, 216, 21, 7, 29], [37, 23, 19, 65, 62, 43, 14, 276, 12, 38], [92, 63, 11, 39, 7, 17, 12, 13, 291, 49], [31, 141, 3, 60, 12, 9, 21, 38, 50, 247]]","[5, 5, 8, 5, 0, 7, 9, 5, 0, 2, 9, 0, 4, 4, 4, 3, 4, 9, 8, 3, 8, 3, 8, 6, 1, 4, 0, 2, 0, 2, 4, 2]","[1, 4, 0, 2, 1, 8, 7, 4, 9, 1, 0, 2, 0, 3, 0, 3, 3, 7, 6, 7, 1, 2, 3, 2, 4, 2, 4, 9, 2, 3, 1, 2]"
87,"['0.4657', '0.5009', '0.1987', '0.3789', '0.2146', '0.2367', '0.3627', '0.4584', '0.4495', '0.4118']","['0.3670', '0.3997', '0.3127', '0.2552', '0.2784', '0.3232', '0.4221', '0.4012', '0.4794', '0.4516']","['0.4657', '0.5009', '0.1987', '0.3789', '0.2146', '0.2367', '0.3627', '0.4584', '0.4495', '0.4118']","['0.4105', '0.4446', '0.2430', '0.3050', '0.2424', '0.2733', '0.3902', '0.4279', '0.4639', '0.4308']","['0.4657', '0.5009', '0.1987', '0.3789', '0.2146', '0.2367', '0.3627', '0.4584', '0.4495', '0.4118']","['0.9159', '0.9194', '0.9507', '0.8671', '0.9348', '0.9466', '0.9458', '0.9255', '0.9464', '0.9432']","[[265, 50, 19, 29, 11, 16, 16, 41, 100, 22], [56, 291, 1, 39, 9, 7, 17, 18, 48, 95], [79, 34, 121, 91, 85, 58, 44, 53, 29, 15], [21, 28, 58, 244, 45, 88, 56, 55, 14, 35], [59, 32, 76, 87, 135, 32, 86, 87, 23, 12], [29, 23, 45, 180, 39, 138, 31, 68, 10, 20], [23, 33, 31, 123, 87, 20, 214, 28, 7, 24], [44, 26, 20, 75, 57, 40, 15, 270, 10, 32], [108, 70, 12, 37, 6, 18, 12, 13, 267, 51], [38, 141, 4, 51, 11, 10, 16, 40, 49, 252]]","[5, 8, 6, 0, 6, 8, 3, 7, 2, 0, 1, 8, 4, 2, 6, 1, 2, 0, 2, 2, 9, 3, 2, 0, 8, 3, 8, 1, 1, 9, 4, 6]","[7, 8, 0, 0, 9, 8, 0, 2, 8, 4, 4, 8, 0, 4, 2, 2, 8, 3, 1, 5, 2, 0, 4, 6, 5, 0, 4, 0, 0, 3, 4, 3]"
88,"['0.4868', '0.4940', '0.1970', '0.3820', '0.2273', '0.2196', '0.3746', '0.4856', '0.4276', '0.4265']","['0.3529', '0.3858', '0.3252', '0.2659', '0.3017', '0.3368', '0.4202', '0.4200', '0.4757', '0.4485']","['0.4868', '0.4940', '0.1970', '0.3820', '0.2273', '0.2196', '0.3746', '0.4856', '0.4276', '0.4265']","['0.4092', '0.4332', '0.2454', '0.3136', '0.2593', '0.2658', '0.3961', '0.4504', '0.4504', '0.4372']","['0.4868', '0.4940', '0.1970', '0.3820', '0.2273', '0.2196', '0.3746', '0.4856', '0.4276', '0.4265']","['0.9065', '0.9157', '0.9538', '0.8732', '0.9384', '0.9535', '0.9436', '0.9270', '0.9482', '0.9404']","[[277, 49, 21, 26, 9, 14, 14, 39, 94, 26], [61, 287, 1, 31, 9, 7, 17, 19, 49, 100], [88, 37, 120, 96, 81, 51, 50, 48, 25, 13], [25, 33, 51, 246, 49, 77, 57, 56, 13, 37], [60, 29, 74, 77, 143, 34, 84, 91, 23, 14], [33, 22, 39, 185, 31, 128, 43, 68, 13, 21], [23, 35, 32, 122, 76, 20, 221, 26, 9, 26], [46, 26, 16, 57, 59, 34, 18, 286, 11, 36], [130, 77, 10, 35, 7, 11, 7, 15, 254, 48], [42, 149, 5, 50, 10, 4, 15, 33, 43, 261]]","[5, 4, 0, 3, 3, 4, 9, 1, 4, 8, 3, 4, 7, 8, 1, 1, 6, 3, 0, 0, 1, 1, 2, 6, 8, 1, 4, 4, 6, 9, 3, 5]","[0, 1, 1, 8, 0, 0, 9, 0, 8, 1, 0, 0, 8, 2, 8, 0, 4, 7, 8, 4, 2, 0, 1, 0, 5, 0, 2, 0, 4, 2, 8, 0]"
89,"['0.4499', '0.4940', '0.1823', '0.4270', '0.2289', '0.2213', '0.3203', '0.4822', '0.4327', '0.3987']","['0.3565', '0.3921', '0.3162', '0.2568', '0.2927', '0.3007', '0.4447', '0.4051', '0.4631', '0.4639']","['0.4499', '0.4940', '0.1823', '0.4270', '0.2289', '0.2213', '0.3203', '0.4822', '0.4327', '0.3987']","['0.3978', '0.4372', '0.2313', '0.3207', '0.2569', '0.2549', '0.3724', '0.4403', '0.4473', '0.4288']","['0.4499', '0.4940', '0.1823', '0.4270', '0.2289', '0.2213', '0.3203', '0.4822', '0.4327', '0.3987']","['0.9149', '0.9179', '0.9555', '0.8514', '0.9352', '0.9446', '0.9564', '0.9229', '0.9449', '0.9477']","[[256, 55, 19, 35, 11, 18, 16, 40, 102, 17], [60, 287, 1, 42, 12, 4, 10, 20, 52, 93], [84, 34, 111, 107, 86, 59, 31, 54, 29, 14], [23, 25, 49, 275, 43, 74, 53, 60, 11, 31], [53, 33, 68, 86, 144, 44, 69, 92, 26, 14], [26, 17, 40, 210, 36, 129, 25, 74, 9, 17], [24, 26, 35, 138, 85, 30, 189, 27, 10, 26], [40, 28, 14, 76, 53, 43, 11, 284, 13, 27], [110, 80, 8, 41, 9, 20, 11, 15, 257, 43], [42, 147, 6, 61, 13, 8, 10, 35, 46, 244]]","[8, 3, 1, 1, 9, 7, 2, 6, 6, 9, 1, 6, 5, 8, 6, 0, 7, 8, 4, 7, 9, 8, 3, 9, 1, 8, 4, 1, 3, 4, 4, 1]","[0, 3, 2, 0, 1, 4, 9, 1, 2, 4, 4, 3, 3, 3, 7, 6, 0, 6, 5, 4, 4, 2, 8, 0, 6, 9, 3, 5, 5, 6, 3, 0]"
90,"['0.4534', '0.4647', '0.1970', '0.4099', '0.2417', '0.2041', '0.3390', '0.4737', '0.4428', '0.4183']","['0.3491', '0.3953', '0.3125', '0.2573', '0.2879', '0.3005', '0.4619', '0.4215', '0.4647', '0.4391']","['0.4534', '0.4647', '0.1970', '0.4099', '0.2417', '0.2041', '0.3390', '0.4737', '0.4428', '0.4183']","['0.3945', '0.4272', '0.2417', '0.3162', '0.2627', '0.2431', '0.3910', '0.4460', '0.4534', '0.4285']","['0.4534', '0.4647', '0.1970', '0.4099', '0.2417', '0.2041', '0.3390', '0.4737', '0.4428', '0.4183']","['0.9114', '0.9238', '0.9510', '0.8577', '0.9300', '0.9489', '0.9569', '0.9292', '0.9440', '0.9393']","[[258, 52, 21, 34, 13, 18, 13, 36, 99, 25], [63, 270, 1, 37, 10, 5, 14, 18, 54, 109], [84, 31, 120, 97, 88, 59, 35, 53, 30, 12], [27, 24, 53, 264, 47, 77, 46, 54, 14, 38], [61, 29, 70, 87, 152, 35, 63, 95, 23, 14], [32, 19, 50, 196, 43, 119, 29, 64, 11, 20], [22, 25, 36, 136, 91, 24, 200, 23, 9, 24], [39, 30, 18, 73, 59, 35, 11, 279, 13, 32], [112, 64, 11, 44, 12, 15, 10, 10, 263, 53], [41, 139, 4, 58, 13, 9, 12, 30, 50, 256]]","[6, 1, 4, 6, 4, 3, 9, 6, 6, 7, 0, 1, 1, 2, 3, 3, 5, 0, 6, 3, 1, 2, 3, 4, 7, 0, 6, 2, 6, 6, 6, 1]","[2, 4, 2, 2, 0, 0, 2, 6, 9, 0, 9, 6, 0, 6, 5, 0, 3, 5, 2, 2, 8, 4, 6, 4, 4, 8, 2, 4, 8, 3, 0, 2]"
91,"['0.4306', '0.4716', '0.1921', '0.4286', '0.2242', '0.2350', '0.3407', '0.4890', '0.4630', '0.3775']","['0.3804', '0.4164', '0.3023', '0.2537', '0.2837', '0.3135', '0.4258', '0.4045', '0.4450', '0.4743']","['0.4306', '0.4716', '0.1921', '0.4286', '0.2242', '0.2350', '0.3407', '0.4890', '0.4630', '0.3775']","['0.4040', '0.4423', '0.2349', '0.3187', '0.2504', '0.2686', '0.3785', '0.4427', '0.4538', '0.4204']","['0.4306', '0.4716', '0.1921', '0.4286', '0.2242', '0.2350', '0.3407', '0.4890', '0.4630', '0.3775']","['0.9265', '0.9291', '0.9499', '0.8484', '0.9337', '0.9446', '0.9499', '0.9216', '0.9366', '0.9525']","[[245, 52, 23, 34, 12, 16, 18, 41, 112, 16], [56, 274, 2, 49, 8, 5, 15, 21, 64, 87], [75, 23, 117, 107, 90, 61, 37, 51, 34, 14], [17, 23, 57, 276, 45, 83, 46, 54, 16, 27], [49, 28, 71, 88, 141, 44, 83, 88, 26, 11], [17, 13, 47, 196, 40, 137, 31, 74, 11, 17], [20, 23, 33, 150, 87, 25, 201, 29, 8, 14], [33, 20, 19, 75, 56, 43, 16, 288, 14, 25], [100, 71, 14, 39, 9, 16, 9, 16, 275, 45], [32, 131, 4, 74, 9, 7, 16, 50, 58, 231]]","[5, 6, 9, 3, 0, 9, 6, 6, 3, 7, 6, 0, 8, 1, 4, 9, 8, 7, 1, 9, 0, 6, 9, 8, 6, 3, 4, 3, 5, 1, 4, 0]","[8, 4, 0, 6, 0, 3, 1, 2, 2, 9, 7, 5, 2, 4, 0, 8, 1, 8, 0, 4, 5, 8, 5, 7, 2, 6, 7, 6, 5, 2, 1, 0]"
92,"['0.4236', '0.4750', '0.1806', '0.4099', '0.2130', '0.2333', '0.3712', '0.4924', '0.4882', '0.4020']","['0.3825', '0.4089', '0.3143', '0.2512', '0.2932', '0.3091', '0.4320', '0.4056', '0.4662', '0.4448']","['0.4236', '0.4750', '0.1806', '0.4099', '0.2130', '0.2333', '0.3712', '0.4924', '0.4882', '0.4020']","['0.4020', '0.4395', '0.2294', '0.3115', '0.2468', '0.2659', '0.3993', '0.4448', '0.4770', '0.4223']","['0.4236', '0.4750', '0.1806', '0.4099', '0.2130', '0.2333', '0.3712', '0.4924', '0.4882', '0.4020']","['0.9284', '0.9264', '0.9555', '0.8531', '0.9399', '0.9439', '0.9468', '0.9215', '0.9386', '0.9430']","[[241, 54, 19, 30, 13, 17, 14, 41, 116, 24], [54, 276, 4, 41, 10, 4, 17, 21, 56, 98], [74, 32, 110, 98, 87, 64, 43, 55, 32, 14], [17, 21, 48, 264, 40, 81, 63, 57, 18, 35], [53, 28, 62, 100, 134, 37, 78, 99, 22, 16], [24, 13, 43, 202, 34, 136, 29, 71, 14, 17], [16, 29, 32, 141, 74, 28, 219, 26, 8, 17], [30, 29, 16, 68, 49, 47, 16, 290, 13, 31], [86, 61, 12, 40, 8, 16, 10, 16, 290, 55], [35, 132, 4, 67, 8, 10, 18, 39, 53, 246]]","[7, 1, 3, 0, 4, 1, 1, 8, 9, 1, 2, 0, 7, 1, 9, 2, 0, 1, 9, 9, 5, 7, 7, 7, 3, 7, 1, 1, 1, 3, 8, 6]","[8, 2, 3, 6, 1, 2, 3, 6, 4, 0, 4, 3, 3, 2, 8, 9, 4, 9, 2, 2, 7, 3, 4, 2, 8, 6, 2, 1, 1, 0, 6, 0]"
