cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label
71,"['0.3673', '0.4750', '0.3383', '0.2904', '0.1733', '0.3173', '0.4424', '0.4601', '0.4108', '0.3562']","['0.3746', '0.4466', '0.2464', '0.2691', '0.2970', '0.3073', '0.4424', '0.3860', '0.4861', '0.4113']","['0.3673', '0.4750', '0.3383', '0.2904', '0.1733', '0.3173', '0.4424', '0.4601', '0.4108', '0.3562']","['0.3709', '0.4604', '0.2851', '0.2793', '0.2189', '0.3122', '0.4424', '0.4198', '0.4453', '0.3818']","['0.3673', '0.4750', '0.3383', '0.2904', '0.1733', '0.3173', '0.4424', '0.4601', '0.4108', '0.3562']","['0.9357', '0.9369', '0.8831', '0.9052', '0.9520', '0.9230', '0.9392', '0.9203', '0.9523', '0.9421']","[[209, 51, 43, 30, 38, 16, 11, 39, 78, 54], [47, 276, 17, 22, 9, 17, 14, 16, 60, 103], [56, 34, 206, 58, 64, 49, 57, 58, 11, 16], [17, 17, 102, 187, 24, 124, 85, 51, 13, 24], [33, 16, 170, 48, 109, 64, 78, 83, 15, 13], [20, 8, 84, 143, 25, 185, 31, 72, 4, 11], [9, 18, 97, 83, 36, 42, 261, 31, 6, 7], [22, 19, 80, 57, 25, 74, 18, 271, 3, 20], [99, 58, 22, 29, 28, 13, 15, 22, 244, 64], [46, 121, 15, 38, 9, 18, 20, 59, 68, 218]]","[3, 5, 9, 7, 8, 3, 7, 9, 4, 2, 3, 6, 4, 4, 7, 6, 8, 7, 8, 4, 3, 9, 1, 9, 8, 8, 7, 1, 0, 4, 9, 5]","[0, 2, 9, 6, 8, 8, 0, 0, 8, 0, 8, 2, 2, 0, 8, 0, 1, 0, 1, 0, 0, 2, 0, 0, 6, 4, 7, 0, 0, 6, 9, 0]"
72,"['0.4183', '0.4854', '0.3514', '0.2717', '0.1860', '0.2762', '0.4661', '0.4211', '0.4512', '0.3399']","['0.3719', '0.4386', '0.2527', '0.2888', '0.2940', '0.2901', '0.4479', '0.4052', '0.4718', '0.4023']","['0.4183', '0.4854', '0.3514', '0.2717', '0.1860', '0.2762', '0.4661', '0.4211', '0.4512', '0.3399']","['0.3937', '0.4608', '0.2940', '0.2800', '0.2278', '0.2830', '0.4568', '0.4130', '0.4613', '0.3685']","['0.4183', '0.4854', '0.3514', '0.2717', '0.1860', '0.2762', '0.4661', '0.4211', '0.4512', '0.3399']","['0.9260', '0.9334', '0.8826', '0.9195', '0.9477', '0.9273', '0.9373', '0.9327', '0.9445', '0.9427']","[[238, 47, 36, 20, 40, 13, 12, 25, 94, 44], [48, 282, 17, 14, 9, 12, 14, 13, 64, 108], [55, 38, 214, 54, 66, 47, 55, 50, 13, 17], [20, 19, 98, 175, 29, 125, 88, 43, 19, 28], [40, 18, 162, 40, 117, 67, 81, 67, 19, 18], [25, 16, 100, 131, 30, 161, 33, 67, 8, 12], [9, 21, 97, 63, 43, 38, 275, 28, 6, 10], [34, 21, 90, 51, 31, 70, 22, 248, 3, 19], [110, 54, 18, 27, 23, 6, 16, 19, 268, 53], [61, 127, 15, 31, 10, 16, 18, 52, 74, 208]]","[1, 2, 2, 4, 8, 2, 1, 9, 1, 0, 8, 3, 4, 0, 8, 8, 5, 8, 9, 7, 5, 6, 1, 8, 5, 4, 5, 6, 0, 5, 6, 7]","[8, 0, 0, 0, 1, 8, 0, 4, 9, 0, 0, 0, 9, 6, 8, 0, 0, 0, 9, 8, 0, 0, 0, 2, 0, 9, 8, 0, 0, 8, 0, 0]"
73,"['0.3779', '0.4802', '0.3350', '0.2748', '0.2067', '0.2950', '0.4492', '0.4567', '0.4276', '0.3676']","['0.3632', '0.4306', '0.2420', '0.2864', '0.3226', '0.3179', '0.4476', '0.3950', '0.4894', '0.3996']","['0.3779', '0.4802', '0.3350', '0.2748', '0.2067', '0.2950', '0.4492', '0.4567', '0.4276', '0.3676']","['0.3704', '0.4540', '0.2810', '0.2805', '0.2519', '0.3060', '0.4484', '0.4236', '0.4564', '0.3830']","['0.3779', '0.4802', '0.3350', '0.2748', '0.2067', '0.2950', '0.4492', '0.4567', '0.4276', '0.3676']","['0.9306', '0.9319', '0.8815', '0.9177', '0.9492', '0.9319', '0.9396', '0.9239', '0.9510', '0.9373']","[[215, 51, 42, 27, 42, 13, 11, 33, 87, 48], [55, 279, 19, 17, 7, 16, 14, 8, 46, 120], [56, 39, 204, 50, 70, 49, 56, 55, 15, 15], [20, 22, 112, 177, 24, 113, 86, 50, 16, 24], [32, 20, 160, 38, 130, 55, 81, 78, 15, 20], [25, 14, 90, 124, 26, 172, 30, 79, 5, 18], [8, 20, 94, 70, 46, 35, 265, 33, 10, 9], [29, 22, 85, 47, 25, 68, 20, 269, 4, 20], [105, 59, 20, 32, 20, 7, 14, 19, 254, 64], [47, 122, 17, 36, 13, 13, 15, 57, 67, 225]]","[6, 1, 8, 4, 3, 3, 7, 5, 4, 8, 5, 4, 4, 6, 9, 1, 4, 9, 9, 8, 5, 4, 9, 8, 9, 3, 1, 0, 3, 5, 7, 8]","[0, 0, 0, 8, 4, 9, 8, 8, 4, 1, 8, 1, 9, 8, 0, 3, 0, 9, 9, 9, 7, 4, 0, 6, 0, 0, 5, 0, 0, 0, 8, 4]"
74,"['0.3937', '0.4458', '0.3547', '0.2748', '0.1940', '0.2916', '0.4203', '0.4397', '0.4495', '0.3529']","['0.3573', '0.4353', '0.2427', '0.2841', '0.3042', '0.3184', '0.4550', '0.4022', '0.4465', '0.3978']","['0.3937', '0.4458', '0.3547', '0.2748', '0.1940', '0.2916', '0.4203', '0.4397', '0.4495', '0.3529']","['0.3746', '0.4405', '0.2882', '0.2794', '0.2369', '0.3044', '0.4370', '0.4201', '0.4480', '0.3740']","['0.3937', '0.4458', '0.3547', '0.2748', '0.1940', '0.2916', '0.4203', '0.4397', '0.4495', '0.3529']","['0.9258', '0.9380', '0.8750', '0.9167', '0.9481', '0.9328', '0.9451', '0.9288', '0.9388', '0.9393']","[[224, 45, 42, 19, 41, 14, 13, 29, 103, 39], [59, 259, 16, 15, 11, 15, 13, 11, 69, 113], [56, 32, 216, 47, 67, 49, 47, 57, 17, 21], [28, 17, 128, 177, 20, 112, 80, 40, 17, 25], [36, 22, 153, 48, 122, 58, 71, 78, 21, 20], [27, 12, 99, 121, 27, 170, 32, 71, 8, 16], [8, 18, 112, 79, 44, 32, 248, 30, 8, 11], [34, 20, 86, 60, 26, 63, 16, 259, 5, 20], [100, 53, 19, 28, 31, 7, 10, 17, 267, 62], [55, 117, 19, 29, 12, 14, 15, 52, 83, 216]]","[0, 6, 9, 3, 1, 5, 1, 8, 3, 2, 1, 1, 5, 1, 5, 3, 3, 0, 3, 2, 7, 6, 1, 6, 2, 9, 1, 3, 4, 5, 1, 1]","[0, 2, 8, 8, 0, 6, 0, 0, 0, 0, 0, 0, 0, 8, 0, 2, 1, 8, 3, 8, 0, 2, 2, 2, 0, 1, 0, 3, 6, 0, 8, 1]"
75,"['0.3638', '0.4527', '0.3333', '0.2780', '0.1924', '0.3002', '0.4441', '0.4414', '0.4007', '0.3775']","['0.3421', '0.4420', '0.2541', '0.2793', '0.3071', '0.3022', '0.4338', '0.3852', '0.4877', '0.3726']","['0.3638', '0.4527', '0.3333', '0.2780', '0.1924', '0.3002', '0.4441', '0.4414', '0.4007', '0.3775']","['0.3526', '0.4473', '0.2884', '0.2786', '0.2366', '0.3012', '0.4389', '0.4114', '0.4399', '0.3750']","['0.3638', '0.4527', '0.3333', '0.2780', '0.1924', '0.3002', '0.4441', '0.4414', '0.4007', '0.3775']","['0.9267', '0.9387', '0.8894', '0.9137', '0.9492', '0.9254', '0.9368', '0.9233', '0.9538', '0.9278']","[[207, 45, 33, 24, 51, 12, 14, 31, 80, 72], [56, 263, 15, 15, 7, 17, 17, 15, 48, 128], [59, 31, 203, 53, 59, 50, 51, 67, 16, 20], [24, 24, 108, 179, 25, 116, 87, 46, 11, 24], [42, 12, 144, 47, 121, 64, 84, 81, 16, 18], [22, 12, 83, 139, 23, 175, 34, 72, 7, 16], [6, 22, 98, 73, 45, 44, 262, 25, 4, 11], [30, 16, 84, 56, 27, 67, 22, 260, 3, 24], [105, 55, 18, 24, 27, 14, 17, 20, 238, 76], [54, 115, 13, 31, 9, 20, 16, 58, 65, 231]]","[0, 1, 7, 3, 6, 8, 8, 7, 0, 5, 8, 9, 3, 0, 8, 5, 5, 3, 4, 9, 5, 7, 3, 2, 9, 9, 5, 1, 2, 3, 9, 4]","[8, 8, 8, 0, 9, 0, 0, 8, 0, 2, 0, 0, 6, 0, 0, 0, 0, 6, 1, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0]"
76,"['0.3831', '0.4492', '0.3760', '0.2733', '0.1781', '0.2779', '0.4525', '0.4363', '0.4007', '0.3578']","['0.3288', '0.4272', '0.2452', '0.2895', '0.2879', '0.3170', '0.4503', '0.3870', '0.4958', '0.4004']","['0.3831', '0.4492', '0.3760', '0.2733', '0.1781', '0.2779', '0.4525', '0.4363', '0.4007', '0.3578']","['0.3539', '0.4379', '0.2968', '0.2812', '0.2200', '0.2962', '0.4514', '0.4102', '0.4432', '0.3779']","['0.3831', '0.4492', '0.3760', '0.2733', '0.1781', '0.2779', '0.4525', '0.4363', '0.4007', '0.3578']","['0.9181', '0.9354', '0.8692', '0.9193', '0.9484', '0.9356', '0.9397', '0.9248', '0.9552', '0.9391']","[[218, 44, 45, 22, 55, 15, 12, 39, 78, 41], [70, 261, 19, 12, 9, 18, 14, 13, 46, 119], [60, 31, 229, 52, 61, 37, 51, 55, 12, 21], [22, 21, 131, 176, 22, 105, 85, 45, 13, 24], [36, 22, 166, 48, 112, 51, 82, 83, 18, 11], [23, 13, 100, 132, 24, 162, 35, 73, 6, 15], [7, 23, 112, 64, 40, 33, 267, 29, 2, 13], [39, 21, 94, 52, 25, 62, 17, 257, 1, 21], [126, 53, 19, 23, 29, 13, 14, 16, 238, 63], [62, 122, 19, 27, 12, 15, 16, 54, 66, 219]]","[4, 5, 6, 0, 7, 2, 8, 9, 6, 3, 3, 3, 4, 6, 5, 5, 2, 1, 0, 0, 1, 0, 6, 4, 0, 9, 7, 0, 0, 1, 6, 3]","[8, 0, 1, 0, 8, 0, 0, 8, 2, 8, 2, 0, 0, 0, 0, 8, 0, 0, 0, 8, 9, 8, 8, 0, 0, 0, 0, 1, 0, 8, 8, 0]"
77,"['0.3550', '0.4613', '0.3547', '0.2702', '0.1844', '0.2624', '0.4508', '0.4312', '0.4074', '0.3627']","['0.3306', '0.4247', '0.2366', '0.2811', '0.2922', '0.3066', '0.4375', '0.3963', '0.4802', '0.3847']","['0.3550', '0.4613', '0.3547', '0.2702', '0.1844', '0.2624', '0.4508', '0.4312', '0.4074', '0.3627']","['0.3424', '0.4422', '0.2838', '0.2755', '0.2261', '0.2828', '0.4441', '0.4130', '0.4408', '0.3734']","['0.3550', '0.4613', '0.3547', '0.2702', '0.1844', '0.2624', '0.4508', '0.4312', '0.4074', '0.3627']","['0.9247', '0.9330', '0.8707', '0.9169', '0.9477', '0.9361', '0.9368', '0.9285', '0.9515', '0.9341']","[[202, 46, 40, 19, 57, 19, 12, 33, 87, 54], [63, 268, 19, 17, 8, 13, 14, 15, 47, 117], [62, 36, 216, 55, 64, 42, 55, 48, 10, 21], [22, 25, 120, 174, 22, 104, 86, 51, 13, 27], [39, 22, 161, 45, 116, 50, 87, 78, 17, 14], [26, 16, 106, 126, 28, 153, 32, 72, 8, 16], [10, 19, 104, 75, 40, 30, 266, 25, 6, 15], [24, 20, 103, 53, 27, 62, 19, 254, 5, 22], [105, 58, 20, 27, 26, 13, 16, 18, 242, 69], [58, 121, 24, 28, 9, 13, 21, 47, 69, 222]]","[1, 6, 7, 9, 9, 5, 7, 7, 5, 7, 8, 5, 3, 1, 0, 8, 1, 6, 2, 0, 9, 8, 5, 6, 0, 7, 7, 1, 4, 6, 4, 7]","[0, 8, 9, 8, 8, 8, 2, 8, 0, 0, 8, 0, 2, 0, 0, 8, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 0]"
78,"['0.3374', '0.4613', '0.3645', '0.2547', '0.1955', '0.2830', '0.4627', '0.4244', '0.4024', '0.3578']","['0.3435', '0.4365', '0.2387', '0.2857', '0.2752', '0.3191', '0.4075', '0.4045', '0.4828', '0.3802']","['0.3374', '0.4613', '0.3645', '0.2547', '0.1955', '0.2830', '0.4627', '0.4244', '0.4024', '0.3578']","['0.3404', '0.4485', '0.2885', '0.2693', '0.2286', '0.3000', '0.4333', '0.4143', '0.4389', '0.3687']","['0.3374', '0.4613', '0.3645', '0.2547', '0.1955', '0.2830', '0.4627', '0.4244', '0.4024', '0.3578']","['0.9324', '0.9362', '0.8687', '0.9235', '0.9397', '0.9350', '0.9266', '0.9320', '0.9526', '0.9337']","[[192, 45, 40, 24, 74, 18, 12, 28, 79, 57], [56, 268, 16, 17, 8, 17, 16, 13, 48, 122], [51, 38, 222, 46, 63, 42, 69, 47, 14, 17], [21, 17, 132, 164, 20, 97, 110, 42, 14, 27], [36, 18, 161, 40, 123, 58, 90, 67, 18, 18], [16, 12, 107, 120, 28, 165, 41, 74, 7, 13], [6, 16, 112, 58, 50, 31, 273, 27, 4, 13], [25, 23, 99, 54, 29, 64, 21, 250, 6, 18], [98, 61, 20, 26, 38, 10, 14, 16, 239, 72], [58, 116, 21, 25, 14, 15, 24, 54, 66, 219]]","[2, 8, 7, 6, 4, 4, 3, 5, 9, 2, 8, 8, 7, 4, 0, 9, 5, 6, 6, 7, 2, 2, 4, 7, 7, 7, 5, 5, 6, 6, 4, 2]","[0, 0, 8, 8, 0, 8, 0, 0, 7, 0, 0, 8, 8, 0, 8, 0, 0, 8, 0, 4, 0, 0, 2, 8, 0, 1, 0, 0, 0, 0, 8, 8]"
79,"['0.3427', '0.5198', '0.2463', '0.2562', '0.1765', '0.2504', '0.5254', '0.4397', '0.4158', '0.3578']","['0.3277', '0.3837', '0.2373', '0.2811', '0.2478', '0.3395', '0.3790', '0.4274', '0.4732', '0.3809']","['0.3427', '0.5198', '0.2463', '0.2562', '0.1765', '0.2504', '0.5254', '0.4397', '0.4158', '0.3578']","['0.3351', '0.4415', '0.2417', '0.2681', '0.2061', '0.2883', '0.4403', '0.4335', '0.4427', '0.3690']","['0.3427', '0.5198', '0.2463', '0.2562', '0.1765', '0.2504', '0.5254', '0.4397', '0.4158', '0.3578']","['0.9263', '0.9105', '0.9106', '0.9212', '0.9373', '0.9476', '0.9061', '0.9359', '0.9491', '0.9339']","[[195, 57, 28, 21, 85, 17, 17, 24, 81, 44], [51, 302, 15, 14, 8, 4, 16, 12, 47, 112], [60, 49, 150, 51, 78, 36, 85, 56, 15, 29], [24, 37, 88, 165, 21, 100, 121, 44, 13, 31], [48, 35, 119, 39, 111, 42, 134, 66, 17, 18], [25, 29, 76, 126, 27, 146, 59, 65, 13, 17], [9, 35, 66, 65, 35, 21, 310, 24, 10, 15], [31, 28, 64, 55, 26, 48, 41, 259, 5, 32], [102, 68, 14, 24, 44, 7, 13, 17, 247, 58], [50, 147, 12, 27, 13, 9, 22, 39, 74, 219]]","[1, 8, 7, 2, 9, 1, 6, 2, 6, 4, 8, 3, 0, 6, 0, 2, 9, 7, 3, 5, 8, 7, 6, 8, 6, 4, 7, 4, 3, 5, 0, 9]","[0, 0, 9, 0, 0, 8, 9, 0, 3, 0, 2, 5, 0, 8, 0, 0, 0, 0, 8, 2, 0, 8, 4, 0, 8, 0, 0, 9, 0, 0, 0, 0]"
80,"['0.3708', '0.4750', '0.3284', '0.2717', '0.2067', '0.2624', '0.4119', '0.4092', '0.4646', '0.3627']","['0.3540', '0.4169', '0.2328', '0.2778', '0.2863', '0.2971', '0.4434', '0.4191', '0.4570', '0.3986']","['0.3708', '0.4750', '0.3284', '0.2717', '0.2067', '0.2624', '0.4119', '0.4092', '0.4646', '0.3627']","['0.3622', '0.4441', '0.2725', '0.2747', '0.2401', '0.2787', '0.4271', '0.4141', '0.4608', '0.3798']","['0.3708', '0.4750', '0.3284', '0.2717', '0.2067', '0.2624', '0.4119', '0.4092', '0.4646', '0.3627']","['0.9291', '0.9288', '0.8778', '0.9150', '0.9397', '0.9332', '0.9436', '0.9383', '0.9393', '0.9378']","[[211, 42, 36, 20, 67, 16, 10, 24, 96, 47], [50, 276, 14, 18, 8, 14, 14, 11, 63, 113], [60, 40, 200, 50, 70, 48, 52, 51, 18, 20], [24, 24, 127, 175, 24, 112, 83, 33, 21, 21], [47, 28, 146, 50, 130, 58, 68, 64, 20, 18], [22, 17, 107, 133, 26, 153, 31, 69, 11, 14], [8, 24, 104, 75, 56, 29, 243, 24, 7, 20], [29, 23, 93, 59, 35, 58, 21, 241, 7, 23], [93, 64, 16, 21, 28, 12, 11, 14, 276, 59], [52, 124, 16, 29, 10, 15, 15, 44, 85, 222]]","[9, 0, 6, 1, 6, 1, 1, 3, 6, 2, 1, 5, 6, 6, 7, 5, 4, 9, 8, 6, 8, 7, 7, 9, 5, 3, 6, 5, 8, 1, 1, 3]","[8, 8, 0, 0, 0, 4, 8, 5, 8, 5, 8, 2, 2, 8, 7, 0, 2, 7, 8, 7, 7, 8, 0, 7, 0, 1, 7, 2, 4, 4, 0, 5]"
81,"['0.3638', '0.4131', '0.3350', '0.3028', '0.1765', '0.2710', '0.4576', '0.4143', '0.4310', '0.4003']","['0.3317', '0.4356', '0.2375', '0.2977', '0.2523', '0.3218', '0.4327', '0.4200', '0.4776', '0.3834']","['0.3638', '0.4131', '0.3350', '0.3028', '0.1765', '0.2710', '0.4576', '0.4143', '0.4310', '0.4003']","['0.3470', '0.4240', '0.2779', '0.3002', '0.2077', '0.2942', '0.4448', '0.4171', '0.4531', '0.3917']","['0.3638', '0.4131', '0.3350', '0.3028', '0.1765', '0.2710', '0.4576', '0.4143', '0.4310', '0.4003']","['0.9232', '0.9426', '0.8785', '0.9141', '0.9387', '0.9385', '0.9346', '0.9377', '0.9482', '0.9269']","[[207, 37, 35, 24, 85, 14, 12, 23, 77, 55], [56, 240, 21, 16, 10, 10, 14, 17, 58, 139], [64, 31, 204, 55, 65, 40, 64, 48, 15, 23], [24, 16, 115, 195, 25, 107, 86, 36, 16, 24], [41, 17, 158, 41, 111, 60, 90, 68, 20, 23], [21, 10, 98, 141, 26, 158, 34, 69, 10, 16], [14, 20, 97, 75, 42, 24, 270, 25, 3, 20], [33, 19, 91, 61, 32, 52, 23, 244, 4, 30], [108, 53, 16, 23, 35, 12, 13, 14, 256, 64], [56, 108, 24, 24, 9, 14, 18, 37, 77, 245]]","[4, 0, 7, 2, 1, 6, 8, 1, 4, 2, 0, 8, 3, 7, 0, 3, 0, 6, 0, 7, 7, 1, 8, 1, 8, 1, 2, 9, 9, 0, 5, 8]","[2, 2, 0, 8, 2, 0, 8, 8, 7, 5, 8, 9, 0, 8, 0, 0, 8, 8, 3, 0, 0, 9, 1, 0, 8, 0, 2, 0, 0, 8, 0, 0]"
82,"['0.2988', '0.4716', '0.3103', '0.2764', '0.2051', '0.2779', '0.4712', '0.4516', '0.3822', '0.3824']","['0.3276', '0.4164', '0.2455', '0.2899', '0.2682', '0.2929', '0.4162', '0.4006', '0.4892', '0.3842']","['0.2988', '0.4716', '0.3103', '0.2764', '0.2051', '0.2779', '0.4712', '0.4516', '0.3822', '0.3824']","['0.3125', '0.4423', '0.2741', '0.2830', '0.2324', '0.2852', '0.4420', '0.4246', '0.4291', '0.3833']","['0.2988', '0.4716', '0.3103', '0.2764', '0.2051', '0.2779', '0.4712', '0.4516', '0.3822', '0.3824']","['0.9357', '0.9291', '0.8922', '0.9186', '0.9345', '0.9278', '0.9279', '0.9264', '0.9562', '0.9304']","[[170, 52, 34, 25, 86, 16, 14, 40, 76, 56], [50, 274, 16, 15, 12, 18, 17, 15, 43, 121], [52, 40, 189, 56, 80, 50, 60, 54, 11, 17], [20, 22, 97, 178, 26, 117, 97, 46, 10, 31], [31, 19, 142, 41, 129, 58, 97, 79, 14, 19], [18, 14, 95, 126, 28, 162, 43, 73, 7, 17], [7, 22, 87, 68, 43, 35, 278, 27, 5, 18], [21, 25, 73, 57, 29, 64, 26, 266, 6, 22], [103, 60, 19, 23, 36, 15, 15, 22, 227, 74], [47, 130, 18, 25, 12, 18, 21, 42, 65, 234]]","[8, 5, 1, 0, 5, 0, 9, 8, 3, 8, 9, 9, 3, 4, 3, 5, 5, 2, 3, 3, 3, 2, 9, 5, 3, 9, 3, 9, 4, 9, 6, 7]","[7, 0, 0, 0, 0, 0, 0, 7, 8, 6, 0, 1, 8, 0, 8, 8, 8, 0, 0, 1, 8, 9, 8, 0, 9, 0, 8, 9, 8, 2, 8, 0]"
83,"['0.3954', '0.4561', '0.3530', '0.2453', '0.2114', '0.2727', '0.4610', '0.4228', '0.4024', '0.3709']","['0.3363', '0.4380', '0.2397', '0.2806', '0.2949', '0.3199', '0.4304', '0.4095', '0.4705', '0.3982']","['0.3954', '0.4561', '0.3530', '0.2453', '0.2114', '0.2727', '0.4610', '0.4228', '0.4024', '0.3709']","['0.3635', '0.4469', '0.2855', '0.2618', '0.2463', '0.2944', '0.4452', '0.4160', '0.4338', '0.3841']","['0.3954', '0.4561', '0.3530', '0.2453', '0.2114', '0.2727', '0.4610', '0.4228', '0.4024', '0.3709']","['0.9182', '0.9373', '0.8735', '0.9244', '0.9408', '0.9376', '0.9335', '0.9337', '0.9502', '0.9363']","[[225, 45, 39, 20, 63, 16, 12, 28, 80, 41], [62, 265, 17, 15, 7, 16, 13, 14, 55, 117], [64, 33, 215, 43, 74, 43, 54, 50, 15, 18], [29, 23, 123, 158, 27, 108, 96, 42, 12, 26], [48, 14, 158, 37, 133, 57, 81, 64, 17, 20], [22, 14, 106, 127, 29, 159, 44, 64, 5, 13], [10, 19, 107, 53, 47, 26, 272, 32, 7, 17], [36, 18, 85, 58, 33, 54, 28, 249, 5, 23], [114, 61, 25, 26, 25, 6, 11, 19, 239, 68], [59, 113, 22, 26, 13, 12, 21, 46, 73, 227]]","[2, 7, 1, 3, 9, 5, 0, 7, 4, 0, 0, 8, 2, 8, 1, 5, 0, 0, 5, 2, 5, 0, 1, 6, 3, 6, 7, 8, 5, 4, 5, 8]","[1, 8, 8, 0, 8, 1, 0, 6, 8, 1, 5, 4, 5, 0, 0, 9, 0, 2, 0, 2, 0, 0, 8, 0, 8, 0, 0, 0, 0, 6, 0, 8]"
84,"['0.3550', '0.4699', '0.3415', '0.2780', '0.1765', '0.2796', '0.4814', '0.4109', '0.4141', '0.3873']","['0.3804', '0.4326', '0.2603', '0.2700', '0.2775', '0.2921', '0.4086', '0.4095', '0.4677', '0.3911']","['0.3550', '0.4699', '0.3415', '0.2780', '0.1765', '0.2796', '0.4814', '0.4109', '0.4141', '0.3873']","['0.3673', '0.4505', '0.2955', '0.2739', '0.2157', '0.2857', '0.4420', '0.4102', '0.4393', '0.3892']","['0.3550', '0.4699', '0.3415', '0.2780', '0.1765', '0.2796', '0.4814', '0.4109', '0.4141', '0.3873']","['0.9394', '0.9339', '0.8904', '0.9096', '0.9462', '0.9271', '0.9240', '0.9355', '0.9482', '0.9315']","[[202, 47, 33, 28, 72, 20, 13, 31, 70, 53], [44, 273, 15, 16, 8, 14, 16, 11, 63, 121], [47, 34, 208, 51, 55, 51, 75, 54, 15, 19], [20, 20, 111, 179, 22, 109, 98, 42, 16, 27], [38, 19, 134, 48, 111, 65, 108, 71, 16, 19], [16, 16, 94, 143, 25, 163, 41, 61, 9, 15], [7, 20, 89, 72, 34, 37, 284, 23, 7, 17], [25, 19, 81, 57, 31, 68, 29, 242, 6, 31], [92, 59, 20, 35, 32, 12, 14, 17, 246, 67], [40, 124, 14, 34, 10, 19, 17, 39, 78, 237]]","[4, 7, 4, 5, 3, 9, 9, 2, 4, 9, 6, 0, 3, 2, 7, 4, 2, 1, 9, 2, 2, 7, 8, 4, 4, 3, 2, 6, 2, 5, 4, 4]","[2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 8, 0]"
85,"['0.3234', '0.4647', '0.3169', '0.2500', '0.2210', '0.2744', '0.4407', '0.4363', '0.4024', '0.4085']","['0.3651', '0.4327', '0.2287', '0.2715', '0.2532', '0.3048', '0.4235', '0.4152', '0.4848', '0.3937']","['0.3234', '0.4647', '0.3169', '0.2500', '0.2210', '0.2744', '0.4407', '0.4363', '0.4024', '0.4085']","['0.3430', '0.4481', '0.2657', '0.2603', '0.2360', '0.2888', '0.4319', '0.4255', '0.4397', '0.4010']","['0.3234', '0.4647', '0.3169', '0.2500', '0.2210', '0.2744', '0.4407', '0.4363', '0.4024', '0.4085']","['0.9411', '0.9347', '0.8792', '0.9193', '0.9237', '0.9326', '0.9346', '0.9331', '0.9530', '0.9285']","[[184, 48, 35, 20, 89, 17, 12, 33, 74, 57], [44, 270, 17, 16, 9, 15, 16, 14, 53, 127], [43, 36, 193, 50, 92, 45, 60, 55, 14, 21], [16, 18, 121, 161, 39, 115, 89, 39, 15, 31], [37, 20, 138, 46, 139, 60, 85, 68, 16, 20], [19, 17, 112, 128, 31, 160, 32, 63, 9, 12], [6, 17, 102, 66, 60, 33, 260, 21, 7, 18], [20, 24, 83, 54, 36, 56, 26, 257, 5, 28], [91, 60, 21, 30, 41, 6, 15, 20, 239, 71], [44, 114, 22, 22, 13, 18, 19, 49, 61, 250]]","[7, 8, 6, 8, 7, 1, 4, 5, 5, 7, 0, 2, 4, 7, 3, 1, 1, 3, 7, 9, 1, 4, 9, 5, 9, 7, 4, 0, 8, 2, 3, 8]","[5, 3, 5, 0, 0, 2, 2, 0, 1, 8, 0, 0, 0, 8, 8, 7, 8, 0, 0, 0, 0, 0, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
86,"['0.4042', '0.4957', '0.3744', '0.2888', '0.1685', '0.2539', '0.4136', '0.4211', '0.3788', '0.4003']","['0.3605', '0.4198', '0.2484', '0.2844', '0.2880', '0.2919', '0.4381', '0.4168', '0.4757', '0.4056']","['0.4042', '0.4957', '0.3744', '0.2888', '0.1685', '0.2539', '0.4136', '0.4211', '0.3788', '0.4003']","['0.3811', '0.4546', '0.2986', '0.2866', '0.2126', '0.2716', '0.4255', '0.4189', '0.4217', '0.4030']","['0.4042', '0.4957', '0.3744', '0.2888', '0.1685', '0.2539', '0.4136', '0.4211', '0.3788', '0.4003']","['0.9249', '0.9266', '0.8720', '0.9126', '0.9512', '0.9337', '0.9421', '0.9359', '0.9541', '0.9334']","[[230, 44, 40, 22, 58, 10, 12, 31, 74, 48], [55, 288, 19, 14, 6, 11, 14, 12, 51, 111], [61, 42, 228, 54, 56, 42, 46, 48, 13, 19], [26, 21, 112, 186, 21, 112, 82, 38, 16, 30], [50, 22, 173, 47, 106, 65, 76, 56, 13, 21], [21, 19, 104, 140, 22, 148, 31, 77, 7, 14], [10, 24, 110, 74, 43, 40, 244, 24, 5, 16], [28, 23, 99, 59, 21, 57, 26, 248, 3, 25], [118, 73, 16, 26, 25, 6, 13, 17, 225, 75], [39, 130, 17, 32, 10, 16, 13, 44, 66, 245]]","[8, 4, 7, 7, 5, 0, 1, 3, 9, 6, 8, 5, 9, 4, 9, 2, 8, 3, 3, 3, 6, 1, 2, 4, 0, 0, 9, 1, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 5, 0, 0, 8, 0, 4, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 8, 8, 8, 0, 4, 0, 0, 0, 0]"
